class_index,review_title,review_text
2,The Last Bad Vampire Movie,"Talking about Suckers! (Not the Vampire Kind). I am one for falling for the nice tittle. Silly fight scenes, bad Acting and ridiculous specials effects make this Movie really terrifying to seat thru. Save yourself 4 bucks, and go watch reruns of True Blood until the next season starts."
1,Stick with the anmie,"While the look of the film is decent (neon-lit, rain-blown alleys; misty oriental landscapes) the plot is predictable & the characters two dimensional. I'm not expecting something on par w/Kurosawa here, but come on. Finally, can someone declare a moratorium on the use of CGI to depict blood erupting from wounds? It seems like exploding Lava lamps, for crying out loud.The film looks shot like it's a mid-90's music video, the acting, while really not important, mostly consists of what sounds like phonetic readings of the script, the 1970 setting is pointless and the story is just a jumbled mess that made a lot more sense in the original anime."
2,...Seen it all before...,"Half Vampire/Human out to kill the master Vampire...Yawn..seen it all before. I was unimpressed by this movie. I found myself checking the clock half way thru. The Lead character was likable but the american girl in this movie was annoying! The fight scenes in this movie was barely entertaining, even the Boss fight at the end of the movie was disappointing. One thing i HATE about movies nowadays is the over use of CGI (Computer-generated imagery). The CGI was very good in this movie but it STILL looks fake like in most movies. RENTAL"
3,Colorful and Attractive Picture + Lots of action + Animated Bloody Scene + Lovely Actress = Worth watching.,"- The movie is colorful and attractive.- There's a lot of action. The actions are okay. At first glance, they look bloody but they're not. It's because anytime blood is flying or a head is cut off, the director makes it clearly look like an animated scene.- The main actress looks lovely but not convincing as a swordwoman.- In short, it's worth watching but not buying."
3,Deleted Scenes?,"I liked how they included some scenes from the Blood: The Last Vampire anime in this movie.The action scenes were pretty good. Lots of wire work. It looks like Gianna did most of her own stunts.The story seemed like it was missing a few scenes. In the making of featurettes we see pieces of a scene with Saya fighting in a meat locker and another with her fighting two afro vampires. These scenes are not in the main movie. Unfortunately there are no deleted scenes on the extras menu, unless they're hidden as an easter egg that I was not able to find.Unresolved plot threads and missing scenes aside, this was an OK movie. Watch it mostly for the action scenes."
1,Simply terrible,"I am going to make this as quick as possible, this movie was horrible. Not even the action was up to par! I watched this movie with low expectations (as I watch all movies), and was suprised that someone was creating this movie, and after a scene was filmed actually said ""good cut guys, that was a great scene"". It just was really bad and I cannot think of one positive thing about it. The blood animations was silly, there were no hot chicks, the action was bad, the script was bad, there was just nothing good about it. As I watched it I was only entertained at how bad it got and I just bashed the movie scene by scene. If you have the time to watch this movie dont waste it."
1,Not for fans of the anime..,If you liked the anime movie or series this live action is a huge waste of time.
1,Bull.crap. Worst movie I have seen.,"Crappy Acting. Crappy Effects. Crappy story line. Hardly any action, That looks like crap. And its just not worth your 2 hrs."
1,"Dont bother with this, GO watch the Anime film its based on","About 30 minutes into this movie I realized one thing: why did I bother to rent it. About 15 minutes after that I realized a second thing: what else is on TV right now. Yep, after about 45 minutes I took the disk out and put it back in the netflix sleeve, shipping it back the next morning. This movie pretends to be based on the hit anime movie of the same name, but therein do the similarities begin and end. Save yourself the time (I am sure your time is as valuable as mine) and rent/buy/watch the original anime movie. Even if you are not a fan of anime I promise you, its a far superior movie to this one, in every way."
1,Don't waste your money.,"Connections are lost with this hub several times a day. After only 10 days, I trashed this unit for a Kensington brand. The difference is like night and day. All 7 of the USB connections are being used on the Kensington with 100% efficiency!!"
2,A middling text that doesn't translate well to audio,"This book is intended for fledgling entrepreneurs, and as such its title is somewhat misleading. Rather than discussing obscure ""loopholes"" in United States tax law, it concentrates on relatively basic business structure and investment strategies. The abridged version is very short, and the presentation tends to degrade into little more than descriptions of different types of corporations, and other fundamental information obtainable from resources far better than this.I do not recommend the CD audio version of the book. I found author Diane Kennedy's flat, tinny reading voice and artificial inflection to be grating and unaccommodating. Unfortunately, even when Kennedy is insightful and objective, the book's dialogue and narration sound like a 1950s educational film."
