class_index,review_title,review_text
2,Homecoming Reflection,"""Homecoming"" by Cynthia Voigt is a heartwarming story describing a family's perilous journey to seek out relatives. Personally, I did not enjoy this book very much. The book is separated into two parts. Part One was pretty interesting, but by the time I reached Part Two I found it quite repetitive. All the same events were occurring and and it became very boring. So much so that our class could not even finish the book. I believe that the author could have added some surprises along the adventure. I would not recommend this book to many people, but if you enjoy long adventure books, then go ahead and read it."
3,Homecoming,"Homecoming by Cynthia Voigt is about a family that has love, hope, and they deal with tough decisions and their long journey. I thought that the book was very good but after the first chapter in part two i felt as if the chapters were repeating themselves. I thought that the very ending of the book was good. I liked how Grandma TIllerman had a good change of heart and the kids had a stable home after she changed her mind.I would recommend this book to middle age kids and to those who enjoy adventure stories.I enjoyed the book and i would read the book again along with the other books by Cynthia Voigt."
5,Excellent Book,Hi! I would recommend this book to anyone who enjoys a good adventure. I read this book several years ago and it was simply impossible to put down. Every part of it captures the imagination as you journey along with Dicey and her family. This book was so good that I even bought the sequel to it and I really enjoyed that book as well. Homecoming is truly exquisite and will remain one of my most treasured books throughout my lifetime.
1,Boring as watching golf!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"1st things first the book was horrible. I never knew a book about 4 whiny kids who got left in a cara in a mall's parkinglot and their mother was in an in an institution would be so pleaseing to readers. I was forced to read it by my idiotic teacher. Their mother runs off and she winds up in an institution in Boston. So they go to their cousin who is becoming a nun and has no life. Their grandma is a syco nut case and thinks about what it would be like to eat kids and babies. So if u read this think about it, it is a waste of time."
2,boring,"i thought that this book was very draggy, and really boring at most times... i mean i give the children credit for living their life on their own, trying to get to their relative's house on very little money from a babysitting job, but i just thought that it was really boring and didnt interest me at all"
2,I thought it was okay but i'd never read it again.,9 of 10 times you'd expect a book with a crazy mom and 4 little kids on their own would be the greatest book ever but it was only a 4 out of 10. Maybe it was the style or the fact the book was only original untill half the book was over then the book was all the but with different people and a crazy GrandmaNEVER READ PLEASE
5,great book,I loved this book. First real book i ever read. It was my geatway book. Never stoped reading after this. I will always hold a special place in my heart for this book.
3,Book Review,"Homecoming is a novel about four children from a house by an ocean. They're mother abandon them because the was practically crazy. They found their grandmother after a long journey of sleeping next to highways, stealing food, and surviving off whatever they could find. At first their grandmother did not except them, and really just wanted to be alone. After they did some jobs for her, she began to like them, and appreciate them and they stayed with her. Even though the book was repeating itself the entire time, it was overall a good story."
2,Ouch,I was kinda disappointed in this book.I thought the same thing kept happening over again and became predictable. The Tillermans kept running into problems and then finding there way out. My class was reading the book and our teacher couldn't keep up because EVEN she thought it was pretty boring. We ended up not finishing the book. I do not recommend this book to youth readers.
2,Homecoming,I thought the book Homecoming by Cynthia Voigt had a great story line. In the story the family was abandoned by their mother in a mall parking lot. The four Tillerman children always had hope of getting to a family member. My reading class was reading this book. We had to stop reading this book halfway through. Most of my classmates and I felt that the book was repeating itself. In my opinion i did not really need to know what they had for dinner every night. This book would have been a lot better if it was shorter and got to the point faster.
3,different children's book,"I read this book as an adult and in the beginning enjoyed reading about the four siblings adventures. What I did not enjoy was the way the author depicted the mother's mental illness and Maybeth perhaps being retarded.This book was orginally written in 1981 so the attitude about such disabilites were not the same as today--and I didn't enjoy going back to that time period. I thought it was strange that a children's book would tackle tough mental issues, unsuccessfully.However, overall,I enjoyed the book, and was glad it had a happy ending."
1,Cake topper,"Used it only once last January 2011 for Grand kids birthday cake. Went to use it this year batteries dead, and extra batteries dead also and plastic cracked by battery insertion."
2,Keep Looking,"Not really that good of a book, I found I was forcing myself through it and would have stopped half way except I did not have anything else to read. To many other have done this and done it better. Keep Looking."
2,Not what I was looking for,"I bought this book because I wanted to make Mai-tai's. Unfortunatly the recipe is not for the modern day drink I'm used to but an older version. They said it was better, but I wanted the kind I'm used to ordering in restaurants. I returned the book."
1,Don't bother if you have Windows 7,"The fact that this company is still selling the product without a fix for working in Windows 7 is probably a sign about about the quality of the product itself. I followed all the suggested ""fixes"" including running the latest Quicktime in the backround and the sound still slowly degrades to the point of being unusable. I called Sibelius (which is a project in itself to get through to someone without having to pay) and their answer is that they don't have a fix, sorry. Next time I'll read the reviews before purchasing. :)"
