class_index,review_title,review_text
4,Hoppin' On The Ghoul-Bus...,"A 50yo urban legend, a masked killer, and a dark secret held by an entire town combine to form the story for FINGERPRINTS. A recovering teen girl (Leah Pipes) returns to her family after rehab, only to be plunged into the middle of the ghostly mystery. Is the legend for real? Are the restless spirits of long-dead children roaming the steets of Emerald? Could be! Lou Diamond Phillips is the ill-fated school guidance counselor. Geoffrey Lewis is the town drunk (w/ a major piece of the puzzle). Also starring über-hottie Kristin Cavallari as Crystal! My goodness..."
1,Awful!,"I only watched this because I paid for it. It was terrible. An attempted rape goes unreported, and it is of no apparent concern to the victim. People were being murdered in the city, and no one seems to notice until near the very end. The characters are all one-dimensional.For example, the mom is horrible; the dad is a slave to the mom; the daughters are all ""cool."" Nothing redeeming at all."
2,OK as a LAST resort cheap rental ONLY!,"It is very much an 80's style horror/slasher/ghost tale ---not a lot of gore, but some unsettling scenes. Predictable plot that is somewhat disjointed. The best thing about this movie is Kristin Cavallari, with Leah Pipes a close second. Guy teens and their older college brothers will love it. The acting is very ho-hum, and honestly, I fell asleep at one point. It is an interesting take on an old urban legend, but in my opinion they went the wrong way with it and turned it into something far less interesting. I watched it because it was FREE on PRIME and I have all but depleted the other options. Those not exposed to modern horror will jump, and be afraid ---the more jaded horror fans will....well.... fall asleep."
4,Great one for Halloween night,I had just watched this movie last night and it was a good ghost movie some parts were a little creepy.Definately a good one for a turn out the lights and grab some popcorn on halloween night not a good one for the children has a couple of nude scenes in it.
3,Slow to Start Good Little Indie - Creepy not scary,"This film is a good idea executed fair to midlin'. Don't get it if you want blood, guts, or jump-out-of-your-skin scares. It IS creepy in some parts, and the supernatural bits are good. These are its merits.On the flipside: There's lots of bad acting but not so bad it will have you laughing, more like wincing. The lead's mother is especially wooden and should stop her botox injections because its preventing her to emote at all. Stupid subplot of drug rehab slows things down quite a bit.....almost stalls the action on more than one occasion. A token rape attempt scene and suicide fall flat in an attempt to nicely wrap up all the loose ends so we hate the bad guys and shallowly wish for their unexpected demise. Production values are A+. Overall, its not bad, its just not good."
2,had potential....,"""Fingerprints"" title explains it. The initial story is good, bus crash...ghosts...so much could have been done but just didnt deliver. Had to much story about the crash itself and next to no action. Acting wasnt to bad the fxs were ok. Just overall a boring movie."
5,GREAT THRILLER MOVIE OF ALL TIMES,A Master Of Horror Movie. Terrifying On The Edge Of Your Seat. You Must Buy And Watch This Movie. With Every Little Detail. I Enjoy This Movie Alot.
3,better than i expected,"a small town horror story, a la nightmare on elm street. with a genuine mystery & some genuinely creepy moments.definitely worth a viewing."
1,Laughably bad.,"Could have been good in the hands of a more accomplished, more talented crew. The story is very very very familiar, but I'd be willing to overlook that if this film had been done with any understanding of suspense and horror. The makers should be forced to watch a legendary creepy movie such as the original Halloween 1,000 times as punishment for producing this piece of garbage."
3,Don't get same color as your bike rims,"I bought these valve caps on Amazon and they have been in use for me for a few weeks to pimp up one of my beach cruisers. Here's my feedback/comments:~I don't think they include the measurement specs in the product details (although I think they should for all products). The valve caps are about 1.0 inches tall, .75 inches wide, and sit about .5 inches above valve cap when screwed on.~These valve caps appear to be decent quality to me thus far.~Color contrast - if you actually want these valve caps to be visible/noticed then don't get the same valve cap color as your bike rims. In my case my bike rims are silver and these valve caps are silver so they aren't really noticeable. I wish I got gold color instead.Overall, I give 3 stars because they are decent (average) but not amazing. I hope you found my review helpful."
