class_index,review_title,review_text
5,This book was great,"Even though the marketplace is getting bigger, many publications today are either ""academic level"" or ""dummed down"" for general consumption. This book is positioned between these two extremes and is just what I was looking for. One of many surprising things I learned was how the AGC (Apollo Guidance Computer) was the largest consumer if integrated circuits in the 1960s and was mainly responsible for kicking off this industry."
2,not worth the extra $$,"first of all, this picture is misleading, these do not have the string ties, they are the instaclip version, as the description says. the mantle itself is good. it does everything that a mantle should do. it holds atomized gas and makes a bright light. my gripe is with the instaclip. i read the istructions and proceeded very slowly, with my tongue on the side of my lip. but as soon as the green border of the mantle touches the lantern interface, the clip turns coward, screams like a little girl, and detaches without a single backward glance. you need to work the mantle on a bit, but the clip does not want to work. it has been purchased and paid for and is now ready to enjoy its 4 year term without having to think or work. o, wait, mantles, yes, mantles. the mantle itself gets a 5 star, but the clip gets a 0 since i could not get it to do anything other than fall off and i ended up using pliers and my fingers. save your money and buy the regular style."
3,Meh.,I guess if you screw up the first one installing it you figure out how the second one works and don't screw that one up.
1,Not an improvement,"What is pictured is the traditional slip and pull mantle. Past experience with them has been excellent. Open mantle, slip over gas vent, tighten and light, np.Instaclip is poorly designed in its engagement and release, which may be the reason for the mantle not to setup properly.Used to think...gas good, battery bad. Now LED rules"
4,A Good Collection,"I will admit: I like other groups (e.g. Everlife) better. But these girls have great harmonies.I liked ""I Believe"", ""You Get Me"", ""Unchangeable"", ""Beautiful Name"", ""Scream"" and ""Even If""."
2,No Longer Made In England,"I have purchased these plates from Amazon in the past and the earlier plates were made in England. So, I ordered more to go along with my current set to find that now they are made in India and were not of the same quality as those made in England. I sent them back. I will say that had I not already had the more detailed & colorful items, I might have appreciated these of lesser quality more than I did."
4,Colorful turkey,"I bought 3 sets of these plates as a Christmas gift for my mother-in-law, she really wanted turkey motif dinnerware, and Amazon was the only place I could find them on such short notice (because I didn't buy them at an ""after Thanksgiving"" sale). She really loves them. The only thing I wasn't pleased by was the depth of the colors. They look nicer in the online photo, than they do in reality. They are a little on the pinkish colored side instead of the darker brown and green as shown in the picture. Other than that, I really am pleased with them as well, and I got them shipped to me right in time for Christmas Day !"
5,Good item,I purchased this item because my dog has fits during thunder storms. I was tired of using drugs so I thought I would give this a try. To my supprise It actually worked. I would recoment this for any dog that has problems with loud noises or bad weather.
1,"""Original"" but not ""Real Deal""","See recommended product link:Thundershirt Dog Anxiety Treatment Wrap, Large, Heather GreyI purchased because I believed it was a""Thunder Shirt"" , but it is not & and is too loose to be beneficial for anxiety. I am sorry to say I do not recommend. Spend your money on a Thunder Shirt, which I purchased recently after the ""Anxiety Wrap""."
1,Anxiety Wrap Causes Anxiety of owner,"Whether anxiety wrap is of value is almost a moot point. The instructions are worthless in putting the wrap on. Two master level individuals couldn't figure it out. Furthermore, even though we called the same day received for a refund - they refused. They promised a video which would be instructional to our online email - and it hasn't been sent.Anxiety Wrap grade F-"
2,disappointed,I just could never get the right size for my dog. It might work if I could get it tight enough.
1,money well wasted,"Product did the exact opposite of its purpose. My dogs anxiety and nerves were highly elevated after placing the awkwardly constructed wrap on him. He wouldn't even move, just sit there staring and shaking uncontrollably. I left it on him for 1-2 days to give it a chance but had enough and took it off the poor guy and instantly he started running around again. Money well wasted...."
