class_index,review_title,review_text
5,The deluxe edition of End of Silence is awesome!,I LOVE RED! The deluxe edition of End of Silence is awesome! The DVD is very awesome! RED is my favorite band. Check these guys out!
5,Great Album,"Great band, ground breaking sound. Thank GOD for RED. One of the best bands creating positively charged music today. This is a band definitely worth plugging into."
5,love the music but had PROBLEM with the package,"i love Red, they are my favorite band so i ordered this and when it came in the mail the cd case was cracked!!????? what the heck!? how do i get a new one sent?"
5,Red - End of Silence,This was such an unexpected surprise! The music on this album is fantastic! For a christian metal band the sound was amazing!
1,Picture does not match described product!,"The illustration does not match the product described. The ""box"" is Remington's ""game load"" while the seller states this is Remington's ""heavy dove load. The size of the shot, etc. is quite different.I would be certain which product they are trying to sell before I bought this product at this price!"
3,Good for too many tomatoes,Looking at the recipes there doesn't seem to be anything much new in here.
4,A tomato delicacy... of a book!,"I had a student working on a report (actually it was his mother doing the inquiring, he was contemplating ""other things"") VEGETABLES.The last part of the project that was being worked-on was for a recipe. His topic was carrots. I hate to tell you what transpired during therecipe search, but he did not like carrot cake. The mother insisted that he did not need make it. He did not care whether he had to makeit or not, he sure did not want her to include that recipe!I wound-up ordering the attached list of books. They came into the library a week ago. What a great little series. Do take the time toperuse Amazon. They are a real ""repast!"""
4,Clay Adventure,Great projects with good advice and solid hand building techniques that any teacher and student could master.
5,Rips Up The AR Farce,"The book is full of facts, something foreign to the emotionally fueled, irrational movement that the book exposes. An excellent text for the thinking person."
1,First time author misplaces animal compassion facts,"I recently read a copy of Ward M. Clark's Misplaced Compassion. I am not a PETA member, but do believe in animal rights. I feel that the author has missed the mark completely in his analysis....and his so called ""expertise"" comes only from his interest in hunting. I think that Mr. Clark needs to do more research before writing another book. Also, he needs to stick to facts -- there is too much fiction in his writing. He really deserves no ""stars"" with this one!"
1,Inane diatribe,"As a human being, animal rights advocate, and open-minded individual it seemed only right to review this so-called book. Needless to say, Ward's arguments hold no water--ethical or intellectual. Even my husband who is a hardcore meat-eater would never make the same, sad excuses that Ward makes in this book. I suggest serious intellectual debate be left to more apt-minded individuals."
1,We have made such strides in the past decades yet still have so many more mountains to cross,"Call me a bleeding heart, I don't care. But I would rather exhibit compassion towards my fellow beings by supporting animal rights than go through my entire life trying to make up lame excuses for why it is ok to trample on the ""lower species""."
1,typical,"One could buy this book for help sleeping soundly on a stomach full of flesh, but there are dozens of anti-AR websites that work toward the same end. Before diving into opposing arguments, one should be versed in the philosophy of the movement (a good start is Singer's ""Animal Liberation"")."
4,A great find,These stylus' work just fine. They aren't quite the quality of the original one that came with the Palm Lifedrive but I've had no problem with them and the pen feature is a plus. These were the only ones on the market (that I could find) and the price was low. I am very pleased.
3,Why can't you get the same product as the OEM version? Hate Palm....,"I remember buying these. Mysteriously, they aren't the same as the one that came with the Lifedrive (many of us assumed the opposite before purchase)--these styli are inferior and lack the integrity of the OEM stylus--which fits securely in the Lifedrive. Frustratingly, one can't obtain the OEM version.Why did Palm allow their Chinese fabricator to change these? Answer: Palm hasn't cared about its now discontinued PDAs, their owners, and, the Garnet OS for quite some time now."
2,Disappointed,"I was very disappointed with these. They are much lighter than the original stylus and the balance point is off. It just doesn't feel comfortable in my hand. Plus, the screw tip is always coming loose, so I constantly had to tighten it. I gave up and bought a non-OEM stylus that works much better."
5,"Great, spacious bag!",I was very pleased when I received the rolling travel bag. It exceeded my expectations. It is much more roomy than depicted on photo/description. Great for short trips and so easy to manuever. I've already recommended it to family members. And to me it certainly was worth the price.
2,"Good idea, poor execution","When the mobile arm from my bedding set did not fit on the crib, I was so happy to find this. However, after installing, the arm was much shorter than expected. I could not find the specs on the page, and stupidly, I figured something ""universal"" would err on side of longer. The short arm resulted in a mobile that is positioned a bit too close to baby for comfort. In addition, you need to use a ribbon to tie your mobile in place if its one of the popular cross arm mobiles. Not a bad look per se, but again, hoped something universal would not need an arts and crafts approach to work. We are now on the look out for something that is longer and does not need a ribbon. Odds are we will return this one once we find a replacement."
3,Mobile Attachment Clip,I am a Grandma and take care of my grandchildren occassionally. I was looking for a mobile to work on my pack n play and found this product. You still have to buy a mobile and then use an s hook or something similar to attach the mobile to the mobile attachment but it works great! Hooks to the side of the pack n play easily but not very securely so you will have to angle it high enough so the little ones can't pull the mobile down. All and all I am happy with this since there is nothing else like it on the market. I just wish it was a little more secure or taller and more angled.
5,Awesome solution!,"If you have one of the newer style cribs that can also convert into a toddler bed, a typical mobile clamp will not fit your crib. I had already bought a mobile that I loved, but it would not fit on my crib properly. This clip was an ideal solution! I simply switched out the arm part of my mobile with this one and it worked perfectly. Definitely worth the money."
3,"As people have stated, definitely NOT universal...","We purchased a Munire crib and then ordered a mobile online and this arm was sent instead of the original from the packaging and the original would have been so much better. Even at the widest clip opening setting the arm does not even fit over the top rail of the crib. I have looked online for one like the original that has a screw-like setup that allows you to place the arm then sandwich the bars between the arm and the screw cap. This clamping device probably fits a majority of cribs, but if you have one with a wide top rail it won't fit."
1,Did not fit my crib,The attachment that came with my mobile did not fit my crib so I purchased this one thinking that it would work. It still did not fit my crib and I ended up finding one at a local baby store that worked fine.
