class_index,review_title,review_text
2,Not even worth the low price!,"Here's a good example of what to expect from this book:The learning curve theory says that the number of times a job is done doubles, the cost is reduced by 70%. If the first time cost is $1,000... the second time the job is done the cost will be $700.DOH!The book is full of stupid inaccuracies like that! It's not even up-to-date with the 1996 PMBoK (even though he's added a couple lines in the book to refer to the new 2000 version).The sample tests are very outdated.Save your money and just use the PMBoK!"
5,Comfortable right out of the box,"These sandals are superb. Comfortable right out of the box. Thank you for your great prices, quick response, and wonderful product."
2,Shoe Width,"The product description claims that this sandal is a European Narrow that equates to a US Medium. However, I was disappointed to find that it is definitely a narrow, not a medium. I feel the width description is very misleading if not incorrect. http://www.amazon.com/gp/product/B0008GI6WA/ref=cm_cr_rev_prod_title"
5,happy as a clam!!!,i have searched all over for a pair of these!!! i like the idea that they are basically birkenstocks but at a more reasonable price!! i wore my last pair for over 5 years till they finally just decided to fall apart! glad i found this company!! would recommend them to everybody
3,Pretty Good Sandal,"These Betulas are not quite as comfortable as the original Birkenstocks, but are a good value for a similar product. They take longer to break in than the originals, but are an attractive sandal."
1,poor substitute,"Hi, I bought these because I was looking for a bargain birkenstock. No more. They don't hold up when wet, are a bit smaller than my real Birkenstock's and for the money, and I no longer wear them as they are so uncomfortable. I will always purchase the real thing. Sorry Betula."
3,Nice shoes...but came in narrow,I love birkenstock sandals and have worn two different sizes because sometimes only one or the other is available. I have also purchased the sandals and clogs in both regular and narrow widths. This company only sells the sandals in narrow widths. I am disappointed as it may be necessary to order a larger size to compensate for the narrow width. The sandals do look great!
4,MOST EXCELLENT AGAIN!,"I purchased these and another(different style). For the price I couldn't beat it. I could not believe how fast they arrived. Very Happy and will purchase from this company again. In fact, gonna order a pair for my daughter."
3,"Wonderful, but one small problem","I have worn birkenstocks before and I love that the footbead conforms to your foot. However, the reason I did not give it 5 stars is because the material covering the footbed started to peel off on the back of the shoe (heel area). Otherwise, very happy with the comfort of the shoe."
2,Faux Birkenstock,"Supposedly these sandals were manufactured by another company under Birkenstock specifications. However, the sizing to me is off. I have many size 37 Birkenstock sandals which fit perfectly--even though I wear an American size 8.5 Wide. These, however, are really too small. I didn't get around to returning them within 15 days. I thought it would be safe to get that size, but I would suggest no one buy these sandals on-line unless you don't mind sending them back if the size isn't right."
2,Don't compare to other Birkenstock Sandals!,"I have been wearing Birkenstock, Papillio sandals for over 10 years. These Betula Sandals are not built the same. First, when I opened box, the smell of sandals is strong. Second, Made in China stamped on shoe. I looked at all the pairs I owned, all made in Germany. Third, after wearing all day, the sandal made my left second smallest toe hurt. I wear Birkenstock sandals everyday for over 10 years, never have I had any foot pain, until I purchased these. Also color of footbed and cork on these sandals as pictured above, is different than on the pairs I previously owned. Maybe China can't duplicate Germany's quality."
3,It's really live!,"The first time I heard Adriana Varela sing was while I was listening to a CD from the group ""Bajofondo Tango Club."" Her singing style, and range caught my attention.So, I did the research and found this CD. Although as a heads up the entire CD is sung in Spanish.I think that it is wonderful."
4,Westernized Bollywood,"Not the usual musical rom-com from India but a triangle love drama that seems to borrow more from Argentinian and European film in showing the love, tragedy and suspense as the wealthy and the poor interact in Mumbai. Naturalistic cinematography showing how Mumbai breathes life; comfortably well acted by both novice and experienced actors; an acoustic stringed musical score by Santaolalla that gently guides the viewer through the life of the city along with our three protagonists. This is one of the few westernized Bollywood movies that I've seen that integrated both worlds without seeming commercial, shallow, misleading or culturally compromising."
4,"Quirky, catchy, sci-fi thriller.","Alien invasion has always facinated the movie going public. This ""invasion"" is carried out by a beautiful alien with, natch, ""jade green eyes"" who is travelling about the galaxy looking for a mate. The twists the plot take and the little surprise about the price of this girls love, make this a good read and a fun ride."
3,I'm sending it back,"After taking this bank apart and putting it back together a number of times, thinking I must have done something wrong, I finally concluded that it just won't work right. The gears are somewhat hard to turn, and coins routinely get stuck. Also, it's not something you can just move around - the coin keeper does not permanently attach, and the coin holders come out too easily. I did keep the box, and I'm returning it."
1,LImom,This toy was a huge disappointment!! Did not live up to its claims. Very difficult to put together. Poorly made. Difficult to work. Had to return it.
1,Disappointing,"This is one of the first toys I bought for my 5 year-old this Christmas, and was really excited to give it to him. He and his father put it together, and it was clear that this is a very cheaply made toy. The coins get stuck constantly, and, needless to say, it sits on a shelf untouched. I wish I would have kept the box - I would have returned it by now!"
1,Disapointed,Kids threw away the box and I ended up throwing it away. Never could get it to work correctly. It never stayed together. Now I see it wasn't just me who had the problem.
2,it is not worth it .,I got it for christmas two years ago and i play ed with it for two days and now it is sitting in a storage room broken.
3,Super cute,This is a really cool little Batmobile. Bought it for my super-hero obsessed son for Christmas this year. He likes it.Note that it is really small - a little larger than a Matchbox car. The photo makes it look a lot bigger.
5,Very lady like!,"I'm a girl that loves tools! And as a hands-on kind of interior designer, I'm always bringing my tools to client's houses to hang artwork or install window treatments. When I decided to replace some of my old manly tools with some newer ones, I looked at a lot of the tools made for women and they were too girly and pink for me. These are just right. They look great in my tool bag and fit perfectly in my small hands!"
5,a another good work of learning chinese,"Leaning Chinese Character is hard, especially for the kids western countries. Haohao Makes Havoc in Wordless city is a animation that also has many modern games factors in to it, make it so fun and so modern. Great for people who are learning Chinese to watch, also very fun. Great animation film. Suggest to all Chinese language schools to use.Great gift items"
2,"Engaging for kids, has English subtitles to help learners understand the dialogue.","Contains the subtitled word sh*t 14 times, according to my 8-year old, who was delighted about that. Since Amazon had this cartoon under ""children"" I didn't think to preview it. Subtitles are pretty silly in general but the main problem is that the translator apparently thought ""sh*t"" was a mild expletive. Not in my family."
1,Emotional nonsense,"Deere's arguments are appeals to emotions, all are far from being sound. They are refuted, along with other issues (freemasonery, etc.) in a book edited by Robert Thomas: The Master's Perspective on Difficult Passages (Master's Perspective Series, Vol 1). Thomas's books are rational, buy them instead!"
4,excellant,"I really enjoyed this book, it is fresh,warm and candid. Dr. Deere simply discovered that God is still God, and that he operates the same today as ever before, he challenges the view that some of the New Testament revelation has ceased to be relevant. His points are clear and entirely scriptural, there is nothing sensational or unorthodox in the book. A must read for serious Bible students."
4,Hate the Cover !!,"The cover is nowhere near worthy of the content. I understand the need to catch a person's eye and sell books but...I have several friends who I wouldn't mind sharing the book with, but the cover looks way too sensationalist to where I would be embarrassed to share it."
2,Not what you expect,"I bought this item as a Halloween decoration. I was disappointed with the color because this bulb looks very red when lit, not orange."
5,Perfect,These orange bulbs were exactly what I needed for Halloween decorating. They arrived quickly and none were broken!
3,Too red,"These bulbs are good quality but the light they give is very red, not orange, so doesn't suit our purpose"
3,Worked fine - fit my tiny 7 yo son,Fit fine - worked for my tiny 7 yo for halloween - material is very thin but for price can't complain.
4,Great Read!,This trade book came in on time and in perfect condition. I bought as a class requirement & I definitely learned a lot. Great read!
4,Scientific but a bit overkill,"Dr. Dweck is a giant in her field of motivation and I have followed her work on children and motivation,Her book makes the science simple but the stories are a bit redundant. I prefer more topics on achievement and would recommend suchbooks as Flow (Dr. C) and Full Throttle (Dr. Gregg Steinberg)"
5,Very Useful Book!,"Book provides very useful insight on our own behavior and that of family, friends and colleagues. She explains difference between a fixed mindset and a growth mindset and provides some good coaching on why and how to move to a growth mindset. Some excellent parenting tips - e.g., never tell your kid, ""you're so smart"" but ""you worked really hard to figure that out."" If you tell them they are smart they will think everything is easy and get frustrated when they have to work at something."
5,Calling All Leaders!,"Personal greatness as a leader rests on the foundation of a growth mindset. If you don't know what this means or how it differs from a fixed mindset, you will enjoy Carol Dweck's book. In Mindset she explains how a growth mindset is the basis for success in life, the ways a fixed mindset limit us and how to shift to a growth mindset. You will be inspired by examples of men and women we know who operate from a growth mindset and fascinated by the research she conducted on the impact of the different mindsets. An important book for us as individuals and for those of us who are influencing the lives of youth...boy did I make mistakes along the way!Susan Colantuono, CEOhttp://www.LeadingWomen.bizhttp://twitter.com/leadingwomen"
2,Good idea; not that great a book.,"The underlying principle of the book - that valuing hard work is ultimately a better motivator than valuing inherent ability - seems to be a sound one. As another reviewer said, the problem with this book is that the author gets that across in the first chapter. After that, it's example after example, anecdote after anecdote, hypothetical situation after hypothetical situation. The only tool the author offers that would help you to bring this principle to your life, is basically ""just do it"". Other than the repetition of ""you should value this rather than that, because it works better,"" you get nothing but a conclusion. I didn't find it that useful, even though I liked the underlying principle."
2,Disappointing read,"I learned of Dr. Dweck in a profile in Stanford Magazine, where she is a professor. Her research and resulting conclusions are fascinating and resonated deeply in our family. But the book is disappointing. As pointed out by C. Daley and J. Williams, the anecdotal material is extremely repetitive and not at all helpful. Notwithstanding its general reader focus, the ideas for how to move beyond a fixed mindset were limited. The Stanford Magazine article, which is excellent, is available online."
2,Repetitive stories,"The text as written certainly succeeds with many. In my case, I got the message after 3 or 4 repeats of the 'growth mindset can do it' theme. As story after story repeats the same theme, which is a good message, I began wondering when some background exploration would begin. It never happened.I've read other works by Dweck. She plays the role of editor in the recent ""Handbook of Competence and Motivation"" (in this book the two mindsets are called 'fixed' and 'incremental'). It is very academic and technical, but a treasure trove of insights. I liked it so much I'm going through it again with a fine tooth comb. I'd check Mindsets out at a bookstore or library. If you find yourself wanting more, take a look at Dweck's other books."
2,Repetitive and Misleading,"Mindset makes the argument that people who believe they can improve themselves will be more likely to take chances and grow.There. I've said it. Now you don't need to read the book.The rest of the book consists of stories that illustrate the above idea. Many many stories. All with the same lesson. The book is really a pamphlet.Also, I think the book is misleading. The latest research shows that we all have strengths and weaknesses and that we do best when we leverage these natural abilities. I think Mindset misses this point and, in fact, suggests the opposite.Now, Discover Your Strengthsis a much better book for those seeking personal growth."
1,Stop the Madness! Tell Me Once or Twice but not a Thousand Times!,"She says the same simple basic stuff over and over again. Common sense stuff. Its not so black and white on everything. Growth mind set vs. fixed mind set. Yawn, yawn, yawn. I soooooooo wish my boss had not made us read it. Wasted time I could have read enjoying other books.""The Seven Habits of Highly Successful People"" is much, much better than this repetitive thing...""Be curious! Believe you can learn! Don't give up! Have a good support team! Use it! Take risks! Don't be afraid to fail!"" And on and on and on . . . That is the growth mind set. And the fixed mind set is simply the opposite of those things.Another book that is much, much better than this one is, ""Influencer: The Power to Change Anything""."
3,Open Your Mind,"This is a stimulating book that reminds the reader that openness to learning, drive and hard work are more likely to result in success in life than is talent. My hesitancy in providing a higher rating is that the research supporting the concepts is referenced rather than reported in sufficient detail to enable independent assessment."
1,Don't waste your time,"I was referred to this book by a colleague in my efforts to understand the ""mindset"" of a couple of challenging students. I muddled angrily through the first three or so chapters, yelling at the author for her foolish conclusions and spurious anecdotes, easily contradicting her time after time, and finally ditching the effort.Anybody who has taken psych 101 will recognize that life and learning isn't this simple. And anyone who feels their life has changed after reading this book is going to need serious talk therapy down the road.Dr. Dweck has, apparently, a ""fixed mindset"". Anybody who can categorize all learning and motivation styles into two neat camps is stuck. Period.Avoid!"
5,Solid concepts plus anecdotes and research to back up,"I first read about Dweck and her research in a NYT article on child development. This is the dose of reality that we all need after years of ""positive thinking"" mantras. Without responsibility, action and growth-orientation, we block the positive path and fail to realize our potential. This book hammers the points home with detailed anecdotes from business, sports and general society.. plus the research that backs it up is solid."
3,A mixed review,"At first I was impressed with the book. The premise is that you can perform at a higher level when you believe that you have no limitations. The book also emphasizes humility, which I feel goes hand in hand with lasting achievement.The part I disagree with is that you should not praise others, especially children. Dweck writes, ""Remember that praising children's intelligence or talent, tempting as it is, sends a fixed-mindset message. It makes their confidence and motivation more fragile.""I can still remember the praise from my fifth grade teacher in Chugiak, Alaska. Many times over the years, his words have inspired me. He didn't think, ""I can't praise him, but I can praise his efforts."""
5,Mindset a Must Read,"Mindset was highly recommended to me by several people I really respected. It did not disappoint. Although Carol Dweck makes her point in the beginning of the book, she has some fascinating research that answered a number of questions I have had about why things happened they way they did. As an educator, I was drawn to the chapters that focused on how this may help my school in a practical way; however, I have been using the examples from the other chapters to promote the book to my colleagues. I was so taken by the book that I purchased one for every member of my school staff, including my secretaries, and for my PTO Board. I am looking forward to the conversations they will generate in the coming year."
4,Food for thought,"If you are a teacher, this book has definite food for thought about student attitudes towards work and challenges. Just wish there would have been some ways to put the theory to work."
