class_index,review_title,review_text
5,Advertizing,After What seemed a struggle the issue was resolved. The Advertising of a Boxed 939 processor and getting a OEM processor was not what i was expecting but after a few E-Mails my Money was refunded and the processor was shipped back. GOOD customer service!! Thank you very much.
2,GM Manual,I ordered the book because I have a window motor in my car that needs replaced and I've run into a few issues with it so I thought I'd buy the manual to see if there'd be any helpful hints or pointers. No such luck. The book told me everything I already knew I needed to do but no tips on how to make it easier or prevent myself from breaking the glass of my window. Oh well...i'm sure it will be helpful for other things down the road.
2,HORRIBLE REPRODUCTIONS,"I'm not sure if this can be said of all the versions being sold here, but I was completely disappointed with the print quality of this book (which was listed as ""Collectible""). The pages look like there were printed from low-res scans. It's distracting and absolutely do not do the fantastic art inside justice.Buyer Beware."
2,Sickening!!,"This work is sick! plain and simple. What also upset me the most was the seemingly plotless stories. The only good story is the final one where it seems the characters actually have some sense. It was obviously the author's intention to write the most sickening, depraved, bloody work possible with these short stories and in that sense he pulled it off.So, I'd only recommend this book to those who have seen it all and who don't mind feeling their stomach churn while reading (seriously).I only give this work a 2 star raiting instead of a 1 due to the well drawn illustrations.And so on that note I bid you...good day."
4,Better than the First Book,"Like the first book in the series, ""Well of Darkness,"" I enjoyed reading it. Overall, it was written somewhat better than the earlier work. Weis/Hickman dropped a lot of the simplistic/childish atmosphere in the first book and wrote this one more for adults (that could be a function of the main characters actually BEING children in the first book). There are several logic holes/disagreements that irritate me about this book. But, they're easily forgiven. Also, the first book tended to portray Good as stupid and Evil as clever. In this book, the authors modified that a bit so that Good was merely weak, but, unfortunately, Evil is both clever and overwhelming. I don't know if that's an improvement or not. I'll have to wait until I finish the third book before I figure that out. If you've read the first book, this one is definitely worth reading, too."
4,Book 2 keeps up the pace,"Guardians of the Lost keeps up the pace introduced in the first book of the trilogy. Freed from having to build a new world from scratch for the reader, the authors can devote their pages more to new plot and the resulting story flows much better. The book is a very quick read, and at times I almost feel guilty for sucking down this fantasy mind candy, but there is enough creativity in there to keep things honorable. My only complaint is that for a book that purports that good and evil exist in balanced harmony, the bad guys sure seem a lot more powerful than the good guys. As one example, consider the fact that the Vrykrl can communicate with each other over any distance by using their blood knives, whereas the Dominion Lords have no comparable skill. This small complaint is not enough to keep me from yearning for the publication of the third book, however!"
5,satisfied customer,"I truly recommend the HairArt 28"" Mannequin, the quality of the hair is there as the length and the density.I have already done few different haircuts, and different styles even using the curling iron and the result has been great. So the price is payable. If somebody need one long hair manniquin this is it."
3,Give me the professional version,Interesting. I'd like to see the professional draft. It's a great idea but a lot of the book is a nice college history paper rather the professional.Hopefully it will inspire more writing on Hypomania. Good job!
4,"A set of mini biographies, under a common theme","If you are wondering whether you should buy this book based on a desire to learn about hypomanics - Buy it! The time you invest in reading this book is nicely hedged. At worst, you will get a series of well-written biographies of extremely interesting people. More likely, you also will learn the mind of the hypomanic. At best, someone you care a lot about may be much better understood, and this someone may be yourself.The concept of the book gets five stars. The stories that compose the biographies are told very well, but only very well, which is what drops the review to four stars.If you are truly hypomanic, I'm sure you will rate it 7 stars!"
1,A character with no character,"0 stars for this flop of a movie,the story maybe made sense but the characters that played,did not have personality,no comedy,no romance,no action,no mystery,no character,no nothing."
