class_index,review_title,review_text
3,Teachings of the Tao,Some of the information in the book I already read. Still I found the book to be helpful to me.
2,matalo !,One of the most unusual and brilliant italian I have ever seen. The final with the boomerang has clearly inspired George miller for The Road warrior / Mad Max 2.
4,very nice,"This sword is something you really have to consider buying. The sword is a nice piece to look at and it's very durable(not a toy and very capable of doing damage). The straps on the sheeth can come off but i think it was made like that.If you want it to stay, put a safety pin to hold it.I rated it 4 out of 5 stars because the sword and sheeth are excelant but not perfect. but what is"
3,Not an application development reference,It is an excellent book to introducing object oriented database and the capabilities of Jasmine. Most of the material is conceptual and general. It is not enough for application developers.
2,"Nice pictures, very badly written","Pictures are mostly from Christie's catalogs (and credited as such). Particularly disappointing aspect is that the SAME pictures are used two and three times throughout the book. There's less here than meets the eye. Also missing is any practical information on the pieces shown. Missing are: size of the object; medium (Oil? Tempera? Lacquer? You don't know); history; when sold... What IS written is exceptionally superficial and in some cases downright erroneous. So if you want a book with just nice pictures: buy this. If you want information, find another book."
5,The best,"Take off your shoes on this one. This is NOT a quick read, nor will you finda deeper read than this author. This IS what Theology is all about! Immerse yourselfin this one!John G."
1,Lighthouse,"This product was misrepresented. The songs listed on the CD jacket are not the songs on the CD. The item was advertised as having 12 songs and it only has 11. For example, Pretty Lady is listed as being on the CD and it is not. I have tried contacting the seller with no response."
2,Review of the mid 70's vinyl LP with Roger Dean cover,"The performances here are terrific - Lighthouse was one of Canada's premier rock bands of the late 60's/early 70's. At their peak, their material was as strong as Chicago or Blood, Sweat & Tears, their jazz/rock contemporaries.This release is the mid 70's GRT vinyl LP and the sound quality is quite poor, thus my low rating. 10 solid song selections but 40% of the tracks are from ""Lighthouse Live"" and while excellent 'live' versions, the sound quality is even worse than the studio tracks included.You can do better than this with other, more recent Lighthouse compilations, mainly on cd (2009, 2010) and this great band deserves the longer track listing and remastered sound they provide. However, the cover is very cool and taken from ""an original illustration by Roger Dean"". Otherwise, search elsewhere for a recording to enjoy this classic Canadian horn/string enhanced rock band."
3,"A ""curious"" quest...","I was just ""curious"" & waking up my memory post-stroke. Wasn't a ""big fan"" or anything. I just like lighthouses after my stroke & wanted to know (& hear"" a bit more to ""wake up memory"" a bot more. It does. Enjoy!"
2,Actual size is more like 14 x 10 x 3,"Actual size, stretching and measuring as generously as possible, is 13.75 x 10.25 x 2.75.Also, you probably already figured this out, but it's a cosmetic tote, not a ""briefcase"". Handles are made of webbing.Still, if you want a cosmetic tote with those measurements, it's serviceable. Or at least mine seems to be, although the zipper split open on first examination. It appears to be just because the zipper's bottom slipped out of its stitching, so a couple of stitches will fix it.Other than that, it appears cheap but serviceable. It's lower quality than the average cosmetic tote from the drugstore (thinner plastic, iffy stitching) but it's a bit bigger. I do wonder why a line of stitching was added across the bottom in the middle of a single sheet of plastic...it doesn't seem to serve any purpose, and it introduces a line of holes which I suspect will wind up being the first failure point (not counting the zipper)."
1,"Cheap, Cheap, Cheap","The vinyl is very flimsy and the stitching was loose. Very poor quality. Do not waste your money on this product. I thought about returning it, but I didn't want to spend more money, and I certainly didn't want the frustration of dealing with a company that would sell such inferior products in the first place."
1,Flimsy junk!,I was verrrrry disappointed with the quality of this item. The picture gives a TOTALLY different representation of this item. Too costly to return. BUYER BEWARE
5,Clear totes briefcase,"I ordered ten of these totes to make take home literacy bags for my elementary classroom. I love them! I like the clear totes. I put a label in the zipper compartment so that the title can be read from the outside telling what the bag is about. So far, I have made a Lincoln/Washington bag, Tooth bag, rainforest bag, birthday bag, frog bag, zoo animals bag, pets bag, and princess bag.I put 4 or 5 picture books in each with a listing inside about the contents so that my students can take them home and read with family. I am so happy with these! I can't wait to send them home. I am ordering ten more to make more literacy bags. I can change books as the children read at different levels. They are medium weight and can fit inside a child's bookbag to take home or be carried with handle."
4,WONDERFUL & LIGHTWEIGHT!,"BOUGHT THIS FOR MY SON (6YRS) TO HAUL BOOKS, COLORING BOOKS AND CRAYONS AND IT HOLDS UP NICELY. HE WANTED SOMETHING THAT LOOKED LIKE A BRIEFCASE LIKE DADDY'S...LOL. PLASTIC IS THICKER THAN I THOUGHT IT WOULD BE."
4,Correct Artists For This CD,"Here, in order, are the correct artist names for this CD. What is listed aboveare the songwriters. All are original recordings.Hall & OatesStarshipAlan Parsons ProjectEurythmicsExposePointer SistersR SpringfieldTacoHall & OatesDolly PartonBilly OceanSamantha Fox"
3,many problems,"This version has problems. The best things about it are the acceptable orchestra performance and the staging. The worst are the cast, or at least some of them. The woman who sings Eva is too old, her voice is not particularly good, and she makes weird grimaces when she sings. Botha, who sings Walther, is ridiculously obese although he sings well. David is not young enough and Sachs is okay but nothing to write home about. The chorus of 16th century German peasants is very odd with oriental faces among them. On my machine the sound had to be put at top level to be loud enough to be heard. Compared to this version, the Bayreuth one with Prey and Jerusalem is almost perfection. Jerusalem makes a fine Walther, Eva is young enough to be believable and the orchestra and staging are uniformly better. Take the Bayreuth version by all means over this one."
5,A Wonderful Introduction to Kabbalah,"This is a carefully crafted book that introduces some deep concepts in a clear and upbeat manner. You can tell that the Ciceros know the subject very well, but their writing is not condescending or confusing. I feel fortunate to have found this book and have read it numerous times because it started me on the path to spiritual goals. I highly recommend this book if you're starting to learn about the Tree of Life."
5,Book Contents,"The ""search inside this book"" feature was not available when this review was posted. Hope it helps.CONTENTSIntroductionData ManipulationThe S LanguageGraphicsUnivariate StatisticsLinear Statistical ModelsGeneralized Linear ModelsNon-Linear and Smooth RegressionTree-Based MethodsRandom and Mixed EffectsExploratory Multivariate AnalysisClassificationSurvival AnalysisTime Series AnalysisSpatial StatisticsOptimizationImplementation-Specific DetailsThe S-PLUS GUIDatasets, Software and LibrariesReferencesIndex"
3,More valuable 5-10 years ago,"New statistics books containing R code seem to be coming out weekly. At one time I used this book a lot to get ideas on R/S programs that I needed to write. I now , seldom reference it, but go to other texts that contain R code on the topic I'm investigating. I have never liked the MASS documentation and the explanations in their book aren't much better. Many, of course will disagree with this.It is still an important book and the only place to find good code on certain topics, i.e., nnet, poor explanations aside.If you need sample code, though, go somewhere else first.Still, if you only have 3 or 4 statistics books with R/S code, this should be one of them for it's breadth alone."
5,Great resource!,"Astoundingly broad, while providing specific examples for use by readers. Exactly what I needed to finish my dissertation."
3,Raymond Waites Shams,"They were not at all what I ordered. I was expecting quilted shams that looked like the picture displayed online....what I got were full, huge pillows that look nothing like the picture! I was not happy."
2,Wrong guess,"The theory of Jesus being reincarnated in our time is quite dubious, even if there is evidence pointing toward a latter day Messiah. However, this Davidic Servant will be Archangel Michael himself and not Jesus. Jesus will not return physically on this earth before long. What will happen, however, will be something much stronger : His return in Glory, a spiritual return and encounter in which the spiritual veil will be lifted. We will see Him in all His glory, and we will see the true state of our mind as well. That's why this event, yet to come, is also called the 'judgement.'"
2,Not a great read,"I didn't really enjoy this book. The guy, Lazar was horrible to the girl. He pushed her away and was nasty to her. Don't get me wrong, the writer did a good job. I really felt empathy towards both of them, so when the guy hurt her feelings, I sort of felt it. The third book in this series is good, a lot better than this one."
5,Fast paced Romance,"I have read all three of this trilogy...and I love them all. It begins with this book, and the tortured lost sould of Lazar, and the heroine Alegra. This book is action packed and fast paced from the begining. The tension that is built between the characters is fantastic, and it is truly romantic.Foley does an excellent job of keeping thing moving, and making the reader feel as though they are in the story, holding on for the next ball to drop. The books are all hard to put down...so plan on setting aside a good amount of time when you begin reading them...as you will not want to stop.I love the sort of romance that is show in these books. There is a good amount of build up, and then it is not too much....just enough to make is sexy...but not vulgar. It is also good to be able to move through these books and continue to see the same return characters as they progress through their own lives.If you are reading this Foley...you could add another for Prince Leo...I would love that!"
3,Great beginning-Poor ending,"I enjoyed this book until I got to the last few chapters. It then lost the rhythm, and skill of the rest of the book. It almost felt as if Ms. Foley had a deadline to meet and rushed through the ending without tying up all the loose ends. I don't want to give away any of the ending, but what happened to the Princess? Did she just fade away? Why did Allegra just accept Lazar, even after all the atrocious things he said to her? I think he should have had to fight a little harder to make it up to Allegra."
2,Super Cliche'!,I could not get into this book. Both the hero and heroine came off as super cliche' despite the less than common plot line. BORINGGG! Don't understand how this book has almost perfect reviews...
4,Wonderful story on the high seas,"This is my first read by this author and will not be my last. This is an entertaining story that grabbed my attention from page one. I loved the setting, the characters, and the plot. Lazar is definitely one of those ""heart-throb"" heros. I liked Allegra, but wished she had a little more backbone in places. All in all a good read, but the ending was a little rushed. I thought there were a few loose ends that should have been explained."
3,"Very Intense, almost too much.","I have to give it to Gaelen Foley, she is a very good writer and is very intense. This is the second book of hers I have read. I also read Lady of Desire. I have to say that I enjoyed that book a lot more than this one. Don't get me wrong, this book had some great plot climax's, but I couldn't get passed the horrible way Lazar treated Allegra. I know he was doing it because he couldn't fathom lossing her, but he went WAY overboard. If I were her, I would have slapped him and took off an made him come find me on the island. I agree with another reviewer that thought he needed to try a little harder to get her back, she took him back too quickly in my opinion. I enjoyed the begining of the book, but wasn't as thrilled by the end of it.All things said, however, I would still recommend it as a read to anyone interested. I will more than likely read the next series, ""The Princess."" The previewed first chapter caught my interest."
5,BY FAR THE BEST BOOK I'VE READ,BRAVO! FOLEY HAS THE BEST LOVE STORY IVE READ. I STAYED UP ALL NIGHT AND COULD NOT PUT IT DOWN. THEN I READ IT AGAIN 2 WEEKS LATER. BEAUTIFULLY WRITTEN. THANK YOU GAELEN.
5,Couldn't put it down!,"I have read all of Gaelen Foley's books and this one is one of my favorites. Ms. Foley has portrayed a man who is one of the most intense heroes that I have read about. Lazar is my idea of the 'ideal' hero. In many historical romances today the man is pushing the woman away because he is a womanizing rake. This isn't the case with Lazar. He desperatley wants Allegra's love to save him from the demons of his past that he is constantly fighting.Not only is this a favorite of mine from Foley, but one of the best Historicals I have ever read."
3,It was okay...,"The premise of the story is good and in some ways it is well executed, but the writing style is a bit like whiplash. No one in this book can make up their minds on anything! Which makes for quite an annoying read...but it still has it's moments. I have the next two books and hope they are a bit more well thought out than this one."
5,The excitement just keeps on comming,"In this book, Secrets, Rae tries as hard as she can to find out about her mother and her past. Because she knows her ability is somehow connected to her mother and if she dosen't hurry her own body will beat her stalker in killing her. Usually she would run to Anthony and ask for help but he seems to have more important things to do ever since he started at her school. Rae is furious at him. It looks like it's just Rae and Yanna now to solve the ongoing mystery but Rae could be walking into a trap. THis book was great. Melinda Metz once again delivers suspense, romance, and mystery in book [amt]. I can't wait till the next book, Betrayel, comes out. I hope it's just as good as this one. I reccomend Secrets to anyone who's a fan of the series and wants to read more. Have fun!"
5,"Wonderful...more Giardinelli translations, please!",Read this in one sitting...Wonderful plot and great characters. This is what finding new authors is all about.
5,one of the best writers ...,"I have read in the longest time . I was going to write that he is the best writer form argentina , but that statement does not do him justice . I too read this book in one sitting and since then giardinelli has become one of my favorite writers . I own every one of his books . The ending is surprising and also genius. Get this book you definitely will not regret it ."
2,Order size ........,"Bra is comfortable but need to order the size up, to small. So if you need 34B try ordering the 36B for better fit. It won't be to tight."
1,Terrible bra!,"One of the worst bra I've ever purchased. Ordered my normal size and the fit was terrible. Unfortunately, I'm stuck with it and it can't be returned."
5,Finally a bra I can love,I bought this after reading the reviews and I was not disappointed. The wires don't poke me and the fit is great. This is a very comfortable bra with good support.
2,Did not care for these at all!~,Did not care for these at all!~Breezies Applique Microfiber Seamless Bra with Patented Ultimair Lining $34 As Seen on Tv Shopping Channel....very average bra not much support would not recommend!~
4,Very Soft,"I am very difficult to fit. The material used in this bra is very soft; however, the fit is not very comfortable. It is probably just me. I would say the product is great."
2,not much there,"I will agree that thei book is mildly amusing, but I also agree in part with the reviewer who described Kate as a whiney brat. The bigger issue is that she has no real personality, she is just an object of other people's love which, as far as I can tell, she does nothing to merit. While I enjoy the email format, I think it exacerbates the problem of character development and here, I think the only character that seems like a person (although a fantasy person) is Jack. Also found th eending not at all believable."
3,"Too many coincidences, but decent summer read","Finished this easily in an afternoon by the pool. Enjoyable, but not believable. I didn't find Kate (the main character) as self-centered and unsympathetic as other reviewers. In fact, her antics made me laugh. Overall, though, the book is forgettable - everything comes togeter just a little bit too neatly in the end."
3,Amusing...,"This is a very amusing book, and a quick read. Kate Bogart is a great heroine; gusty, uninhibited, jetting off to London or San Francisco at a moments notice.I love the way the author wrote Kate, but why must all the other characters e-mail in the same voice? I know my friends and I all have very different e-mailing/writing styles. The only distinction I saw in the main characters is that one used British terms.But nonetheless, a quick, pleasant read, perfect for a vacation or when the summer heat is already overtaxing your brain."
3,Bubble Gum for the Brain,"This book is fun. You're not going too think much about it. You're not going to have much compassion for any of the characters. And you're probably not going to remember it afterwards. But, so what? The email exchanges that make up the book are very witty and occasionally a little sexy. It's a great book to bring along to the pool this summer, and you'll finish it in no time at all. And, hey, if nothing else, it may inspire you to be a little more creative in your own email correspondence."
5,Love it - use it on every cake,"I love this! I use it on every cake a make, even the ones that are not fondant covered! It works great with the paper towel smoothing method!"
4,Good product for its price,Used this a couple of times and sure beats rubbing down fondant with your hands. Gives cake a clean finish. Thank you Amazon for the quick shipment as well!
2,Broke imediately,"This prduct maybe good but it broke before I had the opportunity to fully use it. I can repare it with a little glue, the handle came off."
2,Flimsy,This is just a flimsy piece for plastic. You'd be better off using a spoon or spatula. Thus thing is pointless.
5,Satisfied,"Does what it is meant to do, smooth fondant. I am please with this purchase, it helps me make my cakes look pretty :)"
3,I Own This But Don't Bother Using It,"I know some people like these, but I don't find them very useful. I end up using my hands instead."
3,Double,"The product description says ""wilton fondant smoother"" not smoother(s) i did recieve two. i ordered another one and i got 2 so now i am stuck with 4 fondant smoothers and i only wanted 2."
4,Spot On Examples,"I've always liked the Megatrend series, this one does not disappoint. I can't add anymore then what other positive reviewers have stated. Entrepreneurs and like minded business folks - invest in this book for inspiration."
3,I wanted to like this book...,"I wanted to like this book, especially with the trends she described toward conscious capitalism and spirituality in business (in my mind, this is defined BROADLY). In any case, I am not one to insist upon supporting stats and hard evidence for something I intuit to be true, but I have to admit, this was a little too loose for me. I agree with the Megatrends, but did not like the presentation."
3,Reading the book was better,"Patricia - the author - narrates this CD edition. And since she's not speaking to a crowd, but sounds like she's talking to a mike in a closet with sleeping neighbors next door, she gets so quiet at times, that she's hard to hear. Then if you turn the volume up, you're likely to have your ear drums rattled the next time. Reading the book was better."
2,harder to follow than most,"This routine is a good workout, but somewhat hard to follow. I do a lot of at-home stuff and I am not the best at catching onto some routines, but usually I do pretty well. But with this workout there was too much going on, too many steps. I would much more preferred the intense exercises without the many steps to go with them. I would say this workout is best for quick learners and you need a bit of room to move in, more than my other workouts."
3,Very good intermediate/advanced level workout.,"This is a very good workout provided you're familiar with the type of movements the instructor does. I'm at a beginner's level so it was very hard for me to follow. I plan on challenging myself with it, doing small sections at a time (15/20 min.) just to learn the footwork and moves. I think it will require time, care and consciuous movement so as to avoid injuries and feel it as a fun workout. It will take a significant learning curve but I think it's worth it.I only gave it 3 stars because no explanation/modifications of moves were provided. It would have been very helpful to have a segment dedicated to detailing a bit more the major moves. I'm persistent and have a clear goal as to where I want to go in terms of my physical fitness so I'll make it a learning process but it can easily discourage and make you feel incompetent and lost with the many moves and changes. A true shame because I really do see it as a very effective and fun workout."
4,The Indo-europeans from the Caucasus,"This beautifully written and well-illustrated book explains to junior readers everything they might want to know about the Indo-europeans as they must have appeared at the spread of Kurgan III, about 3000 BC or so. It is an excellent adjunct to such works as the American Heritage Dictionary, which lists Indo-european roots. It is a valuable source for reports and papers. After reading this book, your child will know what is meant by some major terms of ancient history: Kassites, Mitanni, and the like, and just what we have in common with the people of Iran and India. The book does have one minor flaw: its date. Without benefit of Mariya Gimbutas, Vlahos has all the people of India and Europe pouring out of the valley between the Great and Little Causasus, an unlikely scenario. What happened to the Georgians there we never hear."
