class_index,review_title,review_text
4,Perfect fit,"I have a Bissell model 3590. these worked perfectly on my machine. Originally, I did not have the round filter. So this was a new addition to my machine. I would stress that you should clean the round barrel that the round filter will go around thoroughly. After doing this I think the suction improved (since like I said the round filter did not come with my machine originally). If there are questions on installation Bissell's website does have some instructions. However, I noted that i could get the products from Amazon for less money and free shipping."
4,Good phone and answering machine,"Good corded phone with answering machine. Has all the features you need at a good price. It's worked great so far, and I recommend it."
2,Phone Review,"The information on the web regarding this phone indicates that it is/was a 2-line phone. In reality, it is only a 1-line phone with three buttons to use the single line. Otherwise the phone works good."
2,A few problems you should know about before buying,"Overall I'm disappointed in this unit. The main reason is that the touch-tone keys have a delay between when you press them and when they make their sound. No telephone should act like that.The other major thing to be warned about is that while the LCD is legible when the phone is placed on a table-top, it's not good when the phone is wall mounted. When wall-mounted, the LCD only has full readability if your eyes are below the phone. Normally on a wall, the phone would be below eye level, in which case the LCD isn't so good, and it only becomes legible when the room is brightly lit.On the good side, the software user interface is very nicely done.I will be relegating this unit to a location where it'll only be used as an answering machine, not as a telephone. For my main home answering machine / telephone, I've gotten a competing unit from AT&T;, which is better as regards both of the issues mentioned above."
4,All the options with a couple flaws,"I've owned Panasonic products for years and been very satisfied with the quality. This product performs well but overall quality seems to have dropped from the last Panasoic phones I've owned. The buttons have a softer feel and seem to register slower when pushed. Also, the display has no backlighting and is very difficult to see, even with the contrast set to the highest setting."
4,Primarily a desk phone,"This telephone has attractive programmable features for those so inclined, and performs well, provided it's located fairly close to an electric outlet. If used in a home that has a DSL internet connection, you'll probably have to install a filter between the phone and the telephone jack. Relocating a segment from the back of the plastic body enables the phone to be wall mounted. This is not too easily done because of the long telephone line that must be packed into the interior of the bracket. The DSL filter will make the phone hang farther out from the wall as well. Panasonic tells me they do not sell a longer handset cord to replace the short cord which they supply, so if the phone is mounted on the wall you may have to buy an off-color aftermarket cord. As a wall mounted phone I should downrate it a bit because of these factors."
1,Defective-Returned,"I was initially pleased with the phone, except that the caller ID is not backlit so hard to read. Then I discovered that if a call was answered on another phone in the house, the person picking up this phone to join the conversation could not be heard. Did troubleshooting with Panasonic customer service and they determined phone was defective. Returned to Amazon for refund - chose a different phone."
2,Less useful than expected,"I needed a speakerphone and there were a lot to choose from. If don't need the speakerphone feature, this one is OK. But as a speakerphone it is not reliable, the microphone cuts in and out. For me, it was a waste of $50.00."
4,Wall mount unit,We are very happy with this unit. It has eliminated the humming that was in our older phone.
1,First Panasonic Product Disappointed In,Looked cheaply made when I unpacked it... but the worst part was in using it. I use the speaker phone feature most of the time and the digital microphone communication was very broken up on the phone calls that I used it on. It was to the point that I just hooked my old phone back up and gave up. I now use it in an area where I rarely need to use a phone.... This is the first Panasonic product that I have ever got that is a piece of junk in my opinion..... I will have to look at anything made by Panasonic now in person before I'd even consider buying it now.........wouldn't have ever believed that a Panasonic product would ever have had such poor quality -- until now.........
2,poor phone,I got this phone for use at my office and I am pretty dissapointed. The memory on the answering machine seems to be very limited and fills up easily. It probably doesn't manage gaps in the memory from deleted messages very well. The display started failing a few months after I bought it and now after a year it is completely illegible. Not the quality I am used to from Panasonic.
2,Thought I found the perfect phone.,"I purchased this phone for my mother because of the large buttons and answering machine. There was so much static no matter where I plugged it in and no other channel options, I returned it."
2,Died After 3 or 4 Years,"Was a good phone, with slightly weak microphone, but mine died after three or four years."
2,Imagine the Possibilities,"I'm astonished at all the positive reviews this ""answering system"":has received. The LED screen may just as well have been omitted; it's utterly unreadable. How, since the telephone has to be plugged in anyway, a light couldn't have been installed is beyond me. You'll also enjoy wading through the instruction manual, clearly written by a resident geek somewhere and terribly difficult to fathom. Worse yet, this seems to be the best phone option out there. Imagine that."
4,"Good Phone, but...","This phone does everything you would expect it to. The answering machine is clear and easy to use. The phone book is simple, scroll to the person you want to call and just lift the receiver. The one drawback is there is no back light for the Caller ID. I have to leave a little flashlight by the phone to read the LCD display. Other than that little oversight, I highly recommend it."
3,"Decent home office phone, with 1 serious flaw","This phone is missing just 1 feature to make it the perfect office phone for me: a light that indicates when I am on mute. I am on a lot of conference calls, and this phone works well with my plantronics MX10 amplified head set, but the display is hard to read and although it indicates (mute) I need to really concentrate to read the display. There is also an audible que when you turn mute on and off, but it is the same both times and after a while I just don't remember and need to check. Note that the audible tone is not transmitted to the others on the call, which is good.As others have mentioned the display can be hard to read. I do not find the keys mushy, but perhaps that is because the phone keeps up with my dialing speed. I do find the keys to be well spaced for my normal sized hands."
