class_index,review_title,review_text
3,The school is still out,The belts have not been used yet but I'm glad to have been able to purchase them.
4,Good deal on belts..,"Who doesn't hate breaking a belt and driving all the way to sears or wherever just for a lousy belt? Stock up on these, tuck em in the closet, and fugeddabout it. you will be glad you did."
4,Great company,"I ordered these belts from Killdirt and initially was discouraged to see that amazon charged like $5 for shipping and the shipping actually cost 65 on these belts. I left a bad review (2 Star) and was contacted the very next day by the company asking what they could do to make me satisfied with my order. I was very pleased with the woman I spoke with who really seemed like she wanted to help. Just talking with her was enough to make me realize they are a caring company.The belts, I have not actually used yet because the vacuum is still brand new but They look perfect."
5,Exactly What I Needed,These belts were an EXCELLENT deal and they work great! I got two of them for only $3.50 and FREE SHIPPING. VERY PLEASED! Thank you! :)
3,Didn't fit,"I ordered the replacement belt using the vacuum's model number. I do not recall which site I got the information for the belt from other than it was replacement parts for Hoover Vacuum parts. The belt didn't fit, it was way too small. Being it didn't cost much I didn't try to return it (my bad). I don't imagine they would have given me a hard time but I needed to get the belt ASAP so I found something that fit close and used that.The part was quality, just the wrong size.""If the belt don't fit, you must acquit!"""
5,Good Deal,"These belts came quickly in the mail, they fit properly and the price was right, I would do repeat business here."
4,Latin Fun,"I'm not one to jump on the ""Pretty boy of the hour"" bandwagon, but after his performance on the AMA show, I was intrigued. This CD is a good blend of Bonbon shaking fun and oozing romantic ballads. It's easy to listen to and a great way to put a little latin spice in your life!"
3,Uninspired and under-achieving,"This is a disappointing album to say the least. Aside from ""Livin' La Vida Loca"" and songs from his previous albums, the rest are generic and formulated.After looking at the credits on the album I came to realize why. The writers that made ""Vuelve"" such a huge success had minimal contributions on this one. Robi Rosa & KC Porter are the brain child for Ricky's success, NOT these new writers (Emilio Estefan and Desmond Child).Ricky, Ricky. You've got great potential, but don't forget your roots. Don't sell out.Boricau baby......."
4,"Good album that says ""I can do more if you ask me to.""","Verdict: Great, but not quite Awesome. Commercially sensible. Very competent to excellent musically. Surprisingly subtle in places. A couple of lyric sets let down the side, but, hey, he's not trying to be Mark Knoffler. Needs to be a little more careful of the point between class and crudity / sexy and just sex. A good album that shows RM is capable of more if only someone would ask him to give it."
3,Ricky Martin,"Ricky Martin's 'Vuelve' is a better album than his self-titled Spanglish album. Albeit, I enjoyed most of the songs on the new album, I've come to an inevitable realization that there really is nothing spectacular about the album. Sure ""Livin' La Vida Loca"" is fun; but is that all this album has going for it? Well, not exacly. I thought ""Spanish Eyes"" was alluring and grand; and the Madonna/Ricky duet commendable. However, ""Shake Your Bon-Bon"" is laughable and the Spanglish version of ""The Cup of Life"" seems muddled. ...And is there a reason that the fairly boring ""She's All I Ever Had"" had to be sung in Spanish at the near end? All in all, the album isn't breakthrough or totally original, but it has its moments."
2,disappointing,"When I listened to this CD, I just went back to listening to 'Vuelve'. There is nothing that really grabbed me in this CD except for Vida Loca. I think Ricky sings with more feeling in Spanish and the lyrics in English just don't sound as meaningful. The song with Madonna was SO BORING, what with all the hype, I really expected it to be a smashing number. Please go back to Spanish, although I am from India, I love the Spanish songs. I think dance songs really go well with Ricky's voice and body, the ballads were pretty wishy washy."
3,because of 'Be Careful (Cuidado Con Mi Corazon)' ...,I actually bought this because of the much talked-about duet of Ricky Martin and Madonna. It wasn't a waste of money. 'Be Careful (Cuidado Con Mi Corazon)' alone was worth it. It eventually made me listen to some of the songs in the album. It wasn't bad. Ricky Martin sings like Jon Secada. Some famous composers and arrangers collaborated with this album.
4,Rickey Martin impresses us with 1st CD,"This CD is not the best thing I've ever heard, but it is very good and it will get a 4 star rating from me. I think that this man is a good example of good latin music. My favourite songs on that CD are: Livin' La Vida Loca, the duet with Madonna, The Cup Of Life, and Maria. Those are the songs that were very good on the CD. But the rest did seem quite unsatisfactory. I had very mixed feelings about this CD but I'll give it 4 stars because of the voice that Ricky Martin had throughout his songs, and the dance beat towards most of the songs. It was a struggle for me to decide whether to give this CD 3 or 4 stars but I gave it 4. I guess I'm being nice. Thanks for reading my review of ""Ricky Martin""."
5,this cd is awesome!,"Ricky Martin has a lot of talant, and he shows it in this cd. He has a #1 single for a reason: his sounds rock. His latin music brings pop to great heights!"
4,Great CD!,"This is a great CD with beautiful lyrics and good beats... I love 'She's All I Ever Had' and ""Shake Your Bon-Bon"". It's an awesome mix of Latin and American beats! I recommend this CD to anyone who loves to dance and who loves the sweetest voice and man in the world...Ricky Martin! This is a great way to start everyday!"
2,it was a'ite,"Okay..well Ricky Martin is hot, tasty, super spicy and all that...but his english album was a little disappointing. I suppose maybe because I was in love with his other Spanish CD's/ Vuelve was the ultimate for me. I mean this album isn't terrible, but he really should stick to spanish. His lyrics, the beat are just too trendy. Too ""pop"" for their own good. I love Ricky and I feel he is super talented, but he wishes to venture into the english world, he should get better wlyric writers and...well.....just different people to work with. I did like his song with madonna. Too bad not many wors were in it"
2,I Expected Better,"I've known/heard Ricky Martin's music for quite some time now.Even when I understood 1/5 of what he was singing about (my spanish ishorrible), I loved the music and the sound and I knew the lyrics were probably comprable. So, imagine my enthusiam when I heard he would be releasing his (inevitable) English album. But, much to my dismay, the album disappoints. Maybe it's that whole ""it loses it's meaning through translation"" thing, because in English, he does nothing for me. Even his catchiest tunes like ""Livin' La Vida Loca"", are made with predicatble manufactured pop lyrics and hooks. The only reason I give it two stars is because there are a FEW songs you can't help but tap your foot to, but you won't remember any of the forgetable lyrics."
5,There isn't one song on this cd that i don't like!,"After hearing la vida loca for the first time, I knew the song would be a hit, and I was pretty sure the cd would be good- I went to the store two days before it was released to reserve my copy and they gave it to me right there! I was already happy, I put the cd in and sang to la vida loca and haven't taken it out of the stereo since!!! I like every song on the cd, his song with Madonna, his three big singles, his semi-ballads--its all great. I keep thinking that i will get sickl of at least one of these songs- BUT I NEVER DO! Buy this Cd now! You won't regret it and you will know exactly what everyone is talking about."
2,??,"This is a pretty average album. I can't understand what all the hype is about. Ricky's god-awful duet with Madonna proves that the Queen of Pop shouldn't sing with people of a lesser talent than herself, which would be, of course, no one. He only brings the potentially beautiful duet down with his album. Otherwise, this mediocre collection has a few high spots, but I really feel as though I wasted my money. ..."
4,"a decent cd, pretty good","Being a fan of ricky for over a year, I had to go out and buy his new cd the first day it came out. It is ok. Livin in (spanish and English) is good, Spanish Eyes is ok, bella is nice, teh duet is pretty nice, I still like La Copa De la vida and Maria, but they are old songs, and I think people need to realize that."
4,UPDATE REVIEW...GREAT CD BUT LACKS LATINO INFLUENCE.,"I reviewed this CD last week, and well I have to say it gets better and better. The CD of course features the #1 smash ""Livin La Vida Loca"", but has other treats as well..my all time favorite ""Maria"" which is featured on his CD ""La Medio Vivir"", and also last years World Cup anthem ""The Cup of Life"", also Ricky does well in ballads with ""You Stay With Me"" which should be the next single, as well as ""Bella"" and ""Private Emotion"". However being an Italian American and liking all kinds of music, I have been a Ricky Martin fan for 6+ years and I have to say this album steers away from his Latin culture, which is the reason I liked Ricky in the first place. One song however ""I Count the Minutes"" sounds so much like Jon Secadas ""Just Another Day"" song and voice it is eerie.... ..."
4,A MARKETING ATOM BOMB!,"The fuse has been lit and now watch out for the explosion! The hysteria surrounding the release of this CD is the wildest I've seen in a long time. Is it deserved? Well, yes and no. The choice of material, production and special guests is flawless. The pacing is right on and the entertainment value soars through the stratosphere. Will this CD change the world? No. But then again it is not meant to. History will probably remember this album not for artistic content but for the shear sales volume. This album will be remembered as The Phantom Menace of the music industry. We'll be hearing hit singles from this CD well into the next century and dancing to remixes of those hit singles for just as long. So don't try to fight it...put your dancing shoes on and give into the rhythm. You will have more fun than you thought you would."
