class_index,review_title,review_text
3,"Obscure, not kid friendly","I was hoping to be able to share these fables with my boys. While reading I found that I had to edit on the fly. Some are not kid friendly. So when you're reading about Mr. Duck and you see that he gets eaten by the lion, you could understand my dilemma. Perhaps this is a good exercise for improvisational reading.Some of the tales are downright puzzling as well. If the moral of the story is saying ""Huh?!?"" then many tales accomplish that objective.I would prefer a book that's edited for 21st Century taste and with appropriate fables for kids. I'm sure the book is faithful to the original literature but that's not what I was looking for here."
4,AWESOME!,"Richard Bishop is awesome, Yeah... I think that's the word, AWESOME!... and quite talented as well."
1,horrible translation of a great story,"I brought the first two volume of this translation. What a complete waste of money. The chinese story is funny, vivid, and full of life. However, this translation sucks all the complexity, life, and wonder from the story. If there were only this translation, no one would care about this story. For those who are only able to know about this chinese story from this translation, they will never understand that this was Jin Yong's (Louis Cha) last and perhaps, greatest novel.It's just really sad that because of this translation, no one else will now do a real translation of this great story in english."
5,awsome,"I own 2 of these runners and install thousands of feet of flooring, you can staple as fast as you can and it works like a champ, I highly recommend this runner"
2,so so good,"Works most of the time, But Id say every 1 out of 5 staples didnt not come even close to sinking into the wood. We spent a lot of time with a hammer and a punch going back over each staple making sure it was flushed. very time consuming."
4,handy floor stapler,"I recently purchased the Bostitch LHF97125-2 hardwood floor stapler and I am very happy with it. The stapler is lightweight and makes moving along the floor easy; as a matter of fact, my 14 year old son also installed some of the floor and had no trouble with the stapler. Since we plan to install more hardwood flooring, the price was worth paying compared to renting one. The entire time I was using it, it never jammed once. The only trouble I had was I had to make sure the firing mechanism was at the right angle.(only because I got going too fast). All in all it was a great purchase."
2,Buy The Staples Online,"I ordered the staple gun and thought that I'd get the staples locally. This was a bad move; I have searched Home Depot, Lowes and a major hardward store in the Dallas Mextroplex without success. Definitely, order the staples when you order the stapler. I will end up ordering the staples online which will push my schedule back 2 weeks due to the Christmas holidays. Whenever I get to use the stapler, I'll let you know how it worked. BTW. I'm laying 1/2 inch 5"" wide hand scraped. I used glue to do my walk in closet and it was so messy and tiresome, but the floor came out beautifully. Hopefully, using the staple down method will be easier.Update: I finally began using the gun. It is easy to use once you get the hang of it and the height adjustment correct. It too me 1 1/2 mins. initially to staple a 5 ft. plank, once I got the hang of it it took about 30 secs. It is definitely great for the DIY installing floors around the house. I would rate the product 4 stars."
1,Recieved Wrong Product,"Cannot believe I waited almost 2 weeks for an LHF 97-125 & got a LHF 2025. Amazon listed the product as a 97-125, I ordered a 97-125, the invoice says 97-125 & I got a 2025!!! I have a job pending on this special gun & the 2025 is not what the manufacturer says to use...what's up with that...! I will be contacting Boston Industrial tomorrow to see why they sent me what I didn't order - without even a heads up!!!On the positive side, they did make full restitution however shipping and all..."
1,It works but has some problems.,"It will staple engineered flooring down but be prepared for more than a few bent and twisted staples. Unless you apply heavy pressure against the flooring the bent staples will damage the edge and you will need to remove it. Perhaps I have a lemon and you will have better luck than I did. Hope it works better for you than it did for me. Update, the stapler failed before I finished the job and I ended up buying a regular staple gun which strangely worked better once I honed my method."
4,Better than Renting,"Bought this to install 5/16"" Oak Hardwood. Tool Rental place wanted $39 a day. Got this for $219 . Wasted a lot of time trouble shooting why it was only firing 4 staples before craping out. Thought the Stapler had a problem but turned out to be my old air hose. Switched out with a new one did the trick. After figuring out the adjustments and setting the right air pressure it worked very well.I would recommend this to anyone and also suggest you buy the Bostitch staples too at the same time. They can be hard to find locally."
