class_index,review_title,review_text
5,One of the best albums of 2004,"I love this album, i lesten to it all the time. Royce is a talented rapper and it's a shame he fell out with Em and Dre 'cuz with them he would've been one of the best now. But he still manages on his own and he come trough some hard times tryin to make it big, so he deserves some credit. He gets five stars from me.my fav. tracks:1 regardless (bit short but good)2 throw back (I like his flow)4 i promise (my Fav, good lyrics)7 hip hop (great beat)10 i & me (my second Fav. great beat and great lyrics)15 something's wrong with him (originlly Nas tune but he does a great job here)PeaceOUTLAW"
4,Good Album But Not GREAT,"I heard about Royce from one of my friends so I decided to cop his album. I don't feel that it is a GREAT album because it didn't grab my attention after the first time listening to it. I think any classic (such as Illmatic) should grab my attention the first run through but this one did not. However, Royce does bring on some hot ass tracks. ""Hip Hop"", ""I Promise"", ""TODAY"" are some of my favorites. The album's production is so-so. I was hoping for more Primo produced tracks but I only got one. I think Royce's production could be a bit better because some of the beats just sound too simple; not enough flavor. Lyrically, he's good but does not appear to be mature yet. You can definitely tell that Eminem bit Royce's style and delivery. If I had a chance to go buy the CD all over again, I probably would."
4,"Even with 4, it's the MOST HEART IN HIP-HOP TODAY!!!","I've been a fan of Royce for years, since I heard his song, ""King of Kings,"" an unreleased song from years ago telling the story of Jesus' life from the first person perspective. One of the top 5 story raps of all time! This album was a great refresher after the bitter taste left in my mouth from Rock City. This album proves what I've been telling cats for years: not only is he the only MC that can blaze Em on his own tracks, but he's got probably the most complex rhyme pattern in the game. The album has a couple of iffy spots, but all-in-all, his voice, delivery and the fact that he colaborated with producers that made music for him, not the charts, makes this MY MOST SATISFYING HIP-HOP PURCHASE SINCE ""REFLECTION ETERNAL"" 5 YEARS AGO!!!!"
4,GREAT!!w/some candor in his lyrics,"i never heard of royce da 5'9'' before but after i listened to some of the songs online,i feel in love w/him.his lyrics r powerful and honest that rlly shows some of the hardships he has gone thru.honestly i think hes better than eminem right now cuz his lyrics r better.the production of the album could be better,some of the beats r alittle off.but defitnely worth buyin the album!!!some of the highlights in the album r:Throwback-he raps bout fallin out w/dre and eminemHip hop-the beat on the track is wicked,he disses members of da band put together by p.didy and some of the crap in hip-hopGangsta-excellent track w/the lyrics ""rules and laws dont apply to me"" ringing in ur headT.O.D.A.Y-the background singin is nice w/the beats,he talks bout some of the hardships he had to faceDeath is certain pt.2-he questions god bout lettin his friend die"
3,sound alright to me,"royce 59 song hip hop is the main reason i got this album,plus that was my song of 2004!"
2,"Its ok, but definitely NOT better than Eminem","Alot of people mostly player hater type of people that hate on people at the top (eminem, 50 Cent, etc.) It is decent though but definitely not worth buying. Plus he kinds of comes off as a hypocrite like on the song beef, He says something like ""takes wallaces (BIG's) advice and not make beef tracks"" and yet on the same song he disses eminem. There are a few ok songs on here but the few people who rated this, have crossed their bounderies, they overrated this CD by far. The best song on here is ""Something's wrong with him"" I feel some of the stuff he is saying and the beat is real good too on that track."
4,The Best 5'9 Ever,"Wow my friend said royce was trash without Eminem And He Was Wrong. This Album Is Hot Especially Death Is Certain I just Love The Way its Rap Along With Beef, Today, Throwback and Promise those are some of the reason to get this album just those song well the whole cd basically"
4,4.5 Stars,"I Didn't really like Royce as an artist until I listened to Death Is Certain, this is one of the best albums I have ever heard and it is A MUST HAVE!!!Standout Tracks are: Regardless, Death Is Certain Pt. 2 & Hip Hop"
5,ITS ABOUT TIME,"i am so sick and tired of all that fake ""hip-hop"" garbage out there like eminem and gangsta rap like 50 cent its so old already, but finally in time of struggle there are always a few rappers who rep a real life and speak to real people and respect real hip-hop and royce sure shows that on this album, him and joe budden in my opinion are the only mainstream rappers keepin it real taday. ALL A YA'LL REAL HIP-HOP LOVERS CHEACK OUT ""TRIAL AND ERROR"" BY AN UNDERGROUND ARTIST CALLED CLASSAFIED HES AWSOME."
4,Great lyrics...so-so beats,"Royce da 5'9's latest cd suffers from the same affliction that has happened to the latest Dilated Peoples, Swollen Members, Styles of Beyond CD's. Great lyrics but average-to-weak production. I think Royce is one of the 4 or 5 best lyricists currently rapping in hip hop (no joke), but the beats don't serve him well. The beats are standard, violin & guitar cinematic-type beats you might hear on any G-Unit, 50 Cent, or Cormega CD."
