class_index,review_title,review_text
3,Just 'Hanging' Out,"My five month old son is a bouncer, so I thought this would be a great thing for him. Wrong. He just hangs their pathetically and twirls around on his toes. It offers little support for him so he just flops around in it when he tries to jump. It was made up of good materials but he never uses it, he'd much rather sit in his bouncy seat and play with his toys and bounce then swing around in a little contraption that offers no amusement."
2,Surprised not more injuries!,"I put my 6 month old in this and while she loved jumping and spinning in it, the bucket is so wide and she leans so far forward her head nearly smacked both door frames if I hadn't been sticking my hand up to block her! I didn't feel it was really all that jumpy, either, and the spring made an annoying sound. I'll be returning this for one that has a smaller seat area and a tray or a bumper to keep her from hitting her head. It was also tricky to get her into it, as well. I don't recommend this at all."
3,My 6 month old used it for a little bit,It's ok. I think it's just my daughter she didnt really like being locked up in there. She liked me swinging it few times but she started walking at 10 months and wasnt interested in her mobile or the jumper... but i like it cause it's light and easy to hook and unhook
3,Its a bumpy ride,Bought a Johnny Jump up to use when I would be taking showers but didnt care much for it bc my baby would always hit into the doorways with it when boucing it tends to swing from side to side causing him to bump his head on the door panel. I would pack comforters next to him but it became more work than it was worth so I stopped using it.
3,Awkward,I was looking for a bouncy for my 7 month old and he really loves it but my main concern was the safety of the bouncer. The picture depicts a baby sitting in properly but when I place my son in he looks awkward sitting in it. It's like he's ready to topple over. No matter how much i re positioned him it just didn't feel comfortable.
5,baby jumping,"Hi Moms and Dads, this is not the jumper thats for sale but I wanted to post to show you the fun a baby can have with one of these jumpers, enjoy................. https://www.youtube.com/watch?v=s-QW-N6cqnQ"
2,Just so-so,"The thing is just not ""springy"", it's too stiff. It's also a pain to put the child in or out. My son could never make it bounce. Not at 12 lbs and not at 20."
2,"Looks good, but doesn't fit our doorframes","Maybe it's because our house is over 100 years old. I don't know, but i read and did all the measurements, but when it arrived it wouldn't fit. It may be because from the edge of the door frame to where the top ledge part is quite long. I wish the description had been better because then I would have known this, but there wasn't even a picture of what the attachment looks like."
3,Decent Product,This jump up was what we expected. The instructions were easy to follow and it has a very sturdy spring and clamp. Our only advice would be for smaller babies. Our 5 month old is short and her mouth hits the front (which is a metal bar under the fabric). Our solution was to place a rolled up blanket in front of her.
2,Okay,"This a fine jumper, but my baby {eight months} tries to jump in it, and is distracted by the rope. He can barely move his head around freely. He also has to keep his arms out because of the rope and he wants to play, and cannot really in this."
