class_index,review_title,review_text
2,ON MY 4TH REPLACEMENT!,I first bought the machine in 2009. After 3 weeks it made only 2 oz cups no matter the setting. Replacement did the same thing after 3 months. The 3rd machine kept turning itself off mid brew after about 6 months. 4th machine will not suck any water after 14 months. It just says brewing....brewing ... brewing. The one positive is they keep sending me replacement machines with little argument. Just PLEASE improve the manufacturing!
1,The machine is very short lived,"I bought this machine and used it for 18 months. Despite regular cleaning and descaling, the machine is broken and completely non-usable at this point. It won't brew anymore and keep asking to be descale even after multiple times of descale as recommended by the manufacturer. I will not recommend anyone to buy this machine. Keurig needs to work on this system a lot more to make it worth buying."
5,"2nd one purchased, works great newer larger water resivoir holds maybe 1 more cup","great product for the ones that only have 1 or 2 cups a day, if you're a full pot drinker, then i would look elsewhere."
4,Customer Service Surprise,"I purchased my Kuerig Platinum Brewer November 16th, 2010. I absolutely love it! Unfortunately, 7-8 months, the sound it makes when brewing became very loud and I was worried it would fail soon. After 13 months, it finally quit working. I called customer service, and they did some troubleshooting over the phone that did not fix anything. Much to my surprise, even though it was a little over a month beyond the warranty period, they are sending me a new one. They are not charging me for shipping a new one either. In light of all the negative comments here and other places, I just thought I would share my very positive experience with Kuerig Customer Service:)"
1,AVOID TOTAL JUNK,"This brewer is total junk, and the manufacturer does not care. This machine is less than 2 weeks old and has quit working. Only draws water when it feels like it. (not very often) Constantly shuts itself off, and when it feels like brewing a cup it takes 10 minutes. I called customer service, and they jerked me around for several calls. They are finally sending out a replacement unit,but it has been over a week and still no unit. (they were much quicker to take my $170 when I bought it) To be honest, i really don't want the replacement.i think the product and the company are worthless. Do your research and see how many people are having the same problems."
3,Single cup coffee maker,"I resently returned from Hawaii and I brought back several pounds of Kona coffee. I'm the only one who drinks coffee in the house and I wanted to buy a single cup brewer. I searched the web for what I could find thatwould fill my needs.I decided on the Keurig B-70. It was around $200 dollars, which is a lot, but I thought this would be what I needed.The problem is that you need a to purchase a metal filter that costs over $20 that doesn't come with the machine.So, I had to buy this extra and wait another week to use it. I think this should be included for $200 bucks. Also in the photos it looks like stainless steel on the product, But when you see it in person, it is painted plastic. It's OK, based upon other items it should cost more in the range of $100. If it holds up for 10 years, I'll be happy, I only use it on weekends."
1,Disappointed,"Keurig B70 Gourmet Single-Cup Home Brewing Systemis just a disappointment. It has some nice features but it just doesn't make a strong enough cup of coffee if you choose to make the largest cup. It makes a decent tiny cup.Using the same size K cup to make a small to xlarge cup just doesn't work. The brewing time is the same, so if it drips more water through the same amount of grounds, how can you get the same strength for the large cup of coffee? I bought the Senseo Supreme and it's great. You can insert 2 pods to make the large cup."
1,DON'T DO IT!!!,"Simply wanted to let you know the TASSIMO TAS65 blows the Keurig machines away! Don't believe me, go to the Amazon Tassimo Tas 65 machine reviews. I own one and it is the best, plus it can do what the Keurig can't. Coffee, Tea, Lattee, Expresso, hot chocolate and more!!"
2,Its all about the coffee,"I bought a B70, after it was recommended to me by friends. My husband also has a similar one at work (the commercial B100? ). I read the reviews and thought I would give it a try. I was very disappointed in the coffee. It tasted very weak, even on its smallest brew size. Only the ""extra bold"" varieties were acceptable. The hot cocoa was a joke! The water does not have enough time with the beans to extract good coffee flavor. I feel that it is not worth trying every K cup out there to brew 6 oz of OK coffee. Cuz its really all about the coffee. If you don't love it, you'll be back to buying it at your favorite coffee place. Yes, perhaps I had a dud. But my gut is telling me that I will feel the same way if I got another unit. I really wanted to LOVE it. It makes a lot of sense for our family. I wish that it would have worked. I feel it's too much money for what it actually delivers."
3,TAKES A LONG TIME TO GET THIS,Ordered on August 2nd. August 9th the product still hasn't even shipped. Be prepared to wait a long time to receive this.
4,think about it,I bought my first Keurig in April of 2010 and I just received my 5th replacement. They run great for about 6-8 months then just quit. When I call in and give them the serial number they just say have you done all the steps which I do before I call in and they send another in about 7-10 days seems I always have a new one. But I do love my Keurig problems or not.
