class_index,review_title,review_text
2,Cold and calculating,"I would've appreciated this book so much more if Carolyn came across as a candid, warm person with a sense of humor. Instead it seems as though she's an automaton whose entire life is her work. She even refers to her family as the ""Kepcher Organization"" and calls her parents ""team captains."" Agh!But what truly annoyed me about this book is how she fell all over herself gushing about Trump, yet went out of her way to badmouth each of her prior bosses. Not a chapter goes by when she doesn't make a point of flattering Donald Trump in some way -which, I suppose, is to be expected - although it didn't help her authenticity in any way.In the end, I wish she came across as a real person with real life lessons. Her advice didn't ring true to me."
2,Suitable for fresh employees,"I was disappointed with this book after reading all the rave reviews others had submitted. Carolyn touched on a wide range of topics briefly, and most of her advice would be applicable to people fresh out of school, as those who have already been working for a while would have encountered those situations and found a way to manage them by now."
5,"Bought it, read it, loved it!","This book helps everyone understand the roles they are in and how to understand others roles around them. Her advise is useful and insightful. For instance when you change bosses inside a company not everyone realizes they have to prove themselves all over again to the new boss. Very little credit, if any, is given to the great job you did for the last boss which leads to confusion and not adapting to the change you have expierienced.It was also very entertaining as she has a way of getting quickly and concisely to the heart of the matter."
1,Not worth your money,I was really disappointed with this book for two reasons: 1) Carolyn praised Donald Trump throughout the entire book (I understand that she is very grateful for working for Mr. Trump but she comes off more like a starry-eyed love sick puppy. 2) She really did not provide any real business tips beside those that are pretty much common sense.This book was not worth the money if she writes another book I will make sure I check it out from the library first before spending anymore money.
3,Only good,"Althogh some chapters are good remainders of what a good manager must do / must behave, it's quite boring sometimes to read so many praises for her boss (now former boss).I'm happy I bougth it used (US$ 1)."
3,exactly what i wanted to know,"when watching the apprentice i was always facinated by this young blond WOMAN sitting on the left side of one the most powerful men in the world. i wanted to know about her, how the heck did she attain such a position that most people men and women alike sell their souls for every day.After reading this book, lets just say i was... satisfied. She really didn't tell me anything i didn't know in her tips, but her life story had me captivated."
3,a must read for apprentice wannabes,"This is a must read for anyone wanting to audition for upcoming ""Apprentice"" shows. Kepcher's advice is sound.But if you're seeking ""Master of the Universe"" type wisdom, keep looking. Or better yet, go buy one of The Donald's tomes.""Carolyn 101"" offers up business protocol and negotiation as pristine and sanitized as the golf courses the author runs, but it is not a true guts, grit and glory book of masterful deal making. This is not to say Kepcher ISN'T masterful. She is. Her best gem, continuous throughout the pages, is how to artfully ass kiss your boss! Details of Trump's numerous successes are expounded on often. Bottom line: This book's worth the cover price, but it's not five star advice. What would be ""five star"" is Kepcher's tales of Trump-land... twenty years from now. Looking forward to that!"
3,Practical and Sharp but nothing outside the Box,"you know reading this makes me think: If your on TV you can write a book.the book is practical and sharp, just like I thought it should be comming from an ice queen. But I really didnt read anything that is outside the box.If your looking for your first book about business management, I recommend this."
1,Don't Waste Your Money,"The worst business book I've ever read. All style and no substance. If you're desiring information from ""The Apprentice"", spend your money on Bill Rancic's book."
4,Good basic DVD recorder,"The recorder requires a bit of initial effort and possibly help to use, but once you figure it out, it seems to work well. There are 5 levels of quality with this recorder - the one hour is fine, the 2 and 3 1/2 hour quite good and the others fair. This does not replicate the quality of an original dvd but I have been happy with it.My only complaint is the poor range of the remote control. The manufacturer's customer service tells me that this is a common situation with this machine."
