class_index,review_title,review_text
3,Type Y Vacuum Bags Microfiltration with Closure - 9 Pack,"Basic item replacement that has nothing outstanding about it. Careful when ordering and price comparing because the company I ordered from did not give a discount for multiple packs, i.e. S&H was added for each pack. Thought I'd stockpile to save a few bucks but all I did was use my storage space."
5,good vaccum,"i was looking for a vaccum for very long time, then my friend suggested me this vaccum and i read its reviews on amazon...most of the ppl were satisfied with the product and i wanted something reasonable then i thot of giving it a try... m very happy with this product as its worth the price.. m using it for last 6 months and its doing its job preety well... if u r looking for first vaccum give it a try u wont b disappointed.."
5,Hoover Windtunnel type Y microfiltration vacuum bags,"I ordered these vacuum bags to go with my remanufactured vacuum. The price is great and I received them within days of ordering. They work teriffic. I 5 star them. Will order again.Jackie Guedry, Louisiana"
3,Work just fine!,"No problems to report...can't really get too excited about the bags...love the vacuum though, thank you! I like the fact that we can get them pretty cheap."
4,Economical,"The price of this 9 pack is very low compared to other options. It's very economical, easy to install and remove."
1,PureJunk,"The Simplicity Type Y replacement bags for the Hoover Windtunnel Upright caused the Vac to overheat, tripping the vacs thermal protection switch, in less than 30 minutes with almost NOTHING in the bag. Re-tried with another new Simplicity bag after cool-down. Exactly the same performance. Changed back to Hoover Type Y bags and the 15 year old vac runs the same as it did the day it was purchased. Simplicity is absolute JUNK. Don't waste your money. Yes, the Hoover bags are expensive but the Simplicity bags are a total waste. We vac every two weeks and the Hoover bags last 8 weeks while the Simplicity bags don't make it thru a quarter of ONE CLEANING!!!"
3,Amazon Price Discrepancy,This item is listed here for $6.00...Until you place it in your Shopping Cart. Then it becomes $1.00 more. Beware.
4,Hoover WindTunnel Upright Type Y Vacuum Bags Microfiltration with Closure,"The bags are fine as far as functionality. With allergies and asthma, I must use bags that address this. My only gripe is that they are 1/3 to 1/2 the size of the Type A bags my previous vacuum took, and so I'm changing them far more often than with the previous vacuum and bags."
2,Hoover type Y vacuum bags,"The bags are about 3 inches too long for the vacuum we have.Folded they work, but not as efficiently, I am sure becausethe air must exit double or quadruple layers of bag."
1,Really Not A Cookbook,"I am very disappointed with this book. Practically every recipe in it calls for preprepared/processed items (pre-pak mixes, cans of condensed soup, seasoning mixes, frozen veggies, Butter Buds, etc.).To me, this is not about cooking. I do realize the point of having a slow cooker is to have convenience and ease, but a few minutes of preparation using whole foods and one's own spices and ingredients at least provides for some of the satisfaction of cooking a meal. A slow cooker is truly fab when one takes a few minutes to prepare what is going to be cooked as opposed to just dumping in a few pre-pak items. I for one, do not find it rewarding to take so many shortcuts. I am sure this book is wonderful for many, but not for those who truly enjoy cooking!"
4,easy recipes,"I really like the unique recipes in this book, and the fact that they don't call for many ingredients. It's easy for me to grab the book on the way to the grocery store and figure out a meal while I'm at the store."
1,Busy People should eat better than this!,"I own a lot of cookbooks and have honestly never purchased a more ridiculous book. Seven ingredients or less, yes - it's easy when you're using canned soup, prepared chili or bottled marinade. The recipes feature a lot of processed ingredients too like non-dairy creamer for potato chowder. And I don't need a slow cooker to make tea - 8 teabags, water, mint extract and splenda - 2 hours in the old slow cooker and voila, you have something that should take ten minutes to make. Convenient - maybe, Easy - yes, Delicious, no way."
1,Excellent Reducing Diet,"This would be excellent for those on a reducing diet because of the inedible messes it serves up, which reminded me of my mother's best efforts before the advent of slow cookers, and all of us were certainly thin. If the recipes in this cookbook don't put you off slow cooker cooking for sometime to come, you're a hardier soul than my husband and I. The author without fail recommends canned meat products, on the BOTTOM of the slow cooker, a variety of canned items on top, and cooking the whole business to death for hours. Literally, a recipe for disaster and failed nutrition. We thought there was something wrong with us and that slow cooker cooking was always this bad, wondered how anybody could stand it. Then after a hiatus of several years, we came across some truly wonderful slow cooker recipes from other sources. TWO THUMBS DOWN."
2,eh.,"I tried mainly the desserts, which always turned out way too rich. The meat was always dry. The things in the book, I'll eat only because my pride won't let me throw them out. Would I buy any of the things in this book from a restaurant? Probably not. The one thing I learned form this book was that I could make lots of things in the crock pot if I had to. Now I usually make my potato casserole in a crock pot so it can cook while I'm at church, but I use my own recipe for that."
4,Teach how /what to cook in a slow cooker.,"I teach nutrition classes. This cookbook has a variety of recipes and techniques. I hadn't ever ""baked"" a cake in my slow cooker before...the Black Forest Upside-Down Cake is really good! There are several other recipes that I've tried & then had classes try. My biggest concern is with the amount of sodium. Some of the products used ""by name brands"" are not found in our area. I haven't had any problems with substituting those products. I'm sending one of these books to a Granddaughter and will use the others as incentive gifts for my cooking classes."
5,I LOVE THIS COOKBOOK!,"This cookbook is perfect for busy people (or not-so-busy people!)....All the recipes are easy to understand and contain ordinary ingredients that most people would already have. One of my favorites is the Glazed Green Beans....I took them to a cookout and everybody (even 9- and 11-year-old boys) raved about them! They're delicious and make quite a pretty presentation...but they're so easy it's amazing! And I love that each recipe contains all the nutritional information, along with menu ideas for what the dish goes well with.If you read Dawn Hall's inspirational story, you will have an even greater appreciation for her cookbooks. This Christian lady has such a testimony to share...I have the greatest respect for her, and I wholeheartedly recommend her cookbooks!Thanks, Dawn!"
3,Disappointed,"Some of the recipes are too specific, too bland or too hard to find the ingredients. The deserts were serious failures for the most past. However, there are some good recipes in this book."
1,Disappointed,"I returned this book. I tried the turkey and stuffing recipe, and the stuffing was soggy and mushy. Alot of the recipes call for fat-free ingredients that aren't available in Canada."
5,One great collectible 50's cookbook!,This is a tuff one to find! It has it all- great homey recipes and lots of know how to choose from. step back into the era oF the at home mom cooking up a storm everyday for her family!
2,Nicely done. Very informative.,"We enjoyed this video as a family. However, were disappointed with the obvious avoidance of George Washington's faith which he often makes known in his own writings. There could be much more detail given and this man is surely worthy of FAR better."
2,Much better resources available,"This DVD offers a look at Washington's early years where his leadership style was being developed. This sounds good and it was enough to encourage me to purchase it.Unfortunately, it is little more than a chronology of events that occurred prior to the revolution. While these events may indeed have been formative, it does little to unravel the mystery of how this man was able to develop a vision and style to become the American hero that he is.The pace is slow and the narrative is unimaginative. Keep looking; you can do better."
1,Wrong blades,"When I purchased a CX2 for my husband this last holidays, this blades were sold together with it. They don't belong to the CX2 and as soon as my husband broke the first blades, this was a disappointment since he was sure that I had bought replacements."
5,Pick up Ahmad Jamal Cross Country Tour: 1958-1961 instead,"I have to agree with the other reviewers regarding the quality and invention of this release. I have never heard a trio that sounded so big! Their interplay is phenomenal. Jamal is truly one of the greatest Jazz pianist, he's amazingly inventive. However, you might want to consider buying the CD Ahmad Jamal Cross Country Tour: 1958-1961 [LIVE] instead. It includes the tracks from this release (with the exception of ""what's new""?) and 25 others all recorded durring the same era. It is a phenomanal CD!"
