class_index,review_title,review_text
3,Interested in Iraq? There are better books...,"I have nothing against Jessica. She seems rather naive but nice. Rick Bragg didn't handle the material very well, ruining what could have been a better story. I'm surprised at Jessica's choice of an author. I am a soldier that served in Iraq for the past year and I would think most Americans would want to learn about IRAQ rather than Jessica and with that in mind, I highly recommend two other books: ""Because Each Life is Precious"" and ""Mayada, Daughter of Iraq."" Both books are spell-binding and Mohammed Odeh and Mayada Al-Askari are REAL heroes, people worth reading about. Mohammed basically saved Jessica's life. Mayada Al-Askari saved a lot of Iraqi lives due to her influence with the higher-ups in Iraq. Like I said, REAL HEROES and you learn about Iraq in the same read. Both books are good gifts for soldiers."
1,I wonder if she gave the money back,"I just saw on the news that she said this was fabricated. While I think what she went through was horrible, and she did survive it. There are a few issues. First of all she was out of it most of the time according to her. She did not fire a single shot. There were several real herose in the book who endured torture and stuff like that. It was dumb luck and she made money because of it."
1,A real shame. Propoganda at best.,"Jessica happened to be in the wrong place at the right time. It's as simple as that. This book is nothing more than a propoganda piece about Jessica. Who is the real hero in this story? Not Jessica. This book should have described the folks who died trying to save everyone else. Passages read as if she actually did something--she didn't. In fact, she was in the Humvee crying while others were taking bullets. This is a real shame that a barely articulate woman has received such fan fare. The nude photos of her are probably more interesting than her ridiculous story...Save your money."
1,Enough fiction - let's get the facts,"After having publicly denied the official ""heroic rescue"" version concocted and directed by military officials, Jessica Lynch desperately needs to spice up her ordeal to make some money from it. So despite all previously official medical facts and inquiries into how she was really treated at the Iraqi hospital (see e.g. BBC program) the new ""sensations"" involve rape and a ludicrous near-amputation story. Very uninspired indeed."
4,First World Band!,"Year Future, a band composed of determined induviduals has compiled this track listing of which its main ingredients are songs from their first couple of EPs. 'The Hidden Hand' offers a glimpse into what dedicated guitar thrashing and commanding drum beats can accomplish, not to mention the screechingly insane vocals that will leave the listener yearning to hear more. At first they appear to be the typical post hardcore/punk sound but they soon grow on the ear and wrap themselves around the brain...This band has a special sound that cannot be heard by the conventional listener, but once the unconventional listener is grabbed ahold of by ""First World Fever"", it won't lack in being spun what so ever. Take a few listens."
1,corelle burner covers,The burner covers are not the same color as my Corelle Heirloom bloom dishes and I expected the covers to be made of the same material as my dishes - I received enameled tin - I would not recommend this product and my true rating is zero.
4,A very interesting trip through China,"This is the story of an American and his life - which was totally interwoven with China.Lilley was born and raised in China. And then working for the American government was either stationed in China or working on China from outside. In many ways giving him a unique view of the country.This book tells that tale. And while the book is clearly China from his viewpoint, his view is such that it gives a very interesting picture of China over the last several decades."
4,The beginnings of rodeo,"This look back at the early days of rodeo (going from ranch to ranch and betting on who can ride an unbreakable horse) was very interesting. The characterization between the veteran cowboy and the young wannabe was well done. You can see the beginnings of Flanagan's new rodeo series in this book. I would recommend it, but be aware that it is set in a much earlier time. It is not a contemporary. If you love westerns that focus on relationships, buy this book."
1,worthless,"This woman can not write, her book has no substance, there is basically nothing to review. What is interesting is how much weight she has lost from then to now. Star claims she has not had a gastric bypass......... could have fooled me. My friend tommy met her, he said she is rude and smelly. She is the most annoying person on the view. who did she screw to get on the view?"
1,Fat cow- poor model for Us Black females,"I feel sorry for us all the Black females out there trying desperately to find some role models for themselves. Star Jones won't do it! She is fat unattractive and arrogant to boot! yet she self proclaimed herself to be a diva. yeah, ok. wake up everybody. an average Black girl cannot identify herself with that. she has a collection of wigs and diamonds, do you? she gets paid 120K to be on that stupid show, do you? no wonder she cannot find a decent brother to marry her."
1,There is more than what is written,"I found the book well-written but regret buying it. I have since found the author to be less than nice. She spouts chrisitanity in an entire chapter but I for one beleive you don't need to tell people you are a christian, they can tell by the way you treat them. I am only one of among many who have had a bad experience with the author and would love to have our money refunded. Aparently, there is more to the story than what is printed in the book."
4,Great Driving Music,This is Cd is great for a driving trip. Great vocals and great music. My husband and I both enjoy this cd. If you like Jem and Dido you will like this.
3,Pretty but dull,I guess I was expecting a little more tension/variety/spark....It just sounds dated and way too adult contemporary to my ears....Sade Lite.
4,Grateful to Hear Her Again,"I am a big fan of Morcheeba, but mainly because of Skye's beautiful, sexy voice. She has a wonderful range and sophistication not often found in pop music. I was dissapointed when she parted ways with Morcheeba, but the silver lining is that this album showcases her voice more than Morcheeba ever did. These are also excellent songs, so we get to see Skye shine as an artist.Welcome back, and thanks Skye.Anyone reading this should also check out Helicopter Girl, AKA Jackie Joyce (formerly of Mouth Music)."
4,THIS IS A NICE PORTABLE 3 SPEED TURNTABLE AND RADIO.,"THIS IS A NICE SET IF YOU HAVE A LARGE RECORD COLLECTION,THAT YOU WOULD LIKE TO PLAY,WHEN ON A TRIP,OR AT THE CABIN.THIS SET FILLS A ROOM WITH NICE SOUND...DONT EXPECT HIGH FIDELITY AT THIS PRICE POINT..,JUST GOOD SOUND.THIS SET WOULD MAKE A NICE GIFT."
1,Bad edition!,"Very... but very bad edition... if this books costs me 1 cent I would feel swindled.Don't get me wrong, this Hermann Hesse book is good, the bad here is the edition. I think I'll use this for my BBQ.Update: Curious to see how those 5 stats reviews doesn't show the users purchased the book. They are paid reviews for sure."
5,Vale a pena comprar,"O óculos Ray-ban chegou em ótimo estado, aproximadamente 20 dias após a compra (demorou este tempo, pois ficou varios dias na alfandega). Quando chegou no Brasil, tive que retirar no correio mais próximo e paguei uma taxa de 60% do valor do produto (R$ 98,00), mas mesmo assim valeu muito a pena."
2,Not impressed.,These glasses looked plenty great in the picture but when I received them I found that mine were fairlyflimsy. A few months after having them they got bent out of shape and no longer fit correctly at all ( even tho I madesure to take good care of them). It is possible this was just a problem with the pair I received but either way fairlydisappointing considering the money I spent on them.
2,Disappointing (and they usually aren't),"Both my 12 yr. old son and I caught ourselves looking at each other at the end of each cartoon with a puzzled and disappointed feeling. Why weren't these episodes funny like past Spongebob DVDs? They didn't seem to have much humorous content and all ended sort of abruptly with none of those chuckles we used to get at the end. I'd be interested in hearing other viewer's opinions after they've viewed the DVD. It seems like the recipe for humor was lost somehow with this DVD. I finally googled ""Spongebob Last Stand Reviews"" and found that others seemed (in some cases) to comment that this wasn't one of the better DVDs. I hope this isn't a trend as we have every one of the DVDs and this one stands out as something gone wrong"
2,"Okay, but . . .","I have collected Avon for over 25 years. Until this summer, I have relied on a 1985 collector guide from another publisher, who no longer publishes them. Since ""Bud's"" was the most recommended, I gave it a try. Call me spoiled by my old all-color price guide, but the black and white photos make searching time-consuming. The items are grouped with no rhyme and reason--wouldn't you put the bride decanter on the same page as the groom? Typos and misspellings can be found on almost every page. The page numbers in the index are off. This book seems to be just one big ad for Bud's dirty joke book,(order form in the back)."
5,"""The"" complete pricing resource for collectible Avon.","Mr. Hastin has been quite thorough with his ""Collector'sEncyclopedia"". In addition to countless photos and detailed descriptions, Current Market Values for all collectible Avon (both Mint In Box and Bottle Only Current Market Values for many) are provided. In addition to the oldest Avon collectibles, newer items issued especially for Avon by Cherished Teddies, Barbie, Hot Wheels, Sesame Street, Disney, Warner Brothers, etc. are included.As website coordinator for the Avon Collecor's Lost & Found...I utilize and recommend this this guide on a daily basis. END"
5,no title,"Compilation of his various criticisms, published in 1960. He had a genius for original and apt metaphors and similes, his writing always a pleasure to read, even if some references are now lost in time. His barbs were truly wicked, his praise genuine."
1,Bad smoke smell when it gets hot,"I bought this for my gas grill to spread the heat and reduce flare-ups. But after it gets hot, it begins to smoke with an unpleasant smell. I think it must be from the enamel paint. I thought it would burn off after awhile but it never did. It is now in the recycle bin waiting for the next pick-up to the dump.Don't buy this."
3,Better than expected despite the tiny budget.,"I watched this movie fully prepared for a cheap, trashy shocker of the kind you usually find in the direct-to-video bargain bin. Yes, the movie is incredibly low-budget, but it makes the brave choice to focus on characters and story over effects and horror. What they managed to create is an enjoyable ghost story/light mystery that was a nice evening diversion. The cast is amatueur but likable, and the film even manages to sqeeze a bit of spookiness from its minimal effects. Certainly a cut above most movies of its kind."
3,Interesting but not scary!,"This is an interesting story despite the shortage of professional actors. It almost appears to have a religious agenda of some sort. It would be fine for young, vulnrable pre-teens who are home-schooled and not used to regular horror films. In short, it is absolutely safe for family viewing which is what I suspect the film-makers had in mind."
4,Much better than expected.,"While this is a low-budget film, I would place it in the ""B+"", not the ""B"" list. The actors, while unknown, are better than many well-known ones. The story is well-written and well shot.While it is about a haunted house, it is not a horror story, and there is only a very small amount of blood at the end.The special effects are not CGI, but done in-camera, and done very well, with soft focus and skilled use of light and shadow.Expect ""suspense"" rather than horror, and you will probably enjoy it."
1,"Horrible not ""Horrorble""","I am a huge fan of B movie slasher, horror and suspense flicks. This movie was terrible and boring. I DO NOT RECOMMEND IT!!"
5,Best book EVER for Blessing ways,This is such a helpful book and is easy to read. If you are planning on throwing a blessingway at your house....this is the best book to make sure it is a success!!
5,There's More To The Picture Than Meets The Eye,"Lot of great soft hits here often overlooked because of the majestic Rust albums. Standout cut is Look Out For My Love with Crazy Horse. Great harmonies with the late Nicolette Larson, especially on Four Strong Winds."
5,"Neil Young, early music","Neil Young made beautiful music in his early years, then he kind of got off track...we love the things he did with Nicolette Larson, his wife, Pegi Young, EmmyLou Harris...and of course Ben Keith, Spooner Middleton and Grant Boatwright...as in the Heart of Gold DVD he did at the Ryman Theater...anyway...he's a great musician and a good person.."
4,"Good, not the best","A good, soft Neil album. ""Look Out For My Love"" is the best track, but the title track is close by. I MUST KNOW WHY THEY DO NOT RELEASE ON THE BEACH AND TIME FADES AWAY."
5,Polished Young,"Comes a Time is arguably Young's most polished and commercially astute album. It combines the dark, anarchic artistry that sets him apart from his talented colleagues Crosby, Stills, and Nash with the songcraft and production skills they possess, skills that Young shares, but which he only chooses to demonstrate on occasion. An example of this combination from the album is ""Look Out for My Love,"" one of Young's finest compositions. Comes a Time appears almost effortless, but its value is highlighted when set beside his later ""follow-ups"" to Harvest, Old Ways and Harvest Moon, which, apart from significantly weaker songs and lyrics, appear forced in comparison."
4,Harmonious,"Sandwiched between DECADE and RUST NEVER SLEEPS comes a little folksy number produced out of the fertile mind of everyone's favourite Canadian singer.COMES A TIMES takes the country tinge of HARVEST to another level.His voice blends well with backup singer Nicolette Larson on a majority of the album's tracks.Many of the album tracks have become Young concert staples:COMES A TIME, LOOK OUT FOR MY LOVE,HUMAN HIGHWAY(title for a later Young film),LOTTA LOVE(which Nicolette Larson had a hit with).COMES A TIME has an air of hopefulness and peacefulness about it;Young has been burned before,but is still hopeful on love and life.The only track that does not fit in this collection is MOTORCYCLE MAMA;but this is only a minor quibble.Although the music is gentle,it still has a lot to say."
5,He's still one of the greatest ever,"True to his professional approach to authentic recording Neil has again surmounted the obstacle of remaining himself and just presenting the finest listening and greatest entertainment to his loyal fans. I only wish that I could be sitting in front of him and his band as he rolls out this current lineup of classics... if only to take in the reaction by his audience. Neil seems to understand the value of solid vintage musical harmony between his creativity and his delivery. Keep 'em coming, Neil."
1,Powerful but leaks,"Powerful (but very, very loud), this Smoothie Pro 600 worked like a charm, but after a few dozen uses and cleanings, the smoothies start to leak through the rubber sealing at the bottom of the canister. Also, the plastic twist-off blade does not lock into place very well, and because of the powerful motor, it sometimes comes undone while blending causing a large mess. Just recently the smoothies are also starting to leak through the ready-to-pour nozzle, as well."
2,Smoothie maker,"I received a Smoothie Pro 600 as a gift. It worked great for this first couple of months, then I noticed that the gear wheels on the base motor and the container were wearing down. They are so worn down, contact is not being made between them, so the smoothie maker is useless. Poor quality."
1,Very Disappointed,I received this for my birthday as I was looking for a good smoothie and iced coffee machine. I was very dissapointed. It has great difficulty crushing ice and is extremely loud and noisy. It takes a long time to mix up anything in it. It also has to be washed by hand and not in the dish washer. I wish I'd picked a different machine.
1,1 star is TOO HIGH,"It lasted about 2 months of somewhat regular use. It's not easy to disassemble, but that's just the beginning. It's loud and created a burning smell almost right away. The bottom of the container starts to spin off during use after a few times of near-quality performance. This means you'll spill anything you don't manage to get out the spout, and before you know it, the motor will burn out.Separately, I purchased one model, and received a different one which was about $10 cheaper, and didn't realize it (since they don't look too different) until after it broke, and I couldn't return it anymore. Check the other reviews though: buying Back To Basics products means you'll be forced to do everything by hand soon enough....."
1,DITTO - I agree with everything DBLEECHER wrote....,"I bought mine 2 months ago. First time was okay...and next time I thought it was screwed on tightly..but it did come off also ...a BIG MESS. Not to mention all the ingredients - fruits, yogurt, $$$ down the drain...literally...and all over the counter...and dripping on floor....AND one time I noticed the leaking of the ball where it dispenses from also. I messed around with the lever and assumed that it was just sticking. Just not made very well I think.I've only used it about 5 times. This last time the jar came unscrewed AGAIN - (and I did check that it was on as tight as possible), and I will probably not bother to use it again. Too frustrating, too costly. Back to a blender for me!"
1,Bottom comes off,"The bottom comes completely off of this blender, AS YOU ARE TAKING IT OFF TO POUR YOUR DRINK. Huge mess. Will never purchase anything like it again. DO NOT BUY."
1,Horrible,They made the screw-on bottom go the same way as the motor so it screws itself off and when you lift it out of the base the bottom falls off and your smoothie runs all over the place.HORRIBLE!
1,"Don't bother to buy this crummy product, if you do, you'll be sorry!","I bought the Smoothie Pro over a year ago. It made some very nice smoothies(even though the machine is VERY noisy and very hard to take apart to clean). Then the little handle on the spigot broke and then the fun started. I have been emailing Back to Basics folks for over 3 months now. The only reply I ever got was to my last email. It was an automated response saying, ""we'll get back to ya""...someday, maybe.... Still, nothing. No pleading, Threats of posting rotten product reviews, nothing seems to motivate them to respond to help with my broken product. They had a great idea, too bad they can't build a product that lasts, or at least attempt to supply replacement parts or provide any form of customer service. As a side note, if you DO have one of these, be sure to completly take apart the little spigot mechanism and clean it. I was in for a really gross surprise when I found black mold in there. YUK-O"
3,Bubble mower,"My son loves the mower. He ""mows"" every time his dad does, but it doesn't blow bubbles worth a darn."
3,Bubble make lawn mower,A gift for my granddaughter. My son said bubbles don't work well and don't come out freely. She loves bubbles and that's why I bought it so I'm a little disappointed.
2,Garbage!,"We tried two, and neither of them blow bubbles. I actually had to jog with it and it produced SOME bubbles. My son, however, likes the mower itself so we will keep it. Once the cheap bubbles run out we will try a better bubble solution and see if that works."
