class_index,review_title,review_text
5,Tomb of Horrors,An excellent module from the early days of D&D. A challenging scenario to play. This module ia not for the hack and slash player.
2,rough diamond,"I'm sorry to degrade something considered by many to be a classic, but I didn't really like this one at all... It is so obviously one of the earliest modules and it shows. Poor background (since it was a tournament module), far too many instances where the PC's are killed off without any saving throw, and the final assault on Acererak is just a bit too contrived. It's too much like an assortment of traps to cut high level characters down to size, loosely wrapped around a premise of the tomb of a lich. Worth hunting down for interest's sake, but would take a lot of tinkering to play in 2002 I think."
2,two star is being generous,"Despite what magazine, websites may try to tell you, this product is NOT for sensitive skin, just read the long list of ingredients on the bottle. It drives my face out like there's no tomorrow. The scent is pleasant but for the same category of cleansers, Aveda sensitive cleansing cream, in my opinion, is a much milder, better tolerated product."
2,A sad book.,"I liked the first half of this book, but towards the end things started to go terribly wrong. I began to feel terribly sorry for Genny, and even though I knew things were out of Alec's hands, his behavior to the end seemed inexcusable. Horribly mean. Didn't like it at all."
4,night storm,"not her best, but holds attention, this is again ""cookie cutter"" writing, i know books make money so make three instead of one, but it shows in this triology"
2,Not up to her standards.,Not very interesting to me. I was expecting much more but will stick to her other works on the FBI>
4,Great,Excellent book to read the author is great she makes it where you just dont want to put the book down
3,easy read,"Interesting plot. Could have been more story and less sex. I wish books had a rating system like movies, id rate this an r."
4,NIGHT STORM,"I am enthralled with this book! As with all three books in the Night Trilogy, I sincerely had a difficult time putting it down. The Trilogy has everything you look for in Catherine Coulter's books. Her imaginative expertise does not disappoint you here. For those of you who have never experienced Ms. Coulter's books, you've got to read the Night Trilogy. Also read her other books to experience a broader spectrum of her writing. Ms. Coulter is a diverse writer and I promise she won't disappoint you."
1,Dis-likeable Characters,"Unlike the other two books in the trilogy (Night Fire & Night Shadow) this book was way off course for me.It started out on the right track; but, seriously derailed.Alec, the leading man, had completely ungentlemanly, inappropriate behavior...even going so far as to rape (using oral sex as punishment) the leading lady, Genny. I started to detest his character. Alec was incredibly arrogant and sexist and a jerk to Genny for 95% of the novel. Poor Genny starts out as a independent woman, albeit a man-hater, and becomes a docile and domesticate creature. Totally disappointing.Even worse, I never felt like there was any significant turning point in their relationship; where I thought ""this is true love."" It's actually one of the first romance novels that made me wish the characters would not end up together :("
1,"This stinker beat ""Follies"" for Best Musical of the Year!","Need I say anymore. The score is dated and flat as was this show when I first saw it in the early '70's. And the fact that this show went on to capture that year's Tony Award over Sondheim's wonderful ""Follies"" is still one of the biggest mistakes in Broadway history. I just wonder why they ever bothered to release this on CD. The two record set originally produced was enough to gall while the Sondheim show got the abbreviated one record short shaft. Let these ""Two Gentlemen"" die in peace."
2,How Did This Win Best Musical of 1972?,"Based on Shakespeare's play, ""Two Gentlemen of Verona"" won the 1972 Tony for Best Musical over the more deserving ""Follies"" and crowd-pleaser ""Grease"".Best known for ""Hair"", Galt MacDermot's score does not contain any real musical ""standards"", but is highlighted by ""What Does A Lover Pack"", ""To Who It May Concern Me"", and the excellent, brass heavy ""Where's North"". Raul Julia (""Nine"") and Clifton Davis are fine as the male leads. The voices of the female leads, however, leave something to be desired.Possibly more ""brilliant"" during the time of its Broadway run ... this score just doesn't seem all that interesting in 2006."
5,A great hidden gem of the musical theater,"I was a very young kid when the first production of this musical came out[1971], so I missed it. Recently,this summer,at the Delacorte theater in Central Park [2005] there was a revival, so I went to see it out of curiosity. Not since ""Kiss Me Kate"" on Broadway have I enjoyed a musical and it's score ,mixing Shakespeare in the process. Thank goodness they recorded this original cast album. The score is jivey at times and is contemporary music [70's style],with a bit of wimsey.Here and there it reminds you of the score for ""Hair"", but Shakespeare is ever present.The songs ""I love my father"",""Thurio's samba"",and especially ""Night letter"" are great to listen to. They should revive this show back on Broadway. In the meantime, give this score a listen. I'm sure you would enjoy it."
4,It's about time!,"""Two Gentlemen of Verona"" was a great show, starring the late Raul Julia. Listening to this music again after many years, I must confess that not all of the songs impress me now as much as they did in 1971. But there ARE some fantastic tunes here, and the album recreates amazingly well the atmosphere of the live performance."
3,One Big Reason to Buy This,"This is a nostalgic favorite because my high school did a bfd production of it and man, was it fun. The score has some marvelous energy and a lot of silliness/camp. I bought this 20 years later and found that I pretty much still knew the whole thing by heart.OK. The vocals. The actresses playing Julia and Sylvia are awful, awful singers. Really bad. Which is a shame because most of Julia's songs are dynamite. Clifton Davis has a great voice and some fine opportunities to show it off. Full, warm, vibrant.Raul Julia. What a marvelous voice. The Perfect Broadway Voice. Huge, delicious, expressive, alive, sensual, with that undiluted accent. His charm is palpable here. Even the sillliest songs are full of wit and charm. I get the feeling he may have been the show stealer here.I bought it for some of the funky, brass-heavy arrangements and the heavy nostalgia element. I'd buy it again for Raul Julia's numbers."
