class_index,review_title,review_text
4,Love it!!,"Great toy. I bought this for my 9 month old who loves banging on things with her hands or her sippie cup, eventually she'll use the hammer. It's good entertainment with primary colors and notes to make simple music."
2,Alright for price!,"I bought this toy for $5.99 for my daughter, I wouldn't pay anymore for this toy! When it arrived I was somewhat disappointed, the keys stick! So it takes a lot of force for the keys to work. My daughter is only 11 months old though but I doubt a month would make that big of a difference."
2,Out of tune,"I bought this because we wanted to purchase a xylophone for our little guy, it was a ""Hot Deal"" and offered free shipping so we could get it delivered quickly since we were ordering baby gates too. It's bright and attractive and our little guy likes banging on it...but it is out of tune, which drives us nuts. I don't expect the world from a kid's xylophone, but it would be nice if the different keys made different sounds -- ideally, progressively going through some type of range. We should have spent the extra $5 for the one from Fisher Price ($14 w/shipping on eBay). My SIL has one of those and it sounds just fine after being well-used for two years."
4,"Really cute, especially for the price","I purchase toys for homeless kids and this was really a hit. I would never guess it was so inexpensive... delivered! It may not be in tune, but it's fun, durable, colorful and the kids love it. You can play it with the keys, or use the hammer on the keys (not much sound hammering the colored plates though) and you can hammer the colored balls, that play sounds as they fall. It's well worth the price."
5,very handy with versitile positions,"works great with varied angle adjustments. also can be put on a short or long extension pole ; 1/2"" pvc does fine to reach those just out of reach positons."
3,brush holder,this is handy but not easy to tighten with large fingers. the tightening screw is very stiff. Dont drop it ..i broke one that way
1,Not up to their usual stuff,"I realize that it is hard to keep up the standards of Clerks ! and 2 and Gothica, but this is just something to make money."
2,I guess this is getting a little old.,Kevin Smith is a fascinating speaker and I have all of his Q&As. This one is a different format as it is co-hosted by Jason Mewes and that is its downfall. Mewes often does a cameo on Smith's Q&As but giving him a bigger role was a mistake. He lacks the quick wit and timing of writer Smith and it makes the show much less interesting. Hearing Smith tell amusing anecdotes is always a good time but listening to Mewes ramble is for the most part boring and distracting. I cannot recommend this.
1,Disappointing.,"I have loved everything Jay and Silent Bob have done ... Until this.This may have been entertaining enough for a ""segment"" on a radio show, but certainly not a DVD.I just felt the whole thing was lame. They're really not that great at performing in a live format, and Jason was basically making 100% dick jokes. C'mon dude. I'M funnier than that. It's basically insulting that he's getting paid. The whole thing made for a pretty lame stand-up/live format.You guys are great on film, stick to that... And if you guys come to my house for the bad review... I'll be shaking the money you owe me out of your pockets."
1,KEVIN SMITH MAKE ANOTHER MOVIE,"Why are we all beating around the bush? The only reason we like Kevin Smith is because of his movies! The podcasts are repetitive as hell! He keeps saying the same thing and DRAGGING IT ON FOREVER to make more and more hours of podcasts. Why not put that energy back into movies where we all found him and loved him! These endless talks about stupid sexual jokes are so pointless and forgettable ... UNLIKE his movies which are great. More movies, no more podcasts, lets be real here people."
