class_index,review_title,review_text
2,Deceptive Packaging..NOT Whole Wheat,"Ingredients are listed in the descending order, the highest % of a product is listed first. Therefore, if a manufacturer is claiming Whole Grain and Whole Wheat all over their packaging, they have no business making white flour the primary ingredient. Since they don't tell you the ratio, they can add as little as 1% whole wheat and still be able to put it on the outside that way.This is an extremely prevalent practice & needs to be regulated. Food companies are deliberately deceiving the public into thinking that they're getting something more nutritous than they are.Unless a package says 100% whole grain or 100% whole wheat (Wheat Thins & Triscuits have them), then they're likely not.I can't have white flour and it takes me forever to shop because all these companies have jumped on the whole grain bandwagon & are attempting to fool consumers and they succeed most of the time.Shame on Nabisco. And Old London. And every other company pulling this malarkey."
1,This is not what it claims to be,"I made the mistake to buy these crackers once and will never buy them again. I agree with another reviewer. These crackers are NOT whole wheat. They also contain ""ENRICHED"" flour."
1,Whole Wheat? Yeah right...,Read the label guys. ENRICHED WHEAT FLOUR - thats doesn't sound like whole wheat to me..
3,The proof is in the pudding..,"The title reads 38db gain, but the text says it has a 0-20 db gaincontrol. Shouldn't it have a 0-38db gain control. Anything to getyour money and at an inflated price! NO THANK YOU."
4,Lali Puna - Scary World Theory,"Experimental pop as only Lali Puna can do it. SCARY WORLD THEORY eases out of the gate with ""Nin-Com-Pop,"" which easily traverses the line between bucolic IDM and pop. ""Middle Curse"" starts with some glitch leanings, but quickly falls into line under Valerie Trebeljahr's understated vocals. The album as a whole is so quiet that you could almost forget it's on, but the gentle beauty of tracks like ""Contratempo"" insinuate themselves swiftly. For those who need more, ""50 Faces Of"" puts the percussion on a little heavier, and ""Lowdown"" goes full-on dancefloor. ""Come On Home"" pours on some moody breaks, and the brief final track, ""Satur-Nine,"" closes the album on a clarion note. Not scary in the least, if you ask me."
5,amazing album,"I bought this CD on a whim about a week ago, and it's some of the best music of this type that I've ever heard. It's heavily layered, electronica-influenced ""rockish"" minimalism (similar to Boards of Canada, Metamatics, etc., but with a softer touch.) The lead singer's voice is beautiful, and the tracks are wonderfully crafted. The lyrics are often dark, but are delivered in a disarmingly playful way.The title track is particularly good, but the album works very well as a whole. It's pop-ish and catchy enough to be comfortable for most people to listen to, but it's eclectic enough for serious music snobs as well. When I played it at a dinner party earlier tonight, everyone wanted to know what they were listening to; it was very well received."
5,This is one of a kind greatness,"Wall of Voodoo were like no one else. This is great music, but, to the unitiated ear, odd? Thats what made it so great. The creative percussion and vocal style made it seem like art created before your eyes. But man, you could really dance to it and fully let yourself go. ('Call box' sends me dancing in the dark........). 'Animal Day' is a great look from another point of view. They had to tone it down and get commercial for Mexican Radio, but this is the original, undiluated, creative one of a kind Wall of Voodoo. The LA punk scene was an awesome time. You should have been there. This album is one of my best memories of it."
5,an amazing recording,"WOV was much, MUCH more than Mexican Radio, or Far Side of Crazy for that matter. They had a number of awesome albums, and this is one of them. This was also their first full-length album, their other, self-titled EP which came out before this album was just as good with even more feel of youthfulness to it. check out everything this band has made, buy it all, you won't regret it!"
4,Voodoo's First Album,"If you can get hold of this rather rare album it is worth it. Of course you have to really like this band to fully understand & appreciate the type of music they performed in the 1980's. yes, the follow-up album with ""Mexican Radio"" was a big seller & is quite common on the second CD release but it toke this first waxing to get the band to that point. So if you like this band, really like them, you have to pick this one up along with the other Stan Ridgeway sung records. Search ""Judemac Forever"" on msn"
1,Terrible,I bought this after their Seven Days album (which I loved) and this is a real disappointment. More like a collection of silly beats and silly noises than music. Can't say there was a single track I'd ever want to listen to again.
3,i hope there is a season set soon,where the american godzilla had major problems this went a ways toward the original by adding the atomic breath. these are supposed to be the three best episodes a destroy all monsters homage. but i want them to release the entire series of which i have only seen several episodes of when it was broadcasted. i would also like some special features but not expecting much in that category based on other godzilla releases.
2,Only for young kids or fans of this series,"Since it's now common for an entire season of a TV show to be released at once, it's pretty surprising that this release is only 3 episodes (and with a total running time of barely 60 minutes). Apparently these 3 episodes were chosen due to popularity (and similarity to the 1968 film ""Destroy All Monsters"") but if you aren't already a fan of this show you're going to be hopelessly lost, since these episodes come from the middle of the first season and make a lot of references to things that happened previously.Due to the few episodes and the lack of any setup or introduction of the characters, this DVD is only going to be of interest to people who were fans of the original cartoon or to very young children who'll probably enjoy seeing the monsters fight each other (but may be very bored by all the human ""drama""). Ultimately this disc seems like a quick attempt to capitalize on the upcoming 50th Anniversary of the original Godzilla."
2,"Good Show, Bad Feature","I'm a fan of the animated series. This, sadly, is a horrible take on it. I would definitely buy a box set of the show. This, on the other hand, is pretty much crap. I liked their version of Mecha Godzilla and their aliens were ""different"", but it was barely a Monster War. Yes, it had many monsters. But the thing is, they didn't do anything. The bat monster was neat, but only him, Godzilla, and Mecha Godzilla even battled. Don't waste your time. Look for some of the ""Godzilla: The Animated Series"" videos and skip this DVD."
4,Speaker stands,Speaker stands are easy to assemble and handle my Polk speakers very well.The stands are easy to adjust and look great.
