class_index,review_title,review_text
3,nice game to play with a friend,"This is quite a nice game to play with one or more friends...Its really humoristic and quite exciting to play if you and your friend are equally skilled. And its easy to learn: in about an hour you can learn the basics.But worms 1 was far better... I gave away my worms 2 cd to a friend, but no-one touches worms 1 !"
2,Rather spotty,"I am disappointed to find that the selections in this book are rather spotty. A number of major poems are left out, while some less good ones are included. Also, I dislike the concept of trying to duplicate the French meter in English. The translator has to twist and torture the author's text to the point that the English ""equivalent"" is often far removed from the original French. In my view it is best to avoid trying to convey rhyme and rhythm and sounds in English and stick to the the words, the concepts and connotations of the French text. I am very familiar with a number of the poems listed, but on first reading these English versions I just couldn't recognize the original at all."
4,Quick and entertaining,"This was a very fast but good read.Found that the author told some interesting stories on the lives of a myriad of boxers and they were quite startling and sad at times. The content of the book (lots of stories on a sizable number of fighters) meant that the chapters had to be breezy.The largest section was devoted to a favourite of mine, Sonny Liston.All in all, a good read, not meaty with information but worth your time."
3,Informative despite its flaws,"The shortcomings of this book are by now well known. A fair number of the author's citations sem to be fictional, and the attack on the Sibornes is unsupported. However, the actual campaign narrative in this book is really rather good. It takes a broad perspective, unlike many other accounts, is full of useful insights, and is well-written and entertaining. No doubt it contains flaws, though it is interesting to note that most of the critics of this book focus on inaccuracies in the citations (and the attack on the Sibornes) rather than specific errors in the campaign analysis itself.By all means ignore the rant against the Sibornes, and read the portions alleging various conspiracies against Napoleon with a healthy measure of skepticism, but don't dismiss the campaign history. It may not be the gospel truth in all particulars (what historical account is?), but it is more insightful and informative than most treatments of the Waterloo campaign."
1,"Bad History From a Bogus ""Historian""","For anyone to claim that the contents within Hamilton-Williams' book ""enlighten"" the reader is to demonstrate a very limited knowlege of Waterloo, or of Napoleonic source material. Many of the claimed sources simply do not exist, and of the ones that do, the author takes some from other historians' work. As a result, if one is to include this book in one's Napoleonic library, then it should be placed with other works of fiction. But insofar as a work of history, it is an execrable excercise resulting in nothing more than intellectual dishonesty."
1,Fraud & Fantasy,"It is amazing how many defenders this author has. Having been exposed for what it is, one would have hoped that everybody would steer clear of this book an other works of fiction by this ""author"".One wonders what motivates people to defend the indefensible and excuse the inexcusable. Maybe they went to the same ""school"" as the author."
1,Well written and entertaining?,"Yes, it is. But it is FICTION. Sharpe is just as good, and it isn't pretending to be something it is not."
1,Horrible,"I ordered a three-piece set of an earpiece, phone cover, and car charger for my Motorola i860 phone. When I get the order, the phone cover, custom supposedly, was too small for my phone. My earpiece worked temporarily, then it started shocking me, now it doesn't work. The only piece, the one I didn't need, that worked was the car charger. I'm very unsatisfied."
4,Good snack cookie,"These 1"" squares are low in fat and sugar, so parents can feel good about serving them to their kids. I wouldn't say they have a deep chocolately taste, but for a healthy snack they're pretty good."
3,Very Chocolaty,"I ordered these for my kids thinking they would be more like the Annie's Chocolate Bunnies snacks, but these little cookies have a very sweet and rich chocolatly flavor...more similar to an Oreo. In our house these would be for a special occasion dessert instead of a weekly snack. They also arrived with 2 bags popped open and only 1 month for use before the expiration date on all 12 packs. My husband and I ate most of these as a snack after the kids were asleep just to get rid of them. Won't be purchasing these again."
5,Tried & True,"What I so enjoyed about this book was the very hands on, forthcoming approach the author has in dealing with his subject. He very much encourages the reader in a way that gives you the feeling you are in his garden with him.No the book doesn't cover a million plants by any means...but those it does discuss provide intersting, precise & tried & true information.I refer to this book often for inspiration..& sometimes just the pleasure of gleaning insight from another gardeners life experience with all these plants & their quirks etc.Highly recommend this for any novice or veteran gardener in the Midwest!"
5,All titles!,"I'm a huge fan of Andreas Vollenweider, in fact I purchased ""Caverna Magica"" when it was first released on vinyl. I have several of his albums which I've recently purchased on cd. The sound of his harp is truly mesmerizing!"
5,This CD Takes You Places,While clasified as new age this CD will take you both backwords and forword in time and place.
1,BICYCLING Magazine Best Gear Pick (The Wrong Pick),Having read many reviews about different gloves the BICYCLING magazine gear of the year pick for 2006 was the Pearl Izumi Gel-Vent Pro Glove. Purchasing a pair I found that it was clear that the BICYCLING testers hadn't worn their gloves for very long. Within a month of regular short and long distance rides a hole developed between the thumb and index finger. After a summer of use more holes. A good pair of gloves (while in rotation with other gloves) should last a few seasons (with-standing light washes with the rest of your cycling gear.) This pair barely made it through one season of good weather riding. I would highly recommend looking at either a different model of gloves from Pearl Izumi or to a different brand altogether.Happy cycling!Pro-Great venting for hot ridesGood paddingCon-Terrible construction and materialsPoor value
2,the best comfort in the biz is not worth the low durablity.,"My pair wore holes after just 6 months of use. Pearl replaced them with their lifetime warranty but it still, its not worth the hassle."
4,Really nice watch!!,"I ordered a second one of these about 2 yrs after I got the first because the price is so great and I really like the watch. It's very attractive and as I've experienced with Seiko watches over many years, they're pretty sturdy and hold up well!!"
4,My Favorite PSX Game,"Although this game is my favorite for the PSX, I still gave it four stars. The gameplay is excellent. You can do anything and everything with this. You can have little clips and have people shooting and blowing eachother up with grenades (thats what I did). Make your own weapons, magic, monsters, and all that great stuff. The reason why I gave this game 4 stars is because one has to type with the controller. It should of came with an optional keyboard. If it had a keyboard, this game would of conquered all oppositions."
3,"Fun concept, but so, soooo time-consuming...","I'll admit, the thought of making your own rpg is very appealing, but there are just too many downsides to this game! The most annoying is the fact that you have to type in text with your controller... is this some form of medieval torture? The graphics are definitely NOT what I'd expect for a psx game... another letdown. And let's not forget about how incredibly long it takes to complete even the most mediocre of rpg's! If you're like me, you'll be fighting the urge to heave your psx out the window... so what I'm trying to say is, rather than spending around ... on this game, try renting it first, or even better, download a little program called graal ... and build your own rpg for free, with much better graphics to boot! (I swear they're not paying me)"
2,Patience,"You'll need a lot if your going to make a serious adventure. You have a simpler concept to use, since it is mapped out for you in text windows. The game itself is simple too annoying to play. After seven hours, I completed one half-finished village. Imagine how long for the whole game. Plus you need to use the playstation controller to write out anything that your characters will say. Scripted events are near impossible to make, bug testing is not fun, and you will start to go insane at the point of 20 hours.Whenever you hear someone say ""I Could Make A Better Game Than That!"" shove this game in their face. It ought to put him (or her) in their place. Only recommended for the extremely super patient."
3,This is not a game!,"This is for people who are interested in creating their own RPG and sharing it with others, or people who want to just play games that others create. As far as game wise it is a poor investment if you don't have the time. I just wish that thier was a more visual guide one could buy to help out with the creation process."
