class_index,review_title,review_text
1,Stone Angel,It was a dull and boring book that put me asleep while reading what was thought to be the most interesting parts of the book.
3,"3 stars for talent, 2 missing for the story itself.","I'm a grade twelve honour student in Ontario who just finished reading this book. I believe that there are many issues that Laurence could have probed deeper instead of filling her book with symbols. The religious rooting of the book is not well solidified in the writting, nor is Hagar's relationship with her femininity. I believe had the extravagance of the two been incorporated in the book, many may have been more willing to relate to the plot. Everyones life contains SOME idea of love and that is almost COMPLETELY absent in this book. Hagar is stone, but there is NO angel present at all whatsoever. What is an angel with out love??? What is a book without love???"
3,"This Book is captivating, yet confusing.","The Stone Angel, isn't an overly bad book, just confusing, at first I found it very difficult to read. I too must read this book for an english class, since my teacher adores this book. At first it is confusing while she has her flashbacks and everything, but after awhile you get into it and it seems easier to comprehend."
4,I liked this book but it needed a bit more of a plot.,"I liked this book but it needed a little bot of a lot and climax. This book was a book that I wouldn't pick up to read in my leisure but i had to read for my OAC English class. All in all this book was alright and even though i wanted to hate this book I kindda enjoyed, It's a story about an old woman and how she struggles to regain her freedom as a woman and live a life that didn't include a son that she didn't love and hasn't loved since the day he was born. She is always remembering the times that she had with hert second son that died quite a long time and she learns that she cannot hang on to the past but must move forward in order to rest in peace when the time comes and to be happy with herself."
1,WORST BOOK of ALL TIME,"FIRST I give this book 0 stars. I had to read this ""book"" for my english, and i mean this is far the worst thing i have ever encountered in my life. This book is not just boring, it is also very negative. My advise to anyone that is about to read this book is, read the coles notes."
3,It wasn't that bad,"This book I must say was pretty boring at the beginning. But as you read further on, it gets more interesting. One flaw is that it gets a little confusing, when Hagar is 90 and then the flashbacks."
1,A good old Canadian novel,The only thing true about that statement was the Canadian part. This book was one of the worst books I have ever read. I had to read it for OAC English and it ranks right up there with The Grapes of Wrath. I recommend reading the Coles notes if you have to read this book!
5,A beautiful book,"An unusual and insightful view of one's own life in retrospect, highlighting the frustration that a previously vivacious person feels when surrounded by old age. Perhaps more suitable for personal reading or study than prescribed school work,this is not always a comfortable read but is ultimately a rewarding one."
2,"Dour, very dour","I was required to read this book for a high school assignment and found it to be laborious read. I found Hagar's character to be so bitter, angry, and grouchy that it just put a damper on the whole thing. She (as well as the other characters) is well fleshed out and that just makes things worse.There are several things you can pull out of this book but the most obvious one is the classic example of a person who is so proud and stubborn that s/he is unable to accept love or give of it. That's the character of Hagar and like her, this is a novel you'll want to avoid because it's a very dour thing to contend with.Darkhorse86"
2,If only there was a God.,"Everything about Hagar Shipley is repugnant. From rathervisceral descriptions of huiman ugliness, I could find some literaryvalue. It's a technically solid book, but quite honestly, it's -boring.-Authors should feel in some way compelled to be telling a story. One of those simple mysteries, it seems. It seems a rather fitting sequel to W.O. Mitchell's who has seen the wind, and in fact I see a lot of sharp parallels. Unlikable narrator (though little Brian is simply incipid, while Hagar manages to be thouroughly horrid), dawdling, Seinfeldian plot that isn't really a plot at all, and a vcery frank account of praire life.I find myself wishing Bampton would just smack this woman. She's foolish, pretentious, pitiful and downright -stupid- at times. I derrived sick pleasure from her fall at the begining of the book."
1,A book that leaves nothing to the imagination,"The Stone Angel by Margaret Lawrence is a novel that doesn't leave much to the imagination. Hagar Shipley describes everything from a fart to being undressed in incredible detail...so much that the reader doesn't really need to know.It is also a novel where Hagar tries to give advice to other people without taking it herself. She is full of pride, so much so that she dies while fighting over a glass of water with her daughter. It is a sad book, but not emotionally sad. It is pathetic that Hagar can't accept the fact that people will be people, and there's nothing that she can do about it."
1,One of the reasons that people do not read more.,This book was shear torture. Who wants to read a book about a depressing girl growing up in one of the most boring parts of the world? No one.
2,Male - No. Female - Yes.,"I've recently finished reading the Stone Angel(Or The Stoned Angel according to my class.). The story was written excellently but there was a weak plot. I personally found the story dull, and it helped put me to sleep at night. On the other hand, Every single Female in the class loved the book, while every single male hated it. The women said that they could get in touch with Hagar and they could understand what she's going through. The males couldn't understand it, This book can be considered 'The Chick Flick' of literature. So, If you're a female, I recommend this book, but if you are a male, I will have to say that you shouldn't get it."
1,No one should be forced to read this book,As a high school student I was forced to read this book. I do not recomend this book because it jumps back and forth between Hagar the 90 year old and Hagar the girl and woman. Further more it is difficult to stay focused on the book because it seems like a meaningless life story.
3,Good condition but......,"The book was in relativly good condition for a used book, with minimal damage to the spine and the pages. The delivery took a bit longer then I would have liked but, was within the delivery estimate. There was some writing and highlighting in the book, very little, but I don't actually remember if that was in the description or not. Overall I was okay with it."
4,Great character,"Hagar Shipley is 90 years old. She's a little senile but still as strong-willed as ever. Her son and daughter-in-law can no longer take care of her and decide to put her in a nursing home. She, of course, will have none of that -- she runs away! As she journeys through the final days of her life, Hagar takes us on a journey of years past as she recollects and takes stock of the life she's led. She's a great character, manipulative and proud, sweet one moment, a holy terror the next. Laurence brings her to life with great skill, allowing the reader to see past her obvious character flaws and come to understand her more than she ultimately understands herself. This is the first book of Laurence's I've read. I'll definitely read more."
4,A vibrant story - full of life and death,"We are introduced to Will Parker, boy from Idaho, as he journeys to the Wolf Swamp (Manhattan) in search of a lost love.During the course of the novel, he learns that it is his task, metaphorically speaking, to ""Slay the monster, and rescue the maiden."" I like the uncertainty at the end of the book whether he has been able to accomplish either of those goals, because it makes the point that reality isn't as neat as the stories we tell about it. We can create the stories, but the reality itself is more chaotic and never fully explainable.On another level, the book is easy to understand. Boy moves to city, boy finds self and falls in love, boy's friends get AIDS and die. Although this plot line is somewhat of a cliche, and truly heartbreaking, the vivid characterizations and passions of the characters in their life make it a book about living rather than about dying.This is one you'll ponder for a long time."
2,Writing style is horrible.,This book is barely readable. It have a lot of run on sentences. The style of writing distracts the reader from the story line. I can't get into the book at all.
3,Decent step stool,"While the quality is not fantastic, it's decent. My 4yr was very excited to receive it. She loves it! It serves its purpose. The color of the carriage is not as sharp as the picture shows. It's kinda faded pink. Putting it together took about 30 minutes. One of the bolt hole was too small for the bolt so we had to find a hammer to really force it in. Other than that, all was well."
5,Lovely,This album featurs six lovely songs. I highly reccomend you but it and listen to it. It will surely put a smile on your face :D...
3,you get what you pay for,I bought 3 and the zipper has already failed on one. The zipper has a hard time going over the corners. Better to zip each end up to the top than one end all the way around.
2,case ok,"This case is ok. I bought 2 and one came with the zipper not working properly. Also, the case isn't as big as I thought it would be. The camera fits in it but it is a tight fit. I was hoping it would be easier to get the camera in and out but its not the case. It's not bad but it's not a great."
5,great little case,This case is sturdy and perfect for my Kodal camera eventhough it was made for a different camera. The cleaning cloth is very handy too.
