class_index,review_title,review_text
3,Graphic SF Reader,"Pretty light, disposable comics fare, with the occasional quip. Perhaps the problem with this is that they are comics aimed at kids, or young readers, or young adult readers, or whatever, without the touch necessary to make them appeal to everybody. If that is the case, they apparently did the job, but adult readers should probably look elsewhere."
2,Disappointing,"The songs and the artists are great,but something about the interpretations and arrangements on this album left me disappointed with what ""should have been"" an exceptional collection. The best part was reading the insert!"
1,What a disappointment,"I have listened to Greg Brown for many years, and have to say he is my favorite artist. The sentiments expressed in his lyrics are truely phenominal. To hear them tortured in the alternately grating and shrill voices on this cd was an absolute letdown. I knew many of the artists represented here, and had great hopes for an awesome CD. Due to the discordant nature of the CD, I haven't even been able to listen all the way through. I do like the Karen Sovaca piece, and will make a point of listening to Ella Mae after reading the reviews posted here. One of the few redeeming features of this CD - proceeds benefit breast cancer research. One last note: Invest in Greg. You won't be disappointed."
3,Hip Hop Honeys Las Vegas,"The girls are beautiful, but the camera work is like an MTV music video... jumps around and doesn't have any continuity. Mostly herki jerki shots of girls posing for photos. The women are hot, but even when one is featured for her own piece, it just jumps around... no sense of being there with the model, which is why I loved the the original one. And the last 8 tracks are marketing for the other dvds. Should be called a""sampler"". Might be something you see at 4am on TV."
4,this could be shown on HBO,All this video has is girls in Las Vegas some are strippers. Some are music video girls. Their are some nudity but nothing hardcore about this video. Rappers are in this video too. Most of these women are black.
3,For kid's...sure! Adults...not so much.,"Hanna-Barbera made a fortune using ""limited cell technique."" The reason Scooby-Doo looks not so good compared to Walt Disney features is the number of frames devoted to each ""cell"" or picture. ""The Ugly Duckling in Tales of Elves and Dragons"" makes ample use of limited cell.But, children don't care about that stuff. ""Ugly Duckling..."" is an unusual story with simple characters. But there is nothing here that may ""harm"" children. Some adults, once they have kids, may forget they were brought up on Bugs Bunny and the Three Stooges...shorts that were loaded with violence. But, we all turned out ok...?"
5,A Stellar Phantom Recording,"There is only one weak link in this CD: the orchestrations could be better. But other that that, I have no problems with it. Ethan Freeman is phenomenal as the Phantom (much better than Crawford, IMO), and after seeing him on stage, I was delighted to find a POTO recording with him. The four songs and cast from Sunset Boulevard are a great added bonus, and for someone who's never heard any songs from Sunset Boulevard, this is a great introduction. I'd highly recommend this to anyone who's searching for a wonderful Phantom recording. I only wish that it was a complete, not highlights, recording!"
3,Not Bad...but needs a little retuning,"I want to give this 2 1/2 stars, but I'm going to be nice instead, for a first. This is a decent cast, and the symphony really does blow you away. Claire Moore is a fair Christine, but the first Angel of Music kills her when you realize she has a lisp. This new Phantom at first can't decide whether he wants to be Michael Crawford, be Colm Wilkinson, or be himself. When he finally decides, and this takes a while, he isn't too bad. Webber should get the cast back together again and re-record this, because if they get a second shot at this it might sound better. Might."
2,Still needs some work,"The KX-FLB751 on paper has all that you could want. Fax at 33.6 kbps, laser printing, scanner and copier. However, it is very noisy with lots of loud clicking while printing. Also, it does not scan in color. Functionally, it seems to be working fine after one month's use. It also has an attractive physical appearance. Just one of those devices that needed a little more tweaking before being released. Perhaps the next model will correct the above."
2,Not impressed overall,"I have mixed feelings about this machine. I bought it because I could get it cheaper than the comparable Brother model. It seems to me that this is a very nice fax machine that Panasonic tacked some other stuff on to so they could sell it as a multifunction.Printing: Slow (not 10 ppm as they claim), but sharp on plain paper. Will not print on heavy paper according to panasonic.Fax: Does everything I would expect a Fax to do.Scanning: B&W only, fine for documents and includes effective OCR software.Copy: Again, no complaints here. Good, sharp copies with a 15 sheet document feeder.I don't regret buying it but would not consider buying another panasonic unless they improve their efforts."
5,Okay this is actually more of a rant/request than a review!!!,"I heard about this book on NPR, its a very interesting book on the study of Michelangelo's art and drawings and how he hid anatomical pictures of humans in his artwork.Sounds cool, eh? Well it would be...if I could read Portugese (which I cannot) or if they translated it into English (which they have not).So basically its the best book I haven't read, so I'm sitting here basically waiting *ahems* for this to come out into english so I can read it!!!/goes back to pimsleur portuguese tapes"
4,Great Idea for easy swaping,Since my wife and I regularly swap the child seat between bikes this was an ideal purchase. It is easy to assemble and mount. The instructions could be better but you can easily figure them out.
5,Brings you back to the real meaning and feeling of Christmas,"The combination of his writings along with scripture quotes and his beautiful paintings is inspiring, comforting and a reminder of what Christmas is really about. A gentle, peaceful, heartfelt book in the midst of the commericialism we so easily get caught up with."
5,Nice Flag patch,"Used this patch on my army pack I picked up at a military surplus. It's a nice patch, worth the money!"
4,cheap and usable,"decent stitching and is good for general daily use, nothing really super special about this patch from other brands except for low price and free shipping."
1,"Good patch, bad service","Order this patch awhile back. Took too long before it arrived and when it did, it was the wrong patch. Contact the seller and didn't get a response for another week. Was told that I was to receive a return shipping label so I can exchange the wrong patch for the right one. Never got the label and never heard from the seller again. Since this is only a five dollar item, I feel I wasted enough time with this company and cut my losses. It's a shame because the patch is of good quality even though it was made in China! The 1 star rating is based on the lack of service and not on the patch itself. I recommend buying the patch, just don't buy it from this seller or company."
5,Great US Flag Patch,"Odd, I wrote this review for the Olive and black flag patch. But, the pic shows a red, white and blue flag. Amazon. Help me out here! This subdued Olive and black American Flag patch looks really sharp. But, it overreaches the Velcro on one of my tactical caps and wants to turn up a bit along the edge, Delivery was ahead of the projected date, it was well packaged. I can recommend this vendor and this product This is a good looking patch that I am proud to wear!http://www.amazon.com/gp/product/B004IM7NHO/ref=cm_cr_rev_prod_title"
1,lost,"The darn thing never showed up. I have a new cap with no patch, bummer !It looks nice on the page would have liked it on my head."
5,USA! USA! USA!,USA!Its like awesome cause...cause we don't need a reason cause we make up our own reason why we love our country so much each having there own story and up bringing.
3,"Handy, but not perfect","This book discusses difference calculus, sum calculus, and difference equations as well as discusses applications. With each chapter, there are plenty of explanations and examples. The book also has problems you can try to test your knowledge of the chapter.The problem I have with it is that not all the problems have answers to them. The explanations are great, but I want to make sure I understand it. There doesn't seem to be a pattern regarding which ones have answers in the back. You just have to try the problem, then look in the back to see if that one was answered.I would still recommend this to help reinforce what you learn in class or just to refresh your memory."
5,Serious gun for serious softer's,"I don't normally bother writing reviews, but having read the 1 star review below I felt I had to comment.There is a world of difference between a systema and a $100 AEG, so much difference they can't be compared. My PTW firing at 330 fps will out range snipers firing at 500 fps, but will spit 15 a second whereas the sniper may get 1 shot off!The PTW field strips as per the real gun, stops firing when the mag is empty, you can change the fps in about 20 seconds by changing cylinder, the gun is a beast and I like them so much I bought a second one :)If you're a serious skirmisher then I recommend these guns!"
1,Why?,"It appears that quite a few people were pleased with this gun for some reason? True, with 330 fps and a 400 round magazine it is a fairly adequate airsoft gun, but why on earth does it cost $1,200? I bought an electric airsoft AK47 that is 380fps and has a 400 round magazine for $104.95 on Amazon, so I can only wonder why this one costs so much? I noticed one review said that it is because of the authenticity of the gun, but the airsoft guns I own are all metal, and they look (and feel) real.I really hope that nobody buys this gun at this price, because honestly I can see it being worth $120.00 but I think they must have put the wrong # of 0's because it is absolutely not worth that price."
5,AMAZON'S PRICE WOW!!!!,"Systema's I have to say are great for weekend skirmishes (mil-sim) the best for (sim) if we all could afford them.You have to be 18 to purchase and play in any organized events so there are no kids anyway unless playing in their yard with $60 springers.Systema's ALWAY'S range from $900-1000 and no more, Amazon is way over priced on all high end airsoft models TM,CA,ICS all WAY over priced .$300 extra for this gun through amazon try all the airsoft retailers online and save $300.........amazing"
