class_index,review_title,review_text
1,As of 5/18/11 Check all 3 photos -- main photo is wrong,"Just a warning that the main photo for this item (showing 6 smaller pics of a u-shaped pillow) is not this actual item. The 2nd and 3rd photos are correct for the Snoogle, which is c-shaped. If you want the u-shaped pillow, you will need to order the Leachco Back 'N Belly - Contoured Body Pillow, which is $10 more. My star rating has nothing to do with the product itself...just want to alert others so you don't buy it based on the wrong photo, like I did!"
1,I'll just stick with my pillow arsenal,"I just didn't care for this at all. The head part was not high enough for me - I am a two pillow sleeper. The curve drove me batty because this pillow did not eliminate the need to toss and turn, just made it harder. Couldn't figure out the belly support feature - just didn't help me. Doesn't come with a case which is $20 and all in all I think just knowing I am sleeping on a $40 pillow makes me uncomfortable! I returned it the next day - just not worth it. I'll stick with my pillow arsenal - it's not ideal but it's free and works just as well as this."
2,Not so comfortable or easy to use.,"It did not help me in anyway, if you use this product, you will not be able to turn one side to another with ease, and I think everyone turns in bed frequently during pregnancy."
1,Just not comfortable...,"I have to be honest, I tried several times and was never able to get used to using the Snoogle body pillow. It was big and bulky, and when my hips would hurt, it took me too long to move it under the covers so that I could roll over. I was personally better off just using a pillow between my knees and one smushed under/into the side of my baby belly. I am sorry that I spent the money on this thing, instead of just making due with what I had already at home."
4,I love my Snoogle,"I give the Snoogle 4 stars because it isn't perfect. But I wouldn't want to be without one now that my pregnant belly is starting to grow. It positions my body perfectly for sleep. My husband and I sleep in a full size bed, so it is a squeeze to have such a large pillow, but it is totally worth it. I am sleeping better through the night than I did without the snoogle, and I have stopped complaining that we need a new mattress. My back doesn't hurt as much as it did pre-snoogle. I don't like that the cover is hard to remove and put back on. If it had a zipper or something it would be much better. I would have also preferred a choice of colors. Other than that I have no complaints. Don't expect to stay positioned in the snoogle all night at first unless you have always been a side sleeper. I found it took some getting used to. I would recommend this to any pregnant woman who is having trouble sleeping."
5,Extreme comfort,"I just bought it not sure if it was going to really work for all my aches, but it DID! I slept like I have not been able to in a while. The ""c"" shape really makes it easy to adjust to your body's need. It is firm enough to handle the extra weight of legs and hips. its shape also allows you to either support your back or front, and the cover is washable wich is very convenient. I am really impressed one pillow can help by body so much!"
3,Good but not great,"It helps for part of the night but not the entire night. I agree with others that it really does not breath well and contributes to feeling hot when you wake up for your frequents trips to the loo. This is my second pregnancy; I thought I was being so smart this time around to have a total body pillow but like the first, I could live without it. With that said, I have consistently used it since I purchased it but only for about half the night and then it is tossed to the floor. I was 6 months along when I purchased it and am now due anyday. For the $, it is not a bad price."
5,Must Have,This pillow is well worth the money. Expecting first child and have history of back problems. Sleep soooo much better with it. Will use after pregnancy. My new best friend!!!!!
3,I have a love/hate relationship with this Snoogle.,"I have a love hate relationship with this pillow. On one hand, it really works. I started using it at about 6 months pregnant because I was having a lot of trouble sleeping due to the changes in my body. And the first night I used it, I slept beautifully. Since then, my body has continued to change and the pillow has continued to really help my sleeping. It is very well designed.On the other hand, the pillow is way overpriced considering the quality. The pillow itself is filled with cheap poly filling and has a cheap cover. In fact, the fabric seems identical to the cheap pillows you get on a plane. The cover that comes with the pillow is also cheap polyester and doesn't have a zipper. So it takes a lot of wrangling and maneuvering to get the pillowcase on the pillow. For $50, this pillow is a total ripoff... but it works."
5,This is a must have!!!!!!,"I recently got this pillow and I cannot tell you how wonderful it is! I can finally sleep! I'm 18 weeks, and I've been using 4-5 pillows a night to try and get comfortable. I haven't been able to fall asleep on my left side like is recommended; I've been sleeping sitting up and after the first bathroom wake-up I could sleep on my side. With this I was comfortable instantly and fell right asleep. I aslo fell back asleep after getting up to use the restroom right away (which is new!) It is incredibly comfortable, and easy to move around with if you like to flip over. It also comes with a sheet that shows you tons of different ways to use it (more than is shown online!) I adore it!!! Worth every penny! **I'd like to add, now that my daughter is 7 months old, that I adored that pillow all through my pregnancy, it was a God-send!"
