class_index,review_title,review_text
5,MUST HAVE!,"This album is GREAT! As for you peeps who gave it a 1 star rating -- why are you listening to it, anyway? If you don't like pop and you don't like 'N Sync, then don't listen to it. As anyone can see from all these 4 and 5 star ratings, most peeps like this album. I love it, even listening to it now in October. It's simply great! Trust me on this one -- you won't be disappointed! :o)"
5,AWESOME -- TOTALLY ENTERTAINING!!!!!!!!!,"Hi! I'm KitKat's mom in Watsonville, CA. I just had to put in my review of this fantastic group. I enjoy (love) to listen to their music and their incredible dancing skills. The guys always look like they're having fun. Recently KitKat had an *NSYNC birthday. *NSYNC t-shirts, calendar, latest BOP magazines, IN THE MIX video, their official book and even her cake. I had a computerized color photo of the guys on her cake. Of course we didn't eat the top half of the cake with all their faces on it only the bottom half. The rest of the cake has been put into our freezer forever!!!!! I just have to say I think the group is so talented and caring about their fans. We hope they'll be around for a long, long time. We're waiting for their next CD -- HURRY! Good luck guys!"
5,This is just plain GREAT!,This is THE best Christmas CD I have ever heard! I suggest you ALL buy it! They have great songs that they wrote themselves AND some original Christmas songs in their own version! It is just GREAT! Happy Holidays everyone!
5,The CD is Wonderful,I just got the cd and I already know all the words. It is addicting!!! I have their other cd and this one is just as Great!!!! It is a wonderful combination of old favorites and new ones sure to become favorites! I recomend it to anyone who wants a good sounding Christmas cd.
4,It's a great Christmas follow-up!,"The songs all go with 'N sync's style, and their vocals are just as sweet and well-mixed as their first album. I just got it today (I ordered it advance), it just was released today, and I have to say it's one of the better follow-up albums I've heard for a so-far one-hit-CD group. My fav song so far is ""I Never Knew The Meaning Of Christmas"". I recommend you get it if you liked the first CD! It's *N Sync sty'lin Christmas vogue! -Jessica; Seattle, WA"
5,'N SYNC lights up your christmas,"'N SYNC's new album ( HOME FOR CHRISTMAS) is something every girl wants for christmas. So buy for your love ones, because you'll know that they'll enjoy it. The album includes R&B, POP, Dance, Country, Jazz."
1,Boring,"They have bad music, don't write their own songs, and that one guy is weird looking ( ya know with the pony tail)"
1,So this is christmas?,If this is this the future of X-mas music I'm converting. This Cd was the worst thing to happen to Christmas since Celine Dione. This Cd is obviously propaganda leading people from the joy of christmas. The original X-mas music was bad this is 100000000000000000000000000000000000000000000000000000000000000000000000000000000 times worse. Please don't buy this it might encourage them to release more x-mas CDs and God help us all if they do.
2,It was too sad and gloomy for any X-mass album.,"Well, sure it had a couple of the old classics, but really, who wouldnt get sick of it after the 500th time? I thought that christmas was supposed to be more than just love songs about beautiful women."
1,boring,"Pre-packaged, digitalized Christmas. Lacks the spirit of the holiday.You know the argument that Christmas is too commercialized? That it's just a marketing ploy for Hallmark? This is that argument in CD form. Too commercial and studio-ized."
