class_index,review_title,review_text
1,"Hard to find a good ""NORWAY"" tour on DVD","I am a Norwegian living in the US. I bought this DVD to show it to visitors and friends here in the Memphis area. I was very disappointed after watching it the first time. The Norwegian classical music is great, but the quality of the filming is not very impressive. It is not even ""half way done"" I think. You are much better off buying a book with nice pictures and actual text in it since there is no commentary on this DVD."
1,Amateur video!,I am a Norwegian living in the US too. I bought this DVD to show it to friends and colleagues here in Oklahoma.I was very disappointed after watching it. The photographer is obviously an amateur.My grandma could have done it better!Don't buy it! It is not worth the money.You are much better off buying a book with nice pictures.
3,Why didn't it came out in sequential field format?,"I remember watching the movie at a cinema many years ago...It may be not the greatest movie, but compared to others I have seen, this one was enjoyable that first time.I can't see why they didn't release this movie in sequential field format. It would have been a lot better to watch and enjoy.If you, like me, still want to buy the DVD, be warned. The red and cyan colors on the movie are on the opposite way they should be, so if you don't have the original glasses, follow the instructions provided and wear the glasses the opposite way they should be(wear red on the right eye and cyan on the left).The movie performed acceptably well on my computer screen, but did terrible on my TV. I still could enjoy it by using a projector and the glasses with the colors inverted though."
2,"Como curiosidad, buena","Esta es el único DVD (si alguien sabe de otro, por favor avíseme) que está en 3D. Viene con dos lenges rojo-azul, los que deben ponerse al reves de como vienen rotulados (seguramente son de otra cosa).Algunas escenas se ven en 3D, otras no. Yo vi esta versión en cine con lentes polarizados, y recuerdo que los efectos eran muy buenos, y las flechas se veían salir de la pantalla. Aquí no es tanto. Quizás al ver el DVD en 30"" o más se vea mejor el efecto.Como película es mala, pero si le gusta los 3D, comprela y agreguela a la colección."
3,Ridiculous but fun 3-D film,"Originally released in 1981 in full color polarized 3-D (using clear gray glasses) this DVD presents a down-converted ""anaglyph"" version, which uses the red and blue lensed kind of glasses. The effect is not nearly as good as the theatrical version, but it is still fun. The film itself is very stupid; it has little dialogue or storyline. As you would expect from the title, the main agenda of the filmakers was to point or throw things at the camera as often as possible in 90 mins. The DVD version restores a prologue (about 8 mins) which was cut from the 1981 theatical release. The same producers and stars later gave us the not so classic ""Treasure of the Four Crowns"" (1983) also in 3-D and this one is even funnier!"
2,High expectations,"This doesn't show well on my TV, possibly from old format? But I remember it being really cool as a kid. Oh well."
2,"Entire movie 3-D iis a great idea, but bad production, doesn't work well","I just watched the show ""Medium"" Season 2 Disk 3 episode ""Still life"" that had the red/blue 3-D scenes that were awesome. I also used to own the 60s b&w; movie on vhs ""The mask"" which was freaky, but also great red/blue 3-d scenes.This one didn't work well. The red/blue was way too far from the real image so it just looks like double/triple vision. The depth works a little, but still a strain on the eyes to find the real image. The first 15 min seemed cute, but corny, like an old 60s western. The bats attacking the hostage women were so fake you could see the wires. The acting could be much better. They had a great amount of things popping out at you & the actors seemed to be having fun knowing it was a corny movie.I couldn't watch more, the reason why I got it was the 3-D & it didn't work well. Try the titles above"
2,"Funny BadMovie Sometimes Good 3-D Effects, Sometimes Not!!!","The Movie is funny, bad movie with Anthony acting like Clint Eastwood cousin, Shoot in Spain, If you want to see all the 3-d effects it's important to adjust at perfection the Tv screen.My advice : Turn down the color on the Edge to the Black&White, and turn Up the brightness (sometimes it's difficult to achieve, but believe me, it works)(be patient)The bests 3-d shotts are in general the Wide Shots, the problem is sometimes in the close ups"
2,"Good 3-D Effects, but you can set you Tv","In English : The Movie is an spaghetty western shoot in Spain, Is a bad/good movie, with Tony Anthony plays like Clint Eastwood's cousin. Well the principal atractive is to see the 3-D effects. They Work, but the most important thing is to set your Tv. The color shoul be turned down until the Edge of black and white (the red color should be only less).Another advice is to turn upo the bright of the Tv. If you see the screen more than 2 meters distance, the effect or three dimension works very well..."
2,Laborious,"Long,drawn-out and boring. Characters and events lost in non contiguous time frames. Ending contrived toto make main character content. More then this reader."
3,Does not slice the food well.,Picked this up in a second hand goods store. I'd seen the Info Commercials where Jack uses a similar device to chop raw vegetables. Thought this would do the job. But it does not slice the vegetables very well. Perhaps the blades are dull. I will take a look at sharpening them. So far the experience has been under whelming.
3,"CLAUDE BERRI, OPUS 10","*** 1981. Written and directed by Claude Berri. An unemployed decides to become a teacher. He has no special teaching methods but he loves and understands children. Nice comedy. Nice, just nice."
2,Disappointingly Few Color Images,"I bought this book to see examples of Henri's color work and found only 15 color images, not all of which were even full page plates.The balance of the book used black and white photographs with too many postage stamp-sized thumbnails. Don't bother buying this book if you want color examples of Henri's work."
5,Welcome Companions,"Fate must have meant for me to see this because I was listening to ""Destiny Blues"" from Welcome Companions when I came across this site. Songs like ""Profit off the Lord"" show good humor and skilled musicianship. I don't normally like country sounding songs, but this one is fun. Other favorites are ""Anything But This"" with Jonathan Dorsey's Byrds-style guitar work and Eric Foreman vocals. I think Jack Logan's on here somewhere, another artist who is good because he cares more about the music than slick styling and corporate packaging. Rick Fowler and the other performers are into their craft and motivated by a pure love of music, and it shows. Good stuff."
