class_index,review_title,review_text
5,Player and headphones only.,"As has been mentioned in other reviews on this product, there is not any extra space in this case. But it does protect the unit from any form of external abuse. Would hold an extra microSD card but just about any thing will accomodate one of those. Will handle player in leather case, lanyard, ear bud phones and cleaning cloth, which is everything that comes with the kit. If you buy adapters, plan on getting a different carrying case to accomodate."
1,Screen cracked. Bad placement of logo,"Well, my daughter had an e250 in this case in her backpack and the screen cracked which Sandisk says is not covered under warranty. The logo on the front of this case also protrudes into the inner part which just happens to match perfectly were the crack in her sansa was. I would not buy this if your plan is to protect your mp3 player.BTW, her eyeglasses have been put in her backpack dozens of time and never cracked. Why? Because they were in a case much like this one was supposed to be. What I think is a design flaw Sandisk thinks is my dumb luck. Buyer Beware."
4,Great for on the GO,"I like the case very much. It is durable. The only problem I had was the clasp for the lanyard broke that came w/ it. I grabbed a different one I have at home so no biggie. Great protection for the mp3 player and carrying case. Sometimes, I wish it came in a different color so I could ""find"" it when I set it down in the house or in the car, but I like black anyway ...just a thought."
3,some tweaks needed,"I like the Idea of the modular sleeve and padded case. With the player in the sleeve it all fits nice and snug to avoid jostling. Didn't give enough room for a straight headphone jack while in case, though. Also would like to see an access hole to be able to plug it in through the closed case. The ""accessory pouch"" is good for the cleaning cloth but when trying to store earbuds in there, they get squished by the player. They should have made it just a bit thicker. For the money, this isn't to bad of protection until SanDisc starts coming out with more accessories. If anyone is listening, wouldn't mind something waterproof for kayaking."
2,2-piece not really 5-piece kit,"Case is too small. I couldn't find a way to put anything in the pocket and close the case. This kit has only 2 useful pieces: the leather glove, and anti-scratch screen."
3,handy protection for your Sansa,"Once you open the box, you can probably say ""This is it?"". It actually didnt live up to my expectations; thinking it would have a more glamorous finish and feel. But instead it ended up looking like a cheap product made in China. But, since I used it, I found that it delivered its promise. It did protect my Sansa e270 and is sleek and can get in even the smallest of bags. Maybe what this product lacks is more space to put your earphones in; but its not a big setback. On the overall, its quite great to have to pamper your Sansa."
5,love it,Love the travel case. It has a hard cover exterior that protects the mp3 player from Sansa. It has a place for the ear bugs & I love the smaller protected leather glove.
2,Waste of money for me.,"I never used it, and really didnt need it. I thought that I would, but the mp3 player came with a soft velvet case, so this wasnt necessary. Wish I had known.It was never defective though."
3,Functional and bulky,Bought this mainly to protect Sansa from my 6 year olds abuse. It servers it purpose. But the case or the kit is very unattractive and bulky. It takes all the coolness of Sansa off.
4,nice product,"I got this for my daughter who cracked the screen on her previous MP3 player. It looks sturdy enough, but is not too big. Should prevent damage when shoved into the backpack with everything else. Not sure I would have paid the $30 they wanted for it at Best Buy, but the Amazon price made it worthwhile."
5,Best Deal for with a Low Price,"I read some reviews before purchasing this product and I was a bit skeptical because some people had complaints. I got it anyway and I am so glad that I did. The mp3 player fits really nice and snug in the travel case and the additional leather case is perfect. When the player is in the leather case, it allows for the ear plugs and the usb cord to fit without moving anything. You also have easy access to all the keys. If you do not want to spend too much money but still want good quality, this is just the travel case for you."
4,good kit,"It's a good kit, specially the leather glove and anti-scratch screen. The leather glove fit perfectly to the device and make it feel it more secure"
4,"Nice case, Protects Player","This is a very nice case, and a good value for the price. It's hard sides protect my player in case it would get dropped or tossed around. It's a bit large to just carry around on the included lanyard, but it fits very nicely into my messenger bag, which can get knocked about, and I just thread the earphone cord through a designated earphone hole in the bag. For those who are traveling and want a sturdy case in which to keep their player and for those who want to use the player while biking, etc where it might get knocked about, this case is well worth the price."
4,Very elegant,These are very classy and very fragile. Broke one in the first week. We do use them alot though. We're more careful with them now. I don't like hand washing but these are worth the extra effort. We also bought the red & white wine glases. Very happy with our purchase.
5,"Great Follow-up to ""If the Ring fits""",It's Kelsey Armstrong Waters wedding coordinator to the stars and the only person Will Addison's family wants to plan a secret wedding for his sister Faith Starr (well known) actress. Kelsey has dealt with Faith three times before and doesn't want to have anything to do with this one until Will can convince her otherwise. They views on love clashes from the start. She contradictory to her job is a cynic and he is the ultimate romantic. Going to family resort to plan the wedding things begin to heat up for the two. They both have pasts they need to recover from. Love has a way working through the pasts. It is one enjoyable read.
3,short and dated,"This book definitely shows its age, published in 1992 and focused on the main crime gangs at the time of writing in the most general fashion - it told me very little that I did not know already from watching television shows and movies. While the information is reasonable, it's just not insightful 16 years on."
1,Don't buy this product,"Bought this product along with the ""Ware Cactus Carpeted Scratch Post, 32-Inch:Ware Manufacturing Kitty Cactus Carpeted Scratch Post, 32-Inch. While the Cat Supplies Carpet Cat Post 32 was more expensive, it was sub-par in quality. It starting fraying immediately and looks shabby. The Ware product is much, much better and cost less. Don't waste your money....get the Ware post if you are in the market."
4,Good book in changing times,Things are changing fast in BiH. Roads that describe as footpaths can now be reached by car (village of Lukomir )Even though this book is the only one available for the traveler in Bosnia & Hercegovina.The book is updated to year 2004 and this is quite good.I also lack the names of places to be writen in kerilic letters like in other books.
3,The best for now,This book was recommended to me by someone living in Bosnia. It seems to be the best guide book for that area at this time. I have since found a web site that is nearly as good a starting place but has BETTER maps on the site. I would say that subsequent editions will only improve the information content.
3,Well You Do Not Have Much of a Choice,"This is the only updated guide on the area so there it might be pointless to comment on it. I'd definitely buy it because the region is quite poor on information anyway. But a lot of time the book is limited and the maps are usually quite useless.I tried doing to walking tour in Mostar and also looked for some locations mentioned in Sarajevo in vain. Sometimes the author mentions streetnames which are not usually marked, some locations he talks about are impossible to find without asking people.On the positive side, the author is not some dude with a backpack visiting the country. He lives in BiH and has a lot of first hand information. I wish he would share more of it with us."
2,Pictures are Deceiving,"I purchase this light fixture for my little girls nursery thinking that it would give it a charming feel. After my husband installed it, he said ""you should have thought about spending a little more than $50 to get something that didn't look so cheap. This fixture isn't even straight"". When I told him the actual cost, he was quite upset and felt we got ripped off.Because I don't have the energy to deal with it, we're going to leave it in place. It does provide adequate light in the room, which was a concern of mine with a smaller chandelier."
4,Another good album,"Grip Inc its a great group in the trash metal scene. Well i have to say that their previous albums and especially Nemesis were much better then this one, but its also another good album. You may want to hear it sometimes before you like it as i did. I recommend this album to anyone who likes metal."
1,Poor Guidance for ITV Developers,This book makes it appear as if one can simply write Web applications that will run on Interactive Television - an egregious error. The book fails to mention a number of the major players and products in the industry. It also fails to discuss implementation details (such as headend components) and limitations of which developers must be aware (such as bandwidth restrictions).
1,"Dangerously Inaccurate, basicly incoherent","If you are a working professional in this field, much better is Interactive TV Technology & Markets by H.O. Srivastava. If you are a consumer getting your feet wet, some of the WebTV or AOL TV books are a better bet. However, if you enjoy pre-internet-crash style needless boosterism combined with a complete lack of understanding of the technologies and business models surrounding interactive television, this is probably the book for you."
1,Misleading and poor information,"This book proports to give information on how to produce for the interactive television industry. Unfortunately, the information is misguided, since most of interactive television is NOT using the tools or standards listed in the book. Additionally, some of the largest players in the Cable TV space are not even mentioned - players like Comcast, Motorola and SeaChange International.This book is a terrible dis-service for those individuals who are looking to learn about this complex industry."
1,Inaccurate Information - Misleading,"I purchased this book to gain more knowledge about the Interactive TV industry, and was greatly disappointed. After learning more about interactive television (via other channels) I was appalled by how inaccurately this book portrays the industry. Many key players are excluded across the industry and the information on what materials are necessary are missing key components. This book was a complete waste of money. I do not recommend it to anyone."
4,Mind Opening,"With little background and real interest in this topic, I picked up this book almost by whim and surprisingly found myself quickly growing more intrigued. It's written in an engaging style and provides just enough history for the novice such as myself to see the broader perspectives of this rapidly developing field. It told a ""story"" but the ending is still unfinished with the author presenting some of the more interesting possibilities. I also really enjoyed many of the ""sidebar"" interviews of the leading figures in the field. When I started I didn't think I would actually read the whole book but I did. And I glad I did."
1,Waste of Money,I'm quite disappointed in this book. It's not only missing big players in the industry (i.e. SeaChange as a VOD player which has the largest share of the market) but it also gives the wrong impression about the industry. You would think a book released this recent would realize Web thinking in the iTV industry is a major faux pas. This simply shows how little experience the author has in the iTV industry. Buying this book is a complete waste of money.
1,"started good, but....","I thought I had found the perfect pillow, but after onle 8 weeks of use, it has lost its loft and no longer supports my neck. I'm really bummed."
2,Not firm - very disappointing,"I had high hopes for this pillow. I'm a side sleeper. I like a firm pillow to avoid neck & shoulder aches, but something I can have my arm underneath as well. Despite the manufacturer's claim, this pillow is not firm at all. The first night I tried it my head sank all the way into it, like sleeping on a marshmallow. After the 2nd night I woke up in considerable pain due to lack of neck support. I never used it again. Instead I found a $9.99 pillow at Target that's firmer and more comfortable. Lesson learned - sometimes the higher price product isn't the best product. Don't waste your $$ on this if you like a firm pillow."
1,Wish I hadn't spent the money,"This pillow is supposed to stay cool, which it doesn't at all. It is also so plump that it hurts my neck to try to sleep on it. I am not using it at all and wish I had saved my money!"
4,Higher quality pillow but it still flattens out,"For the first month this was the best pillow I have ever used. It has a lot of filling, and it weighs more than cheap pillows from department stores. It has just the right amount of support for side sleeping. After 4-6 weeks it lost some of its volume and flattened a bit. It helps to puff it up in the dryer, but it never quite gets back to the original level. Overall a very good pillow, but I wish it held its loft better."
3,Ok,Not enough support but it does keep very cool and I think it will retain shape longer than normal pillow.
3,"Average Pillow, Not Worth the Price","I bought this pillow over a year ago and overall it's an OK pillow. It wasn't as puffy as I'd originally wanted but it held it's shape well and it got rid of most of the neck pain I was experiencing with cheap lumpy pillows. After roughly 6 months it began to deteriorate a bit; becoming lumpy and losing it's sturdiness and stability. At this point (almost exactly a year later) it's nearing it's end. I will seriously consider another 'Gel Fiber' pillow, however I'm going to look for one that is fluffier/puffier."
3,Going flat,"It offered a great support at first (I had a little over a month) but like any other pillow I owned is going flat, because of the size (I have king) is kind weird how your head goes down and you have two huge puffs in front and back of your head. It's ok for the price but I would not buy another one."
2,too soft for support,very squishy and soft. doesn't hold any shape for side sleepers. you'd have to hold your arm under it for support. not good for neck issues.
2,Nothing special,"I've had this pillow for about 7 months (since April 2011). The support was great for the first month, then, like every other pillow I've tried, it went flat. I don't have a melon head. I only weigh 160 lbs, and no, it's not all in my head. While I wouldn't buy another one, I don't think it was an absolute waste of time and money. It did hold out a little longer than other pillows I've tried, but it's not the answer to good side-sleeping support. Next up, I will probably try a memory foam pillow."
5,LOVE THESE PILLOWS,"I purchased these pillows several months ago and absolutely love them. For many years, I have used only down pillows but needed somthing less expensive but good quality. This does everything I need it to do and more! I am even thinking about ordering two more for my guest bedroom. I would recommend it to anyone who needs good quality pillows at a great price."
1,Waste of $$$,"I've been looking for a good night's sleep and thought this pillow would help. It did not. Save your money...this is not what you want especially if you are a side sleeper. I'm not particularly picky and only want a decent night's sleep. This pillow did not deliver. Way to soft and weak. I returned it and bought a Laura Ashely side sleeper for half the price at BBB. So far so good. Just want to share with others...not affiliated with any products, stores or establishments."
4,Best pillow I've purchased,"I am really happy with this pillow, it has the support I was looking for, and it is soft, but not mushy. I like it so much I bought another one for my husband."
3,Sleepin like a baby,I really like the pillow its different then any i have ever had !! I think the only thing i can say that i would change is i would make it a tad more firm. However i know if there isn't one made that way i would buy this one again with no doubt!!I am glad i checked amazon first.
