class_index,review_title,review_text
3,"Interesting, but not what it claims to be","This book is not what it claims to be. If I know what my passion is, I will pursue it no matter what and I don't need Richard Chang to tell me how to do that. If I don't know my passion, this book sure is no help in finding it."
5,Powerful and Practical Plan for Passionate Living,"With The Passion Plan, Dr. Chang has succeeded in providing a solid approach to cultivating the energy and focus needed to pursue one's purpose, in a powerful way. A must read for entrepreneur's. This is a business book, dealing with a critical aspect of business life. The world depends on our ability to passionatly create and recreate great business every day, every hour, every minute. The worksheets are invaluable. They really set this book apart from the more purely inspirational. We will use The Passion Plan in our annual planning process, both for our own business and with clients. Great resource for coaching one-on-one or in groups. Thank you Dr.Chang. We finally, have a resource that presents passionate living as one of the many business skills needed by those who plan to live great lives,on purpose both personally and professionally."
1,noisy noisy noisy,"Bought this unit for the bedroom......and it seems to have only 4 settings noisy, noisier, noisier yet, noisiest.........I returned mine"
5,Comico y entretenido,Este libro es una descripcion muy acertada de los contratiempos que encuentra una mujer moderna en el mundo profesional. La sinceridad e ironia con la cual la escritora nos narra su vida cotidiana esta llena de semblanzas a ocasiones que todas hemos vivido.
5,"So much fun, they don't realize that they are reading.","We have been big Pilkey fans for a long time because Captain Underpants books (along with everything Pilkey writes) are superlatively, pants-wettingly, silly. I give these to all my nieces and nephews, friend's kids, neighbors.... because I am a big fan of kids reading, and let's face it, a book has got to be pretty entertaining to distract kids from staring at TV or computer screens. It also helps that Captain Underpants books are so gross and anti-establishment that they feel deliciously naughty to read. God Bless Dav Pilkey for making reading fun."
5,The sixth book of CAPTAIN UNDERPANTS,"This about the school brainiac (Melvin) turning himself into a bionic booger boy. Now see what happened was he tried fusing himself with his bionic robot by using his new invention (The Combine-O-Tron). But righ before the invention was about to do its thing ,Melvin sneezed at the last second. So the invention fused the robot,Melvin, and the snot that came out his nose. In the first book, this used to be about two kids named George and Harold who made an underwear hero out of their principal by using something called the 3-D hypno ring so remember everithing I just said."
1,Filthy,"If you want your kid walking around with a filthy sewer mouth and playing practical jokes on the principal or mocking the ""nerds"" then this is a fantastic book."
1,Stinker,"It's weird. I mean, the charaters are bad. I like the funny stuff, but, you get the feeling that for once, you want the bad guys to win."
1,Captain Underpants Lost Its Humor,"I'm a huge fan of the Captain Underpants books. Ever since the fifth book came out, I've been dying for the sixth one to come out. When I finally got to read it, I was disappointed. First of all, George and Harold's teacher is now extremely nice. She was much funnier when she was extremely mean. Second of all, Melvin's hamster is now a regular in the series. New characters always make things worse, even if it is a hamster. Third of all, the book focused too much on Melvin. Not enough George and Harold."
1,under wear man,This book was cool because if you had a guy in town that flew in his under pants that would be awsome. And how cool would that be if you a giant robot whit bogers all over so now you now ho cool this book is.
