class_index,review_title,review_text
5,The Best of Its Kind,"I was one of the wives who remained in Baumholder during the deployment of 1AD to Iraq, and Jessica's book is spot-on. The events are real, the emotions are real, and these families are the real thing. I read this book in a day with a box of Kleenex by my side. It's the best book I've read in a long time."
5,Great Book!!,"Being a military wife is hard... It gets even worse once you are alone b/c your husband is deployed. An unfamiliar home, no friends, no stable jobs, ALONE. I know this all too well. My husband just recently deployed and has been once before and this book gave me a sense of comfort knowing that some other woman in this world has had or has the same problems I do. I would definately recommend this book to any military wife, deployed hubby or not."
5,Absence makes the heart grow fonder,Very riveting stories of the independence and strength of women as they encounter a year out of their lives!! I would recommend every Family Readiness Support Group have this in their arsenal of support!!
2,"Too Wordy, Too Big","Not the greatest legal text. I realize Constitutional opinions are friggin' long, but this book is still too much. They should cut at least 20% of it. I had a really hard time lugging this massive thing around Boston all the time. Plus, it just wasn't the greatest casebook to begin with; too wordy and too superfluous."
4,A great old standard in Constitutional education,"The textbook approaches Con Law with a thorough historical perspective. It truly delivers a framework for the PROCESS of ""Constitutional Decision Making."""
1,Boring as hell,"Seriously, this book is just awful. But I guess if you're in law school there's no helping that."
4,Great knife for the money,"I received then knife really fast and they tossed in a bamboo back scratcher. One thing the add didn't say is that it is a #2 Cleaver(8""x4"") I'm glad I didn't get a #1. There was a little rust nothing to complain about It cleaned up easy. The edge needed a little sharpening not bad at all. I used the box it came in to make a case/sleeve for it.For the Money it is awesome"
5,Best inexpensive (NOT cheap) cleaver out there,"It came razor sharp, has great balance and is inexpensive. Sure you have to towel dry it, but that's a small price to pay for such a great knife."
3,Rather Dull and too much Focus on Astrology,"This book is interesting for one reason, and one reason alone: Joan Quigley, as Mrs. Reagan's personal astrologist, was able to influence world events. At least, that's what appears to be the case if one believes Ms. Quigley's account. However, considering how exciting this book could have been, it is actually rather dull. There is a lot of talk about astrological signs and symbols that the average reader has no chance of understanding.I do not believe in astrology. The most interesting part about Ms. Quigley's contention that astrology is a respectable field--just like any scientific endeavor. If that is true, why is Ms. Quigley free to publish her private accounts with Mrs. Reagan? If astrology is a respectable field, shouldn't there be limits to how much information you can reveal about private information with another person?"
4,good lesson,"this book is one of the great book. It teach many lessons to children. One is to teach children to help those who are less fortunate. Futhermore, this book teach children to be brave and made their own decision upon what is right rather than follow the crowd. I think if the book change the character's race like make Prietita a white kid and helping a mexican boy, this book will teach the children another lesson that helping is regardless of race and sex."
5,Exactly what I needed,"I used to have a silver color telescoping mic stand made out of aluminum. It was good but somehow through the years it got misplaced. So this one was a replacement. It's thicker than the one I used to have and I prefer ther black color. The best is part however is in carrying it. When you move lots of equipment back and forth from gigs, you try to minimize the amount of stuff you have to carry. When these fold down, they're small enough to fit in a one small gig bag. I eventually ordered 3 of these things. The other guys in the band asked me to order some for them as well. Well worth the price."
3,displeased by the recording process,"I was wondering if Mahler's music was so intringuing and mistique as some people say. Despite personal tastes, I find that this particular SACD (or those who are encoded in 44khz/24 bits instead of 88khz) sounds artificial, without bright or space definition, as other great sacd's. I would recommend this sort of records on standard cd."
3,Not for Beginners,"This is a good book for advanced users of ADO, however if you just started using ADO and want a good background and solid knowledge base of the subject this is not the book to get. The book has most of its examples in VB. I was looking for some ASP examples and it definetly lacks good ASP support. I would suggest getting WROX's ADO 2.5 book if you're starting out using ADO."
4,How to program w/ ADO correctly,"This book covers programming with ADO thoroughly and well. Vaughn does not only take you thru the best practices but also thru the questionable ones. You will learn why a best practice is a best practice. You will also learn the proper syntax to use in commands as well as the purpose of many of the options that are w/in a command. (The options we see in the VB IDE but never know how to use.) I found the book extremely readable and obviously extremely valuable. If you plan on using ADO you should have this book, it really should be part of the VB programmers canon. The one negative on the book is that while it references ADO 2.6 alot it does not really get into it. There also is not very much XML support. i am sure future versions will correct these mistakes."
4,Fuentes,"Carlos Fuentes is a wonderful writer who is able to explore several different topics and themes within one book. He addresses many things in a complex and profound manner which leaves the reader speechless and pondering (i.e., significance of names, conception, identity, memories etc). He has a great talent for writing beautiful language that flows and sounds playful and fun. Not to mention, Fuentes also explores some obscure and unusual aspects of different cultures such as vagina dentata. However, despite all these amazing and great attributes of his multifarious perspective and mind, the lack of knowledge in Mexican history or in any of the topics Fuentes covers will hinder your reading. I found it most difficult to fully enjoy his work due to my insufficient understanding of the events. If you are not well versed in politics and history, then it will be a tough read but if you are, then enjoy!"
3,"At this price, OK but....","I received my InfoCard yesterday, promptly shipped by Back Country (good outfit, by the way).The price I paid of around $40 was a bargain, compared to the original price as well as other seller's prices.However, I have some caveats for others interested in these cards:First, the cards were created in 2003 - all business listings and telephone numbers on them are already six years old;Second, the maps on my card were not just six years old, but showed railroad tracks that were removed back in 1977 (!);Third, the card installs in place of the SD card I was using for backup - that's right, it's an either/or situation.Still, the cards are far better than the poor overall USA map (sketch would be more exact) that comes with the Brunton Atlas. Most of the local roads are present, and the Brunton is far more useful to me because of that.So at this price it wasn't a bad buy, I guess!"
3,extremely juvenile,"If your child is precocious, this book will not do the job. It is on the level of ""See Spot run."""
2,I was disappointed,This book was presented as appropriate for 4-8 year olds. Amazon needs to re-classify this book for 2-3 year olds. This was the first time I regretted my purchase.
2,Not great...,"I bought this book because my son started talking about outer space and rockets, etc... I also bought it because we have several other Byron Barton books and my son really enjoys reading and looking at. However, this book is a little boring, doesn't keep his interest and isn't on the same level as the other Barton books."
3,good condition,I received my book in a timely manner and was satisfied with the condition of the book.
