class_index,review_title,review_text
4,Rowling's done it again!,"Order of the Phoenix is much different from the previous 4 Potter books. Phoenix is much darker, and dealing with much darker themes. It is a transitional book, moving us from the innocence of the first 4 and onto the unknown of the next 2. There probably won't be anymore small time childish adventures for Harry et al. Now he's going to have to focus on the biggie.Harry has grown up, and has finally gotten angry for being kept in the dark about the things going on around him.The only notable disappointment for me, was that Draco Malfoy has fallen to the backburner. He is a character with much potential, no matter which way he would be taken, but in Phoenix, Harry just seems to have outgrown the petty bullying of Malfoy, and Malfoy does nothing but bully...Oh well, perhaps later, perhaps not at all.Filled with her own often dark humor, Rowling has put forth the pivotal Harry Potter novel. Where she will go with the final 2, only she knows."
4,Thoroughly Enjoyable,"I like the Harry Potter books, though I only recently got in to them after seeing the two movies. While the first few books are fairly innocent, it's obvious the novels are growing up with Harry himself. This one was much darker than the previous books and scared me quite a bit!The story was interesting, once I started reading it I couldn't put it down. I wanted to know what crazy rule Dolores Umbridge was going to instill upon Hogwarts next. Once Harry starts taking private lessons from Professor Snape, the book gets extremely good. After that, I REALLY couldn't put it down! I was slightly disappointed in the ending, it just didn't seem right to me. Overall, great book. While not as great as some of the others, it was definitely a fantastic read. I can't wait for #6!"
3,The fifth and LEAST exciting of the series,"I was one of the excited multitude who preordered this book from Amazon.com. But unlike the previous installments where it took me a few days to consume, this edition took me more than four months to finish! It definitely was NOT hard to put down.While we are introduced to several new characters, and a loathsome new villain(s)in the new Hogwarts DADA teacher & the ministry of magic, the rest of the book was full of episodes where Harry's constantly frustrated at not ever knowing what's going on. The boy who lived is also the boy least or last to know! Hmmm, no wonder he's always mad at someone in this book. Oh well, at least Neville Longbottom gets to see some action here!Well, here's hoping the 6th & 7th installments are better!"
3,The fifth and LEAST exciting of the series,"I was one of the excited multitude who preordered this book from Amazon.com. But unlike the previous installments where it took me a few days to consume, this edition took me more than four months to finish! It definitely wasn't hard to put down.While we are introduced to several new characters, and a loathsome new villain(s)in the new Hogwarts DADA teacher & the ministry of magic, the rest of the book was full episodes where Harry's frustrated at not ever knowing what's going on. So the boy who lived is also the boy least or last to know. No wonder he's always mad at someone in this book! Oh well, at least Neville Longbottom gets to see some action here!Well, here's hoping the 6th & 7th installments are better!"
5,Takes me back....,"This book was incredible. It made me feel like I was a angsty and emotional teenager again. It also took me back to when dealing with girls was confusing and talking to a girl was almost impossible. The plot and storyline was straightforward and I have never read a book that made me change ages like that. I don't want to give a longer review because I would hate to give away plot, but it was worth reading to me. It brings out new facts about Snape, James and Lily Potter, and the rest of the crew that is close to Harry.I couldn't put it down from the time I purchased it to the time I laid it down completed. It was great. Now I just have to wait for the next one."
4,How Can You Really Rate An Icon?!?,"I have seen and re-seen both movies, but this is the first Harry Potter I have listened to. It seems that Rowling continues to push the envelope on the story length that her audience can bear. At 23 CDs she not only has to remind the reader from book to book what has transpired, but even within the book there are several repeated descriptions. Is it heresy to say I could have used some abridgement. Plus, how many descriptions of Hermoine knitting clothes for house elves we really need?I also found it particularly tedius that it took over a whole CD after the climax for Dumbledor to explain to Harry what had transpired.One of the things that never really came across in the movies, but was apparent in this book is the portayal of magic as beauracracy i.e. the ministry of magic and all their departments and decrees (how British). I did enjoy some of the newly introduced magical creatures, especially the festrils."
4,The spirit of Harry Potter,"Harry Potter, the biggest book in America. I too have been caught in the Harry Potter craze. Having read all of the books, in order, several times, I found that J.K Rowling creates a rhythm between the books, so that you feel like you are a part of Harry's life. However, I thought the flow of Harry's life was disturbed in the fifth book. Harry has been at Hogwarts for four years know. Now, in his fifth year, we meet new characters that we have never even heard of before. I felt that there were so many other characters that Rowling could have developed instead of inventing new ones. The readers have almost no information about Padma Pattil; however, we have seen her before; same story with Semes Finnagin. Perhaps her reasoning will be revealed in the next book."
4,Good but not the best.,After book 4 I could not wait for 2 years to get my hands on book 5. JK built up the story so well at the end of Goblet of Fire that I expected Order of the Phoenix to take off. But it didn't infact it took about 700 pages for things to really get interesting. Rowling did deliver the battle between Dumbledore and Voldemort which was long awaited and was second only to Yoda's battle in Star Wars 2. It was just a bit to slow to stand up to Goblet of Fire. Unfortunatly a sad part of the story ruined Prisoner of Azkaban which was long my favorite for being full of hope. However book 5 shattered that hope. I still look forward to 6 and 7 but do not anticipate them the same way I anticipated this one. I still highly recommend it however but if you have read the first four books you really don't need my recommendation do you?
2,Big Disappointment!,"What a disappointment this book is. Halfway through the book I was still waiting for it to pickup and get moving a little faster...my 9 year old even commented that J. Rowling has lost her touch (BORING!). The new characters are good, but it seems that the storyline is lost in the same thing throughout. Nothing special here. I guess we'll stick with the new Lemony Snickett book coming out next month."
4,Simply awesome!,This is a great book.I could not put it down!The series keeps getting better and better.
