class_index,review_title,review_text
4,Decent Quality,"For less than $50, these headphones are not that bad. There is a loud scrambling/fuzzy noise but that tends to happpen when the headphones have not been charged long, so I just make sure to put them on the charger when I don't use them. Also, you can just lower the volume on the headphones and increase the volume on the tv and that should help dramatically. And one more thing, yes unless you put the headphones on the charger a certian way, they won't charge. It's not that hard, I just drop the headphones in place and pick them up and drop them again until the red charge light goes on and it charges. It's not that hard..it takes me mayb 1-3 times to do (5 seconds at the most)."
4,Great product,"My husband loves this wireless headset. It is lightweight, has great sound quality and we love the call button. The only negative part is getting the ear cover back on after you put the batteries in. They could of did a better job of designing this part of it, we would definitely recommend buying it."
3,Good but...,These headphones are nice however if you are used to a home surround system they may not be for you. My husband says nothing compares to his BOSE 321.... I think he just needs to give himself some time. I like them because if there is complete uQuietness in the room you can still listen to the show and not disturb anyone.
2,Full of static,"I purchased these to listen to TV late at night when wife is sleeping; a compromise. These were the first wireless headphones I purchased and I'll be returning them ASAP. The static is just unbearable. They are comfortable to wear, but the static is nearly constant. Every once in a while, I'll get it to sound great, but with no movement what-so-ever, all of a sudden the static is back. Very disappointed. I don't want to deal with line-of-sight issues of infrared headphones, but I'll need to search for headphones that transmit the audio digitally instead of analog."
1,Baaaaad!,"Absolutely, positively, without a doubt, the worst sounding headphones I've ever put on my head. Imagine sitting in a back corner of your house, having those yellow foam ear plugs in your ears, and the stereo is playing in a room at the other end of the house. There is absolutely no dynamic range to these cans at all. I suppose they would be passable if you were listening to an audio book, but that's about it. You get what you pay for, so step up to some real headphones and drop these pretenders."
1,JVC Tv earphones,"It took three weeks and three contacts with JVC to make the product work, and then it only lasted two weeks."
2,Lots of static,"I purchased this because I will sometimes play my xbox after my wife is in bed and it would keep her up with the speakers on. I like the idea of headphones, however these are not the best one to get. The price is good, but there is a lot of static. I can hear the audio fine, but there is a lot of static, even when I turn my head jsut a little it will increase or decrease the static. I have the transmitter/charger next to the T.V. and only sit 10 feet away and still get static. I would not reccomend."
1,Betty Peters,"I am not happy with this product at all and I wish I had never ordered it. I read all of the reviews prior to my purchase and I thought I was buying a good product but I made a mistake. It has been several weeks since our purchase and we STILL CAN'T FIGURE OUT HOW TO GET THE HEADPHONES TO WORK! They did not come with any instructions, we had to get those online and when we did they were as clear as mud. The only thing keeping me from returning this item is the fact that I didn't keep the original packaging. I wasted $50.00 on a product I can't use. Needless to say, I am very upset."
1,Headphones did not work,"After struggling for several hours to figure out how to connect the headphones we called the manufacturer. The headphones are made by JVC and our television set is JVC, so it seemed that they would be a perfect match. Instead we were told that they were incompatible with our TV because ""it didn't have the same technology"". Interestingly enough, before we returned them in order to verify this we connected them to our radio, which was a different brand and they worked fine.So, I would recommend that if anyone is interested in purchasing this headphone, they contact JVC first.JVC HAW600RF 900 MHz Wireless Stereo Headphones"
3,Hard to dock the headphones,"It does what it needs to do. It was fairly cheap relative to some of the other options. I've owned these for a little over a year now. My wife has super-sensitive ears and gets annoyed at the TV when I stay up.Cons:- Replacing the batteries is a pain. Fortunately you don't have to do this often.- It's hard to dock to charge it. With a little practice you can do this relatively quick.- Several times now, it fails to transmit. I'll leave them on the dock and the next day it'll work again. Kind of annoying when you want it to work and it doesn't. I know it's not the battery because it's been charging all day and I've tried to switch the battery out before.- It picks up a lot of interference.- Not very comfortable to wearPros:- Relatively cheap- It worksOverall, I'm pleased with it. I'm still looking for a budget set that can solve the problems listed above."
1,fuzzy sound,"Just hooked up a pair of these I purchased last year so my warranty already expired. I suppose I'm old school and remember the big comfortable Koss headphones. The padding around the ears is small ( I don't have big ears ). As a result, there is poor fit-up. The 900Mhz wireless does not work very well and suffers from static and broken signal. Disappointed, normally JVC is pretty good. Stick with corded headphones with an extension for a clean sound."
1,Very poor signal to noise ratio,"There is a distinct hiss in these headphones at all times. I am really surprised, given the generally high quality of consumer electronics these days, that something this poorly performing would be on the market today, especially from a quality manufacturer like JVC.In my opinion, the sound quality would completely preclude listening to music, and would be barely acceptable for TV. While the signal quality is good, the noise level is unacceptable."
4,Very good wireless headphones for the price,"I bought these headphones so I could listen to music and podcasts while doing chores around the house and I am very happy with them. The sound quality is very good and the range is excellent. Despite their size, they are quite comfortable. I have worn them for a maximum of 9 hours at a time between charging and the batteries have lasted just fine. Unlike a couple other reviewers, I have not had any difficulty charging them. (You just line up the socket on the headphones with the charging tabs on the base.) There is occasional static when I'm near the edge of their range or near certain appliances (like a running microwave), but this is to be expected with any 900MHz radio device. All in all, these are very good for the price."
5,Satisfied,"This product outperforms with the price tag. If you are picky about perfect sound quality, this is not for you. If you just settle for FM radio quality and everyday use, 5 stars, no question."
1,jvc headphones,"In a word, this product is crap. Really it's not worth ten cents. After buying this product I have made a mental note to never buy a JVC product again.You unlike me, have been warned."
1,Stay away from this item!,"Buyer beware! Item was shipped with a short in the electronics and had to return. Even though item clearly states that ""this is not returnable"", I returned it anyway, only to receive more problems. Stay away from this. I am refuting the credit card charges and plan on winning this one."
1,Mr.,Item purchased as gift for spouse whose hearing is fading; head phones intended for use while watching TV. Spouse declined to use them due to their bulk. Headset was returned unopened.
3,disapointed,The head set it self is good but the sound volume is to low. Putting the battery in is a chore if you have problems with your hands I would not recommended this product
2,Not worth your money,"My main complain about this product is the static background which is present most of the time and positions. When I move around, the noise can increase suddenly. I tried various locations for several day but still could not find a peaceful moment. May be I got a defective unit or it is supposed to be like this for a 900 Hz wireless headphone. I had no difficulty in charging the battery and recieving over a distance around the house, which is nice. No instruction came with the package. It took me some time to locate the batery compartment. Bottom line: the background noise is annoying. A cheaper corded headphone with cord extension may be a more practical option."
