class_index,review_title,review_text
2,So what's new?,"It is for some time obious that the USA is on the path of its destruction. The trade deficit, the Iraq war, the fiscal deficit, the country's debt & the personal debts obiously can not go on without eventually turning the USA into an other broke country.From that point the book did not tell anything new, but kept repeating old news. About investment, I noticed that he is pushing mainly Gold, with hinting about investing in non US Dollar Markets."
1,The selling of Armageddon,"Since the 1980's, Bill Bonner (along with various ""co-authors"" such as Addison Wiggin) has been very successful selling his ""Blood in the Streets"" predictions. But guess what? The American economy continues to prove him wrong year after year after year ..."
4,But you better like honky tonk music,"This is a great cd, if you like country music. Wonderful to listen to during a divorce, a breakup, or even just when you're mad or remembering an old boyfriend. Someone Else's trouble now is particularly uplifting after being liberated from a bad relationship. I listen to this when I'm mad at my hubbie, and he usually gets the hint *grin* Ladies, try ""forgetting"" that it's in the cd player and see if he gets the hint!"
2,A CD that was not Community Property,"This spectacular collection is aimed for the female of species, especially when the alimony is overdue, the lawyer hasn't been paid, and one needs a pot to pity in.Who's Lonely now by Highway 101 is outstanding, and Younger Men raises a massage of hope. And of course, Never gonna be your fool again by DeAnna Cox is more uplifting than Dolly Parton.Sic transit gloria mundi."
4,Spoiled!,"I have to disagree with the other comments in regards to the writing size of the text on the actual link itself....exactly what size were you expecting it to be, given Italian charms are all the same standard size? Of course its going to be small with mini-print. This is one of the links on my keychain and it's adorable, readable, and on a matte background. I'm able to read it, no problem, but then I knew what to expect size-wise when I ordered the item. Pleased, arrived quickly, and I thanked my fiance for the appropriate gift to add to my other links :)"
1,Bracelet,I thought it would work on my charm bracelet but it wasn't the charm I thought it was....it was flat and I wanted it to be more round and holes to fit a bracelet
3,Great Case / Bad Fit,"The case itself seems great, but my Kala soprano uke (Kala Mahogany Soprano Ukulele w/binding) won't fit in it. The body fits perfectly, but the tuning knobs are too wide for the case's opening. So, unfortunately, I'll be returning it."
5,Great Shoe,This is the perfect shoe for jeans as well as dress slacks.I can wear them most of the day. Comfort as well as style made mebuy a second pair. I wish Amazon carried the dark brown.
4,Love Thing for West Coast Swing,"The cut called ""Love Thing"" is a Texas swing blues romp. Really great West Coast Swing dance song with a dance groove and a few breaks."
1,A Waste of Space in my Suitcase,This book didn't help us at all - quite a disappointment. Much better books are AN OUTDOOR FAMILY GUIDE TO YELLOWSTONE AND GRAND TETON NATIONAL PARKS by LISA GOLLIN EVANS and FROMMER'S YELLOWSTONE AND GRAND TETON NATIONAL PARKS.
