class_index,review_title,review_text
2,BORING!!!!!,"If you like playing a game for months and months and then find yourself only halfway through it, then this is the game for you. This game is very difficult and can get very boring. One down fall to it is that there isn't a first person view. The only time you use it is when you are aiming your weapon and then you move very slow. Also, the story line is very boring and doesn't keep you hooked at all. Another thing is that there is only one weapon in the entire game, which is a silenced pistol. You only start out with 40 bullets and you rarely find any ammo along the way. What really bugs me is that when I played it it took 5 or 6 shots to kill somebody and you don't have much ammo to begin with. If you are looking for an exciting espionage game I would recommend Metal Gear Solid 2 over Splinter Cell any day. If you are curious about playing Splinter Cell I would definitely recommend renting it before you waste your money on buying it."
2,OVER-RATED,"There are a few things this game does right, but one of the most important things it does wrong. The world that you are supposed to be immersed in is a failure. It's very robotic and way too simple. I guess the best way to put it is that it just feels fake. An example of a well done world is the game Fable. Now these 2 games are very different but my point is, when playing Fable, you kind of believe that this place could exist, if only in fantasy. But with Splinter Cell, this world could never exist, fantasy or no fantasy, because the overall execution is just plain crappy. I would look elsewhere if you're looking for a really good game."
5,Wonderful Stealth mode game,Its an awesome game with Amazing music and drama effects. Once you get into it you just start thinking like it.I was playing this game and my room mate entered without knocking.. In a spontaneous reaction I had my controller pointing to his head.. I was living those moments.. :-)
4,Fun but...........,"To start things off, Splinter Cell is great. The games is fun and the graphics are terrific! About being better than Metal Gear Solid 2. Well, it's different. I won't say that it's better than Metal Gear Solid 2, but it's not worst. Don't be confused. Both games revolve around not being seen, but MGS2 has... uhhh ""boss battles"" but doesn't use light and shadows the same way... The controls for Metal Gear Solid 2 are more responsive and tight... Anyway, if you like a little suspense and getting tense when you play a game, you'll love this... Every moment in the game, you are sneaking around and trying to stay in the dark, even when you have a gun. Though, people don't call back up and attack you with endless waves of soldiers like metal gear solid 2, Sam Fisher can only take a few shots before he's 86ed. If you like Metal Gear, you may or may not like this.. I don't know, but the game is fun and is at least a couple of rentals."
5,A Game that is actually on bar with HALO?,"Damn straight. Let's take a little exam.1. If you like being a silent, stealthy assasin, check here.2. If you like George Cloony, Check here.3. If you wear a sneak suit and pretend you are Solid Snake, check here.4. If you like video games, check here.5. If you don't like video games, than why the hell are you here?!?! But check here anyway 'cause this game is gonna change your mind.OK. Let's just get it over with quickly. Splinter Cell delivers just as much action and adventure as Metal Gear Solid and then some. Plus it has a killer story and a hero whom Solid Snake would ejoy sipping a beer and telling stories with. You get awsome weapons, cool Z gadgets (yes, that was a James Bond spinoff) and the best visuals ever created on any video game. Just rent this game and spare your time instead of listening to me praise this game for a few more minutes. It is truly a masterpiece."
4,slinter cell,"this game rocks!what i like:the graphics are ausomethe weapons and gadgetsthe training level is coolon the first level you can pick up glass bottlessmash themthe price is lowwhat i don'tlike:the camera viewson the first level when you get out of the police building,shoot the two guys in front of the house.in the house there is a code locked by a code.there should be a picture.ineract with it.it should slide and there is a computer.turn it on.it will tell you the code for the door.also,in the bathroom there is a medi kit."
4,beat metal gear solid,splinter cell is the best i would suggest any body that likes metal gear solid to buy this game.
4,Good but Hard,"This is definatly a good game worth the money the graphics are good so is the gameplay and controls are easy to learn, but some parts are really difficult I have had the game now for at least 4 months and I'm only on level 4 thers 9 levels in all most levels are long to. overall this is a very good game."
5,First Game of its Kind for Xbox,"This game has amazing graphics, controls, and it has a very deep story line. This game is believable from the story to the way you can slip in and out of darkness, and even if you don't typically like shooters, this is a must have game. Quite possibly oe of the greatest Xbox games so far."
3,SPLINTER CELL,"Splinter Cell is a pretty good game in allthere are great graphics.....tough bad guys that don't just go ""ughhhgghh"" and die, they actually run after you (not stay stable positioned).The guns are not very good because you only get the pistol to start out....pretty good aim though.Overall the game is not that bad, but rent it before you get it because you might not like it...depending on your game style."
