class_index,review_title,review_text
4,I love this Palm Z22.,"I have used this PDA for 2 months. I have installed a Chinese OS in the PDA, a whole bible, several dictionaries, such as English to Chinese and Chinese to English. Each dictionary has >50,000 words. I also have installed many games and applications to this PDA too. It still has some room for me to install more applications into this Palm Z22. Great PDA! Because it is simple, I do not need to worry about ""virus"". I would like to recommend this PDA to all my friends.However, its picture quality is not good! That is the only disadvantage of this PDA from my point of view!"
2,Disposable Palm,"My elderly Handspring was still going strong after many years, but I had to replace it when its software couldn't be loaded on my new computer. (Palm doesn't support the old Handspring products.) Bought the Palm Z22 and it died 1 week past its 90 day warranty. Dead as a doornail. The cost to repair? More than the purchase price. Buyer beware..."
4,Palm Review,Using the stylus to write is a little difficult until you get used to the format. Battery life is great and entering information is a snap. The menus are easy to understand and setup out of the box is super easy. Wife loves the product.
4,Palm Z22: awesome in a white cute thing.,"I got a Palm z22 for college. I have never been organized, but after losing my phone and all my numbers 3 times I decided I should try it.I love my Palm. I enter everything in on the computer, then it yells at me when I'm late/forgetful/lost. I program in addresses, directions, mailbox combinations, homework assignments, and all of a sudden I have them when I want them. It also offers very cute colors for its background, and allows me to make shopping lists on the go when I remember things.I do have to say, I don't use the photo feature at all, and the game offered on this one is ...well not too fun. It does make me want to learn how to program for the Palm OS so I can make less terrible games. Basically I have yet to use 3rd party apps, and stick only with the basics on mine.But overall, the Palm Z22 is great. I love it, it helps me be (and look) responsible, and I get a lot less lost all of the time."
5,"Simple, easy transition from paper","I was a staunch user of the day planner till I was convinced that the sync capabilities of a pda would save me time and keep everything neat, organized and at my fingertips.It's all true with the Z22. It's easy to learn and keeps everything - calender, tasks, grocery lists, etc. - organized and easy to find.The screen is nice enough color-wise and all, but not great. You gotta spend more money f you want shaper detail. For me, the price and the functionality is all I was looking for.For those that are thinking of jumping into the 21st century with their daily schedules, this is the device to start with."
2,What price simplicity?,"I would have rated the Z22 5 stars at the old price of $90-100. I cannot fathom where Palm gets off nearly tripling the price without changing the specification. Look what else you can purchase for $259! This is the end of the Z22, friends.Palm relentlessly pursues mediocrity in quality and worse in service. The Z22 had to go."
2,Bad Product,"I bought this product about nine months ago and since then have faced the following problems:a) Sometimes the unit does not start and a series of lines appear in the screen. I have to reset it to start again.b) The unit decidedly stoped working during two days; afterwards, just to see if I had any luck, I tryed again and it started. Two days afterwards it just died!!!Obviously, I do not recommend this item. Try a Sony."
1,Palm died after I entered all my information,"I got the Palm on a Friday and had lots of fun putting all my information into it. Sunday morning I had it on and the screen turned black and the Palm never woke up again. It was very sad. Amazon was great about giving me a refund even though I had already gotten rid of the proper boxes, etc. But still, I was very disappointed in the product and will stick to my old fashioned cheapo paper calendar from the mall that are offered every January."
1,let the buyer beware,"For those of you thinking on purchasing this model. Think twice. It cost me $400 to get my computer system working again. The software destroyed registry files and corrupted others. This was all after I downloaded the Palm software into my system. I was dumb enough to try this twice with regretable affects. It was all returned. I am now trying to get Palm to reimburse me for the damage done. I only got my computer back to normal after we could uninstall the software from it. Good luck for those who will take their chances, condolences for those who failed."
1,Died of overcharging (I guess),"I bought a Z22 and I left it to charge for a long period of time. It died. I am not sure what the cause is, but I got a Palm IIIxe that is performing wonderfully."
2,Can't Upgrade from M515,"I bought the Z22 to replace an M515. I guess the Palm software versions are incompatible because the handhelds will only sync with the version for the unit. Try loading the new version over the old - nothing works. Remove program, start over then retype all your information. Palm is no help."
4,Good product with defective battery,"We bought this handheld only to discover in a few weeks that the battery was bad. Rather than risk the hassles of an exchange, we bought a refurbished one as a replacement that's worked ok so far."
4,Palm Z22,"I recently bought the Palm Z22 for a present.I liked the size and color and the person that i gave the present to,loved it.So people out there looking for a Palm that will keep all their assigments and appointments dont look no more....the Palm Z22 has it all and for the price it comes with much more......"
4,Works great for what I need!,"Palm Z22 HandheldSome of the things are a little small but it works great for what I need it for, calendar and contacts.Some of the instructions aren't clear. The calendar always starts in the year 2005 and I still haven't figured out how to change that, but otherwise it was pretty self explanatory."
5,Palm Z22,My previous PDA suddenly went dead. I looked for a reasonable cost replacement and found the Z22. It not only was reasonable but offered features more advanced than my previous PDA.
4,Very smart.,I carry it with me at all times and have better control of my schedule. It was well worth the money. Syncs easily.
3,Palmn vs Windows Vista,"I just bought a Palm Z22. The software that comes with the machine is not compatible with Windows Vista. Each time I tried to install it, I received an error message. I finally called Palm, who informed me that I needed to go to the Palm support site and download the software for Windows Vista. There is nothing on the packaging that indicates that you need to go online for the software. Also the Vista link does not download any of the subsidary files such as photosharp.Palm Z22 Handheld"
1,reconditioned?,"This product was sold as reconditioned. After checking it out against the new model, nothing seem to been done to bring it back to anything close to resembling the new model. In the future having a list of what was done would make this a more tolerable sale. Because the pricepoint was not terrible, the loss was easier to justify. ""Reconditioned"" needs a better discription."
2,Returned,"The Palm Pilot was returned to Palm.The item, when turned on displayed a date of 2001.Needless to say the battery was shot...as opposed to trouble shooting the item had to returned to Palm for replacement.Palm was very good at the exchange though."
3,Palm Z22,"I am very disappointed in the Palm Z22 programing, particularilly the in the Tasks section where the 'due date' cannot be entered correctly. It continually comes up --/--/2031, even if you enter 'No Date' on the computer. I have called Palm and there explanization was that it was ""inherent to the system""!"
2,Listed as new but defective,"The Z22 was listed as new but it would not function correctly. All of the shiping and delivery of the unit were right on time. I have owned two Z22's in the past and am very familiar with how one should operate. A correctly functioning Z22 is easy to use and lets you look at info while using a cell phone. It hung up on one screen and the touch screen was unresponsive to any input by the stylus. Tried several resets. It would not sync with the software that loaded on a computer. The price may have been lower, but the product was not what it should have been. The seller did respond to my email, but I would be reluctant buy from this seller again. Amazon did its part in contacting the seller and arranging for return."
2,ok but,it is the palm but the other owner left stuff on it and I can't get it off. guess I shouf have bought new.
4,Palm Pilot,"A handy device. Too bad they won't make newer versions.Now you have to buy a phone with the attendant costs.I have 2 Palm Pilots, one as a spare when this one wears out."
3,Palm Z22 Handheld,"Used Handheld Palm, good enough condition; Would have appreciated the owners deleting their data prior to sending it. I expected it to be clean of data upon receiving it.Other than that all the items were included with the Palm (eg charger,etc) as stated in the ad. Would purchase again if I needed another one in the future. Basic Palm foruse of names and address information which is mostly what I use it for."
3,small screen long wait,"The product has basic and adequate features. The screen is rather small and makes reading it difficult for us far-sighted, short armed persons:) The shipping time was very disappointing, around 2 weeks for an in stock item is not what i expect from companies trying to do business over the internet. With that kind of wait, i don't think i would do it again."
5,Z22,"This is the fourth device I have had in the Palm family. They get better every time. I am delighted with the interface, and just in general with how it operates."
4,Good Handheld,Great Handheld. Only problems are that its not upgradeable and you cant see the screen well outside. But overall its great
2,I thought I found the right organizer...,"I have used Plams since 1998, been up and down with different Palm models - Had the Zire 72 last and found all I really needed was the calendar and address book. Z22 seemed just right when my Z72 went to the shop for repairs or battery or something. Put my calendar on the new little palm (love the funky rubber slip covers) and missed my first meeting when the alarm went off and I did not hear it. It took me two minutes to figure out that with or without the cover on, on low, medium or high, the ALARM ON THIS THING IS NEARLY INAUDIBLE. I am dissapointed - what a stupid design flaw. Or maybe the speaker on this one is broken. I don't dare send it to Palm for repairs if it is (if you don't knw why, read others experiences below). Anyway, it cost me $100 to get a machine that doesn't meet my needs. I am glad it wasn't $300 or $400."
1,Palm follows the typical spiral in quality,"I owned a Palm Vx and loved it. Unfortunately it finally died, which I suppose, after 7 or 8 years, was inevitable. I bought a Z22 and hated it from the start.1. They changed the writing styles for the text for the worse. Probably as a result of their lost patent suit with Xerox.2. Even though color was an upgrade for me, the resolution, and hence text quality was much worse.3. After a few months (past the 90 day warranty), it completely died.This last complaint, while disapointing to me that I'm out $100, actually frees me from the torment of this unit, so I can buy something that has actually improved over time.Alot of tech companies build great products when they startup, as Palm did. Unfortunately, the pattern many follow is that the bean counters eventually take over to drive cost out of development and unit cost, thereby driving down quality. In my limited experience, this appears to be what has happened to Palm."
1,Non-working item,"Arrived in sealed new packaging, but was inoperable. Returned promptly.Still awaiting credit/refund from Amazon."
4,Works great,"I drowned my old Palm M100 and put off getting a new one for several months. I learned that once you are used to organizing your life with a Palm it is hard to live without one. I didn't want something with a lot of bells and whistles. Just basic address book and calendar. This Palm does just what I want with ease. I set it up to sync with my Outlook in just a matter of a few minutes. It synced without problems the first time. I would recommend this Palm to anyone who is tired or writing down everything more than once. Someone who wants an easily portable calendar and address book. Also, because I have a copy of my calendar and address book on both the Palm and my computer it's backed up should I lose one or the other."
2,Over prized-terrible resolution-annoying,"Palm changed their Graffiti hand writing language and it is so frustrating to have to re-learn a language that worked fine for 10 years. I am now looking at Blackberry and other PDAs which is a shame because I have been a Palm user for over 10 years. Bye Palm, the z22 put me over the top."
3,It Crawls!,Everything was supposedly perfect with this Palm until I installed MyBible and it crawled everytime I opened it!
