class_index,review_title,review_text
3,OK But Not A Classic,"I'm having trouble summing up what was wrong with this book, but I think it seemed to move too rapidly and not enough time was spent lingering over some of the truly deliciously wicked parts of the story. Coraline's bravery and the creepy fact of this mirror-image world on the other side of a fake door in her house give the right sort of building materials for a great tale, it's just that Mr. Gaiman didn't seem to follow through on the promise this dark little book had at its start. I really did love the cover design for Coraline, and the idea of this sinister pseudo-world lurking so close to our realm is a neat idea. I don't regret reading Coraline, but it wasn't everything I hoped it would be."
5,A spooktacular read,"I was surprised by how closely the movie followed this book, as I had seen the movie long before I picked up this book. It's a great short and spooky read that is perfect for Halloween coming up. Gaiman is a fabulous storyteller.Final Verdict: Definitely a book you do not want to miss. Appropriate for 4th grade and up."
5,My daughter loves it,"I bought this for my daughter because she loves the movie, and this version of the book has pictures from the movie. She absolutely loves it and has already read it several times. A good buy, in my opinion."
3,Nice book for spending time,"I bought this book as something light for reading and it didn't disappoint me. It is well written and fun to read. It catches your attention from the beginning to the end. If you want something fun to read in almost no time, I highly recommend this book."
4,Avoid Buttons at All Cost...,"Neil Gaiman has written a deliciously, wickedly scary book for children, very reminiscent of master children's book writer Roald Dahl. The heroine, young Coraline, is an explorer by her very nature. During a particularly boring day, Coraline borrows an old key from her mother and unmasks a door that leads her to a scary adventure that includes her ""other mother,"" a wicked, evil creation with button eyes who wants Coraline to live with her forever. In the course of the adventure, Coraline must rescue three children who have lost their souls to the ""other mother"" and also Coraline's very own parents, who have been taken captive. Along the way she meets a talking cat who becomes her dear friend and rescuer. I can't wait to read more of Neil Gaiman. He is most famous for his The Sandman comics, which have been wildly popular for years."
4,Creepy Coraline,"This is a book that begs to be read aloud. I read it once and now I can't wait to read it to my little cousins. Neil Gaiman creates an alternate world in which Coraline is wanted by her ""other mother"". She must somehow figure out a way to get back into the real world with her real parents. She has the help of what she thought was a boring stone and also, the black cat. It was very interesting to see how Coraline gets out of the alternate world, and how she gets her parents back. And even after all this, how she takes care of her ""other mother"" for good. Even though this is a YA book and I'm 26, I was still a little scared while reading the story :)This book is very creative and I can see why Gaiman is such a popular author. This was the 3rd book I've read by him and I can't wait to read more."
4,Those buttons give me the willies,"This is a delightfully creepy adventure that I'd recommend to anyone, not just kids! It is humorous, imaginative, sinister, and even downright frightening. Neil Gaiman sure knows how to play with our imagination. The artwork is downright creepy, but fascinating to look at. You won't be able to look at shiny black buttons or a needle and thread in the same way again. Button eyes.... ran chills up and down my spine.Coraline - the movie comes out in 2009. It looks like Dakota Fanning will do the voice for Coraline and Terri Hatcher will do the voice for Coraline's mother and ""other mother"". I can't wait to see it - especially since Henry Selick (The Nightmare before Christmas) is directing - I am a big fan of his."
5,A great book,"Coraline was a very original thriller with a mind-bending twist. I had read The Graveyard Book,(also byNeil Gaiman) and I really liked it. All in all Coraline was a very good book."
2,Rating,II chose two because it a kids book and I understood the movie better than the book n teen should read this book
5,Stay away from buttons!,"Do you want to read a fun exiting adventurous book?! Then you should read the book coraline. It is about a girl that finds a secret door to a different world! And it is also about how she is trying to get her parents back. But when her ""real mother"" wants her to replace buttons for her eyes, Coraline decides to fight back because she knows that this ""real mother"" is the one that kidnapped her actual parents. Can Coraline get her parents back and fight her so-called ""real mother""?"
5,Coraline,This book is scary but fun to read. I couldn't stop reading this book imagine a world were everything and everyong has black botton eyes boy does this book give me the creeps.
3,A Book of Nightmare,"This book starts off very interesting from the very first page, but I kind of wish I didnt read all the other pages! There are things from it I dont want to have in my head. I read it in the day but at night I kept remembering things from it I didnt want to, like how the rat gets blood on its fur but how the Other Mother has something like black tar insted of blood coming out of her. And the hand that scratches around the floor by itself. Its not like Lemony Snicket, where maybe something is scary and then you have a lot of something funny or cozy. Its a lot of scary darkness. Maybe this one is more for teenagers. I wish I didnt feel that way but remembering this book gives me nerves."
3,Kinda ... sorta ...,"I am a huge fan of Neil Gaiman, but I have to say that I was somewhat disappointed with this edition of Coraline. For one thing the illustrations hit me like a dissonant chord, removing any sympathy I might have had for the poor girl who is at the center of this perfect storm of her own making.But I think the essence of my discomfort comes from the awareness that present day children are being brought up on a diet of weird spookiness, and while Gaiman's style works well for adults I think it transfers rather poorly into the world of the innocents."
5,Fantastic view into what could be a child's nightmere,"I thought this book has fantastic, it was engaging to read and the story line kept changing i thought there were a few parts that were a lil creepy like them the characters begin ""melting"", i believe it was a result of a few personal nightmares i had while reading the book..lol..however i was not so impressed with the movie.. This book was recommended to me by one of my students and i was quite surprised how much i liked it. i was even more surprised to learn Neil Gaiman the author also write stardust which was a fantastic movie."
3,"An exciting adventure to the ""other"" world!","Coraline is an excellent book in which a girl is taken on an amazing journey. She uncovers more about herself than she ever knew. If you love amazing adventures, you will love this book. It`s an exciting adventure you will never forget!!!-Jess :)"
4,Terrifyingly Good,"This is a story for kids and adults who anticipate suspense in every chapter. Coraline is a courageous young lady who leads a sometimes boring life of a child on summer holiday away from school. Little does she know that that summer is going to turn extremely interesting! With her wit and gutsy spirit she embarks on a journey of saving lives from an evil being. The beginning of the story is quite mundane but when the tale actually unfolds it becomes more and more chilling on every page. Together with jagged sketches that meant to be horrifying (and they are), Mr. Gaiman succeeds again in creating a narrative that deserves an ovation; he has once more crafted fascinating characters and brightly engaged them in bizarre situations with a great sense of humor. Until the final page, the story is stupendously told."
3,cute,I bought this book because the movie was so fun in a grim sort of way.the book is the same.it's a short read from a cchild's perspective.a good easy story to read for yourself or to your kids.
4,Great for giving yourself the shivers,"I am very surprised that there is only one review on this book, and even more shocked that the review itself is a critical one. Yes, there is a bit of horror in Coraline, but to me this made it deliciously creepy. And it is not your typical ""dark and stormy night"" creepiness either. Coraline is very unique, a sort of mixture of science fiction and mystery that blends together perfectly to create a great story, the perfect book for nighttime reading."
3,A decent little read,"Neil Gaiman's, ""Coraline,"" is a dark, moody short novel (160 pages or so) intended for a pre-teen audience that can also be enjoyed by adults as well. Gaiman succeeds in giving his readers a John Bellairs (""The House With a Clock In It's Walls, etc.) type reading experience with a story filled with eerie atmosphere and creepy supernatural beings. Fans of Gaiman's work in the medium of comic books will also appreciate the remarkable black & white illustrations provided by Dave McKean in each chapter. My only nit-pick is that while I was appreciating McKean's artwork along with Gaiman's excellent storyline and characters one can't help but think that perhaps this story would've been better suited as a one-shot graphic novel."
5,Excellent book!,"I bought this to read at night to my boys (almost ages 5 and 8) before bed each night for a while. It took us about 2 weeks to get through and they were so excited each night to see what was going to happen. The writing was simple enough for them to fully understand, yet not babyish at all. It also helped to not make the movie scary for them (the majority of our friends who've seen the movie have said it was scary). They enjoyed pointing out what was different in the movie from the book. Highly recommended!"
3,An Unexpected Tale,Coraline is an unexpected mystery. Coraline moves to a new home and finds a strange world hidden behind a locked door. Coraline must find a way to save her family from a mean and mysterious stranger.
3,Definitly for the young.,"Because my daughter was writng a paper, she was using Coraline as a reference to the genre of like books as Alice in Wonderland and the Narnia books. This was pretty light. Also watched the video. Not impressed. Perhaps you have to be thirteen."
3,Creepy yet Subtle,"A classic horror novel for children. Even though about a young girl, this book will also get boys hooked on reading. Neil Gaiman's best work yet!"
