class_index,review_title,review_text
3,ita ok,It hold the cd just fine but even strapped in it hangs low. I'm a short girl and I still bump my head on it while I drive.
3,It's ok.,"Not bad for the price, but you get what you paid for. CDs are CONSTANTLY falling out of it in turns. Good thing I had my window up otherwise I would have lost about 5 CDs out the window."
4,Case Logic 20 CD,"Looks good, holds CDs well, has a pen holder which comes in handy at times. Only complaint is, after installing this, I can't completely close the visor (C300)."
3,healing a broken heart,Book is ok. It has you writing to much information. Not very helpful in that respect. Would not recommend book at this time.
1,Low rating because the format is not good for an e-reader,"I probably would have a different review if i had purchased a paper copy of this book, because it came highly recommended to me. The format for the e-reader is extremely small images of questions and includes the fill in lines for the answers. This was not a well thought out format for electronic books. I was unable to read the book on my screen, and I am certainly not able to sit down and write out my answers to those questions on my e-reader. Poorly formatted, I do not recommend this item. If you want it, try the paper copy."
2,mediocre,"not much in the way of car talk as you might expect in such a book..Rather disjointed, not worth a read..."
1,the keystone cops is more like it!!!!!!!,"this is not a t.v. movie but a little seen release from the late 80's and it is an ""r"" rated movie so it isn't kid friendly,or really adult friendly! even a t.v. movie would be better than this turkey! the plot has as many holes as a golf course and lee majors,abe vigoda,and don rickles look tired and don't seem to be very happy to be in this ""film"". so if you want to see what lee majors did after the six million dollar man here's your chance."
5,Sturdy and useful,"This item is very Sturdy and useful for many purposes, especially for carrying digital cameras."
1,stopped working within 1 month,"This is a really cheap mouse. While using it, the cursor would freeze up like every five minutes. Within one month, the mouse stopped functioning all together. So there went my money.Also, this ""optical"" mouse REQUIRES the use of their special mousepad to track correctly. Optical mice are supposed to work on all non-reflective surfaces."
2,Not a bad book but there are better ones.,"The book suffers from a few minor errors and focuses a bit more on a dumbell workout (partly as a plug for Dr. Vedral's bench and dumbell set, I assume). Dr. Vedral's books suffer from a common problem of underestimating the time required to complete an exercise routine. I suggest that the reader instead consider ""Weight Training for Dummies"" which I've found to be comprehensive and well written."
5,great promise that delivers,"I am a 29 year old martial artist who took sabbatical and had to rebuild what I had lost. This book helped much more than Schlossberg's DUMMIES guide or the Schwarzenegger books....plus, unlike most fitness books, this author actually cares to follow up on emails and such. Sure, she is selling dumbells in the back, but that doesnt mean her information is any less valuable. This is her career. Stick with the plan and see the results."
5,Tennis strokes that win...,"is just awesome! I went from being a 1.0-1.5 player to being a 4.0 just using Frank's book. Before I could hardly hit solid groundstrokes and now I'm doing it with ease. Great job, Frank!"
3,A tennis player beginner read this book,"I bought this book and it gave me a good help to improve my shots, specially my serve. I found an in-depth analysis for this shot. It's focused only in shots. I was expecting some chapter about the mental side. Also, nothing about strategy."
5,Review from student of author,"Frank is one of the finest men I have ever known. I think his committment to self actualization is clear in this book. Frank lives his life in the here and now -- when he plays tennis, that's what he thinks about. When he teaches, he is focused on helping the student. In this book, Frank tells you exactly how to visualize your play and how to stay focused on your strengths -- so that you can win the game. I highly recommend it."
5,"Very clear, concise instruction",Really well ordered and well done. Unique instructional concepts. Worth a look if you find yourself in a rut.
