class_index,review_title,review_text
1,Need more informative product description!,"The concept of this product is great. However, I would like to have been informed ahead of time that this was a #7 plastic. So...for anyone who might be interested in avoiding Bisphenol-A...THIS PRODUCT IS #7 PLASTIC!"
5,Wow...What a great CD!,"This album is far from the Men W/O Hats norm. Yes, no synth pop sound hear. It's replaced by some good old fashioned Rock 'N Roll! Don't get me wrong. I love the early Men W/O Hats stuff, but this album was a pleaseant surprise and really a natural progression. The lyrics are as good as ever and the melodies are great! Contains an AWESOME cover of ""I Am The Walrus"".Don't pass this one up!!!!"
1,Men Without Hats with guitars?,"Yuck! If I'm buying Men Without Hats, I expect lots of synthesizer sounds NOT guitars! The guitar playing on this album was boring and simple. Gone was the synthesizer sounds of the 80's. Men without Hats should have stuck with what they do best and forget about trying to play guitars."
1,Selling out???,"Question: why was it that when 70's rock bands turned to synths in the 80's to sell records it was considered ""selling out"", but when 80's bands turn to guitars to sell records today, they are considered ""smart"", doing what they can to prolong their careers? Isn't it the same thing?MWH sold their loyal fans out with this garbage. This is a far cry from classic MWH of the early & mid 80's. Every album by MWH gets worse & worse."
3,"A harder read for states with basic, intermediate, and paramedic levels.","If you ever had a question this book definitely answered it. The problem was that the scope that this book encompasses was so wide that in some states you can't do what the book says you can do. I used the workbook more than i ever used the actual book. I feel the workbook focuses on all the important things where the book tries to encompass everything. I live in texas where there is a paramedic level and this book makes it hard to differentiate between what is done by paramedics in texas and intermediates, since intermediates do paramedic work in other states. Of course, if you work in the field you would know you're guided by protocols, but as a student it's harder to grasp."
3,Damaged Package,Well for one Im still a lil upset that i paid 116.20(Textbook and workbook) and the textbook wasnt even a hardback! What the hell! This next thing is probably UPS's fault but the box my order came in was crushed to all hell one one side. The books were ok for the most part but I wasnt to please when i opend my door and saw that beat up box.Im ok with the workbook being a paperback but I think for the price the textbook should be a hardback.
1,An Intermediate's Opinion,"Over 10 years ago I received my EMT-I training using Caroline's Emergency Care in the Streets, 4th edition as a text book. I still have it! Recently the director of the ambulance service I am employed with asked me to write up test questions for new I's on pratices and proceedures. I was introduced to Bedsoe's Intermediate Care text book, thought so highly of it that I purchased it and I now regard it as highly as Caroline's Paramedic text book. I refer to it often and it has been a great aid in getting up to date as well as helping me write up the questions for testing new I's."
3,Feliciano...fast forward,"I'm a huge fan of this talented musician, enjoying both his vocal and instrumental renditions. I must say that I expected more from this CD than it delivered. As I moved through the tracks, I kept expecting to hit on a ""Light My Fire"" or an instrumental equivalent of ""Yesterday."" The music is ""listenable"" but not inspiring. I still hope this venerable musician has one or two more uplifting CDs left in him!"
5,The Best Diet-Fitness Book out there!,"This book is the Health Bible for those who wish to lose weight and keep it off. And for those who wish to stimulate their own's bodies' production of the all important Human Growth Hormone by combining exercise and the proper nutrition. One of the most important books I've ever read. Mr. Faigin's research is thorough and the book is well footnoted with the medical references he sites. The downfall of the human diet is historically mapped, starting with the change to grains during the Agricultural Revolution. Degenerative diseases began to afflict mankind at that point, then the diseases made further quantum inroads with the invention of processed foods. This book is a must read. It gets a bit technical with the explanations of the endocrine system and so forth, but this is knowledge that we all should be aware of."
4,good data.,Great research and good data. Make sure you have a dictionary at hand when reading it. It is very technical. I will say that the actual diet is really simple to understand though.
1,Maximum Contradictions,are abundant in this book. If the whole goal is to work the ATP/CP and Glycolytic system (glucose as source of energy) then why would you refrain from ingesting carbohydrates. He suggests you never get info from a fitness magazine yet one of his sources is from Muscle and Fitness 1997. Don't waste money on all the hype.
3,"OK, but a LITTLE too hard for ME,,,","It took me a week to finish this book. It had no pictures. My mom said it had 158 pictures, but it didn't. It had long chapters, 12 chapters. I do not recommened some nine year olds to read this book, I'm one."
5,This book stayed with me,"I've recently had the urge to go back to books that moved me as a child. Even then I was an avid reader, and this book was one of the few that I've felt compelled to buy and reread as an adult. It's a book like this one that reminds me that good writing is good writing, and an honest and emotionally real book can move me, no matter what audience it is intended for."
4,It tells the truth about relationship between family.,"This story tells the truth about relationships between people, especially such intimate people as family or friends. When I first picked up this book, I felt quite the same as Conrad about having divorced parents.It gave more and more ideas about why I don't trust people easily. Because ""lies""make life complicated. Some people say that lying can do good sometime.But in fact, it doesn't solve the problem at all. How can we tell what is genuine and what is fake if we conceal true feelings? I had fun reading this book, not only because it's easy for me to read but also it gives me much inspiration about dealing with my family life."
3,"Usefull, but.....",This book is loaded with information but I have learned not to rely on it too much. It uses a 'cookie-cutter' approach to interpretation. It's kind of like purchasing a nice computer desk from IKEA then getting it home and trying to put all the parts together. It's a good one to have in your library for reference.
