class_index,review_title,review_text
3,"Great information, problem with sound","This is some of the best information a person could use, however the decision to use side-by-side video frames with audio from both was confusing to me. The videos captured the difficulty in caring for aging parents very well but some important information could be lost while viewing. I bought this DVD to share with family caregivers and while some will be able to appreciate the info, others will not. Also, if anyone is easily offended by swear words, be aware that the ""f"" word is used at one point in the film."
5,Good Technical Book,"Although I am still a novice user, I found that this book will improve make my knowledge/skills even better. If you are serious to deploy Linux, buy this"
2,"Good primer for beginners, but will not get you all the way!","If this was the only book on Linux, you would eventually figure out how to get a server working, however your server would not survive long in the real world, the section on sendmail is poor, and any real ""issues"" are avoided by simply not mentioning any real world problems, there are much better Linux books - Email me for a list !"
5,Brilliant for aspirant Linux server builder,"For all of you out there like me who have read how to install Linux so many times, but are still confused about the step-by-step how (and why) processes for setting up a DNS server, or a mail server using sendmail, or a samba server, etc... this book is great. The author gives clear examples, and good advice. The book is easy to read, and should be one of your first buys if you are setting up a server. The author spends a lot of time on RedHat and Caldera, with many graphics illustrating the screens you would expect to see."
5,The Best Linux Book,"I went through the book. Every topic is very clear and well organized. I had never done any sendmail smtp server setup before. After I finished Chapter 7 and 13, I could really did it. I highly recommend this book for network administrators and people who want to learn Linux networking."
5,THIS IS A MUST HAVE BOOK FOR COMPUTER TEK'S,"THIS BOOK ONLY NEEDS TO BE UPGRADED MORE OFTEN.IT COULD ALSO INCLUDE JUMPER SETTINGS FOR HARDDRIVES, AND ADD WIN95 STUFF AS WELL AS DOS.MAKE IT THICKER BUT NOT BIGGER.KEEP UP THE GOOD WORK."
4,good reference,Contains some useful technical info but can be too technical in some places and a bit too high level in others. That is just severe not picking on my part.
1,Poor editing on a book of this nature.,"This book would get five stars,but, it has a fatal error in my opinion. On page 64 of I/O interfaces, it lists that USB 2 has a bandwidth of 480 megabytes(MB) per second, which should say 480 megabits(Mb) per second. It makes one wonder what other mistakes there are, and kinda defeats the purpose of this book. This book is to provide solid facts on the spot, when you need it. So if someone, not very tech knowledgable, needed vital data on the specifications of USB 2.0, they would be left with wrong information."
3,design keeps changing,"This replacement was the right size, but the screw holes were not in the same places as the original. What should have been a simple job became a real hassle. We've had this issue before with this company -every time we get a different door or replacement flaps, the holes have moved slightly, enough to make installation difficult. Having completed the job, the replacement does seem to work well."
1,would not advise this product,I would first like to say. If you order this product and it does not work for you be sure and return it before 30 days from date of purchase. Not from the date recieved. I bought this product on November 26th for my son for Christmas. When he returned and said he followed instructions and it doesnt work I immediately called for return instructions. I was informed that the 30 days had passed (which the date I called was Janurary 1st) I explained it was a Christmas gift and we just now found out it doesn't work. I was told I could not recieve a refund because the 30 days had passed. I feel that with the holdiay season I should get some slack. I talked with the President until he finally agreed to give me a partial refund. I am still out 57 dollars plus what it is going to cost me to ship it back. He claimed the patches even though they have never been opened are not refundalbe. I would like to hear from people who have used this product and it does work.
5,Another Provincetown tale,"See my other reviews regarding Radclyffe. She's a magnificent writer. Personally, I'd like a little more of the main characters but that's a personal choice."
2,questionable!,"Just received this product and spent all night trying to install it. After being on hold for over 30 minutes (long distance)I hung up and gave up. Finally got ahold of them this morning only to spend an hour long distance with tech support going through my computer with a techie,... still does not work! My guess its not compatible with windows98. She recommended trying on another computer to see if my computer was the problem. I asked her if other people were having the same problem, she said yes. I am now on my way to return this product and either wait for them to fix their software or look for a different product."
2,Worst. Design. Ever.,"While the Logitech Quickcam Pro 3000 is a pretty good webcam from an image quality perspective, the design is nothing short of horrible. The cam itself is an orb which sits on top of a cheap plastic stand. The cam is fixed to the stand by a thin plastic tube, which is used to rotate and adjust the camera. The problem is the tube constantly pops out when rotating the camera, making it a frustrating chore to do any kind of positioning. Overtime the hole in the base becomes stripped and the plastic tube may break. It's just plan bad.Outside of the design, the image quality is pretty good. Nothing that cannot be found in cameras for half the price from Creative. The built in USB microphone is also a plus.Overall it's not a good camera for the price and the cheap design ensures it will not last long. Avoid it."
2,Have to adjust the colors constantly,"I have had problems with the auto color adjustment. The gain is always too dark or too bright. I have to set it manually to get the colors right, otherwise, the colors are too intense and not right."
2,Extremly blurry and doesn't mount well AT ALL,"If you want to chat to people over the net, i guess its passable if you don't care if they can see your well.It is USELESS for taking pictures, as they well be so blurry they will be nearly useless.Its quite a cheap camera, but for all but the most casual uses I recomend buying something better"
