class_index,review_title,review_text
1,A very boring book.,This is a very boring book. Nothing happened druing the first half of the book and even it started moving the story was flat. The plot was so sketchy that a lot of pages were filled with talks of visiting fast food and main character's love of fast food. This is terrible.
1,disappointing,"This book did not meet my admittedly high expectations. The author overpromised and underdelivered, failing to cover any subject attemptd in depth. After reading a couple of these guides I realized that most of what you need to know to succeed in business school is just common sense. Keep doing whatever you did to be successful before you got to business school and don't listen to so-called pundits, who all give conflicting information anyway."
4,"A quick, fun and informative read!","I read the MBA Jungle, B-School Survival Guide and found it to be an excellent resource. If I was reading this with the eyes of a prospective student, this book would have accurately addressed what I'd need to know. As an administrator/educatior who works with the MBA program at our institution, I can say the information I read was right on target! You did a great job. It was easy and fun to read and I plan to recommend this book to prospective students."
2,Nothing New,"I got turned on to Jungle Media Group through my sister's subscription to JD Jungle magazine. I looked through the MBA Jungle website, and was really excited when I got this book. This book contains little to no new content not offered in the magazine or on the website. Some of the sections are taken directly from the website (probably vice versa actually). It's not to say that the information itself is not useful (although it is presented a little simplistically), but it feels very stale. So if you are a regular reader of MBA jungle or MBAJungle.com save your money."
3,Good book if your school fits the mold,"I found this book interesting, but it seemed to me that it would be most useful to a Harvard/Stanford/etc MBA. I go to a business school that is not a top school, and I found that much of what was said just didn't apply to me. In fact, after reading this book you might be scared away from b-school, even though many schools do not employ the pressure cooker tactics of some of the more prestigious ones. I would recommend reading the book, but remember that little advice can hold true for every program."
2,not worth your time or money,I returned the book after a few days. For a better resource on B-school try ABC for Getting the Admissions Edge.fyi - The reviews for the MBA Jungle book were obviously written by MBA Jungle themselves in my opinion. They sound fake.
3,Needs more Movies,"This so called set of 3 really only had 2 full length movies. Number 3 was simply a documentery on Poirot stories, should have been combined with another movie the way they did for the Orient Express. I have to say though, the two movies in the set are among the best of Poirot."
5,Writing Worth Reading,"This writing (song/book) has a message for all ages in all ages. Although this is suitable for reading by youth and aged alike, as Father's Day approaches, it is apparent how appropo this book is for gifting from father to son/grandson....a message, a lesson, a reminder that the future depends on acceptence of simple truths. Get this book, read this book, share this book. You will be so delighted that you have done so."
2,WHY DOES IT LEAK/,"I BOUGHT THIS QUEEN SIZED RAISED PREMIER AEROBED ABOUT 1-1/2 YRS AGO. IT HAS ONLY BEEN USED INDOORS ABOUT 5 TIMES (AS A GUEST BED)AND IS STORED IN A CLOSET. WHEN I INFLATED IT YESTERDAY IT APPARENTLY HAS A SLOW LEAK AND WOULD HAVE TO BE RE-INFLATED IN THE MIDDLE OF THE NIGHT. THOUGH IT IS COMFORTABLE, I SURE EXPECTED MORE FROM A $250 BED!!"
2,"Leaks are impossible to find, fix","This bed worked well until it started to leak, after about its tenth use. The design makes it difficult or impossible to find or fix a leak. I would not count on this bed lasting longer than one year. Four stars for function, one star for durability, no stars for fixability."
