class_index,review_title,review_text
3,Lacuna Coil vs Evanescence,"I'm sick of people saying that Evanescence ripped off Lacuna Coil. This isn't Scott Stapp and Eddie Vedder. If I close my eyes, they don't sound the same. Even Lacuna Coil's sound is structured different. Amy has more classical training, and in my opinion has a more emotional, haunting voice than Christina.Lacuna Coil has male vocals which except for Bring Me To Life is non-existent on Evanescence albums. It's fair to say that like the 80's hard rock bands or those in a similar genre will sound alike, but it's not because that one ripped off the other. It's variation on a theme and difference in style.Metal heads need to find something better to do than compare bands that have vague similarities. You are talking to someone who has bought Lacuna Coil albums, and listened to them over and over. You either like Lacuna Coil or Evanescence or Both. Amy you rock!"
2,Seek your doom fix elsewhere...,"First, the whole album is mixed like a pop album. It's bright, sparkly, with the parts surgically detached, sounding anywhere from alternative (think: opening riff) to cardboard cut-out neoclassical. There is no sense of despair or dread. The vocals don't add to the atmosphere and seem rehearsed. I didn't delve into the lyrics because the music didn't prove engaging, but they're probably the high point here. One song reuses the line ""I cannot be your God."" (At least the ""I am the universe"" goth pretension isn't present.) In a single word, this release is lackluster. Even at an EP price, your money is better spent elsewhere."
4,Good ep that showed hints of the greatness to come,"Lacuna Coil's self titled ep is a very melodic gothic metal cd. Not quite as heavy as ""In a Reverie"". This cd features Christina's beautiful, somewhat majestic sounding vocals with some male backups and the contrast works very well. Pretty decent musicianship all around. The lyrics are a little immature on some parts of this album but they would improve greatly in that department on the followup ""In A Reverie"". The lyrics are still pretty well written though for the most part. Overall, i'd recommend you get ""In A Reverie"" first if you haven't already, but this ep is still highly recommended for some dark and beautiful music."
4,Lacuna Coil: Cristina has stolen my heart,"Since the break up of Judas Priest I have been searching the web and other places for some good heavy metal bands. Needless to say, most heavy metal bands just lack class. Lacuna Coil, has a lot of class. They, to me don't resemble too much heavy metal and I think they are a bit mislabled along that line. Some good rock though, a bit mellow, but my god, Christina has about the most enchanting voice I have heard since Little Queen was put out by Heart in the 70's. Not only a babe, Christina Scabbia she has some fantastic vocals and frankly well outshines her bands counterparts. Christina could well carry the band vocals by herself and it probably would not hurt a thing. The only problem with the CD that I can see is that it is way too short about 30 minutes in length. I bought this CD yesterday and am already looking for another by this group.A good mellow, rock band with good guitar and vocals. I can hardly wait for the next album."
4,Very good start,This is an ep that i really like. Its one of the best eps i have ever heard. They remind me a lot of THe Gathering (which i also like). HTey play atmospheric metal a gentre that i like very much. Here we have female vocals and i dont know how they have excellent production and very very clear sound (I wonder because this ep was released in 1998 as i know - and it sounds like it is nowadays.)If you like atmospheric metal (and you dont have a problem with female vocals) then you will definintely like this album. If you just want classic heavy metal then procceed with caustion.
2,The Gathering's very little sister,"I hereby suggest to everyone who wants to buy an album with metal guitars, haunting melodies and female vocals: buy The Gathering. Lacuna Coil are merely a shadow of the the five Dutchmen, their songs are not nearly as original, the melodies not as catching as those of the Gathering. The vocals, I must admit, are good (this goes just for the female vocals), but cannot compete with the chilling voice of The Gathering's Anneke. This CD, I believe, is just suitable for those, who already own every single record of Anathema, Moonspell, Paradise Lost and The Gathering and need to have more Gothic Metal."
3,Pretty good,"Since everyone here is making comparisons, I'd have to say that this EP is good, but it's not on the same level as The Gathering. I bought it because I heard so many comparisons, but the Gathering have (for the most part) better songs, a better singer and are more unique. I guess we'll see how Lacuna Coil does on their LP..."
3,Ok,"It is a bit wear, but it is not too bad. It is good enough for me. Hope I can buy your products in the future."
4,FUN ON THE RUN,"This connect four set can be played anywhere! We just throw it in the day bag and take it. The latch is durable and remains intact even if in the trunk or on the floorboard. It is like playing tic tac toe only oversized and requiring focus. My daughter who is five asks everyday for someone to play ""connectors"" with her. A super purchase for a low price."
3,.,"I'm actually over thirteen but I can't be bothered with the whole account system at the moment. I agree, it is less charming than the other books of the series, but Mrs. Taylor (formerly Sarah Brenner) was simply retelling a story loosely based on her own childhood. As you can see form hte previous books, and her dedication in this one, Sarah looked up to her older sister and felt obliged to write a book about her. Mrs. Taylor wasn't making up a disappointing plot, it just happened. Consequently, the baby was a boy- but I'd very much appreciate his name if anyone can find that out. The rest of the series is charming and nostalgic. It makes you feel as though you are a part of this family's childhood."
