class_index,review_title,review_text
2,Boring play on a major world event,"Somerville did research this work well, repeatedly using footnotes to show where different quotes came from. Unfortunately, the primary goal of a play is to interest the audience. While the Cuban Missile Crisis was a major event, Somerville somehow manages to craft a dull play out of it. Useful as a history moreso than as a play. Especially annoying to me was how simplistic major world figures came across as acting, as if they were cardboard cutouts in daytime soaps. Not recommended."
4,Classical Techno,"If you really love the movie Das Boot, this is a pretty good CD. I bought this CD thinking it would be a good soundtrack to the movie. It is good, but not great. Most of the songs don't even remind you of the movie.However, if you're into techno and would like to hear some of the old and groundbreaking techno-beats, this is an awesome CD. It is obvious that this CD is made with pretty low-tech equipment. But it teaches you a lot about the youth of techno."
3,"Not the soundtrack, but decent","A bunch of rocking, techno rhythms inspired by Das Boot. Not the soundtrack, but decent dance music."
5,Great book,"I really enjoyed this book. Mario Cuomo really has a strong grasp on the most important issues of today. His views should be those shared by moral americans. As he says we are not all just 250 million lone horsemen riding off into the sunset, we're all in it together. It is our unity that keeps us strong. I agree with Cuomo that the Republicans are all just a bunch of babbling bafoons filled with greed. They are always pandering to the basest fears of people. Man's basest nature is greed and desire for control over other humans....... The Republicans embody all of that. Greed and Control."
4,A very good book on policy,"While the book is old, Cuomo's vision of America is timeless. This is an excellent promulgation of a progressive policy agenda and rebuttal of fundamental conservative arguments. It is truly a shame that Governor Cuomo was never able to implement his vision as president."
3,Thoughtful and inspiring for discouraged liberals,"In an age of cynical self-interest, Cuomo's book is water to a thirsty liberal soul. Informative, but neither academic nor inaccessible, Reason to Believe is a sermon and apology for compassionate liberal values as an antidote to the Contract with America's economic social Darwinism."
3,Hmmmm....,"A band that takes a song name from Quicksand and has Page Hamilton's ripping skills? If I wanted that I'd listen to Quicksand or Helmet. Do check out these fellers other albums under the ""Hurt Process"" though; it sounds a lot like the genre that I dare not say but we all know. But it's good (not to mention Derek Hess put some art on it and Derek Hess rules)."
3,Interesting subject but very negative,"I really liked the subject matter but every chapter started out so negative it was depressing until you got to the end of the chapter which was usually positive and hopeful. I do not agree with the Freud concept that all children want to have a sexual relationship with their mother. That is just disturbing and I believe the problem was Freud's warped fixation on the subject. If you ignore those references or take them with a grain of salt, the rest is very enlightening and interesting."
5,Important book for everyone,This book has remained relevant and through the years. I have suggested many times to clients. Has offered very good perspective.
2,Lost time reading Necessary Losses,"I ended up reading this book for a school assignment, I chose the book on my own because a friend recommend it.I mildly liked the book. I thought that it was long and drawn out. Viorst obviously is a fan of Freud, I felt like I was reading his biography because she quoted him so much.The other thing that bothered me is that she makes many statements like they are fact. Where does she get her information and how does she really know? Really? If you hear something long enough people tend to take it as reality. I thought that many of the chapters were way too long and tedious and unnecessarily graphic.Now who really thinks they long to have sex with their opposite sex parent or same sex parent as a baby? Give me a break. The worst part is I have to write a 3 page review of this book and that isn't enough space to point out all the unnecessary garbage in the text.Unfortunately I can't get back the time I spent reading this dribble. Oh well, I must grieve and move on..."
5,Great book.,Excellent book. Enlightening. Goes to the core of many emotional conflicts; explained in a way that the normal person can understand.
5,necessary losses,"This book touches on many topics we need to deal with as we age. It was good to find a references that deals with all these losses, that are really just transformed into changes stripped of the anxiety."
2,Should have been a pamphlet,"There were some great parts and some really tedious parts. Unfortunately, the tedious parts made it mostly unreadable. It had some great ideas that should have been put into a pamphlet. Instead, it seems like the author just put in a ton of quotations and repeated the same ideas over and over in order to fill enough content to make it a book. It was drastically unnecessarily wordy. It was very hard to force myself to continue reading just to get to the rare gems of great ideas. Finally, I gave up."
5,"Informative, sad and happy.",I bought this book while my mother was dying of cancer. I have referenced some of these stories with actions that I saw my mother having. Good read and easy read.
1,untrustworthy,"For two months, this unit hummed along beautifully, performing at or above expectations. Then this morning, with no more than 3% capacity filled, it started clicking and stopped working. At least 100 hours of work disappeared in an instant.Sure, this happens to everyone, and everyone's supposed to have a backup, but this was the backup. Do I need to backup the backup? I guess, so ... just not with a Toshiba."
1,Defective Unit,"Tried subject Drive on two different G4 Mac Powerbook computers, each using Tiger OS 10.4.1. Tried both the 2.0 USB cable and the DC cables and then used a hub. Never could get the drive to function. No e-mail response from Toshiba tech listed in the guide. Finally tried Repair/Replacement which was not helpful.Contacted Amazon and said after several hours of frustration had concluded that the Unit was defective.No problem with returning it to Amazon. They will refund. Didn't care for a Toshiba replacement and will purchase some other External Hard Drive. This may be a good Unit when it works, but my experience with it and Toshiba tech support was unsatisfactory. Amazon get 5 stars. The defective Unit a zero."
4,Full of Erotic stories,"I purchase erotic books of all kinds and love good stories full of hot sex. This book is full of hot erotic stories, each chapter is a different story so you are never bored you stay hot while reading this book. I enjoyed some of the stories more than others that is why I gave it 4 stars and not 5. If you like hot erotic gay stories then buy this book."
4,Hot Truckers!!!,Great book for those lazy Sunday mornings when you just wake up - and you're alone. Some stories are hotter than others but all are worth reading. Keep it in your nightstand for those evenings or mornings when you need a little light and fun reading.
2,Short stops on the long haul,"Twenty pornographic short stories about long haul truckers and those who admire them. These adventures are advertised as ""true"" (which I very much doubt) and suffer from a lack of variety. Too much of a mediocre thing."
2,Barely acceptable,"Comfort: I've worn this pair about 6 times. It is not comfortable. It squishes the top of the foot and shapes it to the shoe. Also, I believe due to poor manufacturing, both heels scrape my heels and the felt has worn out on the hard spot. This shows how poor quality the shoe is after 6 wearings.Bottom: The treads on the bottom are very shallow. It will probably wear out too quickly. At first, it is slippery on carpet. I actually took a blade and cut 3 extra grooves in each heel, to have it grip more. The shoe is also slightly heavy due to the dense foam used on the bottom. But it doesn't seem to be durable.Style: very average, but the width is not too skinny or fat.I did not think this shoe was that bad until I went back to my pair of Unlisted that was about the same price and worn around the same amount of times."
2,You Don't Always Get What You Pay For,Price was high; Book was about the size of a comic book and did not contain complete information. Sorely disappointed!
2,it leaks,"After a few months it started leaking from the soap cap. We have to be sure we rest it on the brush side when we're not using it, so the soap stays in."
5,Current concepts based on thorough research,This is a contemporary approach to Leadership; based upon thorough research and extensive use. A good instrument for use in a leadership workshop for managers and managers to be.
5,Worth Every Penny,"This package has everything you need to become a better leader and conduct leadership workshops for a political or religious group, friends, students, or at the office. Working through the whole package is so much more effective than just reading The Leadership Challenge. The software and workbook are essential! My graduate students in our communication and leadership program--all working professionals--think this material is excellent. The strong research-base means you can be confident when adapting the strategies to your context. This package will change you into a more effective leader no matter what kind of work you do."
2,Leadership Practices Inventory,There was no 4 page inventory insert.Where can I get one?D.Charles Williams
4,sweet cinnamon,"This is exactly what I was looking for. Had to request a replacement for the 1st order - not packed well/spilled. However, sent a replacement very fast w/o any hassle. Will gladly buy from this company often."
4,Carmina Burana...,It's a decent box set for the price. I'm glad that I finally found a version of Carmina Burana that sounds decent...Four stars...
2,Fragile Boston Terriers? WRONG!,"The author said in this book that Boston Terriers are fragile...not true. These dogs have solid muscle, some weighing 25 lbs. The author obviously never seen a Boston Terrier if he called them fragile. Their ears are natural pointy ears, so they are not floppy eared dogs that needed to be surgically cropped. Also, Boston Terriers bark only when necessary and are good guard dogs. This author needs to stop writing such false information on dog breeds. Maybe he got it mixed up with a Min-Pin or a much smaller breed?I don't recommend this book since there are false information about dog breeds such as the Boston Terriers, since I have owned Bostons since 31 years ago."
1,Inaccurate information,"This book, although well written, has some incorrect information. I work in Pit Bull rescue, so I feel I have some ground to stand on when I say that this book provides wrong information about Pit Bulls and related breeds. For info regarding bully breeds, see [...]"
1,Lies and deceptions,"I'm not quite postive where this author has received his information from, but his description of bull breed type dogs is the furthest from the truth. I can't believe that such blatant lies can be published and BELIEVED by the public. This type of misinformation is akin to racists and holocast deniers publishing books."
1,Shamefully inaccurate,"The author does a disservice to several breeds in the book, most notably the American Staffordshire Terrier (AmStaff). He states what is most likely his opinion on the characteristics, traits, and pros and cons. If he would have properly researched the subject, the reader would know that there is far more to the breed than what you see on tv, in the newspapers, and in this poor book. Yes, this breed is capable of horrible acts, but so are dozens of others. If the author would have checked statistics compiled over the last several decades, then he would know that the AmStaff, and the American Pitbull Terrier were in the 10th percentile.....from the bottom.Bottom line: Don't waste your time and money on this, or any other of the author's books. You can get more accurate dog information from local breed organizations, and people who actually know the beed that they are talking about."
1,too much missing,"Not enough breeds covered in this book. ALL the AKC breeds should be in the this book to make it worth reading. The AKC Australian Shepherd is missing for example. My 1988 book The Perfect Puppy includes this breed. Many more AKC breeds are left out, all the Belgians, the American Eskimo, the list is too long to put here as well as some very popular non AKC breeds like Catahoulas or the Flock Guardians . Not much new to offer in this book. There are many more books that do a better job, check out the Perfect Puppy by Benjamin Hart."
1,More like a 3rd grade play than a movie about intervention,"I purchased this DVD to show to a class in treatment for addictions...and within 20 minutes, all 30 or so of us voted to turn it off and do handouts instead. The movie is dry, unrealistic, and too tortuous to show again."
4,Inspired me to read more,"This was the first book on reincarnation I have ever read and it was a great start. Edgar Cayce was the founding father of metaphysics in the West and, therefore, a perfect basis for a beginner. I learned the facts I needed to know and the places I needed to go next in order to explore my interests and beliefs."
