class_index,review_title,review_text
4,The Real Denver,"I confess! I never read the book! BUT on cable I just saw the autobiographical movie called Back Home Again starring Chad Lowe as John. From the reviews I read, this movie was just the filmed version of the book. To see John as screwd up as the rest of us was delicious to behold because I always wondered what he was really like. As a result, I respect and honor the man more because behind the musician was a human being. John Denver was, is, and always will be, my hero."
5,We need this book re-published and on KINDLE!!!!!!!,"I LOVE this book and JD!!! It's a crying shame that this isn't in print anymore. It also needs to be put on Kindle. I purchased this from a second hand through Amazon and the book itself wasn't in good shape at all. But it's an excellent book anyway, written by John himself. I really wish Amazon would do something and get ahold of that publisher and get this book back in print and on KINDLE!!!! More young people need to know about this great man. It's like everyone wants to forget about him.....why???? Thank God for YouTube that fans keep his memory going......."
4,Not enough of what we want to know,"Having been a fan of John's music for over 20 years, I expected more from his autobiography, then what I got.It was interesting reading, and his honesty was refreshing; however, I was looking for more in depth writing on the various songs he had written.Few of them were written about it any detail.His second marriage to Cassandra Delaney was glossed over, in my opinion, as was his relationship with his children.I suppose it is hard to cram one's life into a 200 page book, but then again a marriage and children would seem to be more important than EST training.Still, overall, a decent read.I remain a fan of the man and his music. May he rest in peace."
5,ONE OF THE BEST MOVIES EVER,"Don't usually read screenplays but I saw the movie so many times (Susan Sarandon is my favorite actress, I like Harvey Keitel too) that I could picture it as I went along. A few scenes were changed in the movie but not many. The dialogue is laugh out loud funny. Darryl, Thelma's husband, is such a jerk, just as portrayed in the film version. Most of the characters are faithful to the screenplay. I love the symbolic ending-two women flying off...and leaving it all behind."
2,Not what it what it said it was.,"I believe the claims to fit both a side post and top post battery are very misleading and inaccurate. Since I live out in the country, I bought this thinking I could install it without additional parts. As well, the fused link defeats the purpose of a battery disconnect. When I tried to install this on a side post battery there are in sufficient parts to complete the installation. There is no way to connect the cable to the other end of the switch. To use this I had to travel to town (I live 50 miles from town) and get nuts and bolts ($2.20) to get it to work. I you install the fused link, then you still get battery drain from the on-board electronics and within a short week (at least in a GMC pickup) the battery is dead. I do NOT recommend the purchase of this switch for a side post battery."
2,Brittle Clamp,"Product appears to be made of heavy metal however it is brittle when I attempted to tighten it so it would be secure on the post it broke in half at the bolt. Overall the product appears well made, however if you decide to purchase be extremely careful when securing it to the battery."
3,The one and only Old Persian grammar available.,"This book offers a great many things, but is lacking in practicality. The book offers a good amount of information and detail of the language and does compare the language with others. Kent shows a good knowlege of Latin and Greek, yet his representation of New Persian in the comparisons are, at times, very inaccurate. Kent relies on the transcription solely and admittedly changes some of the characters with others that usually represent completely different sounds, yet his key is not an easily understood one. His treatment of the grammatical features are a bit disorganized at times."
3,Analysis of the diamond black market by the spymaster.,"Back in the 1950's, the smuggling of diamonds from Africa took on the proportions of a James Bond novel. In this non-fiction account of those times, Fleming outlines the successful counterintelligence effort which was used to bring the rampart smuggling under control.A bit dry, but Fleming fans will appreciate the Bondesque style the story is recounted in."
4,VERY INTERESTING,This book by Flemming is interesting and well written. I like it because it is non-fiction and is a true story (unlike his Bond novels). A real Flemming fanatic will love this wonderful book. I rate it a 4 star book and a piece well done.
3,Not their best work.,"I know this band has many terrific songs, I've heard many of them on Youtube, but apparently none of them are on this album. I honestly had a hard time forcing myself to listen to all of the tracks. The CD wasn't bad, just a let down for a guy who knows that this group can do so much better."
