class_index,review_title,review_text
1,Lame,"I do agree that this novel was very well written.It has an interesting plot, intense characters, a very intelligent developement and sound arguments. I just could not see why Mr. Jonathan as a scientist wanted to obliterate the truth.I would like very much that someone would find Jesus' bones (and eventually, we will!) and end this religious hypocresy and finally contradict St Paul and his ridiculous epistles. Anyway I never thought that Jesus resurrected carrying all his bones with him. What for? P.S.(Is a good thing that Mr Maier doesn't write any romance novels)"
2,Interesting Premise but Weak Writing and Predictable Ending,"I really wanted to like this book. It was highly recommended to me by a close friend. I was fascinated by the premise of the book, but I found the writing to be weak and the ending was easily predictable less than half way through the short book."
5,better than its sequel,Thoroughly enjoyable. More so than it's sequel.A bit of rmance thrown in to spice it up.This would make a fun movie.
4,Thoughtful fiction!,"One occasionally disturbing romp of a tale! The author does a terrific job of touching on the fascinating archaeology that goes into the backgrounds of antiquity. This is fiction that deals honestly and intelligently with the serious study of the foundations of Christianity, not the deluded ""straw man"" of a Dan Brown."
2,Disappointing,"Anyone familiar with Rumi's Persian originals will find these translations deeply disappoinitng. Communicates only a fraction of Rumi's burningly intense and often complex pictorial language. Highly edited, lightweight and unnecessary."
3,Chopra's Rumi,"Nuances are everything when interpreting any writing. This book was disappointing in contrast to other interpretations of Rumi I have read. There was actually little of the passion of his writing. Poetry was all about words, and the translator or the editor or Dr. Chopra missed the mark. However, the book is lovely to look at, was in the condition described and the seller shipped it promptly. I recommend seller highly."
5,Perfect,"Rumi and Deepak, a union made in heaven:)Perfect little book of Rumi to give as a gift for a first glimpse into his world, beautiful."
4,A Rumi Bedside Companion,Trying to plow through all of Rumi's works can be overwhelming. How nice to have a tiny selection to keep by the bedside for inducing dreams of love!
5,RUMIRUMI R U M I,"Anyone who doesnt know Rumi . . . Introduce yourselfI have been listening to or reading Rumi for over 5 yeatrs now(and so has my 19 yo son)When I do so before bed . . . I sleep like a babyRumi is . . .. . . SPIRITUAL. . . INSPIRATIONAL. . . LOVE. . . THE MANRumi is the mystic and poet for ALL agesTry 'A Gift Of Love"" - Deepak Chopra . . . music to Rumis love poemsThis too is awesome"
2,Very disappointing,"The title of this book is misleading. Only one chapter in the entire book deals with hedged scale trading and to sum it up the author says...""buy puts"". Brilliant. The rest of the book describes scale trading (poorly) and fundamental analysis. If you want to learn about scale trading go to the source. Look at Robert Weist's, ""You Can't Loose Trading Commodities"". Weist does a much better job describing this trading technique. This book was a real disappointment and waste of money (in my opinion)."
1,i tossed mine in the trash,less than a week after buying this cable it went out. don't waste your money.
5,fine presentation,"I knew very little about the artist prior to viewing this DVD. The script is substantial, yet not burdensome, and helped me to appreciate the works presented. Images are crisp and plentiful. It's a keeper."
4,It Works,"I purchased this book because i bought it when it first came out and it works. I was fighting in tournaments and won many times but not until I started using the advice in this book it works it is a no nonsense approach to endurance training, how many books have you read that go on like someone who just keeps talking about nothing, this book doesn't it gets to the barebones about it and the exercises do work at least for fighting ie: karate, tae kwon do and mixed martial arts and i have the trophys to prove it."
5,Simply Beautiful,"Much more stripped down then her other releases, ""Earthbound"" lets Alice's song writing speak for itself. On the first listen you may not ""get it."" After a few more spins, the simplicity of the arrangements lets the lyrics and the melodies sink in. Very emotional, great for rainy days."
5,So I'm going to Bali,"I found the CD-ROM to be extremely informative in thinking about what to pack, what to expect in customs, where to eat, how to bargain and many more questions I had when considering a trip to Bali. I have actually used the information in this CD-ROM to prepare my ""Bali travel book"" that I can use as a quick reference while I'm there. It provides first hand practical information that most travel books do not, or would not include about how to travel on a budget. I would highly recommend this CD-ROM to anyone considering a trip to Bali."
4,Amusing fun for Who fans,"That description is true for about half the tracks, while the others may leave you scratching your head and go ""huh?""Featuring Doctor Who themed tracks from Jon Pertwee (the third Doctor), Frazer Hines (Jamie) and Roberta Tovey (Susan in the Dalek movies), as well as TV and movie themes. Then there are The Go-Go's ('I'm Gonna Spend My Christmas With A Dalek' - and no, not those GoGos) with a strange stocking stuffer, and then there is the 'Dance of the Daleks' which seems to have nothing to do with Daleks at all.If you are a Doctor Who fan and willing to go on a journey down the very strange byways that the show has generated, then give this a go!"
2,OK,"The music goes no where near fitting any sort of a feel the Dr. Who series usually embodied. Especially the orchestrated versions are extremely jumping and terribly goofy. It is OK, but hard to listen to more than once. The only really interesting novelty is the Jon Pertwee track."
2,Missing...,"There were 49 envelopes in the package.Seeing as it says there should be 50,and I needed them for a 50 CD-RW project, I was dissatisfied. I now have one cd without a case."
3,About right for low price,"These are OK, but I wish I'd spent a little more for heavier paper (assuming the ones costing more have that). Well made but light."
