class_index,review_title,review_text
3,Not as funny as I remember.,"The quality of the video is poor. It looks like they video taped it in a movie theater. The movie has some funny scenes but it's not as good as I remember. I probably liked it so much because my girlfriend at the time hated it.Love,Jarrod"
4,Stupid humor,"Ok, after reading a few mixed reviews, I can clear a few things up and hopefully people won't confuse the 2 movies (Stoned age and D&C). Dazed & Confused was more mainstream and The Stoned age was more like a cult classic. Dazed and Confused was a smarter type of humor flick. The Stoned age is a dumb humor flick. Think of it this way. Pissing in someones ice cube tray=Stoned age, pouring paint on the head of a jackass for revenge=Dazed & Confused. Two different types of movies but both are very funny and well made. Both soundtracks are great also. BOC was rocking just as hard and just as good as most of the bands on the D&C soundtrack. Just 2 different styles. I recommend both movies. Or rent em both and compare yourself."
5,Stoned Age DVD,"I love this movie and the DVD is great and has extra features like full-length director audio commentary. The audio and video transfer are EXCELLENT and far above the VHS edition. This DVD won't play correctly on DAEWOO DVD PLAYERS, the picture and audio both screw up after the opening Trimark screen. I also have a Sony DVD player and it plays flawlessly in that one. If you love this little known movie gem then i highly recommend this DVD edition!"
1,Citizen Watch - Terrific buy!,"The watch was lovely. It needed to sit in the sunlight for a few days before it started working but that's what those Eco Drive watches need to do. The deal was terrific, and even though the gift ended up being returned for something different, my experience with the company was very positive - emails were replied to quickly and customer service was very helpful. Definitely would recommend Amazon and the company to anyone looking for a Citizen watch."
3,Hard to like the writer,"I decided to borrow the book first to see if I really wanted it in my rather extensive collection. I'm glad I did. He has quite a bit of information but the way he presents it makes me not want to read more. He comes across as a know-it-all with an attitude. Maybe he's a gardening guru, but after gardening and reading gardening books for around 50 years, even I know I have a lot to learn. I would give him a 3.5 but there is no option for that. Good information, annoying writer. For those who think I'm unfair for taking points off because of the writer, it's my review and I'm not buying it, so live with it. (Said this due to experience reviewing books here.)"
4,Sort of Gardening When it Counts,"Very good book in general. For a book on extreme situation gardening he does spent too much time on sprinker systems. The author gives a very different perspective than most standard gardening book, utilizing alternative nitrogen sources most folks would not even imagine. Overall worth the cost. I am rereading it for the third time now."
4,Gardening When It Counts,This is a good resource for a new gardener desiring to make the most of his/her time gardening. The book helps identify the type of garden you have and how to make the most of it or how to improve it to the garden you want. A quick read and good resource to keep handy
2,"Not bad, but not great","First of all, you need a ton of space if you're going to benefit from this book. If you live in the city or suburbs, consider Ruppenthal's Fresh Food From Small Spaces instead. Second of all, the author is quite condescending, as other reviewers have noted. It may be part of his dry humor, but I can't quite tell. If you can get beyond those two criticisms, then there is plenty of good information tucked into these pages. Does not fully deliver on the promise of this title, I would say, but I enjoyed it and learned from it nonetheless."
3,good for a gardening book,"this is the first gardening book that ive ever purchased.the author gives his opinions on things other than gardening, some of which are fly-brained. He also comes across as boastful.the information in the book seems fairly reliable *i have not tried any of it yet.it seems like a lot of the information in this book is ""filler"" material. such as all of the reasons ""why"" a vegetable grows and all of the gardening chemistry lessons.for a gardening book i think its pretty well done. however, its a gardening book and all the ""filler"" makes it hard to go back into the book and find a straight forward approach or direction."
1,Run. This book is NOT worth your time or money.,"I had very high hopes for this book. My family has started the path to self sufficiency and we were all looking forward to reading the wonderful information touted by some of the reviewers on Amazon. However, the author is condescending and pompous. He seems more interested in showing others how smart he is than writing a meaningful book. He constantly treats the reader like he/she is an idiot, not capable of intelligent, independent thought. Perhaps he has some good information. I don't know. Every time I pick the book up to read, he starts a paragraph with a condescending remark and I put it away. Horrible, horrible book. Run. There are much better books out there. If there were a zero star option, I would have chosen it."
