class_index,review_title,review_text
1,this movie is like watching something that came FROM HELL,um.......i like johnny depp. I like heather graham. theyre both great actors especially johnny depp. But what in tha hell where they thinking when they stared in this catastrophy of a movie. It doesnt even have the right to be called a movie. The whole movie is some what irrelevant to the infamous Jack the ripper. This is one of the worst movie plots Ive ever seen. Especially when im a fan of Johnny Depp( I like the italian mafia movies he does.)I actually had expectations for this movie...........I was dead wrong
4,Jack the Ripper movie,"Despite what many think, this movie about Jack the Ripper is mainly about the phsycho and his gruesome murders. It tells a very good theory about who the killer really was 110 years ago, and I believe thats the most reasonable solution. Lots of Gore really gets you into the movie and shows how this guy was a extremely violent. The music alone would make a Friday the 13th movie scary."
2,Good premise...Not-so-good outcome.,"This film adaptation by the Hughes Brothers, though cinematically stylish and darkly brooding, runs immediately into predictable territory within the first 10 minutes. The casting itself is passable with Heather Graham, and Depp and Holm have good chemistry together; however, the only truly believable characters were the whores themselves...derelicts of society who use their womanhood as their livelihood- constantly striving for absolution from their sentences to poverty, only receiving it in horrific deaths.The DVD comes full of extras for the die-hard fan (as DVDs should): commentary, featurettes, deleted scenes. In my opinion, however, the ""deleted scenes"" are actually ""deleted shots"" since most last no more than a few seconds.Overall, it's too much of a ""whodunit"" pipe-dream. Ol' Jack would have turned his nose up at a tale that is so uninspired."
2,Lost opportunity,"This looks and sounds wonderful and the performances are top-notch (with the exception of the woefully miscast Robbie Coltrane and Heather Graham). How unfortunate that it's marred by a plodding script which wanders into over-complicated conspiracy theories, and direction which only momentarily rises to the pitch of terror required by the subject. In a genre where anticipation and payoff are the key requirements, interest here is quickly lost. That this film is so close to being good makes it all the more disappointing. Recast a few characters and cut 20 pages from the script, and it would have been a winner."
3,Not a bad film or blu ray!,Not a bad film for what it's worth. The first time through I was maybe expecting more but the blu is worth a purchase.
2,From Hell: It should have stayed there,This was a poor adaptation of a weak theory of who Jack the Ripper really was. It never touched on the other suspects at all.The only original thought that this movie had was that the last victim may not have been Mary Kelly as it is commonly thought to be. Johnny Depp's performance was flat. It seemed like his character was not the only one using ... There was little to no chemistry with Heather Grahmn. I am very glad I did not buy this DVD. It has definately my worst movie list.
1,If only Jack coulda ripped this up,"This film takes the easy way out and uses the theory of government conspiracy covering up royal guilt. That aside, Heather Graham's must have missed her makeup call, what with her pearly white teeth and barely dirtied hair and clothes. Johnny Depp is incomprehensible as he mumbles along and occassionally attempts an accent. Several good character actors are underused. It's a boring mess."
2,Fugettaboutit.,"This movie got boring really quickly. I had literally no interest in the film once the production value had been established. I never had any interest in the Jack the Ripper story, and I do not know. The quote at the beginning is what struck me. It was worth seeing a dipiction of what life was like back then, though only scenery and subtleties could be considered accurate. I was disappointed. It is long too. I'd say pass on this one, even if you have never seen it."
3,"GOOD, BUT IT COULD BE BETTER","I was so excited to see this film, and more when i saw the critics of it.They were great, nobody gave it 1 star.But, when the movie ends i was very disapointed.I'm saying that i didn't like it, just that it could be better.The good things of the film are:-Johnny Depp, he's such a great actor.-Heather Graham, not a talented girl, but very beautiful.-The deads are great, the scalpel really scares you.-It's filmed in a very bueautiful way,-The music is espectacular.So, in closing.From Hell is a very good film, but like I said:-It could be such better.Bye!!!"
3,Slow but well done !,"The acting and filming are very good. Lighting is great.The acting is alright.This movie is quite good.Not historic. It's before all a fiction but the plot is well balanced. The only thing I didn't like is the 2 hours because It's pretty slow moving.For sure don't get this movie because you expect a true story or because you want to be scared.It's more kind of ""investigation & suspense"" movie."
5,I HIGHLY recommend this movie! ! ! ! !,"I saw this movie in the theatres when it first came out and I only have one word to say...WOW! This movie was great overall. The acting was great, the murder scenes were awesome, bloody neverthless, and ending was shocking, a very important part of any movie. So I would recommend this movie to anyone who would want to see a movie about Jack the Ripper."
5,Mystery+Suspense+Blood+Superb Acting = A Masterpiece,I fy ou have any interest in Jack The Ripper than you will like this movie. It is based on the book From Hell. Although not all of it is fact it is pretty close to what actually happened. You actually get to see if you like the subject of Jack The Ripper.
3,Disappointing,I've always been fascinated by Jack the Ripper so I figured this movie would be great. Too bad it lacked a strong story and good direction. Sure the imagery is beautiful but the characters are often stiff and lifeless. The story drags on a bit. It moves too slow and the ending is unsatisfying. Johnny Depp does not appear to be the great investigator you'd expect in this movie and Jack the Ripper fails to frighten even the towns people. It's not what I expected.
4,So Good!,"What a great movie! I really enjoyed it. Although some of the language was crass, it was a movie I will watch over and over again!!!OSSlady"
