class_index,review_title,review_text
3,An Interesting Ethnography,"Women of Belize is an interesting ethnography about a population that is normally not reported about. The author, Irma McClaurin, attempts to tell the story of three Belize women, each coming from different walks of life. McClaurin tells each womens story from their perspective and captures the lives they live- facing such issues as divorce, relationship with males, ownership of property, marriage, domestic violence, and most importantly how they, as women, factor into each of these issues. McClaurin does a wonderful job of telling the story of these women, yet from an anthropological/social science perspective she does not report on the consistency of her research methodology nor the ethics behind her research (example: how forming bonds with the women may have driven the results). A very interesting book for people interested in the Caribbeans, women's studies, or cultural anthropology."
4,"Great Belizian Women Studies info, sometimes dry","This book describes a case study of three Belizian women as well as women's groups from the early 1990's. All of the women are from Lemongrass, Belize, but each of the women are from a different ethnic group. The author interviews each woman and puts each in an anthropological/women studies context. It's not a page turner, but it's interesting, and most of her conclusions seem valid (though interviewing a few more women would be nice). Also, I'm uncertain how correct it is now that thirty years have past."
1,Learning to weld,"Disappointing for a beginner, not very much ""how to"" and the DVD is presented as an infomercial for a Premier Power Welder, if you plan to buy one then this may be a helpful tool, otherwise don't waste your money."
2,Dissapointing,"The most common SMAW (stick/Arc) welding rods are 6010 and 7018. This video talks about 6013 most of the time. This is more like a selling tool for a Premier Power Welder that bolts on to your vehicle like an alternator rather than a training video for welding. They should've used a basic ""buzz box"" or a Miller bobcat and focused more on welding techniques rather than the versatility of one Premier Power Welder. ... Don't waste your time or your money."
4,BMW E34,"It's the usual quality of a book from Bentley Publishers.In my opinion the only problem of this book, is that don't cover the diesel engine, as it is written on the front, and also don't have the doble-panel sun-roof that come with the Touring car, just have the single-panel sun-roof."
4,Good for crappy mechanic,"I am not pro - just a guy trying to save money and keep a 15 year old car safe and in excellent working comfort for the family. I have so far used the book to diagnose an intermittent electrical issue that led me to finding a faulty brake light switch. Explanations a diagrams were good so that the problem was fixed and no one got hurt.Also, because the book is well written, I actually enjoy time just reading the book for relaxation and expansion of my brain."
4,A word of caution about these reviews,"Be wary of these reviews, as not all of them are about thisbook. Amazon have made a mistake and the reviews shown here have beencombined with the ones for the book 'BMW 5 Series: Service Manual,1982, 1983, 1984, 1985, 1986, 1987, 1988: 528e, 533i, 535i, 535is'. In the review from Canada, dated Oct 27 1998, Amazon state that it is from the 'Paperback edition'. In fact the book on the 1982-1988 cars concerns the E28 model 5 Series whereas the book on the 1989-1995 cars is about the E34 model 5 Series. They are completely separate books, not just different editions of the same book. END tr[17~"
3,E34 Service Manual,"Pretty good with some repairs, but less than telling on others. Does not cover the M60 engine very well and it need more photos to accurately illustrate proceedures.Erroneous info regarding the thermostat, gasket, and housing re-assembly.No other manual is available so this is the best we have."
2,"Lacks in reliability, Better off sticking with a major brand","I bought this DVD drive 3 monthes ago to use it for watching DVD's as well as using it as a regular CD-Rom drive. Now it ceases to work after running a few minutes. This DVD player lacks reliability. It works nice the first couple monthes of light use, with the ocassional freeze up or glitch, but after a couple monthes the drive becomes very problematic and picky in playing DVD's, and eventually just constantly freezes up your computer, forcing you to reboot over and over again. I highly DO NOT recommend this drive. I most likely will buy a name brand DVD drive next to replace this one, such as a pioneer or Toshiba. Hopefully those will be more reliable."
1,"Terrible, broke down in a couple of months","i bought this in feb and it brokedown in oct, terrible!! not worth the money i spent."
4,History Hidden in a Personal Story,"On the surface, Notes from Exile gives a brief overview of the history of the Acadians of Maritime Canada and the difficulties they faced in trying to strike a neutral balance between France and England, resulting in their removal from Nova Scotia in 1755. But wrapped around this history is Doucet's own story as the child of an Acadian father and an English mother who was caught between their two very different worlds.Doucet is a radio reporter and his sense of narrative is impeccable, but while he makes Notes from Exile an interesting read is the intertwining tales of Doucet's youth, the 1994 Acadian World Congress and the history of the Acadians. As frustrating as it sometimes can be, this blending of tales helps underscore how the events of 1755 remain relevant to Acadians nearly 250 years later."
1,Disappointing and at a high price,"Paid about $420 USD for a lacie drive a little over a year ago. While it was reliable (until about 10 months into ownership) it was fine, then I had recurring problems. I won't be buying another Lacie drive.It's fast, but it failed very early in its life for a 'superior' (read ""expensive"") brand.Drives will fail, it's a fact of life. Might as well buy 2 cheaper drives and backup one to another."
1,Big drive - big troubles,"Had drive for 4mnths and started having issues - overheating, write failures etc. Trying to get Lacie to fix/replace wish me luckavoid this product"
4,Worth the money but has a few flaws.,"Upon installing this drive it did not show up in windows at all and I had to go to lacie's web site to download a driver (none was included in the box).I also occasionally had the drive just stop responding (resulting in data loss from programs attempting to write to it). I had to reboot the drive using the power switch on it in order for it to come back. This has also caused DVD burns to fail midway through. Only after checking their website again did I find that you HAVE to plug the drive directly into the computer. A hub can result in losing the drive in windows.So far, after plugging it directly into the computer, it seems to be working flawlessly."
1,My Last LaCie Drive...Ever,"I recently had a 200GB LaCie Big Disk die at work after relatively light use. Then I remembered that I had a 250 model in the same series die at home about a year ago. The wheels started turning: I had a 500GB LaCie Big Disk at home, seldom used and only as a backup. But recently I had used it as a capture disk for a client video project. Then I remembered to look up the item online to see what others were saying. After reading the previous reviews here, alarm bells went off. I immediately began copying files from the LaCie to an internal drive hours ago. And sure enough, just like another reviewer said: corrupted, unreadable files that could not be copied. Luckily, nothing irreplaceable. But LaCie, your products need work."
