class_index,review_title,review_text
4,Wonderful debut album,"Polly Paulusma has a voice that is distinctive, its breathiness is very evocative. Her voice doesn't blow you away at first, but it gradually grows on you. Her lyrics are wonderful and quirky, although sometimes she crams too many words into a line at times. The lyrics aren't just about love lost or anything in that vein and it makes her music refreshing and stand out. The guitar sounds warm and intimate, perhaps since most of the songs were recorded in a garden shed with just Polly and her guitar. A great debut from a promising artist."
4,Rolling Cascading Piano Jazz,"I really like this album. I'm not very familiar with all of the ""new"" piano jazz, or much of the old stuff, but I know what I like! The form used is pretty standard: piano-centric ensemble jazz. But the territory charted is meaty, relevant, and fresh, with hardly a stale jazz cliche in sight. I originally bought this CD years ago through the Wayside catalog, and even though I wouldn't expect to actually see it listed here, I thought it was definitely worth giving a positive review. I still enjoy listening to it, and it's just as fresh today. I also like the idea that cool, interesting jazz can be knocked out by a young, hot looking asian woman."
5,Crucial Audition Advice for the Panicing Actor,"Well I recentley attended a class of Rob's and I have to say his book and style of teaching and breaking down a lesson is quite intruiging. He takes any different ""Method"" of Acting and simplifies it into a simple universal ""how to book the job"" way. He has backround in theatre and directing. He fully understands the craft of acting and as an actor I respect that completely. I don't write a review unless the book I read is either amazing or horrible. This book is ""simply"" amazing and a CRUCIAL tool for ANY actor trying to break into film or television.P.S. Thanks again Rob!!! I hope to be working with you in the future. (I have made some choices ;-) )"
5,A wonderful use of the English language,"I love to read history of any sort but I'm not particularly interested in the American Civil War or the ""border wars"" that accompanied it. Having said this, I could hardly put this book down. Woodrell writes as easily as a canary sings and is as evocative in his language as a Sunday preacher. Some readers may reel from the sheer volume of casual violence in this book but, after all, that is what it was like during this period of time and wishing it didn't happen doesn't make it go away. Remarkably, I didn't find the story line particularly significant and the ending won't make you gulp; it is the individual people, not the events --- not even the gangs --- that take center stage. I found that character development and the use of language set in the tapestry of the times the most engaging aspects of this remarkable book."
5,And so on and so on.,"Great book. Great film.BTW; The book is still available under the title ""Ride With The Devil."""
4,Raw telling of not-so-famous Civil War events,"Living in a community where we celebrate Bushwhacker Days, I have been wanting to read this novel for a long time but have not been able to find it. The movie is excellent; the book is gripping and raw.Daniel Woodrell does not editorialize or put thoughts into the characters' minds. He merely presents events without embellishment; the reader can decide what to think. I believe this is probably one of the best descriptions of the lawlessness and violence that accompanied the Civil War -- violence without cause or belief to justify it.To my grandmother, who was borm just after the Civil War, the worst thing you could call someone was to call them a Bushwhacker. I understand why. Woodrell does an excellent job in painting a pretty ugly picture."
5,What a Watch!,"The Citizen Men's Calibre Eco-Drive watch is a fine piece of jewelry. The beauty of the watch is you never need to replace batteries; it is a truly ""green"" watch that operates on light or solar power. Just some items to nick-pick: 1 of 3 interior dials is not consistent in design, the sweeping second hand in stopwatch mode is difficult to see, and the numeric date window is small and somewhat difficult to read. Otherwise, it is a generally well-designed, well-crafted, elegant sports watch."
3,Released motivated by Japanese attention,"These remixes were available widely among the web, any t.A.T.u. could have heard these months before this was released in Japan and Europe.This cd is just another way to market the girls and try to keep the fans occupied as we wait and wait and wait and wait for the second album.I've listened to all of the clips and they do not seem worthy of the price at all, besides you can find free remixes online or make your own that sound better. Also, a few remixes are available on the cd singles (that cost less to import) and on both versions of the album."
1,good for a few weeks-then it became outdated,"when i first bought this book,i thought to myself,""cool,this will keep me entertained""and it did,for a few weeks,that isa few weeks after this book was published along came little Moses Martin(brother of Apple),Suri Cruise,Shiloh Nouvel jolie pitt,Bluebell Madonna Halliwell and others i cannot remember. these high profile births made this book out of date just weeks after publication.a new edition is already needed.this is the type of book which would need updating once a year at the least to keep it up to date.if you want to name youre child after the latest celebrity babies,then this book isnt for you.stick to celeb magazines(or pray for a new edition of this book).if however,youll happily name your baby after an ""old"" celeb baby name or just want a laugh,then this book may just be right for you."
3,Terriffic Photos,"If I wanted to buy a book with the greatest pictures and varities of American Eskimos- this would be that book. Unfortunately, I wanted a book with more writing than pics.I needed to know about the care, feeding and nurturing of my new pet, and this book did not supply that. However, I will keep the book for the pictures to show people the varities of this breed."
3,In response to: A reader from Alaskan Native,"The American Eskimo dog is a very different breed than tha Alaskan Malamut. I happen to own one of the former, and they are significantly smaller. The larger sizes of the Eskie (American Eskimo Dog) would barely reach a full size Malamut's knee, and their tail curls up on their backs. This book, while it covers one of my favorite subjects, doesn't cover much information that is helpful for a family pet rather than a show dog."
1,Flimsy,"I was looking for an all plastic seat because the wood core ones tend to delaminate after a while. Well, these are all plastic, but they are made a of a plastic that isn't very stiff. So they flex when you sit on the seat. Also, unlike the wood core seats which you can sit on the closed seat, you can do that with these because the lid collapses and you feel like you are going to go thru the seat."
3,Not much to say.,"We've managed to avoid subjecting this product to severe testing conditions. It appears to function as expected. That is, it has not attempted to shatter, disconnect from the porcelain, or been inbued with poltergeist-like abilities to open and shut itself. I fortunately have nothing dramatic at all to say about this: it's a simple utilitarian item that is simple and utilitarian."
5,Comprehensive analysis by highly respected scholar,"The work of Julius Stone, one of the most prolific jurists of last century, is always authoritative and of excellent quality. This analysis of the legal issues surrounding the Arab-Israeli conflict proves to be no exception, and for the most part it remains highly relevant to the situation today.'Israel and Palestine: Assault on the Law of Nations' takes the deceptive mythology that is still current in its stride, convincingly debunking the Palestinian Arab claim to the land between the Mediterranean and the River Jordan and exposing the coerced partisanship of the United Nations in respect of the West in general and Israel in particular.Highly readable, comprehensive and superbly written. If you only buy one book on Middle East politics, buy this."
3,Is this the directors cut?,"I will delete my review and update it as soon as I can find out and buy it, looking for the directors cut, with no ads just nature scenes. thanks"
3,"Buy the other one, Best of 60's","You're no good, you're no good, you're no good, baby you're no good. The fact that this song (popularized by Linda Rondstadt) is NOT on this CD disqualifies it. Buy the other collection (ASIN: B00004T88C), which has the same number of tracks, another 5 dollars, but you get You're No Good, which is cool as it gets."
4,serbian and yugoslav mauser rifles,"A little dis-appointed . Thought there would be more historical, specific info on particular models. Overall, I am ok with it. Thanks."
5,Excellent Reference,"Very informative reference, an absolute must for collectors of these Mauser variants! Incredible photos, very well organized, plus an interesting history of the geo-political region."
2,Not Really An Apt Title,"I remember managing to find a drive-in that was showing the first run ECEG; and I remember my girlfriend not saying a word while we watched. She was too kind. In retrospect, it was so totally wrong for the time that one almost has to respect it. I say almost. It was a numbing experience then and the most one can say for it now is: At least the Elvis impersonators will leave it alone. The story is weak, the co-stars are painful, and the soundtrack so bad, the weakest selling record of Elvis' career managed to kill of the Extended Playing record. But , for all that, it is Elvis, and the true beliver will find something in it worth carrying away. Its just best watched alone."
1,One of his worst films,"If Easy Come, Easy Go is not the worst film Elvis ever did, it is one of his worst. Not that his performance is bad, but the script and storyline are. It was obvious that Colonel Tom was cutting back on the what he was paying script writers inorder to try to make a quick buck. Even the songs in this one are not very good. Movies like this one are what killed Elvis' movie career and reputation as an actor. His management should have been fired for getting him into this one!Pass on this and get one of his early movies (Jaihouse Rock or King Creole are good) or maybe Blue Hawaii or GI Blues (they are far better than this one)."
2,Elvis Presley Meets Elsa Lanchester!,"""Easy Come, Easy Go"" (1967) was Elvis Presley's final movie for producer Hal Wallis, who didn't win any awards for this routine effort. Presley trimmed down for this film and he looks great. Despite the usual Wallis formula, Elvis gives a surprisingly adept performance and sings a few catchy tunes. However, the ""Yoga Is as Yoga Does"" number with Elvis and Elsa Lanchester must be seen to be truly believed. A far cry from the days of ""Loving You"" and ""King Creole."""
5,easy come,It was nice to complete my collections of Elvis 'movies. I don't care if its not one of his better. He still is the best.
2,Easy Come Easy Go should be for boats fans.,"If you got Elvis Presley and Dodie Marshall and put them in the same film you will have Easy Come Easy Go, an Elvis Presley that people who like boats or sailing or both will love. But anybody that hates boats or sailing and is an Elvis Presley fan will be un-happy. And Elvis' leading lady in this film is Dodie Marshall which I guess is a re-make of a film with the same name came out in 1947. And this is one of final films that Elvis sings the same song with somebody else, and the song is Yoga Is As Yoga Goes. He sings that with Elsa Lanchester who plays a not very nice yoga teacher. If you are an Elvis Presley fan, then buy or rent Jailhouse Rock on video or dvd."
4,Old resource for prayer and worship,I have used this book (other copies) for as long as I have been a pastor. I needed other copies for work and to give to a church member interested in prayer books.
3,i didn't notice any inflammation relief,"i was hoping for some pain or inflammation relief. i finished the whole bottle, but didn't notice any lessening of pain. i think maybe i'm just too far gone for some herbals."
3,"It's fine, but not as great as I had hoped","My son was really disappointed when this arrived and it didn't come with the same sheet of stickers that are shown in the pictures and on the box. It did not come with any ABC stickers (only some character stickers and very few at that) I had high hopes for this because we are trying to get him to use the big toilet and he is obsessed with the ABCs. I thought being able to decorate it with letters would be fun. No such luck. I'm actually pretty annoyed about that.Anyway, aside from that, it is very thin, appears to fit on most toilets and fits in my diaper bag which is what I was hoping for.This product also took an insane amount of time to receive. I'm a prime member and used to getting things very quickly, so when it took a month or more to receive it, I was really surprised."
1,Hand Impact Driver,Product was mis-shipped and little help to correct issue from supplier was received. Only impact base unit was received in a cardboard box and no red plastic box or screw driver attachments included as was advertised in product photo. Supplier was made aware but did nothing to correct so I am very unhappy with this supplier and will never buy something from them again. A Life lesson was learned about this supplier in this case.
1,not as pictured,"product is not as pictured. You only get the impact part of the driver. Useless unlett you have the other parts. I was looking for a full set, as pictured."
3,"some good work, not his best","I bought this book at full price in a chain bookstore because I think Lux should get all the recognition coming to him. His selected poetry is masterful, The Street of Clocks astounding, and there are some damn fine poems in here, but in all I don't think this work snaps-to like they did in other collections. Boatloads of mummies, and even a self-chastisement about his neurotic history probing, but in all he doesn't quite pull off what he did in poems like The Man Into Whose Yard and others. Lux is quite a worker, though, and I will snatch up his next collection with unrelenting ardor."
1,"Dark, sad, squirrely","This poet must be drowning in his own sorrows and hoping to take the whole world with him. From the tone of the work, he's on a spin to the bottom never to return to normalcy. In truth, it scares me to think there are men out there like this who want to fool you into thinking they don't live with insecurity by showing how tough they are. Instead, they are transparent. It is the one virtue of this work. It reveals a weak character."
1,Don't like,"The tip was way too small and when I tried to useIt, it seemed all dried up. It didn't even show up on my eye.I tried to go over my eye again but you couldntEven see anything. I never could use it. Waste of money"
