class_index,review_title,review_text
4,A whole new view of the courts,"I highly recommend this book to anyone interested in law, the constitution, or the courts and how they affect society.This presents a very interesting view of the courts and how they shape, and are shaped by, society. Whether you agree with his aims or not, it's an interesting read and presents an interesting legal strategy that conservatives could employ. Particularly interesting were how many of the social issues of the day evolved to where they're at now by a long-standing liberal plan of action and how lawsuits are frequently used with no hope of winning, but with every intention of strategic gain.I think he could have made his (very good) points in slightly shorter order -- a couple of times I feared that I had lost my place. The readability/believability also suffers a bit since he highlights the impacts of the 2005-2006 political landscape and that has changed significantly.A worthwhile read."
3,If you can't beat them join them.,"The book is interesting. However, I am one of those conservatives who believe in the constitution. I am all for states making decisions on a democratic basis on most issues. I loathe the way liberal justices have imposed liberal policy on us by fiat. Conservatives win elections and Republican Presidents must not compromise on their judicial selections. I believe that there is hope to restore the Judiciary to its rightful roll through judical restraint."
1,2 out of 4 broken within 1st month - warranty useless,"HALF ARE BROKEN NOW! These watches look and feel nice. So, I gave them 4 of them as gifts to very close friends. I have had reports of 2 out of 4 of them breaking within 20 days of giving them as gifts.The warranty from TimeZone123 is unacceptably short given the rate atwhich these watches have failed for me.This is NOT a bargain. I would not recommend purchasing this product."
3,VERY GOOD all rounder mic,"TRY this cheapie for great surprisingly resultsagainst other mics costing double..VERY useable on male and female vocs,acoustic geetar,cellos,orchestra in generaland most all things...wont recommend against elect bass guitar cab...but that is your choice...check out all the other good review s on google tooif you seek a decent condenser less than 150 dollarsthis is a strong contenderthanks"
2,Incomplete Patterns,"There were no top views of any of the many bird patterns in this book.All the fish patterns had top views. I was disappointed and tried to call Al. He provided a phone number in the back of the book and that number was disconnected.If it had top views of the birds like it did for the fish, I would have given it 4 or 5 stars. I carved the catfish and was pleased with how the book walked through that project.I have not carved any of the birds though and that is why I bought this book."
3,Just not as good as expected....,"I had such high expectations of this book because of my love for Little Soul and The Sun. I was so excited to receive it. But I just didn't get the chills and energy I got from the first one. It just seems like a huge complicated subject and it is impossible to encompass all that needs to be said in this short story. It left my son with more questions than answers. It is good, with wonderful graphics....but I don't see myself pulling it off the shelf again and again like I do the first one."
5,This is a Favorite,I can't wait to read this for myself & to my grandchild. It's so inspirational to anyone who reads it
2,disappointed in this one,"Didn't like this book as well as the Little Soul and the Sun. As we had a home birth and this book is all about a baby born into the hospital. Also the book ends abruptly, kind of odd.....like there should be another chapter atleast."
5,Little Soul and the Earth,This book was every bit as good as I expected it to be. Just like the rest of Neale Donald Walsh's writing it is heart warming and uplifting. A joyous read.
4,A little disappointed...,"The message of this book is less powerful compared to The Little Soul and the Sun; but if you want a reminder that ""the angels came with you when you took human birth"", this book illustrates this point fairly well. When I was reading it, I felt like I was going through my own ""birth scene"" again, and inside of me is this, ""OH YES""."
3,Good but not what I expected,"This follow up to The Little Soul And The Sun is a continuation of the adaptation for children of Conversations With God. While I am a big fan of Neale Donald Walsch and his writings, and I was very favorably impressed by the first book in his children series, this one was rather a let down in terms of the storytelling. Although its tough to tell important spiritual truths in the limited amount of pages that you find in a book written for children, Walsch succeeded admirably in the first book of the series so I was expecting more of the same in this one. On the other hand, it does manage to gets its message across so that a child can understand it, and that certainly does count for something. The illustrations are wonderful just as they were in the first book. I rate it a good book but not an exceptional one, although the message is definitely one children need to read or hear and understand."
4,Beautiful but...,"The music and video production on this DVD are very good. Vilayat Khan is an extrordinary and soulful performer. However, the one thing that really annoys me about this DVD is that the Navras logo appears at apparently random points in the music at various places on the screen. THIS IS REALLY ANNOYING! Do they think we don't know who made the DVD, and they have to remind us? This is the only reason I give this 4 stars instead of 5. The music is wonderful."
4,terrific sound,"I liked this razor sharp recording a lot (and I own quite a few others). The conducting is excellent in my opinon. The orchestra playes when it should and stops in the breaks.Celibadache's is very good also though not as accessible.Klemperrer's is excellent conducting-wise, but the level of playing is not as good as in this recording.Highly recommended."
3,Educational Manga,"""1 World Manga"" is the story of a young street kid claiming to be studying martial arts under a Master that change his appearance to any animal.This edition, simply titled ""Passage 2 - HIV/AIDS - First Love"", is the next step in Rei's training. But his training doesn't seem to be about martial arts but rather of life as he learns about the harsh facts of HIV/AIDS when he is accepted into the home of a woman named Somalee and meets her little brother and sister - as well her mother, who is dying of AIDS. By helping Somalee's family, Rei learns more about the facts as well as the do's and don'ts of HIV/AIDS.Like book 1, this book has over 30 pages of story plus an additional three pages of facts and info. This story is also aimed for the younger crowd - especially for the pre-High School teenagers."
3,Not Bad,"The book is basically just a survey of photographs in National Geographic Magazine over several decades. Fairly dry and scientifically done stuff, but revealing some quite interesting results regarding how the magazine portrays race, sex, and different cultures."
4,Very informative and interesting.,"Great read for an anthropology class of the late 90s. ""The West"" and ""the rest"" are examined well in terms of race and gender."
2,SO LOUD!,"Bought this clock to hang in my son's nursery. It's a great, simple clock. Looks-wise, it was EXACTLY what we wanted. But the second hand is SUPER loud. We could hear it down the hall, with the door closed. We had to take it down. :("
1,The Music is Beyond Repair,"With one or two isolated exceptions, these compositions are astonishingly boring. If you purchase the recording anyway, be warned that 22 out of 24 tracks are likely to disappoint."
1,Not brand new??,"I got the product yesterday. The bag looked like it was opened and glued back together. I was very hesitant to open it but my dog is running out of food... It is just insane to believe that the original EVO packaging is so bad. It wasn't air-sealed and the top fold looks messy. Again, it looks like some one roll it and glue it together. (like how we would seal it at home!!) This is the first time I got such a bad quality dog food product. VERY disappointed. And I do demand an explanation if the seller cares about their business!! I will not recommend this to anyone."
5,Great dog food!,My rescued Chihuahua had been through 4 differnet kinds of dog food before we tried Innova EVO. He absolutely loves it.
1,Not Well Made,"I was looking for a folding hairbrush to replace a trusty one that I had for over a decade. Since this looked identical, I went for it. But from the first use I could tell the quality was just not there. The bristles do not stay in line when opening/closing and during use, and it has a strong chemical smell that does not seem to improve much over time. It often causes my hair to smell as well. The brush is also difficult to fold/unfold because the rubber base material is very stiff. After a few weeks of use the bristles have already begun to snap off, and the rubber base has completely split (see uploaded image). Considering that I'd been able to use my previous hairbrush for so many years, I'm extremely disappointed that a seemingly identical product would break after only a dozen or so uses."
1,Love the brush but very poorly made,"This collapsible brush is a great idea, but it is very shoddily made. I gave them to three of my granddaughters. The brushes were broken before five minutes were up."
1,No Sale,"Twice I have tried to order this product, and twice my order was canceled with no explanation. I'm trying again, but this is my last effort. I want to give these away in Christmas boxes for poor children, and thought the price was excellent. Hope I actually get them this time!"
