class_index,review_title,review_text
1,This book is horrible!!!!,"So many typos I can't stand reading it. Don't waste your money unless you like trying to figure what is ""meant"" rather than what is written. Terrible!"
2,Smell was off-Maybe I got a bad batch,The smell was really off. I had to spray extra perfume to compensate. I will stick with the lotions that I find in the stores. I will make sure I buy multiple containers.
1,small book,"I am disappointed in the size of this book. I buy art books mainly to see examples of art. The images are too small and low resolution. It is good enough for a quick history book, but not for a curious artist. This book would get lost under one magazine if it were on a coffee table."
1,False picture,"I give this item one star because of the deceptive picture that is provided. The picture shows a bird sitting on a perch that clearly appears to be connected to this toy. There is NO perch! Also there is no means to hang the toy - the loop shown in the picture is just that, a loop. You'll need to come up with some means to attach the loop to the cage. Other than the deceptive picture and the lack of a means to hang the toy it seems nice. If I were a bird I think I'd enjoy picking at it."
3,Potential entanglements,"While my parrots enjoyed shredding this product, one got her footentangled and had to be freed. Their are other products, such asnutcase, that give parrots fun and exercise w/o the risk."
3,They're plain but do the job,"These are just thin cotton gloves that are not particularly tight. In fact I wish they were tighter because they slide off my hands. I'd prefer a tighter, maybe slightly stretchy pair of gloves that felt a bit thicker."
1,disclose the content¡,What about disclosing the number of FCC units per tablet?. This is not established in any brand name that I checked in amazon and it is the only way to compare the cost.
1,THE PRODUCT IS WRONG,"Hi.I order the Lactaid Original Strength Lactase Enzyme Supplement, Caplets - 120 eaBUT WHEN THE BOX ARRIVED HERE, THE PRODUCT INSIDE WAS WRONG.What was sended to me, the product inside the box is: LAC-HYDRIN FIVE MOISTURE LOTION.I REALLY HOLPE THAT THE SALLER DO THE CHANGE FOR THE RIGHT PRODUCT.LUCIANA MELO"
4,Addressing the Prophetic,"I thought the handling of this issue was done very well. Pastor Randles was able to address the biblical perspective on the gift of prophecy, without having to base his arguments in philosophy or subjective experience. For those involved with the Kansas City movement, or were involved with the Latter Rain movement, this will give you a new perspective on how these so called ""prophets"" stand up to the test of scripture."
5,Both informative AND entertaining!,"Most 'how to' videos/DVDs can be incredibly boring. Not this one! I have some knowledge on filmmaking but this documentary was very informative, I learned quite a few new things and it had some great humor to boot! Definitely a 'must own' DVD for anyone who's interested in film making! I think this would be a great tool for film making schools/colleges."
1,How NOT to make a DVD,I would have thought that a DVD on film making would have reasonable production values but was sorely disappointed when I purchased this item. The content is very poorly presented and most of the chapters are nothing more than badly assembled lists. There is a lack of quality interviews and the overuse of 'tacky' animation effects and cheesy voice overs really distracts from the few worthwhile points of interest.One of the interviews on the Grand Canyon also has such bad sound quality you can barely understand what the person is saying.
2,The shell that bombed,"There is no question that Uschi has the buxom figure and her misson of comparing the sex activities in Copenhagen to that of San Francisco could excite most male drives. For those who are expecting a lot, your expectations will most likely become mundane realizations. You know the type: If you have seen one you have seen them all."
2,"*Yawn* Sorry, I was expecting something else.","After reading Gerritsen's amazing medical thrillers, I decided to go for her earlier books. All I can say is... *Yawn* Although many people might find this story interesting and romantic, I find it awfully cliched, and the characters are too two-dimensional.If you just read one of her medical thrillers and you're expecting the same fast-paced page-turning experience here, look elsewhere."
5,Good mystery,This book is not the typical story for ms Gerritsen. Usually her books are in the medical field. This is way off that track. this is a story of a woman who's parents were killed 20 years ago. She recently discovers that there is more to their deaths then what she was told. She flys to Paris for answers. Now someone is out to kill her and her brother. Some secrets aren't meant to be known. A lot of twists and turns and hard to figure out who the bad guy/gal is.
4,Another Early Work By A Very Talented Author,"As previously stated by another reviewer this title is much different then the medical thrillers that we are used to by this author. This title was orignially published back in 1995 and the storyline is really a spy/suspense/romance tale that is fast paced and demonstrates that Ms. Gerritsen was well on her way to becoming the author that she is now.This read will take the reader from England to Paris, then on to Greece, and finally Berlin. The chemistry between Richard Wolf and ex-CIA agent and Beryl the young woman that is trying to figure out who killed her parents and why is really believable but at the same time this relationship did not detract from the spy storyline. Do yourself a favor and pick up this read. You won't be sorry."
3,Fluff Stuff.,"I must admit that I was expecting a new Tess Gerritsen novel, so I was a bit surprised to find that this one is a re-issue of one of her earlier works. It bears little resemblance to the the author's later medical/crime dramas. The writing is just ok, and the author never really achieves that level of tension and drama that we are used to. The romance often falls into cliche and had me rolling my eyes often at some pretty tired lines. The plot is pretty straightforward with not a whole lot of mystery, and once again the author relied on some pretty tried and true plot devices to move her story line along. The characters were mostly stereotypical and lacked dimension. It's an OK, very quick read if you are just looking for a bit of fluff to occupy your time. If you are seeking something more, pass this one by and head off to some of this author's later works. This one reads like a beginner's effort - which it probably was. Not a recommend."
5,excellent,favorite obscure album aside from the album oriented radio set lists that never gets airplay on either current of classic rock stations
3,Review from a Slade fan,"In the early 1970's Slade was the band that converted me to rock and pop music. Ever since then, I bought their seven singles and/or LP's of which ""Nobody's Fools"" was one. After vinyl disappeared, I bought Slade CD's selectively and mainly their Greatest Hits. Nobody's Fools is not one of their greatest albums but in particular, I like 2 of the catchy sing-a-long songs which is great to play at parties. I also play in a gig band were we will do these songs to create atmosphere and get the crowd involved to sing-a-long. The 2 songs are ""I'm a talker"" and ""Did your mama ever tell ya"". You can't help tapping your feet and get a smile on your face."
3,Buyer Beware,Exactly what I expected but beware. The item I received was used and I think I bought it as new. I found a name tag that belonged to someone else glue to the inside of the camera case. Make sure you know what the condition is before you buy an item.
