class_index,review_title,review_text
5,Interactive Around the US,This was a gift my granddaughter who is the second grade. She spends an hour a day going back forth to school great way to entertain her during that time.
5,Finntroll Rules!!!,When I purchased this I had not heard of Fintroll before. This is one of the best albums I own. I listen to it constantly and its great to listen to while playing role playing games or RPGs. Its EPIC adventure music and I cant get enough of it.
2,Bwahh ha ha ha hah ahaaaaa! Does comedy belong in metal?,"C'mon now! Black polka metal? Oh lord this is so Spinal Tap it's not even funny, except it is funny. Hilarious in fact, but I'm not quite sure that was the intention of the band. To their credit Fintroll is some of the silliest metal I've ever heard and I've heard a lot of silly metal. To make the experience complete don't forget your accordion (which they use on several songs along with bells and gayflute) and be sure to wear your elf costume. You know, the one with the pointy shoes with the bells on the tips. Sometimes, and that is definitely sometimes, the ""folk"" elements are used to good effect but really there's only so much I can take of this Polish troll polka nonsense. Play it for laughs or for your medieval renaissance fair geek friends and then pitch it in the garbage where it belongs. Its really only amusing once. Don't forget your sword and chainmail!"
1,why do these things happen?,"this band is a total joke. how did they get signed? and everybody needs to stop calling this poop black metal.i don't like polka so why would i want it in my metal.it's just as bad as ""nu metal""."
2,Adjustable height a bit deceiving,"I incorrectly assumed that the height was adjustable between 27 and 42"". Rather, you install an attachment to raise the unit to 42"", and it cannot rest at heights in-between 27"" and 42"". Also, the design has a strange forward-pushing design which I find awkward to position."
2,Great album ruined by incoherent bellowing,"There's no doubt the music on this record is awesome, but everytime the singer opens his yap is a tragedy. The monotone, inarticulate bellowing ruins what are otherwise moving passages. The vocals are best when used as ambient background effects to accompany the music. This could have been a totally instrumental release in my opinion, and I would've given it four stars. I'm so sick of bands with ""singers"" that do nothing but bellow. Yep, you're pretty angry dude. YAWN!"
2,Hollow Thwok!,"The production on the album is very amateurish. The drums sound really bad. The snare has this hollow ringing thwok! sound that, I think, renders the whole album unlistenable.If you can get past the drums thing, there is some fairly interesting music on this album. But nothing really great. Not great enough for my ears to take that banging monotonous thwok! snare over and over again anyway."
5,AWESOME!,"I don't know why it took me so long to buy this figuring I've heard nothing but good things about it. It's like Mogwai meets Mastodon. Heavy, epic and beautiful."
4,oceanic,"yesterday i picked up 'oceanic', the new album from isis. i was very pleased with the 2001 release 'celestial' as well.terrorizer magazine puts it well when they describe isis as 'music for those who distrust words.' very little singing on this album. but it is a very sprawling work of instrumental art, for the most part. they give you the same sense of imminent destruction that neurosis give you, just from a different perspective.i highly recommend isis to any music fan. ive played isis cds for my friends who arent even into very much rock music at all, and they have loved them. there is a certain level of purity and honesty to their music. it forces you to reevaluate yourself, time and time again. very raw and bleak, but an ultimately satisfying record."
5,a high watermark for human civilization,"this is ridiculously, formidably brilliant. if you like heavy music and don't like this, you've got problems. see them live, absolutely crushing. it's like group meditation, except you don't feel like a dirty hippie."
