class_index,review_title,review_text
2,Not stable,This stand is too flimsy for my large laptop. It might work for a smaller one. A much better solution is the Allsop Metal Art Notebook Stand.Allsop Metal Art Notebook Stand
3,Targus PA243u Portable Lapdesk,"Unfortunately, one of the clips broke that enabled the lapdesk to raise up. Still using it...but was disappointed it broke so soon after purchase. But: hey! it didn't cost and arm and a leg and I'm still using it - so that's why I gave it a 3 instead of a 2."
2,Not impressed,"This is basically just a piece of plastic with slots in it that folds. Nothing more and nothing less.Sure there are grips on it to keep a computer from supposedly sliding off, but they do not work. I thought (by the picture) that they would have some sort of legs on it, but there is no legs at all on this.I was very disappointed. I merely use this for a tray to use my mouse and that is it."
1,painful!,"I was disappointed in this product. First comment, I also was expecting the long, gray tray (as some other people commented). It appeared that there would be a spot on the tray for a mouse. Not the case. The slats go all the way across. My second complaint is that it actually hurts to put it on my lap. The bottom lip digs into my legs. I ended up putting my laptop carrying case down and then the tray on top of it. Also, I am continually adjusting my laptop because it slides off the ""non-slip"" surface. Sorry to be so negative, but I was really excited to get this and then so disappointed with it."
3,It's functional.,"The board is good, but the nonslip surface is not nonslip. I have to continually reposition my laptop. I use it mostly in the angled position, and I would like for the computer to not slide as I use it."
2,"Flimsy, lightweight plastic","I liked the portability and the tilt stand feature but thethin, flimsy plastic cracked under the weight of my laptop when extended flat. Probably fine for small, lightweight laptops but steer clear if you have a heavyweight!"
3,I have used better,This Targus Lapdesk is made with very flimsy plastic that bows when you try to lift it up with the computer sitting on it. My previous Lapdesk was much sturdier.
3,Well designed but expensive piece of plastic,"I found this when searching for something to rest my laptop on during road trips. I couldn't find any ""bean bag"" lapdesks - kids already in school, all sold out at [local store], etc. This item works fine. Compact (but not so lightweight). Pretty pricey ... for just a piece of molded plastic with rubber skids. Works well on a desktop (or hotel room table) with folding configuration. Keeps your lap cool, protected from laptop heat. If I can find a comfortable bean-bag, kid's style lapdesk for [less money], I'll probably take this back but will sacrifice portability in the process. Targus lapdesk is best for hardcore travelers. ..."
2,Mega Review,The notebook portable lapdesk was Ok until we put the laptpo on it and lifted the portable lapdesk up with our laptop on it. The notebook portable lapdesk cracked down the center. Our laptop isn't that heavy and it should have been able to withhold the weight of the laptop but it didn't.Now we can only use our purchased product on a table with our laptop on it to give it circulation to keep our laptop cooler but we can't use it to place on our lap when sitting on the couch. We only used it a few times before it broke. Not satisfied with it's durability/strength. I would not advise purchasing one if your going to use it to rest on your lap and use your laptop.
4,simpleandeasy,This product works very well. It's very light so it's easily transported. From the desk to the table to the couch I'm very happy with this item.
3,Where's the Targus Advertised,"Targus seems to be a very well made laptop desktop, however I've counted four different models so far with the same model number. Had to return the one purchased through Amazon because what I received was not what was pictured. The last one I picked up at Walmart was all black, smaller vents and had a high gloss finsh. Very nice - it's a keeper!"
3,Adequate at a low price,"I got this item for $5.oo from a vendor that refurbished it. I was worth the price but I have seen it advertised for $25 from other stores. At $5 dollars, buy it!"
3,Needs improvement,"I just received the lapdesk last week. Primarily being used to cart laptop from room to room. The center tends to bow when 15.4"" laptop is being carted around. Otherwise, works okay for cooling and I have enough room to use a mouse."
3,works,"Works as advertised. one rubber foot came off and glued it back on. great for carpet, and putting your laptop at an angle on any flat surface."
3,"Light on cost, but also light on durability!","I am not sure what I expected for the small price of $25 but it was (and is) more than I got. Perhaps I was an uninformed shopper when I purchased two of these ""lapdesks"". If I had it to do over, I wouldn't (do it over, that is). I have a laptop with a 17"" screen that is pretty weighty and this lapdesk does not provide the rigidity I am looking for."
3,I know...,"At first I though if this should thing was useful. However, because I didn't try it anything like this before I decided to get one. I don't think this is something that everybody needs, however if you spend more than 4 hours with your laptop over your legs I thing this will help you. For the price this will reduce the heat on your legs around 40%, and that is a lot thinking that this is a piece of plastic with a couple of holes..."
