class_index,review_title,review_text
3,Studying,"Its a good read, but possibly a bit lacking if you want it to be used for studying purposes."
5,LOVE IT!!,"I have to say that I started off watching this show on cable on demand and thinking ""what that heck does the L stand for?"" one I saw a few scenes I said oooohhhh. I have been hooked since my first ooohhh. Every episode of every season gets better and better, and I often find myself wondering how they can top one season after the other but they do it. If you want to catch up or just see what all the fuss is about but might not want to get the dvd I suggest the unboxed downloads. Same great quality and still able to view any time. Enjoy!"
5,A powerful score in the best submarine tradition,"Klaus Doldinger's score to Das Boot has the same intensity and power that make Zimmer's Crimson Tide and Poledouris' Hunt for Red October such great music. Has a good mix of techno-like rhythms and lonely accoustic music.The CD has some non-source music from the film (Muss I Denn, Mon Gars), and a few of the tracks are repeated with the character's German dialogue.I actually bought my copy in Austria, but the new Director's Cut version has the same material."
4,Decent Pizza Cutter,"I received one of these as a birthday gift about two years ago, and the little thing is still going strong. The vocal unit is still loud (enough) and clear. It's the same as when it was new. The cutting blade is a little dull, but still slices through the pizza I get without a problem. I'm not sure how sharp ""real"" pizza cutters are supposed to be, but this works pretty decently. I'd get another one if I needed to."
4,Richard a sheetmetal journeymen from Michigan,"I've had this drill for over 2 yrs and just love it. I've tried the millwaukee and dewalt, give me the PC everytime."
2,Not How It Was,"Well, this book isn't really the way it happened. Some of you may recall that I was initially recruited to UNC starting with Coach Guthridge, and then followed up with Coach Doherty. I had some concerns about Matt and his lack of experience, but I thought I'd try to stick it out.That was a horrible mistake. Coach Doherty was all sweetness when talking in front of my parents, but in practice his mouth was fouler than a longshoreman. Life in Chapel Hill was a living hell for me and my teammates. Since it was clear I was in Doh's doghouse from day one, I decided to transfer. Lo and behold, they changed coaches at UCLA, too."
5,"Fun, thrills, laughs","What a treat, what a refreshing read. None of that cant and self-righteousness you find in so many outdoor-related books nowadays. This book is pure fun and adventure from start to finish. And sadly, that finish came too soon for me. I read it in two nights."
3,What about the danger?,"The author mention that there were 3 deaths in 1999. My friend happened to be one of those statistics. He was also a member of one of the groups you mentioned, The Sea Tigers.I think this is an exciting sport. However going below the depth of 200ft is crazy. Divers please strickly enforce the ""depth rule""."
2,In defense of oil rig diving,"I also have done a lot of diving and spearfishing under oil rigs albeit off the Texas Coast, not Louisiana. But a triggerfish is a triggerfish and what is written in this book about them is pure fiction. I'm not saying you'll never be nipped by a trigger fish though they're more likely to tug at your hair than bite you. You're certainly not going to climb out of the boat with one hanging on to you. There is great diving around the oil rigs and I would not want anyone to be spooked away from doing so thinking they will be devoured by trigger fish. There's a lot of fiction in this book. It's entertaining and Mr. Fontova's political views are pretty much in line with mine but it does not portray a realistic view of diving and spearfishing around the oil rigs."
5,Great entertainment,"I bought this book last night. Needless to say I was late to work today from reading all night. I shoot alot of fish in the Fla Gulf, but nothing compares to the environment these guys are hunting in. As a spearfisherman I can imagine what these guys are diving in and some of the stories sent shivers up by spine. What makes the book so amazing is that Fontova is still alive and able to write this book. What a bunch of stupid, idiotic bunch of rednecks. Sounds like my group of friends. A must read for any true sportsman, who puts competition above most everything else."
4,Quality item,"I bought this for my Granddaughter for Christmas because she loves Curious George. With shipping charges, this item came to nearly $8. I can't beleive I spent that much for a toothbrush, but I'll do just about anything for my grandkids."
3,"I can't believe I was soooo ""heavy"".","Listening to Vanilla Fudge after so many years/decades made me realize how ""heavy"" I was and how much fun I had. Brings back some fun memories."
5,The best of 60's music,"This project reminds me that great music came out of the 60's, not just ""groovy"" schtick. Vanilla Fudge worked music much like clay, not just 4:4 beat, Great dynamics..going soft, then booming volume. If ever you can see Ed Sullivans old show with Vanilla Fudge like I did last week on cable, it was a treat worth trying to locate."
5,"One of the greatest debuts in history, and one of my favorite albums...","This is a superb album. Whoever would have thought that an album of all covers would be so successful, artistically and financially? Vanilla Fudge's biggest hit, You Keep Me Hangin' On, is far superior to the original version. It's an epic cover, running 7 1/2 minutes. Elenaor Rigby and Ticket to Ride are fantastic too. These songs are not straight forward covers. The Fudge took them and changed them drastically, but in an original and dramatic way, which is why they work so well. Their playing is incredibly intense as well. I always thought Vanilla Fudge could have been an American Pink Floyd, with their spooky, epic sound, but after this album, they put out a horrible ""experimental"" album called The Beat Goes On. They did release 3 more albums (which were excellent), but the ""beat"" album really screwed up their career. This is their best one. Play it loud and often..."
4,What's with the Track Order?,"I remember the first time I heard this album, and it's psychedelic covers are still some of my favorite music. My only negative comment on this album is regarding the track order. I know this is not the original order as it went:Illusions of My Childhood pt. 1Keep Me Hanging OnIllusions of My Childhood pt. 2Take Me For A Little WhileIllusions of My Childhood pt. 3She's Not ThereBang Bang""The following is a serious of high frequency tones...""-End of Side A-""This record was recorded using..."" (or some such)Ticket to RidePeople Get ReadyEleanor Rigby / Strawberry Fields excerptI just don't understand why tracks are rearranged when some great albums are translated onto a CD. At least they didn't add any of those God-awful bonus tracks (i.e. all of the bonus tracks ever made) that they so enjoy ruining my most remastered CDs with."
4,NOT BAD!!!,"kind of a classic album after all these years...after arriving in mail, i enjoyed the first listen (again) very much...had LP years and years ago, sounds as good today as it did then...you won't be disappointed."
4,Incredible realism,"Upside- One of the best action games around that will glue your behind to the chair until you kill off all the terorists!Downside- THIS IS NOT FOR KIDS 16 AND UNDER! EXTREMELY VIOLENT. In addition, the game will suck up a ton of RAM and may not operate well on slow low RAM computers. Nevertheless, even with the hassles, a fantastic game to play!!"
1,Horrible,"This game was so horrible it kept freezing up over and over. I think it was a big sham and whoever made this, I have no idea how it ever made it on a disc. I later checked it out online. Everything I found out about this game was how pathetic it was! The only good thing about it was it that it was shipped fast. That was good, the game was horrible, I threw it in the dumpster!"
1,Amazon.com needs a zero rating just for NWO,"Avoid this game at all costs. The framerate drops into single digits during gameplay, which means it's choppy almost all the time. Once you get into a firefight, it gets so bad, it's almost unplayable.Voice acting is a joke, it sounds like it was recorded on a home PC on the cheapest mic you could find. Graphics are dated about 1994, slightly better than Wofenstein 3D, slightly worse than Quake I.The missions are generic, and the only real difficulty to this game is surviving the rounds because of all the chop caused by the slow framerate. This game is bound for the discount bin, and even then, I wouldn't recommend it."
4,Great,"OK, unless you have a good computer you cant really get the best out of this game, like the guy who has written the other review. I happen to have a TOP spec computer in the form of an Alienware Aurora DDR (3.0Ghz 800mhz FSB, 1gig Corsair XMS RAM, Audigy plat. 2 EX soundcard), the sound is brilliant with a good speaker setup(6.1 Megaworx 600watt) and a brilliant graph card (Geforce FX 5800 Ultra), so if you have all that then go for it, the game rocks, esp. in multiplayer mode. You can get by with a P4 2.4GHZ too, and a Ti4600, 512Mb RAM, 300 watt speakers(5.1), with that spec. it will run smooth enough for you to have minimal problems."
4,my 5 yrs old son loves it!!,my 5yrs old son loves it. great toys. but small should be a little bigger.
1,[not a good deal],"""Reconditioned."" I don't think so. Both batteries were shot and the saw blade had been damaged. After I replaced the blade and the batteries I would have been much better off buying a new outfit."
1,Disappointment,"I bought this item thinking it would last me a while because I would be using it as a home owner and not a contractor, I was wrong. I was happpy with the performance until high gear went out on the drill. This occured after the factory warrantee was up which left me a powerful slow drill with no other features. I will never buy a reconditioned tool again. I should also state that I do have other porter cable products that am very happy with."
1,Don't waste your money...,I bought the driver and saw kit and the hammer drill kit...new. In the first year I replaced the drill/drivers three times...while under warranty. The saw worked well and the flashlight was the best part of this kit. Now it is a couple years old and the batteries are dead and at $90 each I am not replacing them. I bought Hitachi this time with a five year warranty. I wasted $600 on the Porter Cable junk.
1,doomed to failure,The thing about the Clash was that they had such strong personalities that their songs transcended the notes on the page. A faithful rendering musically would lack that wonderful charisma that made them the greatest band in the world for the first 5 years of their career. (The last 2 years are best forgotten...) Almost none of these bands have got the charisma to pull off Clash songs. They wind up turning them into dull little jingles that sound as average as any of the slop most of these bands put out themselves. Just do yourself a favor and buy the genuine article. It doesn't get any better in rock than London Calling.
1,This CD makes me CRINGE,"This was absolute torture for me, being the huge Clash fan that I am. With each new song I actually cringed. I was so disgusted with this album. ""Should I Stay or Should I Go?"" was completely butchered by Ice Cube and that other dude. What were these people thinking when they actually thought this album was good enough to release? It doesn't sound like a tribute album... it sounds like people trying to destroy the Clash !"
1,Not For Clash Fans,"I wish I would of read these reviews before I wasted my money on this CD. Someone may enjoy this, but it won't be a true Clash fan. Please, do yourself a favor, and pass this one by."
1,"Inhumanity, in the form of a CD!","Please, don't buy this cd. It will make you regret the day you were born. When I first this compact disc, it made me want to cut my wrists. Fortunatly for me, I was in a music store, so I could go to the REAL clash section, get their first cd, and listen to it. It saved my life. As far as this cd goes...if the clash were jesus, then this is satan/aka mephistapheles, or maybe the anti christ. This is kryptonite to superman, it is a shower to a gutter punk. This cd should be banned, so it doesn't hurt anyone else. It really makes me wish that the united states didn't have freedom of speech, so it could be legally taken from the market by the government, and kept from polluting the minds of the children of america."
1,"I hate to say ""Me too"", but...","THIS ALBUM IS HORRID. There are a few redeeming moments, such as The Urge's faithful cover of ""Radio Clash"" and the Indigo Girls acoustic punk ""Clampdown"", but Moby and Mack 10 are so bloody awful that I'm afraid to put this disc near my stereo. I still like the Bosstones after listening to this, but it made me hate the Afghan Whigs. Silverchair? Don't get me started...."
1,blah,"ok first off, joe strummer rip. i'm a big clash fan, second generation to be exact... me mum was a punk rocker. ok i thought this cd would be cool, a tribute by mainstream artists, i have to admit at one point during my adolescence i listened to some of these bands... so ithought hey maybe this will be decent. not in the least, if ya like the clash go buy a clash record or cd. if you wanna try a tribute try city rockers, that was good. i didnt know whether to laugh or to cry when i heard should i stay or should i go by ice cube. nothing against rap it just was an abomination. but you might like that sorta thing. and moby?!? no thank you. at least they have enough respect for the clash to do a tribute, but thats as optimistic as i can be, and even thats a bit much for a ""punk rocker"""
2,This CD sucks except for a couple bright spots,"Most of the artists on this album are weak pathetic fools who lack the talent to cover the Clash. the only true exception to this is 311's version of White man in Hammersmith Palais which I think is really good, because 311 is also such an awesome band. But pretty much everyone else on here is crappy. Especially Ice Cube and mack 10, those guys are complete idiots."
1,The Clash the only band that matters,This album is OK if one or more of the bands on it are personal favourites but as an album I found it almost unlistenable. No one really adds anything special or new to the songs and the Clash just did it a 1000 times better the first time round! Stick to the originals it safer and much better value for money.
1,This album ddoesn't deserve one star,"this whole album from beginning to end is not even worth being printed! If somone offers to give this cd to you don't take it, it isn't even worth the space it would take up. This is definately the worst tribute I have ever heard!"
4,For those who couldn't understand the words before.,"I always anticipate these 'Tribute' albums with a mixture of hope and dread. This one is a pleasant suprise. As usual, the best tracks are the ones where the artist is not attempting to simply reproduce the original. I couldn't disagree with Steven Stolder more, I thought the Indigo Girls version of 'Clampdown' proved just what great lyricists the Clash were. The Clash were never so easy to categorise politically, those fortunate enough to see the film 'Rude Boy' (possibly never seen in the US?)would appreciate what I mean. My favourite is 'Clash City Rockers' (only on the import version?), which for me evokes the real spirit of the Clash I remember live in Sydney just after London Calling was released. Essential for any Clash fan."
1,Who's Responsible ForThis,"I can't believe my ears!!! Could this be a joke, a publicity stunt, or Joe Strummers attempt to swindle the public. I would respect the third option the most. I beg of anyone that reads this not to waste your time or money. If you want to pay tribute to the Clash, go buy one of their albums.....Any of them would be far greater than this fiasco. To the bands who participated, it's not your fault, I would never pass up the chance to cover one of the greatest bands of all time. To the traitor who decided on the bands, think of the great punk bands who were actually influenced by your music, and how much they would have enjoyed covering the greats. I can only hope the members of the Clash had little to do(if anything at all) with this nonsense. As much as I hate to bash anything that involves the Clash, this is a pathetic attempt of a tribute album!!!!"
1,Culture CLASH,"What can you say about this thing? It doesn't even sound like a good idea. And it wasn't. I'm not a purist. I love covers. I seek out rare B-sides and Bootlegs just to hear bands doing somebody elses songs...but there is a limit. No Doubt? Indigo Girls? Dwight Yoakam showed more passion when he covered Train in Vain honky-Tonk style. Besides, Garbage already 'covered' the song with Stupid Girl.I love to see the Clash reach a new audience. I think it's great that Ice Cube came on board. The cause is more than worthy so I hope it raises tons of money for the Children's Hospital, but as far as tribute albums go...this is more a tribute to 90's one hit wonders than the Clash.But I will say this...(and I'm not a big fan, but...) Thank God for the Afgham Whigs."
3,"interesting, but not especially great","Most of the tracks on this album are okay--nothing special, but by no means awful. The standouts are Heather Nova and Moby on ""Straight to Hell"", Cracker doing ""White Riot"", the Indigo Girls covering ""Clampdown"", and 311's version of ""White Man in Hammersmith Palais"". The other tracks are all decent, but noticeably weaker than the Clash originals. Silverchair and Ice Cube with Mack 10 were stronger than I expected, but this album is really best for people who love the Clash's songs but think someone else should have been performing them. If you're a die-hard fan of any of the bands (except the Clash) involved in this album (especially Heather Nova or the Indigo Girls), you may be interested in this album, but otherwise, it's not worth your money."
1,Deserves a lower score than one star,what the hell is this? this has got to be one of the worst cd's ive heard in a while. Its a joke to hear the clash's great songs butchered by the likes of ice cube and silverchair. This album is not so much a tribute as it is a smack in the face. DO NOT BUY THIS!
1,Why can't I give this compilation ZERO stars?,"Dreadful. This horrible ""tribute"" only serves to prove that today's hip-hop and alt-rock performers have style, but no substance - and no real understanding of incendiary rock (it's more than fashion, yo). Ice Cube and Mack 10 doing a rap version of ""Should I Stay or Should I Go""? Just go, guys, just go."
1,don't waste your money,I didn't know it was possible but most of these bands perticularly Korn have managed to remove every last bit of emotion from these songs. It honostly makes me sad to here some of my favorite songs played like this
4,Get a Grip,"Although I am also fan of Clash, I got so used to all of their songs that sadly enough, I don't listen to Clash anymore. By pure accident I found that CD on a shelf at my local HMV store and bought it. And I have to admit that it's not that bad. Actually I like it quite a lot and "" Should I Stay or Should I Go"" is probably my favourite track after ""Straight to Hell"". It is different than Clash, but it gives the old songs new dimention. Definitely recommended."
1,Go Straight to Hell Boys...,"Sorry, it's not something personal against the band whose appear on this tribute but...I can't believe they had the courage to do this!, the styles are too much differents, the only reason that this cd has 1 star is because Rancid plays one, they play the only one good song...all other bands should play something into their styles, I'm sure they could make a real good job with other kind of music, but....let the punk rock to the punk rockers.or do you imagine to Sex Pistols on a Back Streets Boys tribute?"
2,Strummer Deserves Better,"Its a shame, most of these songs are just an attempt to exploit Clash and Joe Strummer fans. The only track that had ANY value was the cover of ""Rudie Cant Fail"" by the Mighty Mighty Bosstones."
1,What a Waste,"I had hopes for this, but was severely let down. It is really a diservice to the Clash and a pitiful album. It was all I could do to hold down the contents of my stomach while listening to Ice Cube/Mack 10/Korn perform. That has to be by far the worst track on the whole cd and the main reason not to by it."
2,Not that good,"The intention was good, but the execution leaves something to be desired. And I like a lot of these bands, too. If you want to hear some really cool punk bands do the Clash, check out Backlash: Tribute To The Clash. It's much better than this lame attempt."
1,Whaaaat?!,"While I don't doubt that the Clash has had musical influences on just about any musician in the 80's and 90's, I find it hard to believe that these made-for-alt-pop-commercial pabulum spewers were the best they could find to acknowledge this (exceptions to the Bosstones and Cube). This compilation just goes to prove that corporate music has reinserted its head up its arse - one of the very things the Clash railed against in the late 70's. I mean c'mon - 311...Third Eye Blind! Give the chance to cover our heros to those who follow in their footsteps and force change in a stagnant music industry - no matter what musical genre. I've heard Jr. Brown covers the Clash - there's a novel idea. Please, if you want to pay tribute to these legends, find another way. Do not buy this album."
5,this video will make you wonder whether Elvis is alive,"This video was very interesting. Although, I have always laughed when people said Elvis Presley is still alive, this video left me wondering whether it could be possible!"
