class_index,review_title,review_text
5,"An eye-opening, compelling story about the People.",Forget all the cowboy and indian stories you've read. This is a story of the People of the plains told from their point of view. I've read the series twice and enjoyed it immensely both times. The character development is superb. You will become a part of their culture.
5,Excellent historical for all ages!,"In the tradition of Wagons West and White Indians comes the thrilling saga of a frontier so wild, so free, so magnificent that only men and women of unyielding courage could claim it. This novel begins the saga of the Elk-dog People, the first Native Americans of the Central Plains to tame the horse for use in hunting and war. The first in an incredible ten-volume series."
5,Indians treated as they should have been treated!!,"This book peaked my interest to read more and before I knew it I was hooked. I enjoy books that put the Indian in a good light rather than as a blood thirsty person. I am sure there were plenty of bad and good Indians, like there were white folks with all their dang haughty thoughts of themselves. God created us all equal, the Bible says."
1,Not much here,I was dissapointed in this little book. It looks like the book was rushed out to capitalize on the war and Rumsfeld media attention. Not much here in terms of learning - Rumsfeld is pretty command and control.
1,A desultory read,"This book was lazily researched, devoid of any discipline or focus and suggested nothing more than an effort to capitalize on Rumsfeld's recent celebrity in the guise of a management book. That it was written by an editor with a major publisher is astonishing. I found it's primary value to be as a way of getting to sleep after a long day."
1,You gotta be kidding me,"Leadership lessons of Donald ""Rummy"" Rumsfeld? The man who doesn't let little things like world events, force capability, or the experience level of his senior commanders get in the way of his version of reality? Ok, I decided to keep an open mind. After all, as a military officer, he is my in my chain of command. But after reading this, I have to agree with the reviewer from the UK - rubbish. The only lessons you will learn here are those that show you what not to do. Rumsfeld has single handedly alienated most of the senior officer corps, not to mention most of the military too. The anger within the military towards Rumsfeld is growing. I wouldn't be surprised if, push come to shove, at some point the military refuses to do this man's bidding. If it keeps up much longer, a coup seems certain. This book, if followed, will lead to the same situation in your company - divisiveness, anger, and ultimately implosion. Don't waste your money on this."
1,The Title Says Everything,"The Rumsfeld Way! Ha! Perhaps it is too harsh to give this book one star. After all, if read from the proper perspective this book might provide some valuable lessons such as:*Ignoring reality*Getting involved in a catastrophe purely by choice*Not listening to those more knowledgeable than oneself, and humiliating them for attempting to give advice*Alienating all of one's subordinates*Creating unnecessary enemies all around*Putting the lives of those for whom you are responsible in grave danger through one's incompetence and indifference*Speaking in a convoluted and irritating wayFollow the Rumsfeld Way and you too can be an utter failure!"
2,The Rumsfeld Way,"I give this book 2 stars for its comedic value. What a hoot! Tough ole Rummy, who never fought a battle in his life outside a board room. This book's best use would be for lining a litter box, but I wouldn't insult my cats that way."
4,A good explanation of the man.,This book was a fairly easy read and explains the way Rumsfeld has chosen to lead and take chances throughout his career. He's the youngest man to be elected to the House of Representatives and the only man to serve as Secretary of Defense twice. Once you read this book you'll understand how he's achieved success in government and as the CEO of major corporations. It's worth the price of admission.
4,Good One,.I just finished reading this book. And I must say that it is one of those no-nonsense books.There is no doubt that Rumsfeld is indeed a Battle-Hardened Maverick. He is a sort of licensed trouble-shooter and crisis manager.The book takes you thru Rumsfeld's ways of dealing with people and issues. Or Rumsfeld's recipe for success.At the end of each chapter the author summarizes the key ideas covered in the chapter.Worth Reading.
