class_index,review_title,review_text
5,great gift for elderly mother,my mom loved this in her youth and was so happy to receive this - it was in good condition and made a lovely gift for her
4,Great Night Light,"I bought this outlet for my toddler's bedroom when he switched from his crib to a bed. We didn't want him pulling a traditional night light out of the wall - so this was perfect. Just the right amount of light - not blinding, but enough to see where you're going. We had it installed by an electrician."
2,good insulation and grip but bulky,The pot holder transfers no heat which is good and is very non-slip which is also good. However it is bulky and stiff. grabbing a closed handle of a lid or stockpot is very difficult and I find myself going back to a towel.I'll use this for skillets or pot handles but not much else. For the price it isn't worth it.
3,"Great Overview, little applicable advice","This book was a quick and easy read, with great insight on some pretty creative financing ideas. Unfortunatley, there is little beef in regards to applying these ideas. The most difficult part about creative financing is getting the seller to buy into it. With lots of links to Bronchick's website, you kinda get the feeling your answers will come via one of his webinars and product packages ::wink wink::. despite this, I am glad I read it, and highly recommend it for the rookie who wants to learn more about real estate investing and lending. Bronchick breaks down alot of Lending ""Jargon"" and includes a very nice glossary and appendix. Seasoned investors will read this, stare blankly for 7 seconds and say ""Duuuuh!"" If there were half stars, I would give it 3&1/2 stars, But I dont think it gets a 4."
2,Can't say this is one of better real estate book,"I have reviewed many real estate books and unfortunately this is not one of the best. The book reads almost like a dictionary in that it defines concepts more than actually how to use them. I would argue that most of the information contained in the book could be found on the web. In addition, I find it hard to justify purchasing real estate for investment using alternative financing. While I like alternative financing strategies, if a deal does not work out using conventional financing, then you have to be extra careful that you are not overleveraging or being too optimistic with your projections."
2,Ok,Not quite as good as I thought it would be. Hopefully more people can get better use out of it than I could.
3,was good book for its time,Material doesn't really apply anymore but at the time it was purchased the book was educational.
5,When he stops the rest of the world catches up.,"Matt Matsuda's uncanny historical imagination has achieved something no modern historian, French or foreign has been able to do: an analysis not only of the key moments of France's modern history, but also their hold on the popular imagination. He seems to realise that there can't be peace this year"
2,Not true at all,"Although this book has excellent pictures in black and white and gives some good information, many of the storylines in the descriptions of the movie ARE NOT TRUE. For example, I quote, ""In response to the hypothetical question of what one should do upon finding someone's wallet, Edward suggests giving money to friends. LATER ON, Edward is caught by the police taking part in a break-in..."" Anyone who has seen this movie knows that Edward breaks into Jim's house BEFORE Mr. Boggs gives him the pep talk on right and wrong. Even the movies are presented in the wrong order. They present Batman Returns before Batman. Many other mistakes are made. If you are a huge fan of Tim Burton like I am, I suggest reading Tim Burton(Virgin Film) by Jim Smith and J Clive Matthews. That one gives much more and quite better im formation on the best director (in my opinion) EVER!!!"
4,Half way to the solution,"I have been between jobs for awhile now and have been using a few different books for insight on how to get back in the working field. Most of the books I read were all pretty basic with the same basic information in all of them. However the ""Job Search Solution"" actually had a lot of useful information that most of the other books didn't. Also the information in this book is very current, including some newer material that older book lack. This book was very useful to me but what eventually helped me find the job I am at today is [...]. [...] is not like other job site, it only has jobs from employer websites and has far more job listings than you would find on other sites. If you are having trouble getting into or back into the job market this book was very helpful for me. [...]"
2,Geared toward computer job seekers.,I am a teacher and my daughter is in car sales. We really didn't find this book helpful in our type of job search. More for big companies.
3,"Good book, but there are better options","This is a good book; it breaks down many fundamental steps in finding that great job, nailing the interview, and starting a career that will make you rich!! But how do you find those jobs? This book does not go into the great job search websites out there. I'm on my third job now and what I did differently to find this one was the website that I used to find it. In the past I had used monster.com and other popular websites that eventually lead me to dead end jobs. Then I discovered[...] uses jobs that you would find only from employer websites and has far more jobs than you would find on other boards. So you're not competing against thousands of job seekers and are just looking at the unadvertised jobs directly from an employer's website. I highly recommend it!"
5,Fantastic resource for the job seeker,"This is a very well written book, even for older people looking for a job. Highly recommended."
3,"This is a fine book, but this is better.","This book is alright, but if you really want to find a job I would go to [...] . It is a great place to find a job because it only has listings from employer websites. You will find far more jobs here than any other site. I really enjoyed using this website when I was looking for a job, and It worked for me very quickly. Seriously this site has a bunch of listings and I personally recommend everyone to go there.[...]"
3,Pretty good,"This book really helps me to get a grip on my job search. In this economy, I grab for every available source. One really great one I've found is [...]. I look here for jobs because it has jobs only from employer websites and far more jobs than you will find on other job boards. I'm much more comfortable in the economy after these resources."
4,"Good, but not the best",This book is great for the mindset required once you get the golden oppurtunity of an interview- but half the issue these days is actually GETTING the interview and finding a job that suits your own skill set and needs. That's why I prefer to use websites like [....] to look for jobs because it has jobs only from employer websites and far more jobs than you will find on other job boards. When you apply to jobs that are on employer websites you have a better chance of getting hired because (1) they are not advertised and employers are receiving fewer applications (2) employers think you are interested in them and went to their website investigating jobs and (3) you are going directly to the source for jobs instead of using a middleman.
4,"Great Record, still waiting for the ""Into the Unknown"" Cd...","Don't know why they don't like it, someone egg them on to reissue it!"
1,"It functions eternally, as your weight fluctuates","This is a nice scale, but it is very inaccurate. Weigh yourself once, and five minutes later, after weighing again, you'll find that your weight has either increased or decreased within a few pounds. You'll never weigh the same thing twice!"
1,Piece of Junk,"This scale lasted less than one year. Took a long time to display a weight, and more often just displayed Err. Maybe it did me a favor by dying.I've noticed that many products I've purchased at Target are either DOA or malfunction shortly after purchase. Are they selling second quality merchandise?"
1,Don't buy this scale!,"I just purchased this scale and it is not accurate. I have had a weight difference of over 5 lbs in a few minutes. If it was consistantly off 5 lbs, I might keep it and subtract that weight but it isn't even off by the same amount each time. My boyfriend tried it too and it does the same for him. I'm very dissapointed considering it cost almost 45 dollars after tax. I will return this tomorrow and buy a scale somewhere else."
1,Inconsistent readings,"I had high hopes for accuracy after reading other reviews, and Ilike the look and feel of this scale. But, it consistently showsa variance of 1 to 2 pounds withing a 5 to 10 minute period. I returned it."
3,to adjust accurate weight,"WE like the scale, but it consistently registers 5 pounds too heavy---can it be adjusted?"
2,Accurate???,"I have the basic model. I think it's 7000V-1812. Around $20. I bought it exactly 2 years ago. It's accurate if I put a 10 lb. weight on it, but the more weight the less accurate it seems to be. I can stand on it one minute, then the next minute, I'm a pound lighter. I don't like that."
1,Wildly inaccurate,"My husband and I each get a completely different weight every time we get on this scale, even when taken less than an hour apart. For example, between 5:00 and 9:00 last night, I weighed somewhere between 137 and 148 pounds. That's kind of a big difference, don't you think? I didn't eat that much for dinner! I'm going to return it."
1,Used Pentax film camera,"This particular camera, advertised as in perfect condition, has a very annoying long delay between pressing the button to take a picture and the actual opening of the shutter so I am very disappointed as the picture I get is not the one I tried to get because of that delay. It is a simpler model of a Pentax Zoom camera I'd had for years and loved (but which has suffered an unrepairable mishap) so even though this one was missing instructions, there was no problem in understanding how it worked. I'll use it until finishing up leftover rolls of film and then have to contemplate buying a brand new model."
1,Big Disappointment,"I purchased this camara prior to our family trip to Disney World in place of our bulky Canon SLR. We had a point-and-shoot Pentax years ago that was a great camara.What a disappointment. We basically ruined 4 rolls of film. Between the viewfinder being so far off the actual image as to make framing a shot next to impossible, the red-eye reduction that did not work and the auto-focus that wasn't, I would never purchase a Pentax again. My daughters' $30.00 point-and-shoot took better pictures."
3,nice idea...,"Its a nice concept, quite convenient to have the wood on a slate, saves on having to soak it for days before it sinks. Two thing though; one, the piece I got was not exactly very ""artistic"", I was expecting something a bit more like the picture, two, being on a slate means that there is little you can do with the piece except place it as it is on the slate.Although I will not be using this particular piece in the aquarium I was intending it for, I'm sure I will find another aquarium to use it in soon. I might buy more, its like a lottery, you never know what you might get!"
3,"very damp going on, short-acting","Really, this isn't a bad deodorant. I like its lack of fragrance and its not greasy--but feels like cold water going on. Its ingredient list is reassuring. I had high hopes for it to replace my Secret Unscented. But . . . it doesn't last very long and by the end of the day I need to reapply or smell more than I thought I had in years. And it's the middle of winter in NH where perspiring at all is a real challenge! I'll continue to use it but am currently ambivalent about buying it again."
5,My favorite twine holder,Was looking for a while for a good sturdy twine holder and found it with this one. Nice heavy weight with padded feet so it will not scratch my counters. Worth the money and has a built in cutter.
1,Who Is This Guy?,"A couple of okay songs if one includes the very schmaltzy ""Mr. Right"". Where is the guy who wrote, ""Let's go cruise the western coast of Florida, where there ain't no stoned out hippies maulin' me..."" or Blue Eagle, or The Spy, or ""Willie & Cool Breeze"" or ...you get the picture. There's not a song on this album that can hold a candle to anything on his two vinyl works. If somebody wants to make a little money, re-release that stuff and get it a little play on Americana. Don't know where you went to, Bat, but there's a loyal cadre who miss you. Mr. Right ain't the same guy."
4,Bat stays true to True Life,"Bat McGrath, whether in duo (with Don Potter) or in group (with Michael Bacon, Rob Galbraith & Don Potter) or as a solo artist, makes a statement that touches the sense of our real lives. In the same vein as John Prine, Dan Penn and Donnie Fritts, he tells a story that touches the heart, whether with humor, sadness or dismay, his message is universal in its appeal. His earlier recordings, whether doing originals or some of the fine work of Lee Clayton, conveys the challenge and absurdity faced by the common man. Thanks Bat for your continued good work, with other performers now in Nashville."
3,Bat come back,"Bat has moved on. Mr. Right is fine but it isn't the same Bat I listened to in the bar in Rochester, NY in 1976 and picked up the eight track from him between sets. The Blue Eagle is the best. Bring it back Bat. It's time is at hand for a rebirth."
1,Who is this guy?,"Bat McGrath became one of my heroes when he penned two vinyls of songs (Blue Eagle, The Spy) a few years back. They rival any of the best Americana singer/songwriters around, then or now (Clark, Goodman, Keen, Stewart, Buffett, Russell, et al). The best song on this CD (arguably, Mr. Right) couldn't touch the worst song on either of those works. Its encouraging to see that Bat is still around making music but this guy is not the same fellow. Particularly if he's defined this stuff as ""success"". Go to a used vinyl store, pick up the albums convert them to CD and send a copy to everyone you know. Preserve the real Bat McGrath."
5,"Cute, compact, cool","This little thing rocks! I was looking to buy a video camera, not expensive but not cheap either, when I happened upon this little cutie. The video is good, the sound is excellent, it is very lightweight, and it runs on two AA batteries! If you're like me, you don't like to wait 2-4 hours for the battery to charge...This thing is great! Only exception is that it looks as though it is cheaply made. Other than that, it is a great little camera. Oh, and make sure you get an sd card because the camera's memory only comes with about 13 seconds of recording for video. I carry my little camera around in my purse. It's that small!"
3,not satisfied,this item is very small which is not a problem however it is very light and looks very cheap. I had to return this item because there is no audio. It really looks like something you would give to a liitle child.
3,OK MINI CAMCORDER,"CAMERA LOOKS GOOD, EASY TO LEARN HOW TO USE. NO FLASH. WHEN MEDIA CARD IS USED TO RECORD MINI VIDEOS, YOU GET DROPOUTS. STILL PHOTOS ARE OK. HANDY LITTLE CAMERA, BUT WOULD SPEND MORE MONEY FOR A BETTER CAMCORDER."
1,Not a good digital video camera.,"I will never buy nothing from this seller again. the digital camara i bought in 2007 only last me 3 months, and took a good care of it. it a very cheap digital camara. dont waste your money buying this garbage camera.so dissapointed."
4,Made for a great birthday!,"My sister is an aspiring filmmaker and needed a camera. As I am stuck with limited income, this camera was perfect for the price range. You'll have to buy a memory card for this, which was kind of annoying, but they are reasonably priced. It's not a high dollar camera, and generally, you get what you pay for, but this lil cam works well enough considering it's her first digital camcorder. The projects are starting already. If you want a reasonably priced digi cam for small projects or home videos, this one is perfect!"
1,"Great movie, however...","I really like this film, which is why I ordered it. I was disappointed to find out, though, that although the product description says ""All Regions,"" it is NOT compatible with region 1. I had to put it in my laptop and change the region in order to watch this DVD, and while that is not too big of a problem, there are a limited number of times the region can be changed on a laptop, so if I need to change it back to region 1 and later want to watch the movie again and change it back to the region the DVD works on, I can only watch it two or three times ever and then it will be completely useless. Therefore I unfortunately have to give this product a one star rating, but it has nothing to do with the film itself, which is excellent."
1,Don't be deceived,This is NOT an all regions DVD. It's region 2. It says so right on the box! I tried it on 3 DVD players and my computer before I had the sense to check out the box.
2,Mis-labeled Disc for UFC 49,"This review is for the physical product itself and not the content. I received my copy and there were 2 copies of the UFC 50 disc inside, so I returned it. When I got the replacement it also had two discs with the UFC 50 label. Instead of sending it back this time, I put them in the player to check if it was just the label, and the first one is in fact the DVD for UFC 49 but was just mis-labeled. I guess there must be a batch of these that went out with the wrong label printed on the discs."
5,Surround mixes worth the price of admission,I found the new surround mixes to be a real ear-opener. All sorts of new sounds to draw you into an album you've listened to a hundred times before. A no-brainer purchase if you have a DVD-Audio player.
2,Wouldn't Buy Again,"I am a true medium size, 34 waist, 44 chest, I ordered three mediums and they were ridiculously large on the sides, couldn't wear them in the gym or in public for that matter. Instead of going through the hassle of sending them back I took them to my tailors and spent $20 to get them taken in on the sides, now they fit fine. Unless you want through that don't buy this product."
2,Pitbull Stringer Not Worth Buying,"Purchased Pitbull Gym Stringer,wore it only once and already it is so stretched out on the sides under arms that I'm too embarassed to wear it again.Paid for an overpriced rag."
1,useless,"Lukewarm doesn't cut it.. Controller says 45 watts, not near enough. Put my 3 year old Biddeford (85 watts) back on bed, slept warm.Wattage should be included in product description. Wasted money. Never again West Point Home."
2,I guess we were lucky!,"Our mattress pad failed after about two years, rather than only a few months like some of the reviews I've read. We initially thought the problem was the controller on one side (which turned itself off after only a few seconds), but after switching controllers it appears that the issue is with that side of the pad itself. I've submitted a support request to Perfect Fit Industries, so we'll see if they respond... The store we purchased it from no longer exists, so I certainly hope so! We were pleased with the product while it functioned."
1,Arrived broken,"One side heated up, once didn't. Also when I tried to put it on the bed, my finger poked right through the ""fabric"" on the side. I had borrowed one from a friend, same brand and it worked great. Huge quality difference between that one (I assume older) and the one I got.I really got attached to having my bed warm. I'm going to try another one, different brand but I don't have high hopes."
1,Never received the product,"It has been 6 weeks and I have no heated mattress, no refund and Amazon's only advice is to contact local authorities because it might have been stolen. Beth Bath Home customer service would not even respond to my direct e-mails. They only communicate when Amazon contacts them. They said the put in a claim to UPS but never told me anything about it."
2,"Nice while it worked, then the HELL began","When I first got this product I loved it. Unfortunately my unit failed and one of the controllers quit. I gave it 2 stars because while it worked I did like the warmth. Unfortunately, like the other reviewer wrote, the manufacturer will not even return my calls.This product is made by Perfect Fit Industries. I have been calling them and emailing them for a while now. They simply refuse to communicate with me. When I call I get an answering machine. When I email I get an automated reply. The net result is a complete blowoff.I guess that is one way to keep warranty costs down on a failure prone product.If you buy this product you are on your own. If it fails you are out of luck. If you don't belive me try calling their support number at 800-299-1378 and pretend you have a warranty claim. If they respond go ahead and buy it. They won't."
2,Heated Mattress Pad,I have used a heated mattress pad for at least 20 years. I buy a new one every couple of years. This is the first time I bought one that turns itself off and I don't like that.The other part of this product I am not happy with is the temp control unit itself. If it falls off the night stand the dial is so easily moved that the temp can change during the night to either too high or too low.
5,Does what it is supposed to do,"Easy. Turn on heat bed, turn down, sleep. Shut it off when you get up or it will shut itself off. Great for old drafty house, better than turning on the heat!"
2,great if it works,"I was pleased with this product while it worked, but the life span of one of the controllers was less than two years. I have never had a heating blanket or mattress pad that lasted such a short time. I checked the unit and the transformer is working and power is going to the mattress pad for a moment and then it shuts off. I opened it and there is nothing wrong with the switch, but is appears the circuit board inside that controls how long it stays on is malfunctioning. I would have much rather had a heated mattress pad that lasted a long time, than one that had a 10 hour shutoff. Another product with too many electronic features that limit it's life. Unfortunately, I don't have the receipt to even try to get warranty service."
3,Practical,"The book is simple to follow, and its principles practicable. I've been using its recommended exercises and seeing results.Bossman."
4,Personal Magnetism,I enjoyed how the book was written in easy to understand language and it gave enough examples for you to try the techniques in your daily life. I would read more of this authors books.
5,comfortable and strong,"These Olympic 2"" muscle clamps are very easy to use, stylish and durable. They fit tightly restricting the plates to move, which gives you a secure movement."
1,You don't get what is pictured,Cap barbell muscle clamps are awesome and work great except thats not what you get. I recieved cheap spring clamps. I sent an email explaining what I got and recieved two more spring clamps. If you want what is pictured don't bother.
3,Interesting movie,"This movie is interesting. It follows the book (Red Dragon) pretty close. The acting is not that great, and when compared to Red Dragon (the movie), its pretty bad lol. Worth a watch tho."
2,Unexplained Photos,"Had I seen this book in a store I wouldn't have gotten it primarily because I'm into dollhousing & am used to seeing excellent photography. The majority of the photographs in this book is very poor. There is a close up shot of a table with lots of clues on it but the photo is so blurry that you can't tell what most of the items are. Its a real shame too because they make cameras just for miniatures & those of you who are familiar with the quality photos in ""Miniature Collector"" & ""Dollhouse Miniatures"" magazines would recognize just how poor they are. Also because Mrs. Lee was very talented & it would have been a great pleasure to have seen her work photographed clearly.For the mystery minded, the book offers clues along with the bad photos but does not solve the mysteries.I would suggest that you go & look at it in a bookstore before you decide to buy it. You just might save yourself some money."
5,great book,very rare and interesting story of a female artist from the early 20th century. nice hard bound book good for display.
