class_index,review_title,review_text
2,good looking but cheap,"Love the look of the bag, but one of the zippers broke after only one month of school. Would not recommend."
4,wish it had more laptop padding,"I ordered the zebra/pink color of this backpack because it was one of few bags big enough to fit my laptop. I'm a college student, so I love the fact that it has tons of extra room for books and binders even when my laptop is in it. I have a media sized dell laptop (about 16""x11.5"") and it fits BARELY. I don't feel like its padded and protected as it could be, but besides that, I love this backpack."
4,Good Backpack,"The bag appears to be of good quality. The fabric is thick and the straps are nicely padded. I can't say anything about sturdiness or comfort as I returned it (it was to be a Christmas gift, but was delivered rather late)."
2,too small,"My son likes the high sierra backpacks....however, this one just didn't measure up. It was much smaller than the one he had. We are returning this one and ordering the Access to see if it is works out better. He is in the 7th grade and carried text books, binders, gym stuff, etc."
2,Not the best backpack around...,"I have had this backpack for only about 5 months and already there are problems with the straps tearing. I think this bag is fine if you dont have more than two books for classes, but as a grad student I normally carry around 3-4. This backpack is not the best around, but its not the worst either. If you need a bag to haul several books to class look elsewhere, but if you only have a couple of books and a laptop you should be ok with this bag. Overall I rate this a two due to the premature tearing I have encountered and the lack of space for all my books."
5,Exactly what I was looking for.,"I'm in law school, so I've got a lot of huge books. This backpack holds multiple books, my laptop,and various other item easily without getting overstuffed. The zippers are strong and haven't jammed on me yet. Also, the straps are very comfortable and don't put the strain on my shoulders and back that previous packs have."
4,Great so far,"It has been a month since I am using this backpack; it's been really impressive. Its inexpensive, spacious and comfortable; strong enough to carry my 15"" laptop and books. Too many zippers to open a single compartment is drawback but overall its great value for money."
2,Puny Pads,These pads are much too thin for in house use unless the puppy is very little. The edges did not keep the liquid contained.
5,celica gt model,i love it. bought it for myself couldn't wait for my husband to find a celica model for me. he tries too hard. this is perfect just like the one i drive except it doesn't have a convertible top.
4,Great Scanner,"This is the second G4010 I purchased. Like everything else it has its good points and its bad points. The slide adapter is a little cumbersome to use, the user interface could use some work, especially the preview screen when you're doing slides. But, its scans are pretty darn good!"
1,Dead on arrival,"Powered up, but carriage would not move. Spent hours with HP tech support, they tried to blame my USB drivers, which was nonsense. I tried it on several different computers with VIA and Intel USB chipset drivers. Got the same results, but HP was still trying to pass the buck. Finally decided it was a hardware problem and got Amazon to refund me. Amazon then charged me a 25 dollar restocking fee, which I thought was rather dishonest since they shipped me a broken piece of merchandise to begin with. Now I'll try Canon"
4,Scanjet Review,As all HP products this one works well. If you are impatient do not use the power saver option as it will take seconds for the scanner to start. We did have a problem with th G4010 Scanjet installation but it was our fault. I installed our old 5300 HP scanner from Windows 98 on XP OS computer and it worked till we did something different with the scanner. From that point on we could not turn off the computer till the scanner was disconnected. I removed most of the old program but I could not install the new Scanjet and HP could not help me in removing the balance of the 5300 Scanner program. I finally did remove balance of the 5300 scanner program and from then on I was home free. I learned a lesson about using older programs on the newer operating systems.
1,No Windows 7 Compatibility Yet,"Looks like none of the current HP printer/scanner models have full Windows 7 compatibility. Guess they didnt have enough lead time (or are they hoping you'll buy a ""new"" 2010 model?)."
1,"If I could rate this scanner lower, I would","HP does it again. Good hardware. The worst software and support I have ever seen. This scanner is as stable as Charlie Manson on crack. It would work one day, then not even found by it's own software a week later. I would have to use the windows scanning software or my OCR just to scan. It is vulnerable to unstable updates, both HP and Microsoft. After 3 years of this pain it finally got to the point were nothing would work. Device manager would find it but that was it.Support is useless. It's not worth the phone time or emails. Their script monkeys can barely read, let alone help. This POS is on the porch with a hammer in it and I am fishing my old reliable 6200c out of the attic. Oh, for you Linux fans out there. (Ubuntu 6.10 thru 10.4) forget this beast. Proprietary chip and HP NDA will never allow for linux driver development. So much for HP lies about Linux support"
2,Beware: Scanner will not work with Window 7 at this time,"I have had this scanner over a month and it works well with Window XP. However, the comptuter that I want to run it on has the new Windows 7 software. HP website say's that they have a driver in the works that will allow it to work with Windows 7 but they are taking their time making it available. I am going to give them another week and if no driver, I am going to take it back to Staples."
2,Lots of Slides to Scan? READ THIS FIRST!,"While both have the excellent HP software that lets you make color, cropping, light/dark, sharpness adjustments before AND after scanning, the G4010 requires that you hold the lid open with one hand and insert/remove the slides in the slot in the lid with the other! The slot is wide enough for the plastic negatives insert and too wide for slides so they tend to overlap each other. It can be difficult to get them to stay straight. The G4050 model has a template that lays flat on the glass and holds up to 16 slides at a time rather than just 5. And, I found I could not even insert all 5 slides into the lid slot as I could not get them out without slipping and touching the slides. This is not a problem with the G4050 since the template indent for each slide makes removal very easy. And, gravity is working with you, not against you and the lid stays upright so you can use both hands to insert the slides. The G4050 is definitely worth the extra $$!"
2,"No Vista, XP didnt work",Good scanner...but software to eliminate red eye or crop pictures didn't work with XP...and is not yet avail for Vista. Very disappointing 40+ telephone experience with HP and about 8hours with Microsoft.
