class_index,review_title,review_text
5,Awesome!,"I hit a construction workers hard hat at 70 mph about 2 years ago with my little saturn ion. Since its a Michigan car, the hard hat hit the rusty ""elbow"" of the exhaust pipe right in front of the CAT Converter and made a few small holes. After 2 years, the car was getting so loud that I started sounding like a broken Harley. Anyway, I finally tried this putty for $3 on amazon and bam!!! Shes purring like a kitten! The guy at Goodyear told me I had to replace the entire section for $500 so I'm more than happy with this product. I didn't start the car per directions cuz I didn't want to blow a hole in the putty. I let the car sit for 24-36 hours and then fired her up. Sounds new again! PS Go get yourselves some Rhino Wheel ramps for $40 at walmart and stop jacking up your vehicles! Well worth the $40!"
4,Beautiful Choral Music,This CD by a women's chorus contains a range of interesting music including a challenging tone poem by an Australian composer.
5,"Very Romantic and Inspiring...Muy Romantico, una buena voz.","This CD is one of the best cd's I recently have bought(Ricky,Enrique,Cristian etc). If you are in a romantic mood listen to tracks 1 2 3 4 5 6 7 9 10, if you want to get inspired, track 8. Javier has a beautiful voice that makes your skin tremble."
1,Huh??,"I found this while searching for Jerry Lewis' ""Who's minding the store"". What the hell is this????"
2,"Good start, bad ending","Ventus starts out very promising - good prose, good characters, good setting, great science - but halfway through it seems the author decides his characters aren't important, or not as important as the plot and science. Characters we come to enjoy fade or nearly disappear while new ones jump in and steal the stage, though they are obviously just tools to move the story-which they do poorly. The end of the novel is a jumble of characters running to collide while spewing lengthy monologues about the meaning life, man's relationship with nature, and several other deep thoughts which are hard to care about. Overall Ventus is disappointing."
1,An Unsynchronized Mixup,"It would appear that Mr. Schroeder could not decide what sort of book to write: fantasy or science fiction. In the end, it is like most compromises, neither fish nor fowl. The first fifty pages were boring. Then again, so were the next 150 before I finally gave up. Ventus gives new meaning to the requirement to suspend disbelief. It is simply tedious. Save your money for a good book."
3,Ultimately doesn't work,"The story of Ventus is engaging but ultimately unsuccessful. Despite strenuous efforts, the author can't tie the story together with his chosen message/theme. There's always a problem when an SF writer attempts to write about beings with supposedly godlike powers and knowledge, and then tries to describe some revolutionary idea that they all missed. How can he think of it, if they can't? Schroeder does especially badly at this; apparently, all of the thinking power of various godlike AIs isn't sufficient to reveal what a relatively uneducated and not particularly insightful human can figure out just by sitting around in a room with some original information archives. Maybe there's a way to make this plausible, but it didn't make it into this book.Still worth three stars for everything else in the book. The writing and concepts are excellent; they just needed to be directed toward a story that makes more sense."
4,Intriguing science-fantasy,"(...)I thought it was an intriguing book, one that starts out deceptively akin to a standard fantasy, but which quickly transforms into something much more interesting.With an engaging set of characters who undergo substantial shifts in circumstance and morality throughout the book (a rare phenomenon in standard fantasy, and welcome here), a good, swift pace and a really interesting piece of world building, Ventus is a piece of science-fantasy that is a credit to both genres."
1,Doesn't Work - Bottle was leaking,We followed all instructions and it simply didn't work. The bottle was leaking when arrived so I am not sure if the product was spoiled or if it just doesn't work at all.
3,Not what I expected.,The ball was purchased for my daughter to pitch withinside. We've had the ball for the past few weeks andit's not held up the stitching is coming apart.
5,Fabulous!,"This is a fabulous example of medieval a capella singing. It was used in a literature class of mine, and I liked it so much that I decided to purchase it. I haven't been disappointed. The voci bianche of these singers almost brought me to tears. Definately worth buying!"
5,Unmatched Machaut,"I'd forgotten this disk in a corner of my collection until I heard an concert by another group, Liber UnUsualis. I reviewed their CD ""Unrequited"" quite enthusiastically, but then I searched for ""The Mirror of Narcissus"" and listened to the two head-to-head. Results: both good, but ""The Mirror"" is more intense, more passionate, and more artful in articulating the hockets and other effects of Ars Nova heterophony. If Gothic Voices ever had a reputation of being ""academic but dull"", that was a bad rap. This performance is fiery."
4,MY OPINION,"I REALLY LOVE HIS CD! CAUSE ITS NICE , SMOVE AND MELLOW. I HAVEN'T FROM HIM FOR QUITE AWHILE. I LIKE HIS FIRST CD AND I NEVER HEARD FROM HIM SINCE. I HOPE HE'S WORKING ON ANOTHER CD AS WELL. BUT I REALLY WANT THIS CD. PLEASE LET ME KNOW IF U EVER GET SOME! THANKS!"
4,A good start,"I have found a lot of needed skills for learning to inlay wood. This book is easy to read, and understand. Good book for someone wanting to learn this art."
4,Not an exciting thriller . . .,"While not an exciting thriller to while away the night,Or a romance novel full of love's first bite,The Federal Personnel Guide is heavensentFor dealing with your employing government.For CONUS, FERS, RIF and FEHBP (that's health)The Federal Personnel Guide is literary wealth."
3,Teach Yourself Some HTML,"Teach Yourself HTML is a simple guide, almost too simple. Though most of the basic rules and tags are explained, which is good for the beginner, it's bias in Netscape's favor, which, down the road, can lead to IE conflicts. The chapters parts are listed in logical order, however, the chapters themselves don't seem to follow a logical path. Nothing is mentioned about web page design, pros or cons, and many of the illustrations don't give a good sense of good web design. All in all, the book is good for beginners who don't mind making a few mistakes down the road. It can get the student a head start toward more advanced HTML."
3,Better than nothing,"Just bought a house and wanted a more secure mailbox. Got this and my complaints about it are that it doesn't come with long enough screws and no washers at all. That wasn't apparent when I purchased it. Also, the door although seemingly sturdy can be easily pried open. The door is not secure any other place but the immediate area of the lock so you can easily pull the door to either side and pry it open. I think perhaps if you are able to drill big enough holes to install 2 additional mailbox locks on either side of the original lock this would solve the problem. I am hoping that this mailbox will serve some purpose and possibly ""deter"" the average identity thief since my husband will not allow me to purchase a more expensive and possibly better mailbox. This mailbox is better than a non-locking one so that is why I gave it an average rating."
2,Locking Mailbox,"After inserting mail in the slot the flap does not come down on it's own you have to manipulate it by hand, and the mailperson is not going to take the time to do that. A metal tab meant to hold outgoing mail keeps the flap open. It is a very nice looking unit but a little inconvenient design issue."
