class_index,review_title,review_text
5,Somewhat different but still amazing.,"Dave and the boys add a few new elements to their songs with incredible results. The mainstream hits such as crush and stay are great, but my favorite song has to be Pig. Must have CD."
4,"this album, dispite its legnth is great!!!","dave matthews band hit radios hard with the acoustic sounds of crash...crash was extremely hard to follow up and dmb did it nicely with before these crowded streets...with the 40 second opener dave introduces you to a guitar heaven assisted by drummer carter beauford...with the intricite rythms and detailed harmonies, before these crowed streets is an album you can listen to all of...it runs a little long with crush reaching almost nine minutes and dreaming tree with only two verses goes to 6 minutes...while somewhat repetitive, this album is sure to relax you, enflame you, and leave you feeling good...buy this album!!!"
4,"The best yet (through ""Busted Stuff"")","The band worked here to make an album (suggesting coherency and theme). Prior to this we saw more of a collection of songs that had the same mood and were put together on a cd. The lyrics in this one have that whole first person monologue mocking thing going...as in ""The Last Stop"" and ""Don't Drink the Water.""Their most experimentally successful album. Remarkably contagious rhythms, significant (though sometimes trite) lyrics, Bela Fleck's banjo adds a nice subtle touch, and that's about it. Pay attention to the intricacies and enjoy."
5,"great, real music","This cd is a must have for anyone who really like to listen to music. Eve 6 it's not and thank god. The band tapped into something that many of the Barenaked Lady and Third Eye Blind fans could never appreciate. You need to listen to, and feel the music and all that it expresses. Welcome to the world where musicians actually play their instruments and are some of the best in the business at thier craft. If for no other reason buy this cd because of Carter Beuford. He's the man and his drumming blows me away every time I hear it."
5,Dave Matthews has Struck again!!,"Dave Matthews is such a great band. They have sooo much talent! This cd is totally awesome! Crush is a GREAT song.... actually, most of the songs are great!!"
4,"Different, but still Dave","Took me two times straight through to really ""get"" this CD (very unlike Under the Table and Dreaming and Crash), but once I got the flow, I have been listening to it non-stop. If you like classic DMB, Rapunzel (song #2) and Stay (#5) are classic, fun, hard-driving, mega-jamming tunes. The rest of the CD is still upbeat, but seemingly more spiritual and dense than other Dave CDs. If you are a long-time fan of a band, you like when your artist's music develops and this is what this band has done with Before These Crowded Streets."
4,A delightful departure.,"BFTCS is a delightful departure from ealier DMB's earlier work that that takes risks but does not dissappoint. ""Rapunzel"" and ""Stay(Wasting Time)"" are upbeat danceable grooves. ""Halloween"" is an insanely creepy piece of loveable cacauphony. ""Don't Drink the Water"" and ""The Dreamin Tree"" are haunting, melodic achievements. ""Pig"" and ""Spoon"" are sweetly easy going. The albums great achievement is the provocative, startlingly romantic, groove-drenched ""Crush""."
4,a showcase of musical talent but lacking zeal...,"I heard the disc just yesterday and I have to say that I was a little disappointed. I had high expectations--maybe too high though. I loved the last two albums regardless of Dave's obsession with things of the sexual nature...they were a new music sound to my pop weary ears. Crash and Under the Table and Dreaming were both refreshing and exciting but Before Crowded Streets seems to lack the zeal the last two albums had. I remember hearing Ants Marching and not being able to get the song out of my head as well as several other songs on both that disc and Crash, but Before... lacks that element. I was impressed with the diversity of music and the use of various instruments (i.e. the bandjoe) but I wanted more. I wanted a disc to listen to over summer and feel refreshed. Maybe I just need to listen to it and few hundred times more..."
5,Good but not as good as Crash,"The older stuff is better but this CD is great, Dave can't do a bad CD."
3,Not their best but still good,"This album is their darkest, incorporating a rich, sonorous blend of sounds that at times borders on the ridiculous with Matthews' falsetto vocals, especially in songs like ""Halloween,"" which sounds absolutely horrendous on this album but is actually a great song live. Only the Recently EP version and other live versions of this song do it justice."
2,Not Their Best,"I am a big Dave Matthews Band fan and am very impressed by his past albums. This album, however, does not live up to their reputation. Every song has an undertone of angst about fame and the lyrics are less than creative. The actual music does have merit in that the band has decided to experiment but songs like Crush and Pig leave sonething to be desired in terms of both lyrics and music. Also, it seems this album was just made to fill there fans' demand (as the title suggests). Each song has a parallel on one of their previous albums, but not as well done as the the song each reflects. I would definately recommend buying ""Under the Table and Dreaming"" and ""Crash"" before this album."
5,A solid album attempting new angles,"Take it from someone who is not quite a Dave Matthews Band fan - yet, which means you don't get a fanatical raving of the CD. It is a great album, solid and uniform, much like any other Dave Matthews Band CD. Although this one does sound a little different from ""Crash"", it cannot be compared to it. ""BTCS"" takes you on a journey through many musical styles, and leaves you deeply moved if you really listen to the soul of the songs. ""Don't Drink The Water"" is a high point, especially the ending where he and Alanis do a counterpoint. But don't expect this album to be laid back: ""Crash"" was a relaxing, soothing experience; ""BTCS"" is powerful and moving, and far less subtle. All in all, I'd suggest that this is a worthwhile extention of your CD collection. It makes for interesting listening."
5,Excellent,"Oh god where do I begin with how great this cd is? Its the type of cd that makes you put your fist in the air and yell, and then at parts where the songs get extremely good, not just very good, it inspires you to hit the wall with your fist, all the while screaming the lyrics. Again, a great cd that makes you put your fist in the air and yell Joe Krause-style."
3,Not like his other stuff,"This cd is very different from their previous work. Although it does not necessarily mean it's worse, its just a drastic change. The first 6 songs are in general dark. They seem to have a middle eastern tone. As for the rest of the cd, it's really good. Songs like Stone and Spoon and The Dreaming Tree resemble all of Dave's earlier work. I would reccomend this cd only to somebody who has at least two of the DMB cd's and wants to try out another one."
3,a good cd but not the best,"i got this cd in the summer of 98 and i loved it and listened to it all the time. i probably would've given it a 5, but after a while it gets old unless of course you're one of those really big dave fans. however, this cd is very good in general. i find it better than his previous albums. but some of the best songs on this cd in my opinion are not the ones that you hear on the radio like dont drink the water, stay, or crush. i think the best songs on this cd are the stone, the dreaming tree, and halloween. i found that most people loved dave at first but moved on to other bands fairly quickly and dave got a back seat. i'm not saying that this cd is bad though, just one that stays in its case most of the time after listening to it enough times."
5,Spectacular,"It's been probably seven years since I've listened to this album, and just tonight I became reacquainted with it. These are honestly some of the most masterful auditory sounds I've ever heard. The definition of beautiful music.It's rare that any album contains just one song that can make me feel like I'm in another world; this album contains three: Spoon (it is painful how perfect this song is), the Stone, and the Dreaming Tree. Pig and Crush are up there too.PS - Like I said, it's been awhile, but when I was younger my DMB friend insisted that Under the Table and Dreaming was better. I've always highly preferred Before These Crowded Streets (seriously, those last five songs... inexplicably beautiful...)"
5,THE BEST OF WHAT'S AROUND!!,I think this CD is much different from all of his other albums. It is a lot more slower moving and not so upbeat. But this is defenatley a feel good CD and it really makes you wonder what his next CD will be like. I can't wait.
4,excellent writing,"Dave Matthews proves to be one of the finest songwriters since Tom Arico. Not only will the MTV friendly single ""Dont Drink the Water"" bring the Dave Matthews Band into the mainstream rock arena, songs like ""Stay"" show the band is not afraid to remain with the style and brightness they have built their early following on. The softness of the guitars mixed with the moaning vocal style are a fantastic alternative to typical breakthrough college radio bands."
4,"Excellent Music-Melanchy, Sad, Etheral, Angry!","I Love this CD! Very different type for DM, angry, rageful in places, sad lost in others, you can hear the feeling through the strings! Wonderful record, try it!! Especially good for moods when you cannot put things into words."
5,an invigorating recording that will mature very nicely,"A strong example of blending music of varied origin into harmonies that expose music fans to different and even foreign sounds. The album is quite consistent with the band's previous releases. To put it simply, BRAVO!"
3,where is the guitar Dave ???,"This album is by far the worst Dave album yet. Believe me when i say that i worship Dave, this was definitely a big dissapointment. The perfect word to describe this album is ""over-produced"". Dave's guitar, with it's funky chords, should be what you hear most, not all the affects and backround guests ( i hate the women singing ). And what's up with Halloween. Please if you want to hear this song the way it should be played, go out and get the Recently cd. And as for Dave, I hope he starts to listen to his old stuff again. And as for the Studio people, leave the band alone. Stop trying to blend all the instruments together, and let them stand out on their own. This is why Dave is so much better in concert, they just jam freely. I hope they try to bring some of that into their next album."
3,Not a show stopper...,"This album is certainly not for the first-time buyer of DMB. To get a true taste of what has made the band big, start with Under the Table or even Crash. This album is more explorative and the band experiments more. The CD does have its share of hits. ""Crush"" is absolutely sublime. ""Don't Drink..."" and ""The Last Stop"" hit you with driving rhythms. But this CD also has maybe the worst song I've heard from DMB: ""Halloween"""
3,Not So Solid!,"Although there are a few shining moments(Stay, Rapunzel), I don't find it nearly as enjoyable as Crash. Crash is a solid album that I can listen all the way through, this isn't so with Before These Crowded Streets!!!SORRY DAVE!"
3,I only bought this because of Crash,"I thought, ""Wow, another Dave Matthews' CD, can't wait"", but was surely disappointed when I heard the first run-through and didn't hear my Dave Matthews. I can appreciate their talent and ingenuity in music, but cannot understand what they were trying to do here with album number three. I love Under the Table, and I can't live without Crash, but I don't think I would cry a river if These Crowded Streets got stolen. Sorry Dave, still love ya."
3,Not their best work.,"I feel this album lacks something. Tracks # 4 & 1 are my favorites, everything elce seems ""ordianry"" (but likable). The album doesn't express the band's charecteristic ""zip"".For the record, however, it's worth listening to. Expect a different vibe."
1,NO! NO! NO! NO! NO! NO! NO! NO!,"This is NOT the way to make an album! Listen up all you up-and-coming bands: If you EVER make the best album of your career, DO NOT follow it up with something like THIS! Capitalizing on the success of the great ""Crash"" album, Dave And His Anonymous Band Of Virtuoso Musicians substitute banjo playing and Alanis Morrisette for actual MELODIES! Ever heard ""Don't Drink The Water""? Ever notice that you can't hum it in your head? You know why? BECAUSE IT HAS NO MELODY! ""Rapunzel"" is absolutely gross. ""Pig"" is just stupid. Oh and for the record ""Halloween"" may very well be the worst, most annoying song I've EVER heard! And I've heard's R.E.M.'s ""Burning Hell""!""Crush"" is great though. Dig that bass line!"
2,A failed experiment,"With BEFORE THESE CROWDED STREETS, you can feel DMB trying to stretch. The main problem is that it stretches a too thin. The songs are all over the place musically; at no point can the listener make a connection to the CD as a whole. Middle Eastern rhythms, faux classical, a little country, are thrown together in an unappealing mess. Songs meander, than eventually peter out without any real payoff. There are no hooks to hang on to and no melodies worth remembering. Vocally, Matthews goes from falsetto to growling without any real purpose. It only makes the listener wonder, ""Why is he doing this?"" And that pretty much sums up the whole recording. I don't feel artists should go stagnant; growth is important. But in this case, it really doesn't work."
2,Failure to Warn,Seller failed to warn buyers that the last three tracks are unplayable due to skipping. Seller stated that CD was in good or great condition (I don't remember which). I will be avoiding the seller in the future.
2,"Dave, why are you so angry ???","Weak effort. Throw out ""Crush"", and the rest of the album is an awful mess. ""Don't Drink the Water"", ""The Last Stop"" and ""Halloween"" are a dramatic change from Dave's usual playfulness and hopeless romanticism. Dave sounds angry in these songs and I don't like it. Dave is at his best when he is having fun(""Ants Marching"" and ""Dancing Nancies"")and he when he brings it down a notch (""Crash"" and ""Satellite""). No more grumpy Dave; bring back the nice guy we all learned to love."
2,yuch,This album has only three listenable songs. All three are radio hits. The others are boring and stupid. I can't stand most of the songs and the price is not worth it.
2,A disappointment,"I loved the Crash CD and was looking forward to this one. This was nothing like Crash. It was weird. They must be trying a new sound, but I don't like. For those who like the sound of Crash, I don't recommend it."
2,"Creepy, scary sound","I am a big fan of the Dave Matthews Band, but this album really turns me off. Almost every song on the album has a creepy, nasty sound that leaves me feeling disturbed and irritated. The singing consists mostly of angry growling. I simply do not enjoy listening to this album, and this surprises me, since I still listen to Crash three or four times a week and enjoy every song."
3,Thanks for the effort...,"As I'll anger the world's most fervent fan base by my opinion here, I'll try and give Dave Matthews Band a little credit - any artist nowadays needs to be praised for having ambition, and Before These Crowded Streets is full of it - big, long, crushing, over-the top ambition. Matthews wants to make an enormous record in just 11 songs, attempting a love-spirituality-personal growth melee meant to establish Matthews's credibility as an artist with ideas as grand as the legends of his live sets. The result is for one moment boldly, excitingly grand (""The Stone""), but mostly it's overwraught (""Pig""), pretentious (""The Dreaming Tree""), and even a bit exhausting (""Halloween""). The more casual digressions, the ones Matthews may have thought as throwaway compared with the more elaborate compositions around them - ""Stay"" and ""Spoon"" succeed because they don't wreak of effort. The rest of the album is not as lucky."
5,"Excellent, Lush Album","This is a very ambitious album which I think is first rate. The compositions are rich and full. The songs flow well and never become excessive, despite their length. I also enjoy the pieces joining each song together. This disc also contains some of the bands darkest material, reminiscient of Rhyme & Reason from Under the Table. Where Under the Table gave the sense of a bright sunny day at the fair, this disc, with the exception of Stay, feels like a dark night. A truly satisfying listening experience."
5,sexy and beautiful,"This is the album that got me hooked on DMB. Just plug this baby into your headset and go lay out in the sunshine, and I can promise you, you won't be bored for a second. The music is sexy and cool and beautiful and makes you want to learn how to play base. If you like the albums before, you will not be disapointed with this one. It's lovely."
