class_index,review_title,review_text
5,Very Helpful,"This book and the related videos gave me a new framework in which to think about guitar note arrangements. It is quite different from most guitar books I've encountered. It is easier to use than most. There are plenty of references to popular songs.Mr. Serna does an excellent job of introducing chord progressions, the CAGED system of looking at the fretboard, and modes. Mr. Serna has related videos and some free podcast downloads and other information at his website: [...]For a late beginning to intermediate guitar player this book would be excellent. (There was one review posting from someone who sounds advanced and was disappointed.)"
1,Yet another pattern book.,"I hate to admit it as I got sucked into this purchase as well. In short, if you are a beginning guitarist and want to learn primarily how pentatonic scales relate to popular songs and the C-A-G-E-D methodology of visualizing the keyboard then this is for you...there are better (and real) theory books out there."
4,Communication,"For me the most important aspect of learning anything is how the material is communicated. Desi does a great job of communicating in a precise, no nonsense practical manner that makes the material easy to absorb. Desi is genuinely interested in teaching and it shows."
5,Excellent Breakdown of CAGED,"I have been playing guitar for a number of years and I found the layout that Desi uses to teach the CAGED system to be very refreshing. All pentatonic boxes are taught seperately then together according to chord forms. Better yet, real-world songs are given as examples to practice the scales."
4,"Overall, a good product","We purchased two of these spice racks for our pantry. We needed two since these racks are a little on the small side (although a lot of the racks we looked at were smaller still) and I have a lot of spices. We've been pleased. The three smaller shelves are a perfect fit for the standard spice jars from the grocery store and the fourth will fit larger items such as salt.The only negative for the product is installation. The rack comes with four small screws and four mounting brackets. The screws were too short to give a nice, solid mounting; we used our own and the racks are there to stay."
2,changiz,For reading this book you have to have very good sight of eyes because of its size and the size of fonts. That is ok if you use a suitable pare of glasses. You can rarely find an example sentence for 10000 words in this book and for myself I decided to put it aside for maybe ever. After 5 days of ordering I received it in my letter box in Norway.
2,impressive but incomprehensible,"This book was given to me as a gift and I was pleased to get it because I know Prof. Flieger's reputation is high among academics. I'm a Tolkien fan and have read a number of other scholarly books about Tolkien. I don't think I'm a particularly dense person, I graduated from college, but just could not follow any of the arguments in this book. I've tried twice to read it but finally had to give up. I guess if you're breathing rarified air of Tolkien academia it might make some sense, but mostly it just struck me as words piled on words. I ddidn't come away with any new insights - just a sense of... HUH? I give this book two stars for effort - she obviously knows a lot about her subject, but this reads like an obscure doctoral dissertation. I just couldn't stick it out. Sorry."
3,Not much time lost,"3 1/2Worthwhile short-length introduction into the light-prog, dark-rock band that sounds more organically spirited than future suggestion."
1,Damaged During Shipping,"The counter mat was damaged when I received it, the vendor shipped me another one, and it was more damaged than the first one. They were both probably damaged in shipping by the appearances of the boxes. I decided not to try for a third one, and the vendor gave me a full credit."
5,A great product for many uses.,I use it for barriers between refrigerators and stoves or when I am serving many hot dishes for a holiday meal.
