class_index,review_title,review_text
2,ALMOST AS WORSE AS MK 3'S SUPER NINTENDO VERSION!,"THIS IS JUST A DUMB GAME LIKE MK 3 WAS. ALMOST ALL VERSIONS OF THIS GAME WAS STUPID EXCEPT FOR THE SEGA SATURN VERSION. BUT, NONE OF THE HOME VERSIONS WERE BETTER THAN THE ORIGINAL ARACDE VERSION. THIS IS NOT A GOOD GAME. THE GRAPHICS ARE VERY INFERIOR LIKE THOSE OF THE REGULAR MORTAL KOMBAT 3 FOR THIS SYSTEM AND THE CONTROLS ARE BAD. IF YOU EVER WILL FIND IT AND YOU STILL HAVE ITS SYSTEM, GET THE SEGA SATURN VERSION ONLY!!!!! UNFORTUNATELY, THERE NEVER WAS A PLAYSTATION VERSION FOR THIS GAME. THE LAST MK GAME THAT WAS RELEASED FOR SUPER NINTENDO BEFORE THE SYSTEM WAS DISCONTINUED FOR THE NINTENDO 64."
3,"Windsor, not Detroit","I have a lot of trouble with this album. While it's true that there is supposed to be a certain degree of...ah...monotony going on here with this style of techno, there's others who do acid so much better and with a much more interesting palette of sounds than Richie Hawtin does here. The album seems to be overly reliant on washing everything overall with arena-sized reverb, and there's far too much use of a certain...well, it's not a sample if it goes on as long as it does here...from an old ""Outer Limits"" episode that Eon did so much better with on his ""The Void Dweller"" album. The one adjective that keeps coming to mind here is 'self-indulgent', really. And an aside for those who think this is 'Detroit music'...sorry, kiddies, but this comes from the wrong side of the river, both geographically and musically."
5,"this is a good, good album","every song on this album is well constructed, and flows into the next brilliantly. ritchie hawtin is a genius - check out his other projects under his name and the name FUSE. plus, the album artwork is fun. i love this album."
5,perpetually essential electronica,"I've had it for almost 10 years and I will keep it forever. One of those that you really should have. It's like an old school textbook that taught you everything you know, deserves respect, and the occasional listen on into perpetuity..."
3,Plastikman's techno beat-fest. Sheet One,"I'm actually intrigued by this CD, spellbinding beats meets ambient soundscapes. Power meets ambience. I decided to check-out 'Sheet One' based on a Mojo Magazine reference to 'brilliant psychadelic music', and psychadelic and mezmerizing this is, in a techno sense that is. Plastikman's arrangements are actually minimal, just think a more danceable 'Selected Ambient Works, Vol. 2', speaker-shredding throbbing beats meets techno/post-rock type soundscapes. Ambient music that you can dance to, but cerebral enough to expose a high degree of musical aptitude. Really interesting stuff."
4,"Great movie NO English subs, My hindi is still poor!",I was seriously disappointed when this movie arrived with no subs. I remember watching this movie with subs on netflix. My hindi is still not that great so there were parts difficult to understand. Loved the movie as before so now gonna search for the English sub one.
4,Fun & Entertaining,"Initially after the DVD began I thought that my little one might not like it because of how old the videos are! Kids now days are so use to such high definition movies and cartoons that I wasn't quite sure that this would get her attention... HOWEVER I was WRONG she really enjoyed watching and singing along. She has asked to watch it several times now yelling about the cow jumping over the moon! So I would have to say don't judge it on how old it is but by how your kiddo will interact with it. We are giving it two thumbs up for entertaining and fun!!Disclosure: This review was made possible by Mom Spark Media. All opinions, photos, and experiences are Keeping Up With The Rheinlander's own."
1,mediocre piano solo,this is NOT a vocal selection. I was misled by the reviewer. This arrangement has awkward chords with nothing special in sound. since i bought it for a choral group i ordered several and it was a complete WASTE.
5,wish it was more easily available,"THis is an excellent musical collection to own. If only it was easily found at a decent price. Direct seems to be the only option, and even that seems to be a little complicated. So someone, make this cd more easily available and we'll buy it!!!Great cd![...]"
3,Good late effort,"Pretty darn good for being so late in Lightnin' Hopkins' career (recorded in 1969). Still, those who want only his best should look elsewhere. 'California Mudslide' is nice and there's good stuff all over, with some reservations. 'Jesus Would You Come By Here', one of two tracks on which he plays a sort of roller rink organ, is frustrating because he doesn't complete the verses. Look for an earlier, much better version called 'Needed Time' on the CD 'Jake Head Boogie.' Two other tracks show him playing piano; good if you want variety, but he's better on guitar. Some other tracks ('Rosie Mae', Antoinette's Blues', 'New Santa Fe', 'No Education') are remakes of his earlier tunes."
