class_index,review_title,review_text
2,Not as powerful as I wanted,"All the reviews talked about two batteries being enclosed so I purchased this mainly for the batteries and the charger to add to my trimmer. I guess at this time there is only one battery enclosed. It was what I honestly expected, not nearly as powerful as the very cheapest corded electric blower. So, if you want an extra battery and charger for any of the other items, this is for you but don't expect much from this item."
4,Great service!,This product arrived on time & in the condition advertised. It was a gift so I have not been able to try it out myself.
1,Worst Item From Black & Decker,This by far is the worst item from Black & Decker that i've ever purchased. Fully charged batteries last no more than 5-9 minutes of run time. In my opinion STAY AWAY from this item.
2,Is this tool sole purpose to drain a battery?,"Yes it is! Although I like and would recommend Black and Decker's 19"" Cordless Lawnmower and their NST2018 Grasshog 12"", this cordless broom drains batteries in a couple of minutes or so. It's blowing power is pretty good for it's size.I would not recommend it."
4,Where is the Second Battery??,"I always read the reviews to help me make a decision before making a purchase. Many reviews refer to a SECOND battery or EXTRA BATTERY INCLUDED. This unit, however, only came with ONE battery. Broom does a good job for light work. I would have rated item 5 stars had it not been for the missing expected battery."
3,Black & Decker Hard Surface Electric Blower,"Very lightweight and very easy to manuver. However, it doesn't have the velocity or the staying power of it's heavier 12 volt lead acid battery cousin with the convenient storage and charging cradle.With this model, the removable battery slips into a seperate charger so you have to find a place for the charger while charging. Next, when you need to use it, you have to get the battery, insert it and then go. Further there's no provision for storing or hanging either the blower or the charger.With a little more thought, it could have been designed to mirror it's 12 volt cousin and still have the removable battery plus the charging/storage cradle with the included external charging cradle as an option. For the cost, it should have included both the charger and a second 18V battery.As is typical of NiCad batteries, within a few seconds it does not have the same initial velocity nor does it last as long as the 12 volt model.Does the job as stated. Three stars."
2,Don't buy...wait for the new one coming soon,"This is a nice little blower for cleaning up the driveway and sidewalks after a mowing...for the first year. The reviews you've seen about the battery being essentially useless after one year of use are absolutely true. After the first season, you'll be lucky to get 5 minutes of working time. However, be patient...B&D is releasing a new 36v lithium ion battery blower/vac in ""late Spring 2012"" that should offer much better batter life and power, plus a vaccum for hard surfaces (not intended for lawns and flower beds). It should be a huge upgrade over this blower, albeit at a higher price point ($120-$150 ish). See their website at [...] for more info. Based on my experience with their new 36v string trimmer (same battery), the extra money and wait will be VERY worth it."
3,cordless broom,I received this item very promptly as always from Amazon. It is light weight and easy to use it has an ample charge time but only has one speed. Would have liked it to have a little more power. I am 77 years old with arthritis so not able to use a larger blower as they are too heavy to use for any length of time. Good for sidewalks but won't work as a leaf blower.
4,B&D CORDLESS BROOM,"This product does exactly what I want it to do. I use it to quickly blow away light debris from my pool deck, driveway and sidewalk. While the battery life is not great, at least there are two which is sufficient to complete the tasks I purchased it for. I have another blower which is much more robust, but requires a cord. This is a big hassle when you only need a quick daily sweep. I also purchased one of these for my 80-something mother who has found it easy to operate."
4,Easy and useful.,"For a cordless, this blower is fairly powerful and does a good job without raising as much dust as the gas powered blowers and also it is much lighter and less polluting. The battery runs down fairly quickly if you're using it for a large area so it's good to have a backup battery which is very easy to change."
1,Short Battery Life Makes It Useless,I bought this item expecting to blow debris around my very small lot. The battery would only run 5 to 7 minutes on a full charge. Don't buy it.
4,Battery runs out in 10-15 minutes,It's a handy tool except that the battery lasts for 10-15 minutes only. So keep 2-3 spare batteries.
4,great broom weak blower,Fabulous for sweeping dirt out of the garage. Too weak to blow leaves off the porch. It's good it comes with 2 batteries since 1 doesn't last too long.
4,Works for me,"I bought the blower to clean leaves from the public tennis court, so I had to have a battery charged device. It works very well for my purpose. The charge lasts between 15 and 20 minutes. If you need more than that, this is probably not a good choice."
2,low battery life,"my mom had a B&D; cs100(3 or 4 years old)i replaced it with a B&D; ns118,the salesperson told me the battery life was not very good but i boughtit because of the light weight--after about six months i am replacing itwith a B&D; cs100(if it didnt have a back up battery it would have beengone a long time ago----just doesnt have the power the cs100 hasi have a B&D; cs100 that is several years old and it works very good--gottired of cussing at the cord"
4,Black & Decker 18-Volt Cordless Broom Hard Surface Sweeper #NS118,"Very helpful tool for around the house. The battery will last a couple of minutes of running time. That will give you enough time to leaf-blow a small area or small back yard. The only drawback in addition to a low battery life, is no ability to vary speed of airflow. I recommend buying it for small areas only."
5,Very pleased with Cordless Broom,"The Black & Decker 18-volt Cordless Broom #NS118 is perfect for blowing leaves from my pool deck and driveway between gardener visits. It is not powerful enough to do heavy leaf blowing, but that is not my need. Each of the two batteries lasts almost 15 minutes, and I need the full load of two of them to do the job for my front yard and then my back yard, so there is some inconvenience of having to charge both before starting on the second yard. Alternating days takes care of that annoyance. But, the unit is light weight, easy to use, not very noisy, and meets my needs perfectly. I have not had it long enough to judge whether it will be trouble free."
4,Good Cordless Broom,Not a bad price. I mostly bought this for the two extra batteries. I have the weed eater/trimmer and sometimes two batteries just are not enough to get everything trimmed. But one batteries is plenty for the cordless broom and it does a good job of blowing the grass off the driveway and sidewalk.
