class_index,review_title,review_text
3,A romance novel written by a philosopher...,"The first 40 pages are slow, but it is hard to put the book down once you get to know the characters, if only for the reason that you get to know them more than they know themselves.This is an analytical love story. I felt like I was reading the novel and the cliff notes at the same time. The characters are presented and then analyzed by a narrator/psychologist. The analyses of characters are clever descriptions of nuances of the human spirit, such as how a character trait can abstract itself elsewhere in someone's life (Ray Porter's logic and efficiency), and the lead weights and mental disassociation of depression (experienced by Mirabelle).I laughed out loud on pages 44, 48, 56, 60, 63, 83, 88, 101, 106, 111, 113, and 120, mostly at Steve Martin's comedic insight and observations. The book was a good, quick read, but more like a slice of life than a narrative. Potential story lines were sacrificed in order to tie the novella up quickly in the end."
5,Shop Girl,"This story was touching, poignant and uterally delightful. Steve Martin completely described this young woman's fragility and her determination to have better life. His role was captivating as he wanted it all with no commitment yet he was drawn into a real relationship. Kudos, Kudos, Kudos!"
4,Good book,"I didn't know what to expect from this novella at first. I had borrowed it from a friend because we were going to see the movie together. I must admit, I was enthralled by this novella.Steve Martin does an excellent job setting up the characters and setting with deep detail from finish to end. Everything from the descriptions of Mirabelle's apartment and medication, to Porter's thought process for his software creation is written with amazing detail. Even more interesting is how Steve Martin creates and delves into the thought process of each of the characters which allowed me to empathize with the characters on the page. Moments from deep misunderstandings in a relationship, to genuine care seemed plausible as text on the page.Overall, the book is very well paced. While I am somewhat disappointed by the ending, which seemed to send the story to an abrupt halt, this was a very enjoyable read."
3,"Short and basic, but entertaining","Not the greatest read, but good summer/plane reading. I didn't find the characters too deep, and I found the storyline to be somewhat predictable. But I enjoy Steve Martin's diverse talent and would lend this book to anyone who requested it."
2,Bland Shopgirl in a Bland Novella,"I bought ""Shopgirl"" because I really really like Martin's other Novella ""The Pleasure of My Company"". I found Shopgirl to be mediocre compared to the other book, and it just kind of left me feeling ""eh!"" I like Martin's style, his witty humor, and his observations about daily life, but the ending left a lot to be desired. There was such a build-up to what would ultimately come of Ray and Mirabelle's relationship, and the resolution is thrown into 5 or 6 pages. I would have liked to know more.If you're thinking about getting ""Shopgirl"", opt for ""The Pleasure of My Company"" instead."
3,Nearly Dumbstruck,I read this book over 2 successive lunch hours. I have this incredibly overwhelming sense of sadness after finishing it. I do not recommend this to anyone in a vulnerable place -- it took me down down down.
4,A good first step into the literary world,"Sad and sometimes funny, this semi-autobiographical novella by Steve Martin (yes, THAT Steve Martin) is actually very good. The book focuses more on the female protagonist, and not the older man (Martin). The older man comes off a bit pushy, a bit needy, a bit mean, which is surprising, but he comes off very, very real because of it.A very interesting book of (somewhat) fiction from a comedian - a good first step into the literary world."
4,A pleasant surprise.,I had this book for a long time just sitting on a shelf. I read it when I was out of books to read. I was surprised and really enjoyed it.
2,"Weak, weak, weak","I'm not saying that if Steve Martin were not Steve Martin, this book would not have been published. It's not THAT bad. But if Steve Martin were not Steve Martin, I am quite sure that nobody would ever, ever have heard of it. It's a middling and pleasant book but still, there is nothing remotely special about it. Too bad."
2,An old man's fantasy,"Similar to his play, Picasso at the Lapine Agile, Steve Martin believes he knows more about people and their inner psyches than he really does. The heroine is only ""beautiful"" because she is non threatening and submissive. It seemed as if Martin was implicitly describing his dreamgirl and himself as the oh so complicated Ray Porter. Their relationship is labeled as the older man/younger woman scenario, but age has nothing to do with it. Were the characters more real and three dimensional, this would be a story about two people from separate classes, not age groups. Add the one dimensional characters Lisa, Jeremy, and Mirabelle's parents, the story is wanting and leaves a bad taste in the mouth of anyone hoping to gain some useful insight into the complicated relationships we all sometimes share."
