class_index,review_title,review_text
5,This gripe water works!,We have tried others and it did not help our eight-months-old. My parents mentioned that they gave me Woodward's when I was a baby. We give our baby this and it helps him burp within minutes.
1,They look nice but...,"Don't work well. As at least a couple of others have suggested, do not waste your money on these lights. My issue: terrible, faulty motion detector. They seem to be ultra-sensitive. Mine will turn on when someone drives by with their sub-woofer cranked up...and it's worse in colder weather. I've had to leave them turned off so it doesn't look like I'm having a light show.I bought them because I needed some new lights, thought the extra security the montion detectors offered was great, AND the price was extremely low. Yet, again, I was reminded that you get what you pay for."
4,Pretty Ring,"What else can you say. It's a pretty ring, and it was inexpensive. The ring looked just like the one in the photo. Silverbin ships quickly and is OK in my book."
2,Would have been nicer if it lasted longer,"Bought and installed in May '11, stopped working Jan '12. The locking mechanism no longer locks. I now get a""check fuel cap"" warning indicator. Oh well."
4,ed,"What can one say, it locks, it locks the gas tank? I do not like the shape of the key head. I wish it said ""gas"" on it like the last one. It keeps the gas in and unwanted persons from taking the gas. It works fine. Thanks."
1,Stant 10507,Its wasn't what I thought it would be. The end of the cap isn't like the factories gas cap! Found the proper gas cap at Baxter auto part store. That is the one that fits a true Honda Civic as the factory.
3,New Testament Theology and Themes,"i think this book should be called a book on themes instead of theology. Marshall spends majority of his time on the thematic aspect of the New Testament and the words used by him are engrossed in his own theology of Arminianism. However, they are very insightful and he clearly illustrates the themes in such a way that helps you remember the books more easy"
1,Burned Out,I went through 6 of these in a Mazda5 in less than two years. Replaced with Philips with comparable light and no burnout in a year.
4,Better than the stock bulbs,"I installed a set for my 02 WRX. They look a little whiter and brighter than stock's. It is ok for this price. I also found out the stock bulbs in the WRX already had Sylvania bulbs when I installed this 9007ST. The Sylvania makes the OEM bulbs for WRX. This brand seems last very long. The old set was used in the past 4 years, and now I just keep them in the car as a back up."
5,Great lights,I purchased these for my car 36 dollars at walmart. Work great but I wish I would have looked on here first and got the Ultras (Next ones up) for the same price! These are still great lights at a good price.
5,"Laughing so hard, it's hard to hold your binoculars steady","Buy this book and laugh your head off or give it as a gift to any person you would wish to see with a laughed-off head. It's funny, actually... Plus, I can really recommend the one time magnification binoculars advertised in there, no more looking in the wrong side seeing everything so annoyingly small... Tea kettle tea kettle..."
4,Beyond Birdwatching,"I bought this book as a gift, but also had the chance to read it. Parts of it were pretty funny, however I felt that overall it was too long. I'd suggest to the authors that if they create another similar book, they consider focusing on only a few aspects of birdwatching. But none of that is a reflection on the seller. The purchase price, speed and shipping, which are within the control of the seller were all excellent."
3,"""missing links"" in logic","Just finished this book and found it to be interesting but also found that Hughes makes some huge jumps in logic. Pulling bits and pieces from the Bible, Greek mythology, and the Enuma elish (Sumerian creation story), he makes grand assumptions that certain proofs have been made without going through all the steps to tie them together.All and all Hughes does make an interesting case that has as much if not more validity than any other creation story."
3,You've been warned,"Debris, Inc. is, for all intents and purposes, a duo consisting of Saint Vitus leader Dave Chandler and ex-Trouble bassist Ron Holzner, along with help from some friends. If you haven't heard anything else about Debris, Inc. yet and you're expecting something along the lines of a ""Saint Trouble"" or Saint Vitus part 2, think again. Instead, what you've got here is an old-fashioned punk record. Included are covers of X's ""Nausea"" and Fear's ""I Love Living In The City"". There are some doom-ish moments, but not enough to satisfy anyone expecting a Doom super-group. That's ok by me. I gave this 3 stars because this album isn't mind-blowing, or even very original, but its definitely the sound of 2 friends having fun and playing music they enjoy. Plus, I love Chandler's guitar. The band rocks pretty well although the production is pretty raw. If you are a doom fan who likes punk, too (or vice versa), you'll probably find something to enjoy about this disc."
5,Fantastic resource for modern and historical names,"This book is well designed and well organized, offering a unique service. With its pronunciation guide, serves as a great introduction to Sanskrit, as well as mythology. Highly recommended!"
3,Dictionary is what it is,"Well, when I bought this book, I though it would help me find a name. But the name listings are not as many as I thought would be. What this book is...is a dictionary. If you know what the meaning of a name is, then use this book as a reference. I did not find it real helpful to find a baby name."
