class_index,review_title,review_text
1,FAKE COPY. DO NOT ORDER.,"I saw this dvd in an Indian store but decided not buy it at the time, the shop keeper was charging $20 for it which isn't bad but I wasn't sure. Found it on here for a cheaper price and decided to order it. Well this copy is fake. I saw the real copy in the Indian store, which had a cardboard type case and had the Reliance proof of authenticity sticker. This dvd came in a plastic case with an entirely different picture on the cover."
2,Poor Cheap Copy,"Another recent attempt by Bollywood to copy Western action crime thrillers. Same, misdirection plot lines, where people unrealistically think and plan for all the most unlikely outcomes like they have some omniscient insight into the future (more remarkable when it also includes human decision making). Movie copy of decades old car chase scenes, shoot outs, double crosses, crime capers that have been far surpassed in recent cinema. Example: The French, the masters of car chase scenes, would laugh at those scenes in this movie.Bollywood - either film expand on your rich diverse culture or encourage imaginative/creative thinking in your educational systems."
3,GEMINI ACCESS Recoil 10 ft. Multi-Platform Extension Cable,This extension works good with the original controllers (PS2 and GameCube) but not with the dancing pad it does not work at all. To Bad!!
1,"Junk, junk, junk...","First snow of the season. This thing is worthless. I had to partially disassemble it after I tested it (right out of the box)to put the belt back on the pulley mechanism. Then, the first patch of powder snow I tried caused the belt to slip off again. You can tell by the screeching sound (like a vacuum cleaner roller getting jammed). If you run it a little without moving snow, the plastic scoop blade will gradually start to turn. It won't stand to any depth of snow. Well, maybe an inch or so of powder. If you need to move a few inches and have to pass over it a few times it becomes difficult to keep holding the unit and keep your hand on the control switch. Gets tiring quickly, especially when you think how much easier it would be just to use a shovel.Can't believe anyone uses this, let alone like it. Now, what's Toro's address..."
4,Shovel Plus,"Have not used the brush, yet, but does an excellent job on the snow! Easy to handle, powerful, and light weight."
3,Does what its intended,"I purchased the snow shovel for my Mom who is 66 years old. She would not normally ""shovel"" the driveway. She found the Toro to be a very helpful machine with the snow we had overnight (""14 inches"") she cleared about 90% of the two car driveway. She liked it. It was not good for the heavy snow that the plows had put in front but it was adequete and better than lifting a shovel. As long as the snow is soft and there isn't a head wind in your working direction it is a nice little machine to replace shoveling. My Mom would NEVER use a big snow thrower but this is manageable, easy to store and can do a good job in most conditions. I had heard that Toro's first batch of these new models were recalled because of problems. I waited for the new batch which didn't arrive until after Christmas to get mine. I had spoken to a couple of Toro dealers who told me to wait on the new shipment."
1,so far so useless,"Didn't snow yet so I don't know hw it would work for snow shovelling but for sweeping dirts from my deck and driveway, it's totaly useless. Now I have to buy a traditional broom to do that job.Generally speaking, this is a bulky, hard to install hard to maneuver tool that do much less job than expected.Highly not recommended."
4,GREAT LITTLE SNOW SHOVEL,"After trying to get this item from Amazon to no avail I gave up and bought it off of Ebay.It is small, light weight and easy to manage. You can use it on your deck, walkway, drive way etc.I would prefer if this item was not electric and was gas powered, dragging around an extension cord is annoying.Other than that, I love it!"
4,Since FINALLY shipped much higher opinion,"(...) Found the lower handle very hard to install - not enough gap for electrical cord between 2 handle segments - found it most powerful in our first very heavy, wet three inches mixed with mud, but doubt its potential service life as no small wheels installed to act as fulcrum to raise it off exposed aggragate concrete and asphalt and I doubt the plastic housing and blades will last long on such surfaces and would be most helpful to us with bad backs and torn rotator cuffs (reason for buying !!!) Threw this slush/muck more than 15 feet with no taxing of motor - would better rate at end of season!"
5,Great little snow thrower,My husband bought the Toro snow shovel 20 years ago. It got a lot of use and finally broke down last year. It is great for 4 or 5 inches of accumulation and will handle more if taken off in layers. It is well worth the money.
4,i'm satisfied,"i'm satisfied with this product. some people posted negative comments, some posted positive comments. for me i found this product to do all of what i wanted and expected it to do. it's a little heavy and a little back-achey but i figure it's got to be a WHOLE lot less back-achey than having to lift and heave the snow with human muscle. i clear the area around my back porch door of 6"" to one foot of snow so i can scoop it away with my snow plow. it's not a huge area, maybe 100 or so sq. ft., it's a lot easier than shoveling it by hand. i'm thoroughly satisfied with the performance of this product."
2,Not too smart,"The product has an amazing show shoveling power. The problem is it just pushes the snow ahead of you. So you really have to do some adjustments to actually clean a sidewalk. Only worth while if you have a big lawn to ""shovel"" the snow off to."
3,Good for something??,"I purchased this item in October of 2006 from Amazon and that winter we had some light snow a couple of times that I tried to use this for.Well, I discovered that for any snow over 6 inches deep it was faster just to grab my shovel and push the snow off of my driveway and sidewalk.In the last week we have had two storms move through, with a third on the way, that have dropped about one to two feet of snow per day. I pulled this thing out again, hooked up the long extension cord, and tried to use it again. No good, so I had to grab the shovel again.This might work if you need to only clear off 1"" to 2"" of of fresh ""dry powder"" snow, but for anything deeper, use a snow shovel or a gas powered snow blower."
