class_index,review_title,review_text
4,Lose yourself,"I hadn't read a Ludlum novel since high school in the mid-eighties. Spy books have lost their teeth over the years but I've been in a spy-ish mood lately (go figure) and I decided to pick this one up (after burning through Andy McNab's earlier books which are great). Even though ""Prometheus"" has plot holes and inconsistencies galore, it's a tremendously fun read. It leaves a lot of questions unanswered (mainly in regards to bit-part characters and logic) but somehow it kept me intrigued and hungry for more. So go lose yourself if you're an old fan of Ludlum and looking for a late night book to absorb you."
2,Can't Do it Every Time,"A good author is not always successful in delivering a good book. We, as readers, need to be more circumspect about assuming a good author always provides us with a good read.that is why reding reviews is. I presume, a good thing to do before buying a book. This book is predicated upon a ridiculous premise and is filled with events that just don't sell. You want to read Ludlum, but you don't want to read this Ludlum. It is just not realistic and although many such fiction novels are unrealistic this one is so far off the mark so as to come across as a cartoon. Skip it."
2,Not Vintage Ludlum,"I've read every Ludlum book multiple times. His mastery of the past of twisting plots and extremely interwoven details has gone by the wayside with Prometheus. Way too many ""just happened to have"" answers and overly simplified answers that lead to plain unbelievable consequences. I have considered Ludlum to be the absolute best at keeping details and plots with ""no holes"" and this book does nothing to compare to his previous works.Ludlum has gone from writing his unique style books, to writing cheap James Bond type thriller types meant to please the mass public accustomed to TV paced adventures.The true Ludlum fans can only hope he comes back to his own unique writing form in the future."
1,"Mr. Ludlum,","Okay, you had me hooked. And fooled. Batman is back, and Robin too. Think I'll go back and re-read Bourne Identity."
3,Too Much Action,"While better than Mr. Ludlums most recent efforts, which have been quite weak, the excess of action is a little bit hard to swallow. No human being could could possibly survive half of what Bryson was was faced with in this book. The first half of the book showed great promise, but about midway through it digressed into cheap action film material."
2,Forced plot twists very annoying.,"I love a compelling story that features believable plot twists. This book is neither believable, nor entertaining to read. There are major plot twists so often, that the reader loses track of the good guys and the bad guys. This book features a 50+ page escape scene with so many 'missed chances' to kill the defenseless hero, in a dark, closed room, that I nearly put the book down at that point. Thankfully, I read on to experience the worst shooting assassins the world has ever seen. This book is far too unbelievable, and there are far too many plot twists to keep the reader interested. Thumbs Down!"
1,Zero credibility,"I purchased this book based on a reviewer's comments that it was a return to Ludlum's earlier days of high quality, fast paced novels. Wrong. The book is very poorly written with contradictions in statements, logic and common sense occurring within paragraphs and in a never-ending stream throughout at least the first 125 pages of the novel. At that point I could no longer tolerate the lack of writing or editorial quality and quit reading. Save your time and money."
2,Too much going on,"Reading Ludlum's stories of deception, turns, treason and other misconceptions is usually a lot of page turning fun. I have read quite a few of his books in one or two ""sittings"". But what he puts Bryson through in this book is just toooooo much.Any other character would have to make it through 5 books to meet and beat all the bad guys, high tech aggressors and traps and I wonder, where Bryson carries all his equipment and weaponry that lets him get through all those challenges unharmed.If this book were a hot dog.....there is too much relish, ketchup, mustard, onions, pickles and not enough dog!"
2,Disappointed,"I've read most of Ludlum's so this one was a bit disappointing. Too formulaic and downright lazy in parts. The dialogue was sloppy. One too many ""oh my gods"" made me think the characters were more wowed than I was.Aquitane Progression and the Bourne trilogy rules."
2,What is going on here?,"""The Prometheus Deception"" is part Jason Bourne,.... Just like in the Bourne series, the protagonist never knows who is on his side or who he can trust, which, of course means everyone betrays him.This by itself wouldn't make it a bad book, but the plot twists don't make any sense. The ending is horrible, and if you think back to the beginning of the book, you would realize that the only way that things would happen as they did, is if the bad guys are intentionally trying to screw themselves.I would not recommend this book..."
3,"Getting better, finally","I have been a Ludlum fan for many years but his past three or four books have not been up to his earlier ones. This one's better but still not up to snuff. Hope the next one is better yet. Oh yeah, I'll continue to buy them. He's still very good."
